bin	id
WM12_S7_040	K00012
WM12_S7_040	K00012
WM12_S7_040	K00075
WM12_S7_040	K00075
WM12_S7_040	K00088
WM12_S7_040	K00134
WM12_S7_040	K00134
WM12_S7_040	K00134
WM12_S7_040	K00134
WM12_S7_040	K00134
WM12_S7_040	K00134
WM12_S7_040	K00134
WM12_S7_040	K00134
WM12_S7_040	K00226
WM12_S7_040	K00260
WM12_S7_040	K00260
WM12_S7_040	K00260
WM12_S7_040	K00260
WM12_S7_040	K00260
WM12_S7_040	K00274
WM12_S7_040	K00274
WM12_S7_040	K00274
WM12_S7_040	K00274
WM12_S7_040	K00274
WM12_S7_040	K00355
WM12_S7_040	K00384
WM12_S7_040	K00384
WM12_S7_040	K00525
WM12_S7_040	K00525
WM12_S7_040	K00526
WM12_S7_040	K00526
WM12_S7_040	K00560
WM12_S7_040	K00568
WM12_S7_040	K00568
WM12_S7_040	K00600
WM12_S7_040	K00600
WM12_S7_040	K00600
WM12_S7_040	K00602
WM12_S7_040	K00609
WM12_S7_040	K00609
WM12_S7_040	K00615
WM12_S7_040	K00615
WM12_S7_040	K00615
WM12_S7_040	K00615
WM12_S7_040	K00694
WM12_S7_040	K00694
WM12_S7_040	K00694
WM12_S7_040	K00762
WM12_S7_040	K00764
WM12_S7_040	K00764
WM12_S7_040	K00789
WM12_S7_040	K00789
WM12_S7_040	K00789
WM12_S7_040	K00789
WM12_S7_040	K00790
WM12_S7_040	K00790
WM12_S7_040	K00790
WM12_S7_040	K00790
WM12_S7_040	K00799
WM12_S7_040	K00812
WM12_S7_040	K00812
WM12_S7_040	K00812
WM12_S7_040	K00812
WM12_S7_040	K00812
WM12_S7_040	K00812
WM12_S7_040	K00812
WM12_S7_040	K00812
WM12_S7_040	K00812
WM12_S7_040	K00820
WM12_S7_040	K00820
WM12_S7_040	K00927
WM12_S7_040	K00927
WM12_S7_040	K00927
WM12_S7_040	K00927
WM12_S7_040	K00927
WM12_S7_040	K00928
WM12_S7_040	K00928
WM12_S7_040	K00928
WM12_S7_040	K00928
WM12_S7_040	K00928
WM12_S7_040	K00928
WM12_S7_040	K00940
WM12_S7_040	K00940
WM12_S7_040	K00943
WM12_S7_040	K00962
WM12_S7_040	K00962
WM12_S7_040	K00974
WM12_S7_040	K01178
WM12_S7_040	K01178
WM12_S7_040	K01251
WM12_S7_040	K01251
WM12_S7_040	K01286
WM12_S7_040	K01286
WM12_S7_040	K01426
WM12_S7_040	K01426
WM12_S7_040	K01426
WM12_S7_040	K01426
WM12_S7_040	K01426
WM12_S7_040	K01465
WM12_S7_040	K01491
WM12_S7_040	K01491
WM12_S7_040	K01493
WM12_S7_040	K01518
WM12_S7_040	K01518
WM12_S7_040	K01519
WM12_S7_040	K01519
WM12_S7_040	K01520
WM12_S7_040	K01537
WM12_S7_040	K01581
WM12_S7_040	K01589
WM12_S7_040	K01591
WM12_S7_040	K01648
WM12_S7_040	K01649
WM12_S7_040	K01756
WM12_S7_040	K01756
WM12_S7_040	K01783
WM12_S7_040	K01783
WM12_S7_040	K01784
WM12_S7_040	K01784
WM12_S7_040	K01803
WM12_S7_040	K01803
WM12_S7_040	K01803
WM12_S7_040	K01803
WM12_S7_040	K01803
WM12_S7_040	K01840
WM12_S7_040	K01840
WM12_S7_040	K01921
WM12_S7_040	K01924
WM12_S7_040	K01924
WM12_S7_040	K01924
WM12_S7_040	K01925
WM12_S7_040	K01925
WM12_S7_040	K01925
WM12_S7_040	K01928
WM12_S7_040	K01928
WM12_S7_040	K01928
WM12_S7_040	K01929
WM12_S7_040	K01929
WM12_S7_040	K01929
WM12_S7_040	K01937
WM12_S7_040	K01945
WM12_S7_040	K01951
WM12_S7_040	K01956
WM12_S7_040	K01956
WM12_S7_040	K01990
WM12_S7_040	K02003
WM12_S7_040	K02027
WM12_S7_040	K02035
WM12_S7_040	K02257
WM12_S7_040	K02257
WM12_S7_040	K02316
WM12_S7_040	K02335
WM12_S7_040	K02335
WM12_S7_040	K02337
WM12_S7_040	K02337
WM12_S7_040	K02338
WM12_S7_040	K02338
WM12_S7_040	K02341
WM12_S7_040	K02341
WM12_S7_040	K02343
WM12_S7_040	K02343
WM12_S7_040	K02502
WM12_S7_040	K02563
WM12_S7_040	K02563
WM12_S7_040	K02654
WM12_S7_040	K02654
WM12_S7_040	K03040
WM12_S7_040	K03040
WM12_S7_040	K03043
WM12_S7_040	K03043
WM12_S7_040	K03046
WM12_S7_040	K03046
WM12_S7_040	K03183
WM12_S7_040	K03183
WM12_S7_040	K03218
WM12_S7_040	K03218
WM12_S7_040	K03424
WM12_S7_040	K03438
WM12_S7_040	K03438
WM12_S7_040	K03446
WM12_S7_040	K03515
WM12_S7_040	K03587
WM12_S7_040	K03587
WM12_S7_040	K03648
WM12_S7_040	K03820
WM12_S7_040	K03820
WM12_S7_040	K04487
WM12_S7_040	K05366
WM12_S7_040	K05366
WM12_S7_040	K05366
WM12_S7_040	K05366
WM12_S7_040	K05366
WM12_S7_040	K05366
WM12_S7_040	K05712
WM12_S7_040	K05712
WM12_S7_040	K05712
WM12_S7_040	K05712
WM12_S7_040	K05825
WM12_S7_040	K05825
WM12_S7_040	K05825
WM12_S7_040	K06857
WM12_S7_040	K07258
WM12_S7_040	K07258
WM12_S7_040	K07260
WM12_S7_040	K07260
WM12_S7_040	K07636
WM12_S7_040	K07636
WM12_S7_040	K07636
WM12_S7_040	K07648
WM12_S7_040	K07648
WM12_S7_040	K07648
WM12_S7_040	K07652
WM12_S7_040	K07652
WM12_S7_040	K07652
WM12_S7_040	K07679
WM12_S7_040	K07679
WM12_S7_040	K07679
WM12_S7_040	K08217
WM12_S7_040	K08256
WM12_S7_040	K09510
WM12_S7_040	K09667
WM12_S7_040	K09667
WM12_S7_040	K09667
WM12_S7_040	K09667
WM12_S7_040	K09667
WM12_S7_040	K09667
WM12_S7_040	K09694
WM12_S7_040	K09808
WM12_S7_040	K09811
WM12_S7_040	K09812
WM12_S7_040	K09817
WM12_S7_040	K10710
WM12_S7_040	K10710
WM12_S7_040	K10771
WM12_S7_040	K10771
WM12_S7_040	K10771
WM12_S7_040	K11175
WM12_S7_040	K11540
WM12_S7_040	K11540
WM12_S7_040	K11927
WM12_S7_040	K12267
WM12_S7_040	K12267
WM12_S7_040	K12267
WM12_S7_040	K12267
WM12_S7_040	K12583
WM12_S7_040	K12583
WM12_S7_040	K12583
WM12_S7_040	K12583
WM12_S7_040	K12583
WM12_S7_040	K12583
WM12_S7_040	K13668
WM12_S7_040	K13668
WM12_S7_040	K13668
WM12_S7_040	K13668
WM12_S7_040	K13668
WM12_S7_040	K13668
WM12_S7_040	K15634
WM12_S7_040	K15634
WM12_S7_040	K15634
WM12_S7_040	K15634
