bin	id
WM13_S8_030	K00001
WM13_S8_030	K00001
WM13_S8_030	K00001
WM13_S8_030	K00001
WM13_S8_030	K00001
WM13_S8_030	K00001
WM13_S8_030	K00001
WM13_S8_030	K00001
WM13_S8_030	K00001
WM13_S8_030	K00001
WM13_S8_030	K00004
WM13_S8_030	K00004
WM13_S8_030	K00004
WM13_S8_030	K00004
WM13_S8_030	K00004
WM13_S8_030	K00004
WM13_S8_030	K00004
WM13_S8_030	K00012
WM13_S8_030	K00012
WM13_S8_030	K00013
WM13_S8_030	K00013
WM13_S8_030	K00058
WM13_S8_030	K00065
WM13_S8_030	K00108
WM13_S8_030	K00108
WM13_S8_030	K00127
WM13_S8_030	K00127
WM13_S8_030	K00219
WM13_S8_030	K00249
WM13_S8_030	K00249
WM13_S8_030	K00249
WM13_S8_030	K00253
WM13_S8_030	K00383
WM13_S8_030	K00568
WM13_S8_030	K00568
WM13_S8_030	K00602
WM13_S8_030	K00626
WM13_S8_030	K00626
WM13_S8_030	K00632
WM13_S8_030	K00677
WM13_S8_030	K00677
WM13_S8_030	K00677
WM13_S8_030	K00697
WM13_S8_030	K00697
WM13_S8_030	K00697
WM13_S8_030	K00697
WM13_S8_030	K00748
WM13_S8_030	K00748
WM13_S8_030	K00790
WM13_S8_030	K00790
WM13_S8_030	K00790
WM13_S8_030	K00790
WM13_S8_030	K00799
WM13_S8_030	K00824
WM13_S8_030	K00824
WM13_S8_030	K00824
WM13_S8_030	K00945
WM13_S8_030	K00966
WM13_S8_030	K00974
WM13_S8_030	K00979
WM13_S8_030	K00979
WM13_S8_030	K01049
WM13_S8_030	K01057
WM13_S8_030	K01087
WM13_S8_030	K01087
WM13_S8_030	K01087
WM13_S8_030	K01115
WM13_S8_030	K01286
WM13_S8_030	K01286
WM13_S8_030	K01438
WM13_S8_030	K01438
WM13_S8_030	K01448
WM13_S8_030	K01449
WM13_S8_030	K01449
WM13_S8_030	K01458
WM13_S8_030	K01491
WM13_S8_030	K01491
WM13_S8_030	K01494
WM13_S8_030	K01524
WM13_S8_030	K01537
WM13_S8_030	K01581
WM13_S8_030	K01609
WM13_S8_030	K01627
WM13_S8_030	K01627
WM13_S8_030	K01627
WM13_S8_030	K01637
WM13_S8_030	K01652
WM13_S8_030	K01652
WM13_S8_030	K01657
WM13_S8_030	K01657
WM13_S8_030	K01692
WM13_S8_030	K01692
WM13_S8_030	K01692
WM13_S8_030	K01692
WM13_S8_030	K01692
WM13_S8_030	K01692
WM13_S8_030	K01784
WM13_S8_030	K01784
WM13_S8_030	K01803
WM13_S8_030	K01803
WM13_S8_030	K01803
WM13_S8_030	K01803
WM13_S8_030	K01803
WM13_S8_030	K01807
WM13_S8_030	K01807
WM13_S8_030	K01807
WM13_S8_030	K01807
WM13_S8_030	K01843
WM13_S8_030	K01903
WM13_S8_030	K01903
WM13_S8_030	K01903
WM13_S8_030	K01903
WM13_S8_030	K01904
WM13_S8_030	K01923
WM13_S8_030	K01925
WM13_S8_030	K01925
WM13_S8_030	K01925
WM13_S8_030	K01937
WM13_S8_030	K01939
WM13_S8_030	K01939
WM13_S8_030	K01956
WM13_S8_030	K01956
WM13_S8_030	K01965
WM13_S8_030	K02003
WM13_S8_030	K02013
WM13_S8_030	K02028
WM13_S8_030	K02033
WM13_S8_030	K02034
WM13_S8_030	K02036
WM13_S8_030	K02041
WM13_S8_030	K02047
WM13_S8_030	K02051
WM13_S8_030	K02194
WM13_S8_030	K02341
WM13_S8_030	K02341
WM13_S8_030	K02342
WM13_S8_030	K02342
WM13_S8_030	K02424
WM13_S8_030	K02486
WM13_S8_030	K02486
WM13_S8_030	K02486
WM13_S8_030	K02563
WM13_S8_030	K02563
WM13_S8_030	K02575
WM13_S8_030	K02793
WM13_S8_030	K02793
WM13_S8_030	K02793
WM13_S8_030	K02793
WM13_S8_030	K02793
WM13_S8_030	K02793
WM13_S8_030	K02793
WM13_S8_030	K02806
WM13_S8_030	K02806
WM13_S8_030	K02806
WM13_S8_030	K02806
WM13_S8_030	K02806
WM13_S8_030	K02806
WM13_S8_030	K02806
WM13_S8_030	K03179
WM13_S8_030	K03179
WM13_S8_030	K03183
WM13_S8_030	K03183
WM13_S8_030	K03185
WM13_S8_030	K03185
WM13_S8_030	K03272
WM13_S8_030	K03272
WM13_S8_030	K03366
WM13_S8_030	K03366
WM13_S8_030	K03366
WM13_S8_030	K03366
WM13_S8_030	K03366
WM13_S8_030	K03366
WM13_S8_030	K03392
WM13_S8_030	K03392
WM13_S8_030	K03424
WM13_S8_030	K03438
WM13_S8_030	K03438
WM13_S8_030	K03446
WM13_S8_030	K03515
WM13_S8_030	K03574
WM13_S8_030	K03575
WM13_S8_030	K03768
WM13_S8_030	K03773
WM13_S8_030	K03787
WM13_S8_030	K03787
WM13_S8_030	K03817
WM13_S8_030	K03817
WM13_S8_030	K03943
WM13_S8_030	K03953
WM13_S8_030	K04518
WM13_S8_030	K05301
WM13_S8_030	K05301
WM13_S8_030	K05301
WM13_S8_030	K05576
WM13_S8_030	K05605
WM13_S8_030	K05714
WM13_S8_030	K06134
WM13_S8_030	K06134
WM13_S8_030	K06153
WM13_S8_030	K06153
WM13_S8_030	K06607
WM13_S8_030	K06607
WM13_S8_030	K06607
WM13_S8_030	K06607
WM13_S8_030	K06607
WM13_S8_030	K06969
WM13_S8_030	K06969
WM13_S8_030	K07535
WM13_S8_030	K07535
WM13_S8_030	K07535
WM13_S8_030	K07535
WM13_S8_030	K07535
WM13_S8_030	K07546
WM13_S8_030	K07546
WM13_S8_030	K07546
WM13_S8_030	K07546
WM13_S8_030	K07546
WM13_S8_030	K07546
WM13_S8_030	K07546
WM13_S8_030	K07546
WM13_S8_030	K07546
WM13_S8_030	K07552
WM13_S8_030	K07644
WM13_S8_030	K07644
WM13_S8_030	K07644
WM13_S8_030	K07645
WM13_S8_030	K07645
WM13_S8_030	K07645
WM13_S8_030	K07679
WM13_S8_030	K07679
WM13_S8_030	K07679
WM13_S8_030	K07709
WM13_S8_030	K07709
WM13_S8_030	K07709
WM13_S8_030	K07785
WM13_S8_030	K08151
WM13_S8_030	K08172
WM13_S8_030	K08177
WM13_S8_030	K08194
WM13_S8_030	K08218
WM13_S8_030	K08221
WM13_S8_030	K08311
WM13_S8_030	K08683
WM13_S8_030	K08683
WM13_S8_030	K08683
WM13_S8_030	K08683
WM13_S8_030	K08683
WM13_S8_030	K08683
WM13_S8_030	K08683
WM13_S8_030	K08683
WM13_S8_030	K09667
WM13_S8_030	K09667
WM13_S8_030	K09667
WM13_S8_030	K09667
WM13_S8_030	K09667
WM13_S8_030	K09667
WM13_S8_030	K09810
WM13_S8_030	K10009
WM13_S8_030	K10047
WM13_S8_030	K10213
WM13_S8_030	K10213
WM13_S8_030	K10778
WM13_S8_030	K10778
WM13_S8_030	K10797
WM13_S8_030	K11066
WM13_S8_030	K11076
WM13_S8_030	K11175
WM13_S8_030	K11527
WM13_S8_030	K11527
WM13_S8_030	K11527
WM13_S8_030	K11532
WM13_S8_030	K11532
WM13_S8_030	K11532
WM13_S8_030	K11711
WM13_S8_030	K11711
