bin	id
WM15_S10_035	K00075
WM15_S10_035	K00075
WM15_S10_035	K00088
WM15_S10_035	K00134
WM15_S10_035	K00134
WM15_S10_035	K00134
WM15_S10_035	K00134
WM15_S10_035	K00134
WM15_S10_035	K00134
WM15_S10_035	K00134
WM15_S10_035	K00134
WM15_S10_035	K00226
WM15_S10_035	K00260
WM15_S10_035	K00260
WM15_S10_035	K00260
WM15_S10_035	K00260
WM15_S10_035	K00260
WM15_S10_035	K00355
WM15_S10_035	K00384
WM15_S10_035	K00384
WM15_S10_035	K00525
WM15_S10_035	K00525
WM15_S10_035	K00526
WM15_S10_035	K00526
WM15_S10_035	K00560
WM15_S10_035	K00567
WM15_S10_035	K00567
WM15_S10_035	K00568
WM15_S10_035	K00568
WM15_S10_035	K00600
WM15_S10_035	K00600
WM15_S10_035	K00600
WM15_S10_035	K00602
WM15_S10_035	K00615
WM15_S10_035	K00615
WM15_S10_035	K00615
WM15_S10_035	K00615
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00640
WM15_S10_035	K00721
WM15_S10_035	K00721
WM15_S10_035	K00729
WM15_S10_035	K00729
WM15_S10_035	K00762
WM15_S10_035	K00764
WM15_S10_035	K00764
WM15_S10_035	K00789
WM15_S10_035	K00789
WM15_S10_035	K00789
WM15_S10_035	K00789
WM15_S10_035	K00790
WM15_S10_035	K00790
WM15_S10_035	K00790
WM15_S10_035	K00790
WM15_S10_035	K00799
WM15_S10_035	K00812
WM15_S10_035	K00812
WM15_S10_035	K00812
WM15_S10_035	K00812
WM15_S10_035	K00812
WM15_S10_035	K00812
WM15_S10_035	K00812
WM15_S10_035	K00812
WM15_S10_035	K00812
WM15_S10_035	K00820
WM15_S10_035	K00820
WM15_S10_035	K00891
WM15_S10_035	K00927
WM15_S10_035	K00927
WM15_S10_035	K00927
WM15_S10_035	K00927
WM15_S10_035	K00927
WM15_S10_035	K00928
WM15_S10_035	K00928
WM15_S10_035	K00928
WM15_S10_035	K00928
WM15_S10_035	K00928
WM15_S10_035	K00928
WM15_S10_035	K00940
WM15_S10_035	K00940
WM15_S10_035	K00942
WM15_S10_035	K00945
WM15_S10_035	K00956
WM15_S10_035	K00956
WM15_S10_035	K00956
WM15_S10_035	K00956
WM15_S10_035	K00956
WM15_S10_035	K00956
WM15_S10_035	K00956
WM15_S10_035	K00956
WM15_S10_035	K00956
WM15_S10_035	K00962
WM15_S10_035	K00962
WM15_S10_035	K00966
WM15_S10_035	K00974
WM15_S10_035	K01000
WM15_S10_035	K01000
WM15_S10_035	K01139
WM15_S10_035	K01178
WM15_S10_035	K01178
WM15_S10_035	K01183
WM15_S10_035	K01183
WM15_S10_035	K01251
WM15_S10_035	K01251
WM15_S10_035	K01286
WM15_S10_035	K01286
WM15_S10_035	K01426
WM15_S10_035	K01426
WM15_S10_035	K01426
WM15_S10_035	K01426
WM15_S10_035	K01426
WM15_S10_035	K01465
WM15_S10_035	K01491
WM15_S10_035	K01491
WM15_S10_035	K01493
WM15_S10_035	K01518
WM15_S10_035	K01518
WM15_S10_035	K01519
WM15_S10_035	K01519
WM15_S10_035	K01520
WM15_S10_035	K01537
WM15_S10_035	K01581
WM15_S10_035	K01588
WM15_S10_035	K01589
WM15_S10_035	K01591
WM15_S10_035	K01624
WM15_S10_035	K01624
WM15_S10_035	K01624
WM15_S10_035	K01624
WM15_S10_035	K01624
WM15_S10_035	K01648
WM15_S10_035	K01649
WM15_S10_035	K01733
WM15_S10_035	K01750
WM15_S10_035	K01756
WM15_S10_035	K01756
WM15_S10_035	K01776
WM15_S10_035	K01776
WM15_S10_035	K01776
WM15_S10_035	K01783
WM15_S10_035	K01783
WM15_S10_035	K01784
WM15_S10_035	K01784
WM15_S10_035	K01803
