bin	id
WM02_S2_053	K00001
WM02_S2_053	K00001
WM02_S2_053	K00001
WM02_S2_053	K00001
WM02_S2_053	K00001
WM02_S2_053	K00001
WM02_S2_053	K00001
WM02_S2_053	K00001
WM02_S2_053	K00001
WM02_S2_053	K00001
WM02_S2_053	K00003
WM02_S2_053	K00003
WM02_S2_053	K00003
WM02_S2_053	K00003
WM02_S2_053	K00003
WM02_S2_053	K00003
WM02_S2_053	K00014
WM02_S2_053	K00014
WM02_S2_053	K00036
WM02_S2_053	K00036
WM02_S2_053	K00036
WM02_S2_053	K00065
WM02_S2_053	K00108
WM02_S2_053	K00108
WM02_S2_053	K00124
WM02_S2_053	K00124
WM02_S2_053	K00124
WM02_S2_053	K00124
WM02_S2_053	K00135
WM02_S2_053	K00135
WM02_S2_053	K00135
WM02_S2_053	K00137
WM02_S2_053	K00146
WM02_S2_053	K00146
WM02_S2_053	K00147
WM02_S2_053	K00224
WM02_S2_053	K00249
WM02_S2_053	K00249
WM02_S2_053	K00249
WM02_S2_053	K00274
WM02_S2_053	K00274
WM02_S2_053	K00274
WM02_S2_053	K00274
WM02_S2_053	K00274
WM02_S2_053	K00301
WM02_S2_053	K00320
WM02_S2_053	K00320
WM02_S2_053	K00331
WM02_S2_053	K00382
WM02_S2_053	K00382
WM02_S2_053	K00390
WM02_S2_053	K00432
WM02_S2_053	K00432
WM02_S2_053	K00432
WM02_S2_053	K00529
WM02_S2_053	K00567
WM02_S2_053	K00567
WM02_S2_053	K00568
WM02_S2_053	K00568
WM02_S2_053	K00611
WM02_S2_053	K00626
WM02_S2_053	K00626
WM02_S2_053	K00721
WM02_S2_053	K00721
WM02_S2_053	K00817
WM02_S2_053	K00817
WM02_S2_053	K00817
WM02_S2_053	K00820
WM02_S2_053	K00820
WM02_S2_053	K00823
WM02_S2_053	K00823
WM02_S2_053	K00824
WM02_S2_053	K00824
WM02_S2_053	K00824
WM02_S2_053	K00860
WM02_S2_053	K00860
WM02_S2_053	K00860
WM02_S2_053	K00860
WM02_S2_053	K00966
WM02_S2_053	K01039
WM02_S2_053	K01039
WM02_S2_053	K01039
WM02_S2_053	K01039
WM02_S2_053	K01039
WM02_S2_053	K01039
WM02_S2_053	K01040
WM02_S2_053	K01062
WM02_S2_053	K01079
WM02_S2_053	K01129
WM02_S2_053	K01181
WM02_S2_053	K01198
WM02_S2_053	K01198
WM02_S2_053	K01198
WM02_S2_053	K01240
WM02_S2_053	K01470
WM02_S2_053	K01537
WM02_S2_053	K01640
WM02_S2_053	K01653
WM02_S2_053	K01653
WM02_S2_053	K01692
WM02_S2_053	K01692
WM02_S2_053	K01692
WM02_S2_053	K01692
WM02_S2_053	K01692
WM02_S2_053	K01692
WM02_S2_053	K01695
WM02_S2_053	K01695
WM02_S2_053	K01695
WM02_S2_053	K01733
WM02_S2_053	K01755
WM02_S2_053	K01755
WM02_S2_053	K01783
WM02_S2_053	K01783
WM02_S2_053	K01784
WM02_S2_053	K01784
WM02_S2_053	K01840
WM02_S2_053	K01840
WM02_S2_053	K01897
WM02_S2_053	K01897
WM02_S2_053	K01904
WM02_S2_053	K01951
WM02_S2_053	K01990
WM02_S2_053	K01996
WM02_S2_053	K01997
WM02_S2_053	K01998
WM02_S2_053	K01999
WM02_S2_053	K02003
WM02_S2_053	K02004
WM02_S2_053	K02006
WM02_S2_053	K02010
WM02_S2_053	K02034
WM02_S2_053	K02036
WM02_S2_053	K02038
WM02_S2_053	K02049
WM02_S2_053	K02050
WM02_S2_053	K02051
WM02_S2_053	K02054
WM02_S2_053	K02077
WM02_S2_053	K02193
WM02_S2_053	K02195
WM02_S2_053	K02363
WM02_S2_053	K02363
WM02_S2_053	K02480
WM02_S2_053	K02480
WM02_S2_053	K02480
WM02_S2_053	K02493
WM02_S2_053	K02493
WM02_S2_053	K03183
WM02_S2_053	K03183
WM02_S2_053	K03366
WM02_S2_053	K03366
WM02_S2_053	K03366
WM02_S2_053	K03366
WM02_S2_053	K03366
WM02_S2_053	K03366
WM02_S2_053	K03500
WM02_S2_053	K03500
WM02_S2_053	K03648
WM02_S2_053	K03772
WM02_S2_053	K03783
WM02_S2_053	K03783
WM02_S2_053	K03818
WM02_S2_053	K03818
WM02_S2_053	K03941
WM02_S2_053	K04487
WM02_S2_053	K04517
WM02_S2_053	K04517
WM02_S2_053	K05349
WM02_S2_053	K05349
WM02_S2_053	K05349
WM02_S2_053	K05349
WM02_S2_053	K05573
WM02_S2_053	K05587
WM02_S2_053	K05710
WM02_S2_053	K05714
WM02_S2_053	K05814
WM02_S2_053	K06607
WM02_S2_053	K06607
WM02_S2_053	K06607
WM02_S2_053	K06607
WM02_S2_053	K06607
WM02_S2_053	K06857
WM02_S2_053	K06912
WM02_S2_053	K07305
WM02_S2_053	K07305
WM02_S2_053	K07452
WM02_S2_053	K07535
WM02_S2_053	K07535
WM02_S2_053	K07535
WM02_S2_053	K07535
WM02_S2_053	K07535
WM02_S2_053	K07542
WM02_S2_053	K07542
WM02_S2_053	K07542
WM02_S2_053	K07542
WM02_S2_053	K07542
WM02_S2_053	K07542
WM02_S2_053	K07546
WM02_S2_053	K07546
WM02_S2_053	K07546
WM02_S2_053	K07546
WM02_S2_053	K07546
WM02_S2_053	K07546
WM02_S2_053	K07546
WM02_S2_053	K07546
WM02_S2_053	K07546
WM02_S2_053	K07549
WM02_S2_053	K07549
WM02_S2_053	K07550
WM02_S2_053	K07550
WM02_S2_053	K07642
WM02_S2_053	K07642
WM02_S2_053	K07642
WM02_S2_053	K07645
WM02_S2_053	K07645
WM02_S2_053	K07645
WM02_S2_053	K07653
WM02_S2_053	K07653
WM02_S2_053	K07653
WM02_S2_053	K07673
WM02_S2_053	K07673
WM02_S2_053	K07673
WM02_S2_053	K07675
WM02_S2_053	K07675
WM02_S2_053	K07675
WM02_S2_053	K08167
WM02_S2_053	K08217
WM02_S2_053	K08256
WM02_S2_053	K08281
WM02_S2_053	K08281
WM02_S2_053	K08691
WM02_S2_053	K09699
