bin	id
WM24_S19_021	K00001
WM24_S19_021	K00001
WM24_S19_021	K00001
WM24_S19_021	K00001
WM24_S19_021	K00001
WM24_S19_021	K00001
WM24_S19_021	K00001
WM24_S19_021	K00001
WM24_S19_021	K00001
WM24_S19_021	K00001
WM24_S19_021	K00004
WM24_S19_021	K00004
WM24_S19_021	K00004
WM24_S19_021	K00004
WM24_S19_021	K00004
WM24_S19_021	K00004
WM24_S19_021	K00004
WM24_S19_021	K00012
WM24_S19_021	K00012
WM24_S19_021	K00020
WM24_S19_021	K00036
WM24_S19_021	K00036
WM24_S19_021	K00036
WM24_S19_021	K00058
WM24_S19_021	K00061
WM24_S19_021	K00061
WM24_S19_021	K00061
WM24_S19_021	K00061
WM24_S19_021	K00061
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00121
WM24_S19_021	K00123
WM24_S19_021	K00123
WM24_S19_021	K00123
WM24_S19_021	K00123
WM24_S19_021	K00128
WM24_S19_021	K00128
WM24_S19_021	K00128
WM24_S19_021	K00128
WM24_S19_021	K00128
WM24_S19_021	K00128
WM24_S19_021	K00128
WM24_S19_021	K00128
WM24_S19_021	K00133
WM24_S19_021	K00133
WM24_S19_021	K00133
WM24_S19_021	K00133
WM24_S19_021	K00133
WM24_S19_021	K00133
WM24_S19_021	K00135
WM24_S19_021	K00135
WM24_S19_021	K00135
WM24_S19_021	K00215
WM24_S19_021	K00215
WM24_S19_021	K00219
WM24_S19_021	K00220
WM24_S19_021	K00261
WM24_S19_021	K00261
WM24_S19_021	K00261
WM24_S19_021	K00261
WM24_S19_021	K00261
WM24_S19_021	K00261
WM24_S19_021	K00261
WM24_S19_021	K00265
WM24_S19_021	K00265
WM24_S19_021	K00283
WM24_S19_021	K00285
WM24_S19_021	K00301
WM24_S19_021	K00333
WM24_S19_021	K00365
WM24_S19_021	K00372
WM24_S19_021	K00372
WM24_S19_021	K00384
WM24_S19_021	K00384
WM24_S19_021	K00387
WM24_S19_021	K00428
WM24_S19_021	K00428
WM24_S19_021	K00457
WM24_S19_021	K00457
WM24_S19_021	K00480
WM24_S19_021	K00500
WM24_S19_021	K00500
WM24_S19_021	K00500
WM24_S19_021	K00525
WM24_S19_021	K00525
WM24_S19_021	K00543
WM24_S19_021	K00605
WM24_S19_021	K00615
WM24_S19_021	K00615
WM24_S19_021	K00615
WM24_S19_021	K00615
WM24_S19_021	K00620
WM24_S19_021	K00639
WM24_S19_021	K00672
WM24_S19_021	K00672
WM24_S19_021	K00672
WM24_S19_021	K00672
WM24_S19_021	K00672
WM24_S19_021	K00694
WM24_S19_021	K00694
WM24_S19_021	K00694
WM24_S19_021	K00700
WM24_S19_021	K00721
WM24_S19_021	K00721
WM24_S19_021	K00759
WM24_S19_021	K00760
WM24_S19_021	K00761
WM24_S19_021	K00766
WM24_S19_021	K00766
WM24_S19_021	K00797
WM24_S19_021	K00797
WM24_S19_021	K00797
WM24_S19_021	K00800
WM24_S19_021	K00800
WM24_S19_021	K00812
WM24_S19_021	K00812
WM24_S19_021	K00812
WM24_S19_021	K00812
WM24_S19_021	K00812
WM24_S19_021	K00812
WM24_S19_021	K00812
WM24_S19_021	K00812
