bin	id
WM16_S11_044	K00004
WM16_S11_044	K00004
WM16_S11_044	K00004
WM16_S11_044	K00004
WM16_S11_044	K00004
WM16_S11_044	K00004
WM16_S11_044	K00004
WM16_S11_044	K00013
WM16_S11_044	K00013
WM16_S11_044	K00058
WM16_S11_044	K00162
WM16_S11_044	K00274
WM16_S11_044	K00274
WM16_S11_044	K00274
WM16_S11_044	K00274
WM16_S11_044	K00274
WM16_S11_044	K00281
WM16_S11_044	K00332
WM16_S11_044	K00368
WM16_S11_044	K00457
WM16_S11_044	K00457
WM16_S11_044	K00548
WM16_S11_044	K00548
WM16_S11_044	K00548
WM16_S11_044	K00568
WM16_S11_044	K00568
WM16_S11_044	K00605
WM16_S11_044	K00609
WM16_S11_044	K00609
WM16_S11_044	K00615
WM16_S11_044	K00615
WM16_S11_044	K00615
WM16_S11_044	K00615
WM16_S11_044	K00639
WM16_S11_044	K00657
WM16_S11_044	K00673
WM16_S11_044	K00721
WM16_S11_044	K00721
WM16_S11_044	K00766
WM16_S11_044	K00766
WM16_S11_044	K00817
WM16_S11_044	K00817
WM16_S11_044	K00817
WM16_S11_044	K00824
WM16_S11_044	K00824
WM16_S11_044	K00824
WM16_S11_044	K00847
WM16_S11_044	K00849
WM16_S11_044	K00925
WM16_S11_044	K00925
WM16_S11_044	K00925
WM16_S11_044	K00927
WM16_S11_044	K00927
WM16_S11_044	K00927
WM16_S11_044	K00927
WM16_S11_044	K00927
WM16_S11_044	K00928
WM16_S11_044	K00928
WM16_S11_044	K00928
WM16_S11_044	K00928
WM16_S11_044	K00928
WM16_S11_044	K00928
WM16_S11_044	K00930
WM16_S11_044	K00930
WM16_S11_044	K00942
WM16_S11_044	K00945
WM16_S11_044	K00948
WM16_S11_044	K01178
WM16_S11_044	K01178
WM16_S11_044	K01190
WM16_S11_044	K01190
WM16_S11_044	K01190
WM16_S11_044	K01191
WM16_S11_044	K01206
WM16_S11_044	K01216
WM16_S11_044	K01243
WM16_S11_044	K01286
WM16_S11_044	K01286
WM16_S11_044	K01303
WM16_S11_044	K01431
WM16_S11_044	K01468
WM16_S11_044	K01468
WM16_S11_044	K01537
WM16_S11_044	K01555
WM16_S11_044	K01555
WM16_S11_044	K01556
WM16_S11_044	K01593
WM16_S11_044	K01593
WM16_S11_044	K01593
WM16_S11_044	K01619
WM16_S11_044	K01627
WM16_S11_044	K01627
WM16_S11_044	K01627
WM16_S11_044	K01640
WM16_S11_044	K01657
WM16_S11_044	K01657
WM16_S11_044	K01663
WM16_S11_044	K01663
WM16_S11_044	K01692
WM16_S11_044	K01692
WM16_S11_044	K01692
WM16_S11_044	K01692
WM16_S11_044	K01692
WM16_S11_044	K01692
WM16_S11_044	K01693
WM16_S11_044	K01693
WM16_S11_044	K01693
WM16_S11_044	K01712
WM16_S11_044	K01712
WM16_S11_044	K01754
WM16_S11_044	K01754
WM16_S11_044	K01758
WM16_S11_044	K01758
WM16_S11_044	K01758
WM16_S11_044	K01760
WM16_S11_044	K01760
WM16_S11_044	K01760
WM16_S11_044	K01760
WM16_S11_044	K01803
WM16_S11_044	K01803
WM16_S11_044	K01803
WM16_S11_044	K01803
WM16_S11_044	K01803
WM16_S11_044	K01840
WM16_S11_044	K01840
WM16_S11_044	K01897
WM16_S11_044	K01897
WM16_S11_044	K01923
WM16_S11_044	K01928
WM16_S11_044	K01928
WM16_S11_044	K01928
WM16_S11_044	K01929
WM16_S11_044	K01929
WM16_S11_044	K01929
WM16_S11_044	K01937
WM16_S11_044	K01941
WM16_S11_044	K01951
WM16_S11_044	K01953
WM16_S11_044	K01953
WM16_S11_044	K01953
