bin	id
WM01_S1_030	K00006
WM01_S1_030	K00011
WM01_S1_030	K00011
WM01_S1_030	K00011
WM01_S1_030	K00011
WM01_S1_030	K00014
WM01_S1_030	K00014
WM01_S1_030	K00035
WM01_S1_030	K00058
WM01_S1_030	K00065
WM01_S1_030	K00135
WM01_S1_030	K00135
WM01_S1_030	K00135
WM01_S1_030	K00224
WM01_S1_030	K00242
WM01_S1_030	K00242
WM01_S1_030	K00242
WM01_S1_030	K00259
WM01_S1_030	K00259
WM01_S1_030	K00283
WM01_S1_030	K00285
WM01_S1_030	K00362
WM01_S1_030	K00372
WM01_S1_030	K00372
WM01_S1_030	K00382
WM01_S1_030	K00382
WM01_S1_030	K00384
WM01_S1_030	K00384
WM01_S1_030	K00457
WM01_S1_030	K00457
WM01_S1_030	K00558
WM01_S1_030	K00558
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00625
WM01_S1_030	K00721
WM01_S1_030	K00721
WM01_S1_030	K00758
WM01_S1_030	K00758
WM01_S1_030	K00760
WM01_S1_030	K00797
WM01_S1_030	K00797
WM01_S1_030	K00797
WM01_S1_030	K00812
WM01_S1_030	K00812
WM01_S1_030	K00812
WM01_S1_030	K00812
WM01_S1_030	K00812
WM01_S1_030	K00812
WM01_S1_030	K00812
WM01_S1_030	K00812
WM01_S1_030	K00812
WM01_S1_030	K00821
WM01_S1_030	K00821
WM01_S1_030	K00821
WM01_S1_030	K00821
WM01_S1_030	K00831
WM01_S1_030	K00847
WM01_S1_030	K00874
WM01_S1_030	K00931
WM01_S1_030	K00931
WM01_S1_030	K00931
WM01_S1_030	K00945
WM01_S1_030	K00962
WM01_S1_030	K00962
WM01_S1_030	K00974
WM01_S1_030	K01207
WM01_S1_030	K01207
WM01_S1_030	K01247
WM01_S1_030	K01426
WM01_S1_030	K01426
WM01_S1_030	K01426
WM01_S1_030	K01426
WM01_S1_030	K01426
WM01_S1_030	K01430
WM01_S1_030	K01430
WM01_S1_030	K01439
WM01_S1_030	K01439
WM01_S1_030	K01476
WM01_S1_030	K01489
WM01_S1_030	K01520
WM01_S1_030	K01537
WM01_S1_030	K01589
WM01_S1_030	K01624
WM01_S1_030	K01624
WM01_S1_030	K01624
WM01_S1_030	K01624
WM01_S1_030	K01624
WM01_S1_030	K01625
WM01_S1_030	K01625
WM01_S1_030	K01625
WM01_S1_030	K01637
WM01_S1_030	K01638
WM01_S1_030	K01653
WM01_S1_030	K01653
WM01_S1_030	K01686
WM01_S1_030	K01686
WM01_S1_030	K01692
WM01_S1_030	K01692
WM01_S1_030	K01692
WM01_S1_030	K01692
WM01_S1_030	K01692
WM01_S1_030	K01692
WM01_S1_030	K01702
WM01_S1_030	K01759
WM01_S1_030	K01778
WM01_S1_030	K01783
WM01_S1_030	K01783
WM01_S1_030	K01784
WM01_S1_030	K01784
WM01_S1_030	K01807
WM01_S1_030	K01807
WM01_S1_030	K01807
WM01_S1_030	K01807
WM01_S1_030	K01814
WM01_S1_030	K01814
WM01_S1_030	K01835
WM01_S1_030	K01835
WM01_S1_030	K01835
WM01_S1_030	K01835
WM01_S1_030	K01847
WM01_S1_030	K01847
WM01_S1_030	K01929
WM01_S1_030	K01929
WM01_S1_030	K01929
WM01_S1_030	K01990
WM01_S1_030	K01995
WM01_S1_030	K01996
WM01_S1_030	K01998
WM01_S1_030	K01999
WM01_S1_030	K02003
WM01_S1_030	K02016
WM01_S1_030	K02018
WM01_S1_030	K02020
WM01_S1_030	K02025
WM01_S1_030	K02026
WM01_S1_030	K02027
WM01_S1_030	K02028
WM01_S1_030	K02031
WM01_S1_030	K02032
WM01_S1_030	K02033
WM01_S1_030	K02034
WM01_S1_030	K02046
WM01_S1_030	K02048
WM01_S1_030	K02049
WM01_S1_030	K02051
WM01_S1_030	K02075
WM01_S1_030	K02083
WM01_S1_030	K02337
WM01_S1_030	K02337
WM01_S1_030	K02340
WM01_S1_030	K02340
WM01_S1_030	K02363
WM01_S1_030	K02363
WM01_S1_030	K02484
WM01_S1_030	K02484
WM01_S1_030	K02484
WM01_S1_030	K02493
WM01_S1_030	K02493
WM01_S1_030	K02502
WM01_S1_030	K02615
WM01_S1_030	K02615
WM01_S1_030	K03148
WM01_S1_030	K03179
WM01_S1_030	K03179
WM01_S1_030	K03215
WM01_S1_030	K03215
WM01_S1_030	K03438
WM01_S1_030	K03438
WM01_S1_030	K03500
