bin	id
WM05_S5_042	K00014
WM05_S5_042	K00020
WM05_S5_042	K00027
WM05_S5_042	K00058
WM05_S5_042	K00059
WM05_S5_042	K00065
WM05_S5_042	K00077
WM05_S5_042	K00124
WM05_S5_042	K00133
WM05_S5_042	K00134
WM05_S5_042	K00145
WM05_S5_042	K00228
WM05_S5_042	K00253
WM05_S5_042	K00334
WM05_S5_042	K00336
WM05_S5_042	K00343
WM05_S5_042	K00448
WM05_S5_042	K00449
WM05_S5_042	K00459
WM05_S5_042	K00549
WM05_S5_042	K00571
WM05_S5_042	K00611
WM05_S5_042	K00632
WM05_S5_042	K00645
WM05_S5_042	K00688
WM05_S5_042	K00772
WM05_S5_042	K00794
WM05_S5_042	K00821
WM05_S5_042	K00832
WM05_S5_042	K00944
WM05_S5_042	K00997
WM05_S5_042	K01046
WM05_S5_042	K01053
WM05_S5_042	K01061
WM05_S5_042	K01126
WM05_S5_042	K01175
WM05_S5_042	K01247
WM05_S5_042	K01284
WM05_S5_042	K01299
WM05_S5_042	K01338
WM05_S5_042	K01358
WM05_S5_042	K01424
WM05_S5_042	K01470
WM05_S5_042	K01480
WM05_S5_042	K01494
WM05_S5_042	K01496
WM05_S5_042	K01518
WM05_S5_042	K01520
WM05_S5_042	K01563
WM05_S5_042	K01578
WM05_S5_042	K01640
WM05_S5_042	K01653
WM05_S5_042	K01669
WM05_S5_042	K01704
WM05_S5_042	K01708
WM05_S5_042	K01715
WM05_S5_042	K01750
WM05_S5_042	K01796
WM05_S5_042	K01817
WM05_S5_042	K01866
WM05_S5_042	K01876
WM05_S5_042	K01881
WM05_S5_042	K01933
WM05_S5_042	K01966
WM05_S5_042	K01971
WM05_S5_042	K01995
WM05_S5_042	K01996
WM05_S5_042	K01997
WM05_S5_042	K01999
WM05_S5_042	K02034
WM05_S5_042	K02035
WM05_S5_042	K02037
WM05_S5_042	K02038
WM05_S5_042	K02044
WM05_S5_042	K02050
WM05_S5_042	K02051
WM05_S5_042	K02052
WM05_S5_042	K02067
WM05_S5_042	K02078
WM05_S5_042	K02114
WM05_S5_042	K02160
WM05_S5_042	K02192
WM05_S5_042	K02194
WM05_S5_042	K02199
WM05_S5_042	K02204
WM05_S5_042	K02337
WM05_S5_042	K02338
WM05_S5_042	K02355
WM05_S5_042	K02390
WM05_S5_042	K02392
WM05_S5_042	K02394
WM05_S5_042	K02395
WM05_S5_042	K02404
WM05_S5_042	K02427
WM05_S5_042	K02492
WM05_S5_042	K02503
