bin	id
WM20_S15_049	K00004
WM20_S15_049	K00004
WM20_S15_049	K00004
WM20_S15_049	K00004
WM20_S15_049	K00004
WM20_S15_049	K00004
WM20_S15_049	K00004
WM20_S15_049	K00014
WM20_S15_049	K00014
WM20_S15_049	K00023
WM20_S15_049	K00023
WM20_S15_049	K00058
WM20_S15_049	K00109
WM20_S15_049	K00130
WM20_S15_049	K00130
WM20_S15_049	K00249
WM20_S15_049	K00249
WM20_S15_049	K00249
WM20_S15_049	K00264
WM20_S15_049	K00264
WM20_S15_049	K00264
WM20_S15_049	K00384
WM20_S15_049	K00384
WM20_S15_049	K00450
WM20_S15_049	K00450
WM20_S15_049	K00620
WM20_S15_049	K00677
WM20_S15_049	K00677
WM20_S15_049	K00677
WM20_S15_049	K00748
WM20_S15_049	K00748
WM20_S15_049	K00762
WM20_S15_049	K00766
WM20_S15_049	K00766
WM20_S15_049	K00830
WM20_S15_049	K00830
WM20_S15_049	K00830
WM20_S15_049	K00830
WM20_S15_049	K00831
WM20_S15_049	K00856
WM20_S15_049	K00912
WM20_S15_049	K00966
WM20_S15_049	K01057
WM20_S15_049	K01070
WM20_S15_049	K01243
WM20_S15_049	K01247
WM20_S15_049	K01424
WM20_S15_049	K01424
WM20_S15_049	K01473
WM20_S15_049	K01473
WM20_S15_049	K01473
WM20_S15_049	K01474
WM20_S15_049	K01474
WM20_S15_049	K01524
WM20_S15_049	K01525
WM20_S15_049	K01557
WM20_S15_049	K01557
WM20_S15_049	K01586
WM20_S15_049	K01586
WM20_S15_049	K01617
WM20_S15_049	K01640
WM20_S15_049	K01653
WM20_S15_049	K01653
WM20_S15_049	K01684
WM20_S15_049	K01702
WM20_S15_049	K01735
WM20_S15_049	K01776
WM20_S15_049	K01776
WM20_S15_049	K01776
WM20_S15_049	K01779
WM20_S15_049	K01784
WM20_S15_049	K01784
WM20_S15_049	K01803
WM20_S15_049	K01803
WM20_S15_049	K01803
WM20_S15_049	K01803
WM20_S15_049	K01803
WM20_S15_049	K01807
WM20_S15_049	K01807
WM20_S15_049	K01807
WM20_S15_049	K01807
WM20_S15_049	K01897
WM20_S15_049	K01897
WM20_S15_049	K01912
WM20_S15_049	K01929
WM20_S15_049	K01929
WM20_S15_049	K01929
WM20_S15_049	K01995
WM20_S15_049	K01996
WM20_S15_049	K01997
WM20_S15_049	K01998
WM20_S15_049	K01999
WM20_S15_049	K02011
WM20_S15_049	K02013
WM20_S15_049	K02015
WM20_S15_049	K02017
WM20_S15_049	K02018
WM20_S15_049	K02020
WM20_S15_049	K02029
WM20_S15_049	K02033
WM20_S15_049	K02046
WM20_S15_049	K02049
WM20_S15_049	K02051
WM20_S15_049	K02054
WM20_S15_049	K02342
WM20_S15_049	K02342
WM20_S15_049	K02364
WM20_S15_049	K02484
WM20_S15_049	K02484
WM20_S15_049	K02484
WM20_S15_049	K02493
WM20_S15_049	K02493
WM20_S15_049	K02517
WM20_S15_049	K02517
WM20_S15_049	K02536
WM20_S15_049	K02536
WM20_S15_049	K02615
WM20_S15_049	K02615
WM20_S15_049	K02687
WM20_S15_049	K02687
WM20_S15_049	K02825
WM20_S15_049	K03270
WM20_S15_049	K03270
WM20_S15_049	K03270
WM20_S15_049	K03365
WM20_S15_049	K03366
WM20_S15_049	K03366
WM20_S15_049	K03366
WM20_S15_049	K03366
WM20_S15_049	K03366
WM20_S15_049	K03366
WM20_S15_049	K03438
WM20_S15_049	K03438
WM20_S15_049	K03518
WM20_S15_049	K03564
WM20_S15_049	K03564
WM20_S15_049	K03824
WM20_S15_049	K03824
WM20_S15_049	K04098
WM20_S15_049	K04564
WM20_S15_049	K04564
WM20_S15_049	K05714
WM20_S15_049	K05825
WM20_S15_049	K05825
WM20_S15_049	K05825
WM20_S15_049	K06128
WM20_S15_049	K06128
WM20_S15_049	K06912
WM20_S15_049	K07258
WM20_S15_049	K07258
WM20_S15_049	K07259
WM20_S15_049	K07259
WM20_S15_049	K07511
WM20_S15_049	K07511
WM20_S15_049	K07511
WM20_S15_049	K07511
WM20_S15_049	K07511
WM20_S15_049	K07511
WM20_S15_049	K07535
WM20_S15_049	K07535
WM20_S15_049	K07535
WM20_S15_049	K07535
WM20_S15_049	K07535
WM20_S15_049	K07550
WM20_S15_049	K07550
WM20_S15_049	K07552
WM20_S15_049	K07639
WM20_S15_049	K07639
WM20_S15_049	K07639
WM20_S15_049	K07645
WM20_S15_049	K07645
WM20_S15_049	K07645
WM20_S15_049	K07677
