bin	id
WM12_S7_048	K00003
WM12_S7_048	K00003
WM12_S7_048	K00003
WM12_S7_048	K00003
WM12_S7_048	K00003
WM12_S7_048	K00003
WM12_S7_048	K00004
WM12_S7_048	K00004
WM12_S7_048	K00004
WM12_S7_048	K00004
WM12_S7_048	K00004
WM12_S7_048	K00004
WM12_S7_048	K00004
WM12_S7_048	K00013
WM12_S7_048	K00013
WM12_S7_048	K00014
WM12_S7_048	K00014
WM12_S7_048	K00043
WM12_S7_048	K00052
WM12_S7_048	K00058
WM12_S7_048	K00060
WM12_S7_048	K00075
WM12_S7_048	K00075
WM12_S7_048	K00123
WM12_S7_048	K00123
WM12_S7_048	K00123
WM12_S7_048	K00123
WM12_S7_048	K00124
WM12_S7_048	K00124
WM12_S7_048	K00124
WM12_S7_048	K00124
WM12_S7_048	K00135
WM12_S7_048	K00135
WM12_S7_048	K00135
WM12_S7_048	K00145
WM12_S7_048	K00145
WM12_S7_048	K00145
WM12_S7_048	K00145
WM12_S7_048	K00145
WM12_S7_048	K00145
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00170
WM12_S7_048	K00264
WM12_S7_048	K00264
WM12_S7_048	K00264
WM12_S7_048	K00265
WM12_S7_048	K00265
WM12_S7_048	K00274
WM12_S7_048	K00274
WM12_S7_048	K00274
WM12_S7_048	K00274
WM12_S7_048	K00274
WM12_S7_048	K00278
WM12_S7_048	K00285
WM12_S7_048	K00314
WM12_S7_048	K00326
WM12_S7_048	K00332
WM12_S7_048	K00333
WM12_S7_048	K00368
WM12_S7_048	K00380
WM12_S7_048	K00382
WM12_S7_048	K00382
WM12_S7_048	K00384
WM12_S7_048	K00384
WM12_S7_048	K00428
WM12_S7_048	K00428
WM12_S7_048	K00435
WM12_S7_048	K00549
WM12_S7_048	K00549
WM12_S7_048	K00560
WM12_S7_048	K00568
WM12_S7_048	K00568
WM12_S7_048	K00602
WM12_S7_048	K00605
WM12_S7_048	K00609
WM12_S7_048	K00609
WM12_S7_048	K00615
WM12_S7_048	K00615
WM12_S7_048	K00615
WM12_S7_048	K00615
WM12_S7_048	K00620
WM12_S7_048	K00639
WM12_S7_048	K00658
WM12_S7_048	K00677
WM12_S7_048	K00677
WM12_S7_048	K00677
WM12_S7_048	K00688
WM12_S7_048	K00688
WM12_S7_048	K00688
WM12_S7_048	K00700
WM12_S7_048	K00721
WM12_S7_048	K00721
WM12_S7_048	K00729
WM12_S7_048	K00729
WM12_S7_048	K00748
WM12_S7_048	K00748
WM12_S7_048	K00772
WM12_S7_048	K00772
WM12_S7_048	K00790
WM12_S7_048	K00790
WM12_S7_048	K00790
WM12_S7_048	K00790
WM12_S7_048	K00794
WM12_S7_048	K00794
WM12_S7_048	K00797
WM12_S7_048	K00797
WM12_S7_048	K00797
WM12_S7_048	K00817
WM12_S7_048	K00817
WM12_S7_048	K00817
WM12_S7_048	K00820
WM12_S7_048	K00820
WM12_S7_048	K00823
WM12_S7_048	K00823
WM12_S7_048	K00824
WM12_S7_048	K00824
WM12_S7_048	K00824
WM12_S7_048	K00830
WM12_S7_048	K00830
WM12_S7_048	K00830
WM12_S7_048	K00830
WM12_S7_048	K00847
WM12_S7_048	K00853
WM12_S7_048	K00854
WM12_S7_048	K00865
WM12_S7_048	K00865
WM12_S7_048	K00873
WM12_S7_048	K00873
WM12_S7_048	K00873
WM12_S7_048	K00873
WM12_S7_048	K00873
WM12_S7_048	K00874
WM12_S7_048	K00876
WM12_S7_048	K00883
WM12_S7_048	K00912
WM12_S7_048	K00927
WM12_S7_048	K00927
WM12_S7_048	K00927
WM12_S7_048	K00927
WM12_S7_048	K00927
WM12_S7_048	K00930
WM12_S7_048	K00930
WM12_S7_048	K00939
WM12_S7_048	K00939
WM12_S7_048	K00940
WM12_S7_048	K00940
WM12_S7_048	K00948
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00955
WM12_S7_048	K00957
WM12_S7_048	K00957
WM12_S7_048	K00957
WM12_S7_048	K00957
WM12_S7_048	K00957
WM12_S7_048	K00957
WM12_S7_048	K00957
WM12_S7_048	K00957
WM12_S7_048	K00957
WM12_S7_048	K00962
WM12_S7_048	K00962
WM12_S7_048	K00966
WM12_S7_048	K00974
WM12_S7_048	K00979
WM12_S7_048	K00979
WM12_S7_048	K01000
WM12_S7_048	K01000
WM12_S7_048	K01006
WM12_S7_048	K01006
WM12_S7_048	K01006
WM12_S7_048	K01006
WM12_S7_048	K01006
WM12_S7_048	K01006
WM12_S7_048	K01006
WM12_S7_048	K01007
WM12_S7_048	K01007
WM12_S7_048	K01007
WM12_S7_048	K01007
WM12_S7_048	K01007
WM12_S7_048	K01007
WM12_S7_048	K01007
WM12_S7_048	K01007
WM12_S7_048	K01057
WM12_S7_048	K01129
WM12_S7_048	K01181
WM12_S7_048	K01186
WM12_S7_048	K01190
WM12_S7_048	K01190
WM12_S7_048	K01190
WM12_S7_048	K01191
WM12_S7_048	K01196
WM12_S7_048	K01196
WM12_S7_048	K01196
WM12_S7_048	K01196
WM12_S7_048	K01196
WM12_S7_048	K01198
WM12_S7_048	K01198
WM12_S7_048	K01198
WM12_S7_048	K01208
WM12_S7_048	K01208
WM12_S7_048	K01217
WM12_S7_048	K01259
WM12_S7_048	K01286
WM12_S7_048	K01286
WM12_S7_048	K01303
WM12_S7_048	K01432
WM12_S7_048	K01438
WM12_S7_048	K01438
WM12_S7_048	K01443
WM12_S7_048	K01448
WM12_S7_048	K01465
WM12_S7_048	K01485
WM12_S7_048	K01485
WM12_S7_048	K01485
WM12_S7_048	K01491
WM12_S7_048	K01491
WM12_S7_048	K01514
WM12_S7_048	K01515
WM12_S7_048	K01519
WM12_S7_048	K01519
WM12_S7_048	K01522
WM12_S7_048	K01524
WM12_S7_048	K01537
WM12_S7_048	K01585
WM12_S7_048	K01585
WM12_S7_048	K01585
WM12_S7_048	K01586
WM12_S7_048	K01586
WM12_S7_048	K01588
WM12_S7_048	K01591
