bin	id
WM16_S11_011	K00001
WM16_S11_011	K00001
WM16_S11_011	K00001
WM16_S11_011	K00001
WM16_S11_011	K00001
WM16_S11_011	K00001
WM16_S11_011	K00001
WM16_S11_011	K00001
WM16_S11_011	K00001
WM16_S11_011	K00001
WM16_S11_011	K00003
WM16_S11_011	K00003
WM16_S11_011	K00003
WM16_S11_011	K00003
WM16_S11_011	K00003
WM16_S11_011	K00003
WM16_S11_011	K00004
WM16_S11_011	K00004
WM16_S11_011	K00004
WM16_S11_011	K00004
WM16_S11_011	K00004
WM16_S11_011	K00004
WM16_S11_011	K00004
WM16_S11_011	K00020
WM16_S11_011	K00075
WM16_S11_011	K00075
WM16_S11_011	K00215
WM16_S11_011	K00215
WM16_S11_011	K00249
WM16_S11_011	K00249
WM16_S11_011	K00249
WM16_S11_011	K00264
WM16_S11_011	K00264
WM16_S11_011	K00264
WM16_S11_011	K00301
WM16_S11_011	K00320
WM16_S11_011	K00320
WM16_S11_011	K00331
WM16_S11_011	K00435
WM16_S11_011	K00446
WM16_S11_011	K00529
WM16_S11_011	K00547
WM16_S11_011	K00568
WM16_S11_011	K00568
WM16_S11_011	K00605
WM16_S11_011	K00626
WM16_S11_011	K00626
WM16_S11_011	K00657
WM16_S11_011	K00721
WM16_S11_011	K00721
WM16_S11_011	K00758
WM16_S11_011	K00758
WM16_S11_011	K00794
WM16_S11_011	K00794
WM16_S11_011	K00820
WM16_S11_011	K00820
WM16_S11_011	K00857
WM16_S11_011	K00857
WM16_S11_011	K00874
WM16_S11_011	K00876
WM16_S11_011	K00939
WM16_S11_011	K00939
WM16_S11_011	K00942
WM16_S11_011	K00945
WM16_S11_011	K00966
WM16_S11_011	K01057
WM16_S11_011	K01079
WM16_S11_011	K01139
WM16_S11_011	K01208
WM16_S11_011	K01208
WM16_S11_011	K01224
WM16_S11_011	K01426
WM16_S11_011	K01426
WM16_S11_011	K01426
WM16_S11_011	K01426
WM16_S11_011	K01426
WM16_S11_011	K01432
WM16_S11_011	K01439
WM16_S11_011	K01439
WM16_S11_011	K01465
WM16_S11_011	K01474
WM16_S11_011	K01474
WM16_S11_011	K01478
WM16_S11_011	K01537
WM16_S11_011	K01557
WM16_S11_011	K01557
WM16_S11_011	K01574
WM16_S11_011	K01591
WM16_S11_011	K01609
WM16_S11_011	K01652
WM16_S11_011	K01652
WM16_S11_011	K01681
WM16_S11_011	K01681
WM16_S11_011	K01681
WM16_S11_011	K01681
WM16_S11_011	K01687
WM16_S11_011	K01687
WM16_S11_011	K01687
WM16_S11_011	K01692
WM16_S11_011	K01692
WM16_S11_011	K01692
WM16_S11_011	K01692
WM16_S11_011	K01692
WM16_S11_011	K01692
WM16_S11_011	K01733
WM16_S11_011	K01750
WM16_S11_011	K01754
WM16_S11_011	K01754
WM16_S11_011	K01778
WM16_S11_011	K01784
WM16_S11_011	K01784
WM16_S11_011	K01808
WM16_S11_011	K01808
WM16_S11_011	K01808
WM16_S11_011	K01808
WM16_S11_011	K01814
WM16_S11_011	K01814
WM16_S11_011	K01844
WM16_S11_011	K01895
WM16_S11_011	K01897
WM16_S11_011	K01897
WM16_S11_011	K01912
WM16_S11_011	K01921
WM16_S11_011	K01928
WM16_S11_011	K01928
WM16_S11_011	K01928
WM16_S11_011	K01952
WM16_S11_011	K01990
WM16_S11_011	K02003
WM16_S11_011	K02018
WM16_S11_011	K02025
WM16_S11_011	K02027
WM16_S11_011	K02029
