bin	id
WM22_S17_028	K00011
WM22_S17_028	K00011
WM22_S17_028	K00011
WM22_S17_028	K00011
WM22_S17_028	K00012
WM22_S17_028	K00012
WM22_S17_028	K00033
WM22_S17_028	K00033
WM22_S17_028	K00036
WM22_S17_028	K00036
WM22_S17_028	K00036
WM22_S17_028	K00060
WM22_S17_028	K00075
WM22_S17_028	K00075
WM22_S17_028	K00078
WM22_S17_028	K00088
WM22_S17_028	K00226
WM22_S17_028	K00260
WM22_S17_028	K00260
WM22_S17_028	K00260
WM22_S17_028	K00260
WM22_S17_028	K00260
WM22_S17_028	K00355
WM22_S17_028	K00384
WM22_S17_028	K00384
WM22_S17_028	K00480
WM22_S17_028	K00525
WM22_S17_028	K00525
WM22_S17_028	K00526
WM22_S17_028	K00526
WM22_S17_028	K00560
WM22_S17_028	K00600
WM22_S17_028	K00600
WM22_S17_028	K00600
WM22_S17_028	K00602
WM22_S17_028	K00615
WM22_S17_028	K00615
WM22_S17_028	K00615
WM22_S17_028	K00615
WM22_S17_028	K00621
WM22_S17_028	K00639
WM22_S17_028	K00697
WM22_S17_028	K00697
WM22_S17_028	K00697
WM22_S17_028	K00697
WM22_S17_028	K00712
WM22_S17_028	K00721
WM22_S17_028	K00721
WM22_S17_028	K00762
WM22_S17_028	K00764
WM22_S17_028	K00764
WM22_S17_028	K00789
WM22_S17_028	K00789
WM22_S17_028	K00789
WM22_S17_028	K00789
WM22_S17_028	K00790
WM22_S17_028	K00790
WM22_S17_028	K00790
WM22_S17_028	K00790
WM22_S17_028	K00812
WM22_S17_028	K00812
WM22_S17_028	K00812
WM22_S17_028	K00812
WM22_S17_028	K00812
WM22_S17_028	K00812
WM22_S17_028	K00812
WM22_S17_028	K00812
WM22_S17_028	K00812
WM22_S17_028	K00820
WM22_S17_028	K00820
WM22_S17_028	K00856
WM22_S17_028	K00874
WM22_S17_028	K00891
WM22_S17_028	K00927
WM22_S17_028	K00927
WM22_S17_028	K00927
WM22_S17_028	K00927
WM22_S17_028	K00927
WM22_S17_028	K00940
WM22_S17_028	K00940
WM22_S17_028	K00942
WM22_S17_028	K00943
WM22_S17_028	K00948
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00955
WM22_S17_028	K00962
WM22_S17_028	K00962
WM22_S17_028	K00966
WM22_S17_028	K00974
WM22_S17_028	K01000
WM22_S17_028	K01000
WM22_S17_028	K01079
WM22_S17_028	K01139
WM22_S17_028	K01251
WM22_S17_028	K01251
WM22_S17_028	K01286
WM22_S17_028	K01286
WM22_S17_028	K01426
WM22_S17_028	K01426
WM22_S17_028	K01426
WM22_S17_028	K01426
WM22_S17_028	K01426
WM22_S17_028	K01465
WM22_S17_028	K01476
WM22_S17_028	K01491
WM22_S17_028	K01491
WM22_S17_028	K01518
WM22_S17_028	K01518
WM22_S17_028	K01519
WM22_S17_028	K01519
WM22_S17_028	K01537
WM22_S17_028	K01591
WM22_S17_028	K01623
WM22_S17_028	K01623
WM22_S17_028	K01623
WM22_S17_028	K01711
WM22_S17_028	K01711
WM22_S17_028	K01733
WM22_S17_028	K01756
WM22_S17_028	K01756
WM22_S17_028	K01759
WM22_S17_028	K01783
WM22_S17_028	K01783
WM22_S17_028	K01784
WM22_S17_028	K01784
WM22_S17_028	K01803
WM22_S17_028	K01803
WM22_S17_028	K01803
WM22_S17_028	K01803
WM22_S17_028	K01803
WM22_S17_028	K01808
WM22_S17_028	K01808
WM22_S17_028	K01808
WM22_S17_028	K01808
WM22_S17_028	K01838
WM22_S17_028	K01838
WM22_S17_028	K01912
WM22_S17_028	K01921
WM22_S17_028	K01924
WM22_S17_028	K01924
WM22_S17_028	K01924
WM22_S17_028	K01925
WM22_S17_028	K01925
WM22_S17_028	K01925
WM22_S17_028	K01928
WM22_S17_028	K01928
WM22_S17_028	K01928
WM22_S17_028	K01929
WM22_S17_028	K01929
WM22_S17_028	K01929
WM22_S17_028	K01933
WM22_S17_028	K01937
WM22_S17_028	K01939
WM22_S17_028	K01939
WM22_S17_028	K01945
WM22_S17_028	K01951
WM22_S17_028	K01952
WM22_S17_028	K01956
WM22_S17_028	K01956
WM22_S17_028	K01990
WM22_S17_028	K02027
WM22_S17_028	K02035
WM22_S17_028	K02041
WM22_S17_028	K02049
WM22_S17_028	K02050
WM22_S17_028	K02316
WM22_S17_028	K02335
WM22_S17_028	K02335
WM22_S17_028	K02337
WM22_S17_028	K02337
WM22_S17_028	K02338
WM22_S17_028	K02338
WM22_S17_028	K02341
WM22_S17_028	K02341
WM22_S17_028	K02343
WM22_S17_028	K02343
WM22_S17_028	K02377
WM22_S17_028	K02502
WM22_S17_028	K02563
WM22_S17_028	K02563
WM22_S17_028	K02654
WM22_S17_028	K02654
WM22_S17_028	K03040
WM22_S17_028	K03040
WM22_S17_028	K03043
WM22_S17_028	K03043
WM22_S17_028	K03046
WM22_S17_028	K03046
WM22_S17_028	K03183
WM22_S17_028	K03183
WM22_S17_028	K03207
WM22_S17_028	K03218
WM22_S17_028	K03218
WM22_S17_028	K03272
WM22_S17_028	K03272
WM22_S17_028	K03424
WM22_S17_028	K03438
WM22_S17_028	K03438
WM22_S17_028	K03446
WM22_S17_028	K03515
WM22_S17_028	K03574
WM22_S17_028	K03575
WM22_S17_028	K03587
WM22_S17_028	K03587
WM22_S17_028	K03648
WM22_S17_028	K03867
WM22_S17_028	K03867
WM22_S17_028	K03867
WM22_S17_028	K03867
WM22_S17_028	K03867
WM22_S17_028	K03867
WM22_S17_028	K04487
WM22_S17_028	K04564
WM22_S17_028	K04564
WM22_S17_028	K05350
WM22_S17_028	K05350
WM22_S17_028	K05350
WM22_S17_028	K05350
WM22_S17_028	K05366
WM22_S17_028	K05366
WM22_S17_028	K05366
WM22_S17_028	K05366
WM22_S17_028	K05366
WM22_S17_028	K05366
WM22_S17_028	K05714
WM22_S17_028	K06859
WM22_S17_028	K06859
WM22_S17_028	K06859
WM22_S17_028	K06859
WM22_S17_028	K06859
WM22_S17_028	K06859
WM22_S17_028	K06859
WM22_S17_028	K06859
WM22_S17_028	K06859
WM22_S17_028	K07258
WM22_S17_028	K07258
WM22_S17_028	K07304
WM22_S17_028	K07304
WM22_S17_028	K07304
WM22_S17_028	K07305
WM22_S17_028	K07305
WM22_S17_028	K07636
WM22_S17_028	K07636
WM22_S17_028	K07636
WM22_S17_028	K07645
WM22_S17_028	K07645
WM22_S17_028	K07645
WM22_S17_028	K07652
WM22_S17_028	K07652
WM22_S17_028	K07652
WM22_S17_028	K08166
WM22_S17_028	K08217
WM22_S17_028	K08289
WM22_S17_028	K09510
WM22_S17_028	K09694
WM22_S17_028	K09811
WM22_S17_028	K09817
WM22_S17_028	K10771
WM22_S17_028	K10771
WM22_S17_028	K10771
WM22_S17_028	K10804
WM22_S17_028	K10804
WM22_S17_028	K11065
WM22_S17_028	K11065
WM22_S17_028	K11175
WM22_S17_028	K11383
WM22_S17_028	K11383
WM22_S17_028	K11383
WM22_S17_028	K11540
WM22_S17_028	K11540
WM22_S17_028	K11693
WM22_S17_028	K11778
WM22_S17_028	K11778
WM22_S17_028	K12234
WM22_S17_028	K13017
WM22_S17_028	K13017
WM22_S17_028	K13668
WM22_S17_028	K13668
WM22_S17_028	K13668
WM22_S17_028	K13668
WM22_S17_028	K13668
WM22_S17_028	K13668
WM22_S17_028	K13693
WM22_S17_028	K13693
WM22_S17_028	K13693
WM22_S17_028	K13693
WM22_S17_028	K13693
WM22_S17_028	K13693
WM22_S17_028	K13713
WM22_S17_028	K13800
WM22_S17_028	K13998
WM22_S17_028	K15634
WM22_S17_028	K15634
WM22_S17_028	K15634
WM22_S17_028	K15634
