bin	id
WM15_S10_034	K00003
WM15_S10_034	K00003
WM15_S10_034	K00003
WM15_S10_034	K00003
WM15_S10_034	K00003
WM15_S10_034	K00003
WM15_S10_034	K00004
WM15_S10_034	K00004
WM15_S10_034	K00004
WM15_S10_034	K00004
WM15_S10_034	K00004
WM15_S10_034	K00004
WM15_S10_034	K00004
WM15_S10_034	K00006
WM15_S10_034	K00012
WM15_S10_034	K00012
WM15_S10_034	K00013
WM15_S10_034	K00013
WM15_S10_034	K00014
WM15_S10_034	K00014
WM15_S10_034	K00018
WM15_S10_034	K00020
WM15_S10_034	K00023
WM15_S10_034	K00023
WM15_S10_034	K00025
WM15_S10_034	K00025
WM15_S10_034	K00033
WM15_S10_034	K00033
WM15_S10_034	K00036
WM15_S10_034	K00036
WM15_S10_034	K00036
WM15_S10_034	K00043
WM15_S10_034	K00052
WM15_S10_034	K00053
WM15_S10_034	K00058
WM15_S10_034	K00065
WM15_S10_034	K00066
WM15_S10_034	K00075
WM15_S10_034	K00075
WM15_S10_034	K00123
WM15_S10_034	K00123
WM15_S10_034	K00123
WM15_S10_034	K00123
WM15_S10_034	K00130
WM15_S10_034	K00130
WM15_S10_034	K00134
WM15_S10_034	K00134
WM15_S10_034	K00134
WM15_S10_034	K00134
WM15_S10_034	K00134
WM15_S10_034	K00134
WM15_S10_034	K00134
WM15_S10_034	K00134
WM15_S10_034	K00145
WM15_S10_034	K00145
WM15_S10_034	K00145
WM15_S10_034	K00145
WM15_S10_034	K00145
WM15_S10_034	K00145
WM15_S10_034	K00163
WM15_S10_034	K00164
WM15_S10_034	K00164
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00169
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00170
WM15_S10_034	K00172
WM15_S10_034	K00172
WM15_S10_034	K00172
WM15_S10_034	K00174
WM15_S10_034	K00174
WM15_S10_034	K00219
WM15_S10_034	K00224
WM15_S10_034	K00239
WM15_S10_034	K00239
WM15_S10_034	K00239
WM15_S10_034	K00240
WM15_S10_034	K00240
WM15_S10_034	K00240
WM15_S10_034	K00241
WM15_S10_034	K00241
WM15_S10_034	K00241
WM15_S10_034	K00248
WM15_S10_034	K00248
WM15_S10_034	K00248
WM15_S10_034	K00248
WM15_S10_034	K00248
WM15_S10_034	K00248
WM15_S10_034	K00259
WM15_S10_034	K00259
WM15_S10_034	K00260
WM15_S10_034	K00260
WM15_S10_034	K00260
WM15_S10_034	K00260
WM15_S10_034	K00260
WM15_S10_034	K00264
WM15_S10_034	K00264
WM15_S10_034	K00264
WM15_S10_034	K00265
WM15_S10_034	K00265
WM15_S10_034	K00278
WM15_S10_034	K00281
WM15_S10_034	K00286
WM15_S10_034	K00314
WM15_S10_034	K00315
WM15_S10_034	K00326
WM15_S10_034	K00330
WM15_S10_034	K00331
WM15_S10_034	K00332
WM15_S10_034	K00366
WM15_S10_034	K00366
WM15_S10_034	K00368
WM15_S10_034	K00372
WM15_S10_034	K00372
WM15_S10_034	K00380
WM15_S10_034	K00381
WM15_S10_034	K00382
WM15_S10_034	K00382
WM15_S10_034	K00384
WM15_S10_034	K00384
WM15_S10_034	K00390
WM15_S10_034	K00428
WM15_S10_034	K00428
WM15_S10_034	K00432
WM15_S10_034	K00432
WM15_S10_034	K00432
WM15_S10_034	K00435
WM15_S10_034	K00449
WM15_S10_034	K00499
WM15_S10_034	K00525
WM15_S10_034	K00525
WM15_S10_034	K00529
WM15_S10_034	K00543
WM15_S10_034	K00549
WM15_S10_034	K00549
WM15_S10_034	K00558
WM15_S10_034	K00558
WM15_S10_034	K00560
WM15_S10_034	K00567
WM15_S10_034	K00567
WM15_S10_034	K00568
WM15_S10_034	K00568
WM15_S10_034	K00600
WM15_S10_034	K00600
WM15_S10_034	K00600
WM15_S10_034	K00602
WM15_S10_034	K00605
WM15_S10_034	K00615
WM15_S10_034	K00615
WM15_S10_034	K00615
WM15_S10_034	K00615
WM15_S10_034	K00616
WM15_S10_034	K00616
WM15_S10_034	K00616
WM15_S10_034	K00616
WM15_S10_034	K00620
WM15_S10_034	K00626
WM15_S10_034	K00626
WM15_S10_034	K00639
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00640
WM15_S10_034	K00681
WM15_S10_034	K00688
WM15_S10_034	K00688
WM15_S10_034	K00688
WM15_S10_034	K00694
WM15_S10_034	K00694
WM15_S10_034	K00694
WM15_S10_034	K00700
WM15_S10_034	K00703
WM15_S10_034	K00703
WM15_S10_034	K00720
