bin	id
WM02_S2_041	K00004
WM02_S2_041	K00004
WM02_S2_041	K00004
WM02_S2_041	K00004
WM02_S2_041	K00004
WM02_S2_041	K00004
WM02_S2_041	K00004
WM02_S2_041	K00012
WM02_S2_041	K00012
WM02_S2_041	K00014
WM02_S2_041	K00014
WM02_S2_041	K00023
WM02_S2_041	K00023
WM02_S2_041	K00058
WM02_S2_041	K00060
WM02_S2_041	K00065
WM02_S2_041	K00078
WM02_S2_041	K00108
WM02_S2_041	K00108
WM02_S2_041	K00109
WM02_S2_041	K00124
WM02_S2_041	K00124
WM02_S2_041	K00124
WM02_S2_041	K00124
WM02_S2_041	K00128
WM02_S2_041	K00128
WM02_S2_041	K00128
WM02_S2_041	K00128
WM02_S2_041	K00128
WM02_S2_041	K00128
WM02_S2_041	K00128
WM02_S2_041	K00128
WM02_S2_041	K00130
WM02_S2_041	K00130
WM02_S2_041	K00133
WM02_S2_041	K00133
WM02_S2_041	K00133
WM02_S2_041	K00133
WM02_S2_041	K00133
WM02_S2_041	K00133
WM02_S2_041	K00134
WM02_S2_041	K00134
WM02_S2_041	K00134
WM02_S2_041	K00134
WM02_S2_041	K00134
WM02_S2_041	K00134
WM02_S2_041	K00134
WM02_S2_041	K00134
WM02_S2_041	K00135
WM02_S2_041	K00135
WM02_S2_041	K00135
WM02_S2_041	K00140
WM02_S2_041	K00147
WM02_S2_041	K00148
WM02_S2_041	K00175
WM02_S2_041	K00175
WM02_S2_041	K00200
WM02_S2_041	K00200
WM02_S2_041	K00200
WM02_S2_041	K00201
WM02_S2_041	K00201
WM02_S2_041	K00201
WM02_S2_041	K00219
WM02_S2_041	K00226
WM02_S2_041	K00241
WM02_S2_041	K00241
WM02_S2_041	K00241
WM02_S2_041	K00248
WM02_S2_041	K00248
WM02_S2_041	K00248
WM02_S2_041	K00248
WM02_S2_041	K00248
WM02_S2_041	K00248
WM02_S2_041	K00264
WM02_S2_041	K00264
WM02_S2_041	K00264
WM02_S2_041	K00274
WM02_S2_041	K00274
WM02_S2_041	K00274
WM02_S2_041	K00274
WM02_S2_041	K00274
WM02_S2_041	K00285
WM02_S2_041	K00301
WM02_S2_041	K00320
WM02_S2_041	K00320
WM02_S2_041	K00330
WM02_S2_041	K00362
WM02_S2_041	K00363
WM02_S2_041	K00368
WM02_S2_041	K00372
WM02_S2_041	K00372
WM02_S2_041	K00384
WM02_S2_041	K00384
WM02_S2_041	K00387
WM02_S2_041	K00390
WM02_S2_041	K00428
WM02_S2_041	K00428
WM02_S2_041	K00432
WM02_S2_041	K00432
WM02_S2_041	K00432
WM02_S2_041	K00435
WM02_S2_041	K00548
WM02_S2_041	K00548
WM02_S2_041	K00548
WM02_S2_041	K00567
WM02_S2_041	K00567
WM02_S2_041	K00568
WM02_S2_041	K00568
WM02_S2_041	K00605
WM02_S2_041	K00609
WM02_S2_041	K00609
WM02_S2_041	K00615
WM02_S2_041	K00615
WM02_S2_041	K00615
WM02_S2_041	K00615
WM02_S2_041	K00626
WM02_S2_041	K00626
WM02_S2_041	K00632
WM02_S2_041	K00639
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00640
WM02_S2_041	K00677
WM02_S2_041	K00677
WM02_S2_041	K00677
WM02_S2_041	K00681
WM02_S2_041	K00700
WM02_S2_041	K00703
WM02_S2_041	K00703
WM02_S2_041	K00710
WM02_S2_041	K00710
WM02_S2_041	K00710
WM02_S2_041	K00720
WM02_S2_041	K00721
WM02_S2_041	K00721
WM02_S2_041	K00759
WM02_S2_041	K00765
WM02_S2_041	K00765
WM02_S2_041	K00766
WM02_S2_041	K00766
WM02_S2_041	K00797
WM02_S2_041	K00797
WM02_S2_041	K00797
WM02_S2_041	K00817
WM02_S2_041	K00817
WM02_S2_041	K00817
WM02_S2_041	K00823
WM02_S2_041	K00823
WM02_S2_041	K00845
WM02_S2_041	K00845
WM02_S2_041	K00845
WM02_S2_041	K00847
WM02_S2_041	K00848
WM02_S2_041	K00850
WM02_S2_041	K00850
WM02_S2_041	K00850
WM02_S2_041	K00850
WM02_S2_041	K00850
WM02_S2_041	K00854
WM02_S2_041	K00860
WM02_S2_041	K00860
WM02_S2_041	K00860
WM02_S2_041	K00860
WM02_S2_041	K00873
WM02_S2_041	K00873
WM02_S2_041	K00873
WM02_S2_041	K00873
WM02_S2_041	K00873
WM02_S2_041	K00874
WM02_S2_041	K00891
WM02_S2_041	K00925
WM02_S2_041	K00925
WM02_S2_041	K00925
WM02_S2_041	K00930
WM02_S2_041	K00930
WM02_S2_041	K00939
WM02_S2_041	K00939
WM02_S2_041	K00940
WM02_S2_041	K00940
WM02_S2_041	K00948
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00955
WM02_S2_041	K00957
WM02_S2_041	K00957
WM02_S2_041	K00957
WM02_S2_041	K00957
WM02_S2_041	K00957
WM02_S2_041	K00957
WM02_S2_041	K00957
WM02_S2_041	K00957
WM02_S2_041	K00957
WM02_S2_041	K00965
WM02_S2_041	K00966
WM02_S2_041	K00971
WM02_S2_041	K00971
WM02_S2_041	K00972
WM02_S2_041	K00974
WM02_S2_041	K00975
WM02_S2_041	K00975
WM02_S2_041	K00979
WM02_S2_041	K00979
WM02_S2_041	K01007
WM02_S2_041	K01007
WM02_S2_041	K01007
WM02_S2_041	K01007
WM02_S2_041	K01007
WM02_S2_041	K01007
WM02_S2_041	K01007
WM02_S2_041	K01007
WM02_S2_041	K01046
WM02_S2_041	K01057
WM02_S2_041	K01129
WM02_S2_041	K01186
WM02_S2_041	K01192
WM02_S2_041	K01196
WM02_S2_041	K01196
WM02_S2_041	K01196
WM02_S2_041	K01196
WM02_S2_041	K01196
WM02_S2_041	K01208
WM02_S2_041	K01208
WM02_S2_041	K01214
WM02_S2_041	K01239
WM02_S2_041	K01243
WM02_S2_041	K01259
WM02_S2_041	K01286
WM02_S2_041	K01286
WM02_S2_041	K01303
WM02_S2_041	K01425
WM02_S2_041	K01425
WM02_S2_041	K01425
WM02_S2_041	K01425
WM02_S2_041	K01426
WM02_S2_041	K01426
WM02_S2_041	K01426
WM02_S2_041	K01426
WM02_S2_041	K01426
WM02_S2_041	K01432
WM02_S2_041	K01438
WM02_S2_041	K01438
WM02_S2_041	K01443
WM02_S2_041	K01465
WM02_S2_041	K01470
WM02_S2_041	K01486
WM02_S2_041	K01486
WM02_S2_041	K01499
WM02_S2_041	K01499
WM02_S2_041	K01499
