bin	id
WM14_S9_037	K00003
WM14_S9_037	K00013
WM14_S9_037	K00024
WM14_S9_037	K00027
WM14_S9_037	K00031
WM14_S9_037	K00033
WM14_S9_037	K00034
WM14_S9_037	K00036
WM14_S9_037	K00053
WM14_S9_037	K00057
WM14_S9_037	K00058
WM14_S9_037	K00059
WM14_S9_037	K00065
WM14_S9_037	K00075
WM14_S9_037	K00078
WM14_S9_037	K00088
WM14_S9_037	K00099
WM14_S9_037	K00101
WM14_S9_037	K00108
WM14_S9_037	K00111
WM14_S9_037	K00123
WM14_S9_037	K00128
WM14_S9_037	K00130
WM14_S9_037	K00135
WM14_S9_037	K00140
WM14_S9_037	K00145
WM14_S9_037	K00147
WM14_S9_037	K00163
WM14_S9_037	K00166
WM14_S9_037	K00167
WM14_S9_037	K00172
WM14_S9_037	K00174
WM14_S9_037	K00175
WM14_S9_037	K00231
WM14_S9_037	K00248
WM14_S9_037	K00259
WM14_S9_037	K00264
WM14_S9_037	K00265
WM14_S9_037	K00275
WM14_S9_037	K00281
WM14_S9_037	K00297
WM14_S9_037	K00315
WM14_S9_037	K00325
WM14_S9_037	K00330
WM14_S9_037	K00335
WM14_S9_037	K00336
WM14_S9_037	K00337
WM14_S9_037	K00344
WM14_S9_037	K00351
WM14_S9_037	K00370
WM14_S9_037	K00371
WM14_S9_037	K00373
WM14_S9_037	K00374
WM14_S9_037	K00425
WM14_S9_037	K00453
WM14_S9_037	K00520
WM14_S9_037	K00525
WM14_S9_037	K00600
WM14_S9_037	K00602
WM14_S9_037	K00604
WM14_S9_037	K00605
WM14_S9_037	K00611
WM14_S9_037	K00615
WM14_S9_037	K00620
WM14_S9_037	K00627
WM14_S9_037	K00639
WM14_S9_037	K00641
WM14_S9_037	K00655
WM14_S9_037	K00674
WM14_S9_037	K00681
WM14_S9_037	K00700
WM14_S9_037	K00754
WM14_S9_037	K00764
WM14_S9_037	K00765
WM14_S9_037	K00773
WM14_S9_037	K00789
WM14_S9_037	K00791
WM14_S9_037	K00796
WM14_S9_037	K00798
WM14_S9_037	K00800
WM14_S9_037	K00817
WM14_S9_037	K00821
WM14_S9_037	K00831
WM14_S9_037	K00849
WM14_S9_037	K00854
WM14_S9_037	K00858
WM14_S9_037	K00872
WM14_S9_037	K00919
WM14_S9_037	K00930
WM14_S9_037	K00931
WM14_S9_037	K00936
WM14_S9_037	K00937
WM14_S9_037	K00940
WM14_S9_037	K00942
WM14_S9_037	K00943
WM14_S9_037	K00945
WM14_S9_037	K00946
WM14_S9_037	K00954
WM14_S9_037	K00955
WM14_S9_037	K00957
WM14_S9_037	K00962
WM14_S9_037	K00966
WM14_S9_037	K00970
WM14_S9_037	K00975
WM14_S9_037	K00978
WM14_S9_037	K00981
WM14_S9_037	K00989
WM14_S9_037	K01000
