bin	id
WM14_S9_038	K00001
WM14_S9_038	K00001
WM14_S9_038	K00001
WM14_S9_038	K00001
WM14_S9_038	K00001
WM14_S9_038	K00001
WM14_S9_038	K00001
WM14_S9_038	K00001
WM14_S9_038	K00001
WM14_S9_038	K00001
WM14_S9_038	K00135
WM14_S9_038	K00135
WM14_S9_038	K00135
WM14_S9_038	K00145
WM14_S9_038	K00145
WM14_S9_038	K00145
WM14_S9_038	K00145
WM14_S9_038	K00145
WM14_S9_038	K00145
WM14_S9_038	K00224
WM14_S9_038	K00248
WM14_S9_038	K00248
WM14_S9_038	K00248
WM14_S9_038	K00248
WM14_S9_038	K00248
WM14_S9_038	K00248
WM14_S9_038	K00254
WM14_S9_038	K00303
WM14_S9_038	K00547
WM14_S9_038	K00602
WM14_S9_038	K00762
WM14_S9_038	K00797
WM14_S9_038	K00797
WM14_S9_038	K00797
WM14_S9_038	K00876
WM14_S9_038	K01049
WM14_S9_038	K01515
WM14_S9_038	K01768
WM14_S9_038	K01778
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01782
WM14_S9_038	K01803
WM14_S9_038	K01803
WM14_S9_038	K01803
WM14_S9_038	K01803
WM14_S9_038	K01803
WM14_S9_038	K01897
WM14_S9_038	K01897
WM14_S9_038	K01953
WM14_S9_038	K01953
WM14_S9_038	K01953
WM14_S9_038	K01990
WM14_S9_038	K01999
WM14_S9_038	K02011
WM14_S9_038	K02035
WM14_S9_038	K02049
WM14_S9_038	K02439
WM14_S9_038	K02523
WM14_S9_038	K02523
WM14_S9_038	K02654
WM14_S9_038	K02654
WM14_S9_038	K02668
WM14_S9_038	K02668
WM14_S9_038	K02668
WM14_S9_038	K03183
WM14_S9_038	K03183
WM14_S9_038	K04487
WM14_S9_038	K05286
WM14_S9_038	K05286
WM14_S9_038	K05286
WM14_S9_038	K05286
WM14_S9_038	K05286
WM14_S9_038	K05286
WM14_S9_038	K05576
WM14_S9_038	K05827
WM14_S9_038	K06282
WM14_S9_038	K06282
WM14_S9_038	K07091
WM14_S9_038	K07313
WM14_S9_038	K07313
WM14_S9_038	K07677
WM14_S9_038	K07677
WM14_S9_038	K07677
WM14_S9_038	K07710
WM14_S9_038	K07710
WM14_S9_038	K07710
WM14_S9_038	K08320
WM14_S9_038	K08678
WM14_S9_038	K08678
WM14_S9_038	K08679
WM14_S9_038	K08679
WM14_S9_038	K08679
WM14_S9_038	K08968
WM14_S9_038	K09808
WM14_S9_038	K09810
WM14_S9_038	K10251
WM14_S9_038	K10251
WM14_S9_038	K10251
WM14_S9_038	K10251
WM14_S9_038	K10251
WM14_S9_038	K11527
WM14_S9_038	K11527
WM14_S9_038	K11527
WM14_S9_038	K12132
WM14_S9_038	K12132
WM14_S9_038	K12132
WM14_S9_038	K12987
WM14_S9_038	K12987
WM14_S9_038	K12987
WM14_S9_038	K12987
WM14_S9_038	K12987
WM14_S9_038	K12987
WM14_S9_038	K13587
WM14_S9_038	K13587
WM14_S9_038	K13587
WM14_S9_038	K13587
WM14_S9_038	K14471
