bin	id
WM24_S19_016	K00001
WM24_S19_016	K00001
WM24_S19_016	K00001
WM24_S19_016	K00001
WM24_S19_016	K00001
WM24_S19_016	K00001
WM24_S19_016	K00001
WM24_S19_016	K00001
WM24_S19_016	K00001
WM24_S19_016	K00001
WM24_S19_016	K00004
WM24_S19_016	K00004
WM24_S19_016	K00004
WM24_S19_016	K00004
WM24_S19_016	K00004
WM24_S19_016	K00004
WM24_S19_016	K00004
WM24_S19_016	K00006
WM24_S19_016	K00011
WM24_S19_016	K00011
WM24_S19_016	K00011
WM24_S19_016	K00011
WM24_S19_016	K00013
WM24_S19_016	K00013
WM24_S19_016	K00014
WM24_S19_016	K00014
WM24_S19_016	K00020
WM24_S19_016	K00023
WM24_S19_016	K00023
WM24_S19_016	K00024
WM24_S19_016	K00024
WM24_S19_016	K00024
WM24_S19_016	K00024
WM24_S19_016	K00024
WM24_S19_016	K00031
WM24_S19_016	K00031
WM24_S19_016	K00031
WM24_S19_016	K00033
WM24_S19_016	K00033
WM24_S19_016	K00043
WM24_S19_016	K00052
WM24_S19_016	K00058
WM24_S19_016	K00060
WM24_S19_016	K00065
WM24_S19_016	K00075
WM24_S19_016	K00075
WM24_S19_016	K00078
WM24_S19_016	K00088
WM24_S19_016	K00108
WM24_S19_016	K00108
WM24_S19_016	K00123
WM24_S19_016	K00123
WM24_S19_016	K00123
WM24_S19_016	K00123
WM24_S19_016	K00128
WM24_S19_016	K00128
WM24_S19_016	K00128
WM24_S19_016	K00128
WM24_S19_016	K00128
WM24_S19_016	K00128
WM24_S19_016	K00128
WM24_S19_016	K00128
WM24_S19_016	K00130
WM24_S19_016	K00130
WM24_S19_016	K00134
WM24_S19_016	K00134
WM24_S19_016	K00134
WM24_S19_016	K00134
WM24_S19_016	K00134
WM24_S19_016	K00134
WM24_S19_016	K00134
WM24_S19_016	K00134
WM24_S19_016	K00135
WM24_S19_016	K00135
WM24_S19_016	K00135
WM24_S19_016	K00140
WM24_S19_016	K00145
WM24_S19_016	K00145
WM24_S19_016	K00145
WM24_S19_016	K00145
WM24_S19_016	K00145
WM24_S19_016	K00145
WM24_S19_016	K00147
WM24_S19_016	K00162
WM24_S19_016	K00215
WM24_S19_016	K00215
WM24_S19_016	K00219
WM24_S19_016	K00241
WM24_S19_016	K00241
WM24_S19_016	K00241
WM24_S19_016	K00242
WM24_S19_016	K00242
WM24_S19_016	K00242
WM24_S19_016	K00248
WM24_S19_016	K00248
WM24_S19_016	K00248
WM24_S19_016	K00248
WM24_S19_016	K00248
WM24_S19_016	K00248
WM24_S19_016	K00249
WM24_S19_016	K00249
WM24_S19_016	K00249
WM24_S19_016	K00259
WM24_S19_016	K00259
WM24_S19_016	K00261
WM24_S19_016	K00261
WM24_S19_016	K00261
WM24_S19_016	K00261
WM24_S19_016	K00261
WM24_S19_016	K00261
WM24_S19_016	K00261
WM24_S19_016	K00265
WM24_S19_016	K00265
WM24_S19_016	K00266
WM24_S19_016	K00266
WM24_S19_016	K00266
WM24_S19_016	K00285
WM24_S19_016	K00301
WM24_S19_016	K00302
WM24_S19_016	K00303
WM24_S19_016	K00305
WM24_S19_016	K00320
WM24_S19_016	K00320
WM24_S19_016	K00355
WM24_S19_016	K00368
WM24_S19_016	K00382
WM24_S19_016	K00382
WM24_S19_016	K00383
WM24_S19_016	K00384
WM24_S19_016	K00384
WM24_S19_016	K00387
WM24_S19_016	K00390
WM24_S19_016	K00499
WM24_S19_016	K00525
WM24_S19_016	K00525
WM24_S19_016	K00529
WM24_S19_016	K00549
WM24_S19_016	K00549
WM24_S19_016	K00568
WM24_S19_016	K00568
WM24_S19_016	K00600
WM24_S19_016	K00600
WM24_S19_016	K00600
WM24_S19_016	K00602
WM24_S19_016	K00605
WM24_S19_016	K00615
WM24_S19_016	K00615
WM24_S19_016	K00615
WM24_S19_016	K00615
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00625
WM24_S19_016	K00626
WM24_S19_016	K00626
WM24_S19_016	K00632
WM24_S19_016	K00639
WM24_S19_016	K00651
WM24_S19_016	K00651
WM24_S19_016	K00688
WM24_S19_016	K00688
WM24_S19_016	K00688
WM24_S19_016	K00703
WM24_S19_016	K00703
WM24_S19_016	K00752
WM24_S19_016	K00758
WM24_S19_016	K00758
WM24_S19_016	K00759
WM24_S19_016	K00761
WM24_S19_016	K00765
WM24_S19_016	K00765
WM24_S19_016	K00766
WM24_S19_016	K00766
WM24_S19_016	K00799
WM24_S19_016	K00800
WM24_S19_016	K00800
WM24_S19_016	K00812
WM24_S19_016	K00812
WM24_S19_016	K00812
WM24_S19_016	K00812
WM24_S19_016	K00812
WM24_S19_016	K00812
WM24_S19_016	K00812
WM24_S19_016	K00812
WM24_S19_016	K00812
WM24_S19_016	K00813
WM24_S19_016	K00813
