bin	id
WM04_S4_022	K00001
WM04_S4_022	K00001
WM04_S4_022	K00001
WM04_S4_022	K00001
WM04_S4_022	K00001
WM04_S4_022	K00001
WM04_S4_022	K00001
WM04_S4_022	K00001
WM04_S4_022	K00001
WM04_S4_022	K00001
WM04_S4_022	K00012
WM04_S4_022	K00012
WM04_S4_022	K00013
WM04_S4_022	K00013
WM04_S4_022	K00014
WM04_S4_022	K00014
WM04_S4_022	K00020
WM04_S4_022	K00023
WM04_S4_022	K00023
WM04_S4_022	K00033
WM04_S4_022	K00033
WM04_S4_022	K00043
WM04_S4_022	K00055
WM04_S4_022	K00058
WM04_S4_022	K00065
WM04_S4_022	K00075
WM04_S4_022	K00075
WM04_S4_022	K00107
WM04_S4_022	K00108
WM04_S4_022	K00108
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00121
WM04_S4_022	K00124
WM04_S4_022	K00124
WM04_S4_022	K00124
WM04_S4_022	K00124
WM04_S4_022	K00129
WM04_S4_022	K00130
WM04_S4_022	K00130
WM04_S4_022	K00134
WM04_S4_022	K00134
WM04_S4_022	K00134
WM04_S4_022	K00134
WM04_S4_022	K00134
WM04_S4_022	K00134
WM04_S4_022	K00134
WM04_S4_022	K00134
WM04_S4_022	K00135
WM04_S4_022	K00135
WM04_S4_022	K00135
WM04_S4_022	K00138
WM04_S4_022	K00138
WM04_S4_022	K00138
WM04_S4_022	K00138
WM04_S4_022	K00141
WM04_S4_022	K00141
WM04_S4_022	K00141
WM04_S4_022	K00141
WM04_S4_022	K00141
WM04_S4_022	K00141
WM04_S4_022	K00145
WM04_S4_022	K00145
WM04_S4_022	K00145
WM04_S4_022	K00145
WM04_S4_022	K00145
WM04_S4_022	K00145
WM04_S4_022	K00146
WM04_S4_022	K00146
WM04_S4_022	K00164
WM04_S4_022	K00164
WM04_S4_022	K00166
WM04_S4_022	K00167
WM04_S4_022	K00175
WM04_S4_022	K00175
WM04_S4_022	K00219
WM04_S4_022	K00224
WM04_S4_022	K00240
WM04_S4_022	K00240
WM04_S4_022	K00240
WM04_S4_022	K00248
WM04_S4_022	K00248
WM04_S4_022	K00248
WM04_S4_022	K00248
WM04_S4_022	K00248
WM04_S4_022	K00248
WM04_S4_022	K00249
WM04_S4_022	K00249
WM04_S4_022	K00249
WM04_S4_022	K00253
WM04_S4_022	K00259
WM04_S4_022	K00259
WM04_S4_022	K00262
WM04_S4_022	K00262
WM04_S4_022	K00262
WM04_S4_022	K00262
WM04_S4_022	K00263
WM04_S4_022	K00263
WM04_S4_022	K00266
WM04_S4_022	K00266
WM04_S4_022	K00266
WM04_S4_022	K00274
WM04_S4_022	K00274
WM04_S4_022	K00274
WM04_S4_022	K00274
WM04_S4_022	K00274
WM04_S4_022	K00282
WM04_S4_022	K00283
WM04_S4_022	K00286
WM04_S4_022	K00301
WM04_S4_022	K00303
WM04_S4_022	K00305
WM04_S4_022	K00320
WM04_S4_022	K00320
WM04_S4_022	K00330
WM04_S4_022	K00355
WM04_S4_022	K00368
WM04_S4_022	K00381
WM04_S4_022	K00382
WM04_S4_022	K00382
WM04_S4_022	K00383
WM04_S4_022	K00384
WM04_S4_022	K00384
WM04_S4_022	K00390
WM04_S4_022	K00432
WM04_S4_022	K00432
WM04_S4_022	K00432
WM04_S4_022	K00446
WM04_S4_022	K00452
WM04_S4_022	K00452
WM04_S4_022	K00453
WM04_S4_022	K00457
WM04_S4_022	K00457
WM04_S4_022	K00465
WM04_S4_022	K00472
WM04_S4_022	K00499
WM04_S4_022	K00500
WM04_S4_022	K00500
WM04_S4_022	K00500
WM04_S4_022	K00529
WM04_S4_022	K00548
WM04_S4_022	K00548
WM04_S4_022	K00548
WM04_S4_022	K00558
WM04_S4_022	K00558
WM04_S4_022	K00560
WM04_S4_022	K00600
WM04_S4_022	K00600
WM04_S4_022	K00600
WM04_S4_022	K00602
WM04_S4_022	K00605
WM04_S4_022	K00611
WM04_S4_022	K00615
WM04_S4_022	K00615
WM04_S4_022	K00615
WM04_S4_022	K00615
WM04_S4_022	K00620
WM04_S4_022	K00626
WM04_S4_022	K00626
WM04_S4_022	K00632
WM04_S4_022	K00639
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00640
WM04_S4_022	K00643
WM04_S4_022	K00658
