bin	id
WM15_S10_037	K00001
WM15_S10_037	K00001
WM15_S10_037	K00001
WM15_S10_037	K00001
WM15_S10_037	K00001
WM15_S10_037	K00001
WM15_S10_037	K00001
WM15_S10_037	K00001
WM15_S10_037	K00001
WM15_S10_037	K00001
WM15_S10_037	K00003
WM15_S10_037	K00003
WM15_S10_037	K00003
WM15_S10_037	K00003
WM15_S10_037	K00003
WM15_S10_037	K00003
WM15_S10_037	K00004
WM15_S10_037	K00004
WM15_S10_037	K00004
WM15_S10_037	K00004
WM15_S10_037	K00004
WM15_S10_037	K00004
WM15_S10_037	K00004
WM15_S10_037	K00011
WM15_S10_037	K00011
WM15_S10_037	K00011
WM15_S10_037	K00011
WM15_S10_037	K00013
WM15_S10_037	K00013
WM15_S10_037	K00014
WM15_S10_037	K00014
WM15_S10_037	K00020
WM15_S10_037	K00036
WM15_S10_037	K00036
WM15_S10_037	K00036
WM15_S10_037	K00039
WM15_S10_037	K00040
WM15_S10_037	K00058
WM15_S10_037	K00065
WM15_S10_037	K00078
WM15_S10_037	K00088
WM15_S10_037	K00108
WM15_S10_037	K00108
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00121
WM15_S10_037	K00123
WM15_S10_037	K00123
WM15_S10_037	K00123
WM15_S10_037	K00123
WM15_S10_037	K00140
WM15_S10_037	K00161
WM15_S10_037	K00162
WM15_S10_037	K00163
WM15_S10_037	K00219
WM15_S10_037	K00220
WM15_S10_037	K00249
WM15_S10_037	K00249
WM15_S10_037	K00249
WM15_S10_037	K00252
WM15_S10_037	K00252
WM15_S10_037	K00254
WM15_S10_037	K00259
WM15_S10_037	K00259
WM15_S10_037	K00265
WM15_S10_037	K00265
WM15_S10_037	K00274
WM15_S10_037	K00274
WM15_S10_037	K00274
WM15_S10_037	K00274
WM15_S10_037	K00274
WM15_S10_037	K00282
WM15_S10_037	K00283
WM15_S10_037	K00285
WM15_S10_037	K00286
WM15_S10_037	K00301
WM15_S10_037	K00302
WM15_S10_037	K00304
WM15_S10_037	K00315
WM15_S10_037	K00320
WM15_S10_037	K00320
WM15_S10_037	K00382
WM15_S10_037	K00382
WM15_S10_037	K00384
WM15_S10_037	K00384
WM15_S10_037	K00468
WM15_S10_037	K00480
WM15_S10_037	K00499
WM15_S10_037	K00525
WM15_S10_037	K00525
WM15_S10_037	K00548
WM15_S10_037	K00548
WM15_S10_037	K00548
WM15_S10_037	K00558
WM15_S10_037	K00558
WM15_S10_037	K00560
WM15_S10_037	K00567
WM15_S10_037	K00567
WM15_S10_037	K00568
WM15_S10_037	K00568
WM15_S10_037	K00588
WM15_S10_037	K00588
WM15_S10_037	K00600
WM15_S10_037	K00600
WM15_S10_037	K00600
WM15_S10_037	K00602
WM15_S10_037	K00626
WM15_S10_037	K00626
WM15_S10_037	K00639
WM15_S10_037	K00657
WM15_S10_037	K00658
WM15_S10_037	K00681
WM15_S10_037	K00700
WM15_S10_037	K00703
WM15_S10_037	K00703
WM15_S10_037	K00705
WM15_S10_037	K00705
WM15_S10_037	K00705
WM15_S10_037	K00758
WM15_S10_037	K00758
WM15_S10_037	K00760
WM15_S10_037	K00764
WM15_S10_037	K00764
WM15_S10_037	K00765
WM15_S10_037	K00765
WM15_S10_037	K00799
WM15_S10_037	K00812
WM15_S10_037	K00812
WM15_S10_037	K00812
WM15_S10_037	K00812
WM15_S10_037	K00812
WM15_S10_037	K00812
WM15_S10_037	K00812
WM15_S10_037	K00812
WM15_S10_037	K00812
WM15_S10_037	K00817
WM15_S10_037	K00817
WM15_S10_037	K00817
WM15_S10_037	K00821
WM15_S10_037	K00821
WM15_S10_037	K00821
WM15_S10_037	K00821
WM15_S10_037	K00822
WM15_S10_037	K00822
WM15_S10_037	K00826
WM15_S10_037	K00826
WM15_S10_037	K00827
WM15_S10_037	K00827
WM15_S10_037	K00847
WM15_S10_037	K00853
WM15_S10_037	K00854
WM15_S10_037	K00856
WM15_S10_037	K00860
WM15_S10_037	K00860
WM15_S10_037	K00860
