bin	id
WM19_S14_006	K00006
WM19_S14_006	K00012
WM19_S14_006	K00012
WM19_S14_006	K00014
WM19_S14_006	K00014
WM19_S14_006	K00022
WM19_S14_006	K00022
WM19_S14_006	K00022
WM19_S14_006	K00022
WM19_S14_006	K00022
WM19_S14_006	K00022
WM19_S14_006	K00022
WM19_S14_006	K00022
WM19_S14_006	K00022
WM19_S14_006	K00023
WM19_S14_006	K00023
WM19_S14_006	K00024
WM19_S14_006	K00024
WM19_S14_006	K00024
WM19_S14_006	K00024
WM19_S14_006	K00024
WM19_S14_006	K00052
WM19_S14_006	K00058
WM19_S14_006	K00075
WM19_S14_006	K00075
WM19_S14_006	K00087
WM19_S14_006	K00087
WM19_S14_006	K00088
WM19_S14_006	K00109
WM19_S14_006	K00123
WM19_S14_006	K00123
WM19_S14_006	K00123
WM19_S14_006	K00123
WM19_S14_006	K00128
WM19_S14_006	K00128
WM19_S14_006	K00128
WM19_S14_006	K00128
WM19_S14_006	K00128
WM19_S14_006	K00128
WM19_S14_006	K00128
WM19_S14_006	K00128
WM19_S14_006	K00133
WM19_S14_006	K00133
WM19_S14_006	K00133
WM19_S14_006	K00133
WM19_S14_006	K00133
WM19_S14_006	K00133
WM19_S14_006	K00134
WM19_S14_006	K00134
WM19_S14_006	K00134
WM19_S14_006	K00134
WM19_S14_006	K00134
WM19_S14_006	K00134
WM19_S14_006	K00134
WM19_S14_006	K00134
WM19_S14_006	K00161
WM19_S14_006	K00162
WM19_S14_006	K00164
WM19_S14_006	K00164
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00169
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00170
WM19_S14_006	K00172
WM19_S14_006	K00172
WM19_S14_006	K00172
WM19_S14_006	K00174
WM19_S14_006	K00174
WM19_S14_006	K00175
WM19_S14_006	K00175
WM19_S14_006	K00215
WM19_S14_006	K00215
