bin	id
WM15_S10_023	K00001
WM15_S10_023	K00001
WM15_S10_023	K00001
WM15_S10_023	K00001
WM15_S10_023	K00001
WM15_S10_023	K00001
WM15_S10_023	K00001
WM15_S10_023	K00001
WM15_S10_023	K00001
WM15_S10_023	K00001
WM15_S10_023	K00006
WM15_S10_023	K00014
WM15_S10_023	K00014
WM15_S10_023	K00023
WM15_S10_023	K00023
WM15_S10_023	K00036
WM15_S10_023	K00036
WM15_S10_023	K00036
WM15_S10_023	K00147
WM15_S10_023	K00276
WM15_S10_023	K00276
WM15_S10_023	K00276
WM15_S10_023	K00558
WM15_S10_023	K00558
WM15_S10_023	K00568
WM15_S10_023	K00568
WM15_S10_023	K00588
WM15_S10_023	K00588
WM15_S10_023	K00603
WM15_S10_023	K00823
WM15_S10_023	K00823
WM15_S10_023	K00865
WM15_S10_023	K00865
WM15_S10_023	K00876
WM15_S10_023	K00925
WM15_S10_023	K00925
WM15_S10_023	K00925
WM15_S10_023	K00931
WM15_S10_023	K00931
WM15_S10_023	K00931
WM15_S10_023	K00943
WM15_S10_023	K00966
WM15_S10_023	K00975
WM15_S10_023	K00975
WM15_S10_023	K01432
WM15_S10_023	K01439
WM15_S10_023	K01439
WM15_S10_023	K01477
WM15_S10_023	K01477
WM15_S10_023	K01491
WM15_S10_023	K01491
WM15_S10_023	K01515
WM15_S10_023	K01609
WM15_S10_023	K01658
WM15_S10_023	K01658
WM15_S10_023	K01658
WM15_S10_023	K01658
WM15_S10_023	K01658
WM15_S10_023	K01658
WM15_S10_023	K01658
WM15_S10_023	K01658
WM15_S10_023	K01679
WM15_S10_023	K01679
WM15_S10_023	K01679
WM15_S10_023	K01692
WM15_S10_023	K01692
WM15_S10_023	K01692
WM15_S10_023	K01692
WM15_S10_023	K01692
WM15_S10_023	K01692
WM15_S10_023	K01695
WM15_S10_023	K01695
WM15_S10_023	K01695
WM15_S10_023	K01745
WM15_S10_023	K01745
WM15_S10_023	K01768
WM15_S10_023	K01776
WM15_S10_023	K01776
