bin	id
WM04_S4_043	K00003
WM04_S4_043	K00012
WM04_S4_043	K00013
WM04_S4_043	K00014
WM04_S4_043	K00023
WM04_S4_043	K00024
WM04_S4_043	K00027
WM04_S4_043	K00029
WM04_S4_043	K00031
WM04_S4_043	K00034
WM04_S4_043	K00057
WM04_S4_043	K00058
WM04_S4_043	K00059
WM04_S4_043	K00067
WM04_S4_043	K00074
WM04_S4_043	K00075
WM04_S4_043	K00077
WM04_S4_043	K00088
WM04_S4_043	K00091
WM04_S4_043	K00097
WM04_S4_043	K00099
WM04_S4_043	K00104
WM04_S4_043	K00128
WM04_S4_043	K00133
WM04_S4_043	K00134
WM04_S4_043	K00145
WM04_S4_043	K00146
WM04_S4_043	K00161
WM04_S4_043	K00162
WM04_S4_043	K00164
WM04_S4_043	K00174
WM04_S4_043	K00175
WM04_S4_043	K00185
WM04_S4_043	K00208
WM04_S4_043	K00215
WM04_S4_043	K00228
WM04_S4_043	K00239
WM04_S4_043	K00240
WM04_S4_043	K00241
WM04_S4_043	K00248
WM04_S4_043	K00252
WM04_S4_043	K00254
WM04_S4_043	K00259
WM04_S4_043	K00260
WM04_S4_043	K00261
WM04_S4_043	K00263
WM04_S4_043	K00275
WM04_S4_043	K00278
WM04_S4_043	K00281
WM04_S4_043	K00286
WM04_S4_043	K00287
WM04_S4_043	K00293
WM04_S4_043	K00294
WM04_S4_043	K00297
WM04_S4_043	K00318
WM04_S4_043	K00324
WM04_S4_043	K00325
WM04_S4_043	K00330
WM04_S4_043	K00331
WM04_S4_043	K00332
WM04_S4_043	K00333
WM04_S4_043	K00335
WM04_S4_043	K00336
WM04_S4_043	K00337
WM04_S4_043	K00341
WM04_S4_043	K00342
WM04_S4_043	K00343
WM04_S4_043	K00344
WM04_S4_043	K00382
WM04_S4_043	K00384
WM04_S4_043	K00390
WM04_S4_043	K00392
WM04_S4_043	K00406
WM04_S4_043	K00410
WM04_S4_043	K00432
WM04_S4_043	K00433
WM04_S4_043	K00451
WM04_S4_043	K00452
WM04_S4_043	K00453
WM04_S4_043	K00457
WM04_S4_043	K00477
WM04_S4_043	K00486
WM04_S4_043	K00500
WM04_S4_043	K00508
WM04_S4_043	K00537
WM04_S4_043	K00548
WM04_S4_043	K00554
WM04_S4_043	K00556
WM04_S4_043	K00558
WM04_S4_043	K00560
WM04_S4_043	K00566
WM04_S4_043	K00568
WM04_S4_043	K00573
WM04_S4_043	K00574
WM04_S4_043	K00588
WM04_S4_043	K00600
WM04_S4_043	K00602
WM04_S4_043	K00604
WM04_S4_043	K00605
WM04_S4_043	K00606
WM04_S4_043	K00609
WM04_S4_043	K00612
WM04_S4_043	K00615
WM04_S4_043	K00616
WM04_S4_043	K00626
WM04_S4_043	K00627
WM04_S4_043	K00632
WM04_S4_043	K00639
WM04_S4_043	K00641
WM04_S4_043	K00645
WM04_S4_043	K00648
WM04_S4_043	K00652
WM04_S4_043	K00655
WM04_S4_043	K00666
WM04_S4_043	K00674
WM04_S4_043	K00677
WM04_S4_043	K00721
WM04_S4_043	K00729
WM04_S4_043	K00748
WM04_S4_043	K00754
WM04_S4_043	K00757
WM04_S4_043	K00759
WM04_S4_043	K00760
WM04_S4_043	K00761
WM04_S4_043	K00762
WM04_S4_043	K00764
WM04_S4_043	K00765
WM04_S4_043	K00766
WM04_S4_043	K00767
WM04_S4_043	K00773
WM04_S4_043	K00782
WM04_S4_043	K00783
WM04_S4_043	K00784
WM04_S4_043	K00789
WM04_S4_043	K00790
WM04_S4_043	K00791
WM04_S4_043	K00794
WM04_S4_043	K00796
WM04_S4_043	K00797
WM04_S4_043	K00800
WM04_S4_043	K00806
WM04_S4_043	K00809
WM04_S4_043	K00812
WM04_S4_043	K00817
WM04_S4_043	K00819
WM04_S4_043	K00820
WM04_S4_043	K00821
WM04_S4_043	K00826
WM04_S4_043	K00831
WM04_S4_043	K00833
WM04_S4_043	K00850
WM04_S4_043	K00857
WM04_S4_043	K00858
WM04_S4_043	K00859
WM04_S4_043	K00860
WM04_S4_043	K00873
WM04_S4_043	K00891
WM04_S4_043	K00912
WM04_S4_043	K00919
WM04_S4_043	K00927
WM04_S4_043	K00928
WM04_S4_043	K00930
WM04_S4_043	K00936
WM04_S4_043	K00937
WM04_S4_043	K00939
WM04_S4_043	K00940
WM04_S4_043	K00942
WM04_S4_043	K00945
WM04_S4_043	K00946
WM04_S4_043	K00948
WM04_S4_043	K00950
WM04_S4_043	K00956
WM04_S4_043	K00957
WM04_S4_043	K00962
WM04_S4_043	K00970
WM04_S4_043	K00971
WM04_S4_043	K00973
WM04_S4_043	K00979
WM04_S4_043	K00981
WM04_S4_043	K00991
WM04_S4_043	K01000
WM04_S4_043	K01007
WM04_S4_043	K01008
WM04_S4_043	K01012
WM04_S4_043	K01023
WM04_S4_043	K01028
WM04_S4_043	K01029
WM04_S4_043	K01055
WM04_S4_043	K01056
WM04_S4_043	K01069
WM04_S4_043	K01082
WM04_S4_043	K01089
WM04_S4_043	K01092
WM04_S4_043	K01113
WM04_S4_043	K01129
WM04_S4_043	K01139
WM04_S4_043	K01142
WM04_S4_043	K01150
WM04_S4_043	K01153
WM04_S4_043	K01154
WM04_S4_043	K01155
WM04_S4_043	K01156
WM04_S4_043	K01175
WM04_S4_043	K01192
WM04_S4_043	K01207
WM04_S4_043	K01210
WM04_S4_043	K01241
WM04_S4_043	K01251
WM04_S4_043	K01255
WM04_S4_043	K01256
WM04_S4_043	K01258
WM04_S4_043	K01278
WM04_S4_043	K01283
WM04_S4_043	K01286
WM04_S4_043	K01297
WM04_S4_043	K01299
WM04_S4_043	K01302
WM04_S4_043	K01316
WM04_S4_043	K01322
WM04_S4_043	K01338
WM04_S4_043	K01358
WM04_S4_043	K01372
WM04_S4_043	K01392
WM04_S4_043	K01400
WM04_S4_043	K01409
WM04_S4_043	K01420
WM04_S4_043	K01423
WM04_S4_043	K01436
WM04_S4_043	K01438
WM04_S4_043	K01444
WM04_S4_043	K01448
WM04_S4_043	K01453
WM04_S4_043	K01462
WM04_S4_043	K01463
WM04_S4_043	K01465
WM04_S4_043	K01468
WM04_S4_043	K01476
WM04_S4_043	K01479
WM04_S4_043	K01480
WM04_S4_043	K01489
WM04_S4_043	K01491
WM04_S4_043	K01493
WM04_S4_043	K01505
WM04_S4_043	K01507
WM04_S4_043	K01519
WM04_S4_043	K01520
WM04_S4_043	K01524
WM04_S4_043	K01533
WM04_S4_043	K01534
WM04_S4_043	K01537
WM04_S4_043	K01554
WM04_S4_043	K01555
WM04_S4_043	K01556
WM04_S4_043	K01579
