bin	id
WM14_S9_014	K00006
WM14_S9_014	K00012
WM14_S9_014	K00012
WM14_S9_014	K00014
WM14_S9_014	K00014
WM14_S9_014	K00022
WM14_S9_014	K00022
WM14_S9_014	K00022
WM14_S9_014	K00022
WM14_S9_014	K00022
WM14_S9_014	K00022
WM14_S9_014	K00022
WM14_S9_014	K00022
WM14_S9_014	K00022
WM14_S9_014	K00023
WM14_S9_014	K00023
WM14_S9_014	K00024
WM14_S9_014	K00024
WM14_S9_014	K00024
WM14_S9_014	K00024
WM14_S9_014	K00024
WM14_S9_014	K00031
WM14_S9_014	K00031
WM14_S9_014	K00031
WM14_S9_014	K00041
WM14_S9_014	K00043
WM14_S9_014	K00052
WM14_S9_014	K00058
WM14_S9_014	K00065
WM14_S9_014	K00088
WM14_S9_014	K00128
WM14_S9_014	K00128
WM14_S9_014	K00128
WM14_S9_014	K00128
WM14_S9_014	K00128
WM14_S9_014	K00128
WM14_S9_014	K00128
WM14_S9_014	K00128
WM14_S9_014	K00129
WM14_S9_014	K00133
WM14_S9_014	K00133
WM14_S9_014	K00133
WM14_S9_014	K00133
WM14_S9_014	K00133
WM14_S9_014	K00133
WM14_S9_014	K00134
WM14_S9_014	K00134
WM14_S9_014	K00134
WM14_S9_014	K00134
WM14_S9_014	K00134
WM14_S9_014	K00134
WM14_S9_014	K00134
WM14_S9_014	K00134
WM14_S9_014	K00140
WM14_S9_014	K00161
WM14_S9_014	K00164
WM14_S9_014	K00164
WM14_S9_014	K00174
WM14_S9_014	K00174
WM14_S9_014	K00175
WM14_S9_014	K00175
WM14_S9_014	K00207
WM14_S9_014	K00215
WM14_S9_014	K00215
WM14_S9_014	K00248
WM14_S9_014	K00248
WM14_S9_014	K00248
WM14_S9_014	K00248
WM14_S9_014	K00248
WM14_S9_014	K00248
WM14_S9_014	K00252
WM14_S9_014	K00252
WM14_S9_014	K00254
WM14_S9_014	K00259
WM14_S9_014	K00259
WM14_S9_014	K00261
WM14_S9_014	K00261
WM14_S9_014	K00261
WM14_S9_014	K00261
WM14_S9_014	K00261
WM14_S9_014	K00261
WM14_S9_014	K00261
WM14_S9_014	K00266
WM14_S9_014	K00266
WM14_S9_014	K00266
WM14_S9_014	K00274
WM14_S9_014	K00274
WM14_S9_014	K00274
WM14_S9_014	K00274
WM14_S9_014	K00274
WM14_S9_014	K00278
WM14_S9_014	K00281
WM14_S9_014	K00286
WM14_S9_014	K00294
WM14_S9_014	K00294
WM14_S9_014	K00318
WM14_S9_014	K00318
WM14_S9_014	K00326
WM14_S9_014	K00330
WM14_S9_014	K00331
WM14_S9_014	K00332
WM14_S9_014	K00333
WM14_S9_014	K00376
WM14_S9_014	K00382
WM14_S9_014	K00382
WM14_S9_014	K00384
WM14_S9_014	K00384
WM14_S9_014	K00428
WM14_S9_014	K00428
WM14_S9_014	K00432
WM14_S9_014	K00432
WM14_S9_014	K00432
WM14_S9_014	K00451
WM14_S9_014	K00451
WM14_S9_014	K00452
WM14_S9_014	K00452
WM14_S9_014	K00486
WM14_S9_014	K00500
WM14_S9_014	K00500
WM14_S9_014	K00500
WM14_S9_014	K00525
WM14_S9_014	K00525
WM14_S9_014	K00548
WM14_S9_014	K00548
WM14_S9_014	K00548
WM14_S9_014	K00558
WM14_S9_014	K00558
WM14_S9_014	K00560
WM14_S9_014	K00567
WM14_S9_014	K00567
WM14_S9_014	K00588
WM14_S9_014	K00588
WM14_S9_014	K00600
WM14_S9_014	K00600
WM14_S9_014	K00600
WM14_S9_014	K00602
WM14_S9_014	K00605
WM14_S9_014	K00609
WM14_S9_014	K00609
WM14_S9_014	K00615
WM14_S9_014	K00615
WM14_S9_014	K00615
WM14_S9_014	K00615
WM14_S9_014	K00616
WM14_S9_014	K00616
WM14_S9_014	K00616
WM14_S9_014	K00616
WM14_S9_014	K00626
WM14_S9_014	K00626
WM14_S9_014	K00632
WM14_S9_014	K00639
WM14_S9_014	K00657
WM14_S9_014	K00658
WM14_S9_014	K00674
WM14_S9_014	K00674
WM14_S9_014	K00674
WM14_S9_014	K00688
WM14_S9_014	K00688
WM14_S9_014	K00688
WM14_S9_014	K00700
WM14_S9_014	K00703
WM14_S9_014	K00703
WM14_S9_014	K00705
WM14_S9_014	K00705
WM14_S9_014	K00705
WM14_S9_014	K00712
WM14_S9_014	K00721
WM14_S9_014	K00721
WM14_S9_014	K00748
WM14_S9_014	K00748
WM14_S9_014	K00752
WM14_S9_014	K00757
WM14_S9_014	K00760
