bin	id
WM05_S5_047	K00006
WM05_S5_047	K00011
WM05_S5_047	K00011
WM05_S5_047	K00011
WM05_S5_047	K00011
WM05_S5_047	K00012
WM05_S5_047	K00012
WM05_S5_047	K00013
WM05_S5_047	K00013
WM05_S5_047	K00022
WM05_S5_047	K00022
WM05_S5_047	K00022
WM05_S5_047	K00022
WM05_S5_047	K00022
WM05_S5_047	K00022
WM05_S5_047	K00022
WM05_S5_047	K00022
WM05_S5_047	K00022
WM05_S5_047	K00023
WM05_S5_047	K00023
WM05_S5_047	K00024
WM05_S5_047	K00024
WM05_S5_047	K00024
WM05_S5_047	K00024
WM05_S5_047	K00024
WM05_S5_047	K00033
WM05_S5_047	K00033
WM05_S5_047	K00036
WM05_S5_047	K00036
WM05_S5_047	K00036
WM05_S5_047	K00041
WM05_S5_047	K00052
WM05_S5_047	K00053
WM05_S5_047	K00058
WM05_S5_047	K00065
WM05_S5_047	K00078
WM05_S5_047	K00087
WM05_S5_047	K00087
WM05_S5_047	K00088
WM05_S5_047	K00107
WM05_S5_047	K00108
WM05_S5_047	K00108
WM05_S5_047	K00109
WM05_S5_047	K00128
WM05_S5_047	K00128
WM05_S5_047	K00128
WM05_S5_047	K00128
WM05_S5_047	K00128
WM05_S5_047	K00128
WM05_S5_047	K00128
WM05_S5_047	K00128
WM05_S5_047	K00130
WM05_S5_047	K00130
WM05_S5_047	K00133
WM05_S5_047	K00133
WM05_S5_047	K00133
WM05_S5_047	K00133
WM05_S5_047	K00133
WM05_S5_047	K00133
WM05_S5_047	K00134
WM05_S5_047	K00134
WM05_S5_047	K00134
WM05_S5_047	K00134
WM05_S5_047	K00134
WM05_S5_047	K00134
WM05_S5_047	K00134
WM05_S5_047	K00134
WM05_S5_047	K00135
WM05_S5_047	K00135
WM05_S5_047	K00135
WM05_S5_047	K00145
WM05_S5_047	K00145
WM05_S5_047	K00145
WM05_S5_047	K00145
WM05_S5_047	K00145
WM05_S5_047	K00145
WM05_S5_047	K00162
WM05_S5_047	K00164
WM05_S5_047	K00164
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00169
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
WM05_S5_047	K00170
