bin	id
WM18_S13_004	K00001
WM18_S13_004	K00001
WM18_S13_004	K00001
WM18_S13_004	K00001
WM18_S13_004	K00001
WM18_S13_004	K00001
WM18_S13_004	K00001
WM18_S13_004	K00001
WM18_S13_004	K00001
WM18_S13_004	K00001
WM18_S13_004	K00003
WM18_S13_004	K00003
WM18_S13_004	K00003
WM18_S13_004	K00003
WM18_S13_004	K00003
WM18_S13_004	K00003
WM18_S13_004	K00006
WM18_S13_004	K00011
WM18_S13_004	K00011
WM18_S13_004	K00011
WM18_S13_004	K00011
WM18_S13_004	K00012
WM18_S13_004	K00012
WM18_S13_004	K00013
WM18_S13_004	K00013
WM18_S13_004	K00014
WM18_S13_004	K00014
WM18_S13_004	K00018
WM18_S13_004	K00022
WM18_S13_004	K00022
WM18_S13_004	K00022
WM18_S13_004	K00022
WM18_S13_004	K00022
WM18_S13_004	K00022
WM18_S13_004	K00022
WM18_S13_004	K00022
WM18_S13_004	K00022
WM18_S13_004	K00023
WM18_S13_004	K00023
WM18_S13_004	K00024
WM18_S13_004	K00024
WM18_S13_004	K00024
WM18_S13_004	K00024
WM18_S13_004	K00024
WM18_S13_004	K00031
WM18_S13_004	K00031
WM18_S13_004	K00031
WM18_S13_004	K00033
WM18_S13_004	K00033
WM18_S13_004	K00036
WM18_S13_004	K00036
WM18_S13_004	K00036
WM18_S13_004	K00039
WM18_S13_004	K00041
WM18_S13_004	K00043
WM18_S13_004	K00052
WM18_S13_004	K00053
WM18_S13_004	K00058
WM18_S13_004	K00065
WM18_S13_004	K00075
WM18_S13_004	K00075
WM18_S13_004	K00088
WM18_S13_004	K00128
WM18_S13_004	K00128
WM18_S13_004	K00128
WM18_S13_004	K00128
WM18_S13_004	K00128
WM18_S13_004	K00128
WM18_S13_004	K00128
WM18_S13_004	K00128
WM18_S13_004	K00129
WM18_S13_004	K00130
WM18_S13_004	K00130
WM18_S13_004	K00133
WM18_S13_004	K00133
WM18_S13_004	K00133
WM18_S13_004	K00133
WM18_S13_004	K00133
