bin	id
WM11_S6_022	K00011
WM11_S6_022	K00011
WM11_S6_022	K00011
WM11_S6_022	K00011
WM11_S6_022	K00033
WM11_S6_022	K00033
WM11_S6_022	K00036
WM11_S6_022	K00036
WM11_S6_022	K00036
WM11_S6_022	K00075
WM11_S6_022	K00075
WM11_S6_022	K00134
WM11_S6_022	K00134
WM11_S6_022	K00134
WM11_S6_022	K00134
WM11_S6_022	K00134
WM11_S6_022	K00134
WM11_S6_022	K00134
WM11_S6_022	K00134
WM11_S6_022	K00226
WM11_S6_022	K00320
WM11_S6_022	K00320
WM11_S6_022	K00382
WM11_S6_022	K00382
WM11_S6_022	K00384
WM11_S6_022	K00384
WM11_S6_022	K00480
WM11_S6_022	K00526
WM11_S6_022	K00526
WM11_S6_022	K00560
WM11_S6_022	K00600
WM11_S6_022	K00600
WM11_S6_022	K00600
WM11_S6_022	K00602
WM11_S6_022	K00615
WM11_S6_022	K00615
WM11_S6_022	K00615
WM11_S6_022	K00615
WM11_S6_022	K00674
WM11_S6_022	K00674
WM11_S6_022	K00674
WM11_S6_022	K00697
WM11_S6_022	K00697
WM11_S6_022	K00697
WM11_S6_022	K00697
WM11_S6_022	K00721
WM11_S6_022	K00721
WM11_S6_022	K00760
WM11_S6_022	K00761
WM11_S6_022	K00764
WM11_S6_022	K00764
WM11_S6_022	K00789
WM11_S6_022	K00789
WM11_S6_022	K00789
WM11_S6_022	K00789
WM11_S6_022	K00790
WM11_S6_022	K00790
WM11_S6_022	K00790
WM11_S6_022	K00790
WM11_S6_022	K00820
WM11_S6_022	K00820
WM11_S6_022	K00873
WM11_S6_022	K00873
WM11_S6_022	K00873
WM11_S6_022	K00873
WM11_S6_022	K00873
WM11_S6_022	K00874
WM11_S6_022	K00925
WM11_S6_022	K00925
WM11_S6_022	K00925
WM11_S6_022	K00927
WM11_S6_022	K00927
WM11_S6_022	K00927
WM11_S6_022	K00927
WM11_S6_022	K00927
WM11_S6_022	K00940
WM11_S6_022	K00940
WM11_S6_022	K00943
WM11_S6_022	K00945
WM11_S6_022	K00948
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00955
WM11_S6_022	K00962
WM11_S6_022	K00962
WM11_S6_022	K00966
WM11_S6_022	K00971
WM11_S6_022	K00971
WM11_S6_022	K01000
WM11_S6_022	K01000
WM11_S6_022	K01057
WM11_S6_022	K01139
WM11_S6_022	K01178
WM11_S6_022	K01178
WM11_S6_022	K01194
WM11_S6_022	K01426
WM11_S6_022	K01426
WM11_S6_022	K01426
WM11_S6_022	K01426
WM11_S6_022	K01426
WM11_S6_022	K01491
WM11_S6_022	K01491
WM11_S6_022	K01494
WM11_S6_022	K01518
WM11_S6_022	K01518
WM11_S6_022	K01537
WM11_S6_022	K01588
WM11_S6_022	K01589
WM11_S6_022	K01591
WM11_S6_022	K01621
WM11_S6_022	K01624
WM11_S6_022	K01624
WM11_S6_022	K01624
WM11_S6_022	K01624
WM11_S6_022	K01624
WM11_S6_022	K01648
WM11_S6_022	K01657
WM11_S6_022	K01657
WM11_S6_022	K01658
WM11_S6_022	K01658
WM11_S6_022	K01658
WM11_S6_022	K01658
WM11_S6_022	K01658
WM11_S6_022	K01658
WM11_S6_022	K01658
WM11_S6_022	K01658
WM11_S6_022	K01756
WM11_S6_022	K01756
WM11_S6_022	K01779
WM11_S6_022	K01783
WM11_S6_022	K01783
WM11_S6_022	K01784
WM11_S6_022	K01784
WM11_S6_022	K01803
WM11_S6_022	K01803
WM11_S6_022	K01803
WM11_S6_022	K01803
WM11_S6_022	K01803
WM11_S6_022	K01808
WM11_S6_022	K01808
WM11_S6_022	K01808
WM11_S6_022	K01808
WM11_S6_022	K01838
WM11_S6_022	K01838
WM11_S6_022	K01840
WM11_S6_022	K01840
WM11_S6_022	K01902
WM11_S6_022	K01902
WM11_S6_022	K01902
WM11_S6_022	K01902
WM11_S6_022	K01903
WM11_S6_022	K01903
WM11_S6_022	K01903
WM11_S6_022	K01903
WM11_S6_022	K01921
WM11_S6_022	K01923
WM11_S6_022	K01924
WM11_S6_022	K01924
WM11_S6_022	K01924
WM11_S6_022	K01925
WM11_S6_022	K01925
WM11_S6_022	K01925
WM11_S6_022	K01928
WM11_S6_022	K01928
WM11_S6_022	K01928
WM11_S6_022	K01929
WM11_S6_022	K01929
WM11_S6_022	K01929
WM11_S6_022	K01933
WM11_S6_022	K01937
WM11_S6_022	K01939
WM11_S6_022	K01939
WM11_S6_022	K01945
WM11_S6_022	K01951
WM11_S6_022	K01952
WM11_S6_022	K01956
WM11_S6_022	K01956
WM11_S6_022	K01990
WM11_S6_022	K02003
WM11_S6_022	K02013
WM11_S6_022	K02035
WM11_S6_022	K02068
WM11_S6_022	K02316
WM11_S6_022	K02335
WM11_S6_022	K02335
WM11_S6_022	K02337
WM11_S6_022	K02337
WM11_S6_022	K02338
WM11_S6_022	K02338
WM11_S6_022	K02340
WM11_S6_022	K02340
WM11_S6_022	K02341
WM11_S6_022	K02341
WM11_S6_022	K02343
WM11_S6_022	K02343
WM11_S6_022	K02484
WM11_S6_022	K02484
WM11_S6_022	K02484
WM11_S6_022	K02493
WM11_S6_022	K02493
WM11_S6_022	K02502
WM11_S6_022	K02523
WM11_S6_022	K02523
WM11_S6_022	K02563
WM11_S6_022	K02563
WM11_S6_022	K02654
WM11_S6_022	K02654
WM11_S6_022	K03040
WM11_S6_022	K03040
WM11_S6_022	K03043
WM11_S6_022	K03043
WM11_S6_022	K03046
WM11_S6_022	K03046
WM11_S6_022	K03215
WM11_S6_022	K03215
WM11_S6_022	K03218
WM11_S6_022	K03218
WM11_S6_022	K03431
WM11_S6_022	K03431
WM11_S6_022	K03438
WM11_S6_022	K03438
WM11_S6_022	K03515
WM11_S6_022	K03574
WM11_S6_022	K03575
WM11_S6_022	K03587
WM11_S6_022	K03587
WM11_S6_022	K03770
WM11_S6_022	K03772
WM11_S6_022	K03817
WM11_S6_022	K03817
WM11_S6_022	K03885
WM11_S6_022	K04487
WM11_S6_022	K04564
WM11_S6_022	K04564
WM11_S6_022	K05350
WM11_S6_022	K05350
WM11_S6_022	K05350
WM11_S6_022	K05350
WM11_S6_022	K05366
WM11_S6_022	K05366
WM11_S6_022	K05366
WM11_S6_022	K05366
WM11_S6_022	K05366
WM11_S6_022	K05366
WM11_S6_022	K05714
WM11_S6_022	K05827
WM11_S6_022	K06153
WM11_S6_022	K06153
WM11_S6_022	K06607
WM11_S6_022	K06607
WM11_S6_022	K06607
WM11_S6_022	K06607
WM11_S6_022	K06607
WM11_S6_022	K06863
WM11_S6_022	K07305
WM11_S6_022	K07305
WM11_S6_022	K07405
WM11_S6_022	K07405
WM11_S6_022	K07645
WM11_S6_022	K07645
WM11_S6_022	K07645
WM11_S6_022	K07652
WM11_S6_022	K07652
WM11_S6_022	K07652
WM11_S6_022	K08153
WM11_S6_022	K08166
WM11_S6_022	K08688
WM11_S6_022	K08688
WM11_S6_022	K09510
WM11_S6_022	K09667
WM11_S6_022	K09667
WM11_S6_022	K09667
WM11_S6_022	K09667
WM11_S6_022	K09667
WM11_S6_022	K09667
WM11_S6_022	K09690
WM11_S6_022	K09691
WM11_S6_022	K09694
WM11_S6_022	K09696
WM11_S6_022	K09808
WM11_S6_022	K09811
WM11_S6_022	K09812
WM11_S6_022	K10047
WM11_S6_022	K10208
WM11_S6_022	K10208
WM11_S6_022	K10211
WM11_S6_022	K10211
WM11_S6_022	K10211
WM11_S6_022	K10211
WM11_S6_022	K10211
WM11_S6_022	K10211
WM11_S6_022	K10563
WM11_S6_022	K10563
WM11_S6_022	K10563
WM11_S6_022	K10563
WM11_S6_022	K10710
WM11_S6_022	K10710
WM11_S6_022	K10771
WM11_S6_022	K10771
WM11_S6_022	K10771
WM11_S6_022	K10807
WM11_S6_022	K10807
WM11_S6_022	K11175
WM11_S6_022	K11520
WM11_S6_022	K11520
WM11_S6_022	K11520
WM11_S6_022	K11527
WM11_S6_022	K11527
WM11_S6_022	K11527
WM11_S6_022	K11540
WM11_S6_022	K11540
WM11_S6_022	K11693
WM11_S6_022	K11778
WM11_S6_022	K11778
WM11_S6_022	K11927
WM11_S6_022	K12152
WM11_S6_022	K12267
WM11_S6_022	K12267
WM11_S6_022	K12267
WM11_S6_022	K12267
WM11_S6_022	K12583
WM11_S6_022	K12583
WM11_S6_022	K12583
WM11_S6_022	K12583
WM11_S6_022	K12583
WM11_S6_022	K12583
WM11_S6_022	K12944
WM11_S6_022	K12987
WM11_S6_022	K12987
WM11_S6_022	K12987
WM11_S6_022	K12987
WM11_S6_022	K12987
WM11_S6_022	K12987
WM11_S6_022	K12990
WM11_S6_022	K12990
WM11_S6_022	K12990
WM11_S6_022	K12990
WM11_S6_022	K12990
WM11_S6_022	K12990
WM11_S6_022	K12992
WM11_S6_022	K12992
WM11_S6_022	K12992
WM11_S6_022	K12992
WM11_S6_022	K12992
WM11_S6_022	K12992
WM11_S6_022	K12994
WM11_S6_022	K12994
WM11_S6_022	K12994
WM11_S6_022	K12994
WM11_S6_022	K12994
WM11_S6_022	K12994
WM11_S6_022	K12999
WM11_S6_022	K12999
WM11_S6_022	K12999
WM11_S6_022	K12999
WM11_S6_022	K12999
WM11_S6_022	K12999
WM11_S6_022	K13421
WM11_S6_022	K13587
WM11_S6_022	K13587
WM11_S6_022	K13587
WM11_S6_022	K13587
WM11_S6_022	K13668
WM11_S6_022	K13668
WM11_S6_022	K13668
WM11_S6_022	K13668
WM11_S6_022	K13668
WM11_S6_022	K13668
WM11_S6_022	K13800
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13810
WM11_S6_022	K13953
WM11_S6_022	K13953
WM11_S6_022	K13953
WM11_S6_022	K13953
WM11_S6_022	K13953
WM11_S6_022	K13953
WM11_S6_022	K13953
WM11_S6_022	K13953
WM11_S6_022	K13953
WM11_S6_022	K13953
WM11_S6_022	K14159
WM11_S6_022	K14159
WM11_S6_022	K14340
WM11_S6_022	K14340
WM11_S6_022	K14340
WM11_S6_022	K14340
WM11_S6_022	K14340
WM11_S6_022	K14340
WM11_S6_022	K14581
WM11_S6_022	K15634
WM11_S6_022	K15634
WM11_S6_022	K15634
WM11_S6_022	K15634
WM11_S6_022	K15916
WM11_S6_022	K15916
WM11_S6_022	K15916
WM11_S6_022	K15916
