bin	id
WM12_S7_024	K00008
WM12_S7_024	K00010
WM12_S7_024	K00012
WM12_S7_024	K00019
WM12_S7_024	K00024
WM12_S7_024	K00053
WM12_S7_024	K00058
WM12_S7_024	K00059
WM12_S7_024	K00067
WM12_S7_024	K00074
WM12_S7_024	K00075
WM12_S7_024	K00088
WM12_S7_024	K00091
WM12_S7_024	K00104
WM12_S7_024	K00108
WM12_S7_024	K00109
WM12_S7_024	K00111
WM12_S7_024	K00121
WM12_S7_024	K00123
WM12_S7_024	K00128
WM12_S7_024	K00140
WM12_S7_024	K00145
WM12_S7_024	K00164
WM12_S7_024	K00208
WM12_S7_024	K00227
WM12_S7_024	K00230
WM12_S7_024	K00231
WM12_S7_024	K00241
WM12_S7_024	K00248
WM12_S7_024	K00254
WM12_S7_024	K00259
WM12_S7_024	K00260
WM12_S7_024	K00263
WM12_S7_024	K00274
WM12_S7_024	K00275
WM12_S7_024	K00287
WM12_S7_024	K00301
WM12_S7_024	K00322
WM12_S7_024	K00324
WM12_S7_024	K00325
WM12_S7_024	K00331
WM12_S7_024	K00332
WM12_S7_024	K00333
WM12_S7_024	K00334
WM12_S7_024	K00336
WM12_S7_024	K00337
WM12_S7_024	K00338
WM12_S7_024	K00339
WM12_S7_024	K00340
WM12_S7_024	K00341
WM12_S7_024	K00342
WM12_S7_024	K00343
WM12_S7_024	K00370
WM12_S7_024	K00371
WM12_S7_024	K00382
WM12_S7_024	K00384
WM12_S7_024	K00406
WM12_S7_024	K00433
WM12_S7_024	K00449
WM12_S7_024	K00451
WM12_S7_024	K00453
WM12_S7_024	K00459
WM12_S7_024	K00499
WM12_S7_024	K00500
WM12_S7_024	K00507
WM12_S7_024	K00525
WM12_S7_024	K00526
WM12_S7_024	K00537
WM12_S7_024	K00548
WM12_S7_024	K00554
WM12_S7_024	K00560
WM12_S7_024	K00563
WM12_S7_024	K00566
WM12_S7_024	K00567
WM12_S7_024	K00568
WM12_S7_024	K00570
WM12_S7_024	K00600
WM12_S7_024	K00604
WM12_S7_024	K00605
WM12_S7_024	K00606
WM12_S7_024	K00609
WM12_S7_024	K00612
WM12_S7_024	K00615
WM12_S7_024	K00617
WM12_S7_024	K00632
WM12_S7_024	K00639
WM12_S7_024	K00645
WM12_S7_024	K00647
WM12_S7_024	K00648
WM12_S7_024	K00652
WM12_S7_024	K00655
WM12_S7_024	K00658
WM12_S7_024	K00666
WM12_S7_024	K00674
WM12_S7_024	K00677
WM12_S7_024	K00680
WM12_S7_024	K00681
WM12_S7_024	K00682
WM12_S7_024	K00697
WM12_S7_024	K00721
WM12_S7_024	K00754
WM12_S7_024	K00756
WM12_S7_024	K00761
WM12_S7_024	K00762
WM12_S7_024	K00764
WM12_S7_024	K00773
WM12_S7_024	K00783
WM12_S7_024	K00789
WM12_S7_024	K00790
WM12_S7_024	K00793
WM12_S7_024	K00794
WM12_S7_024	K00797
WM12_S7_024	K00799
WM12_S7_024	K00800
WM12_S7_024	K00801
WM12_S7_024	K00806
WM12_S7_024	K00812
WM12_S7_024	K00817
WM12_S7_024	K00819
WM12_S7_024	K00820
WM12_S7_024	K00824
WM12_S7_024	K00826
WM12_S7_024	K00850
WM12_S7_024	K00859
WM12_S7_024	K00864
WM12_S7_024	K00873
WM12_S7_024	K00876
WM12_S7_024	K00891
WM12_S7_024	K00930
WM12_S7_024	K00937
WM12_S7_024	K00939
WM12_S7_024	K00940
WM12_S7_024	K00942
WM12_S7_024	K00943
WM12_S7_024	K00948
WM12_S7_024	K00954
WM12_S7_024	K00962
WM12_S7_024	K00969
WM12_S7_024	K00970
WM12_S7_024	K00971
WM12_S7_024	K00973
WM12_S7_024	K00978
WM12_S7_024	K00979
WM12_S7_024	K00981
WM12_S7_024	K00989
WM12_S7_024	K00992
WM12_S7_024	K01000
WM12_S7_024	K01006
WM12_S7_024	K01007
WM12_S7_024	K01028
WM12_S7_024	K01029
WM12_S7_024	K01048
WM12_S7_024	K01055
WM12_S7_024	K01056
WM12_S7_024	K01069
WM12_S7_024	K01070
WM12_S7_024	K01091
WM12_S7_024	K01115
WM12_S7_024	K01126
WM12_S7_024	K01150
WM12_S7_024	K01173
WM12_S7_024	K01174
WM12_S7_024	K01175
WM12_S7_024	K01247
WM12_S7_024	K01256
WM12_S7_024	K01259
WM12_S7_024	K01265
WM12_S7_024	K01286
WM12_S7_024	K01297
WM12_S7_024	K01312
WM12_S7_024	K01338
WM12_S7_024	K01342
WM12_S7_024	K01358
WM12_S7_024	K01400
WM12_S7_024	K01433
WM12_S7_024	K01438
WM12_S7_024	K01448
WM12_S7_024	K01465
WM12_S7_024	K01466
WM12_S7_024	K01468
WM12_S7_024	K01477
WM12_S7_024	K01491
WM12_S7_024	K01515
WM12_S7_024	K01520
WM12_S7_024	K01524
WM12_S7_024	K01533
WM12_S7_024	K01534
WM12_S7_024	K01537
WM12_S7_024	K01546
WM12_S7_024	K01547
WM12_S7_024	K01548
WM12_S7_024	K01551
WM12_S7_024	K01554
WM12_S7_024	K01579
