bin	id
WM03_S3_001	K00003
WM03_S3_001	K00008
WM03_S3_001	K00010
WM03_S3_001	K00012
WM03_S3_001	K00013
WM03_S3_001	K00014
WM03_S3_001	K00018
WM03_S3_001	K00020
WM03_S3_001	K00024
WM03_S3_001	K00027
WM03_S3_001	K00030
WM03_S3_001	K00033
WM03_S3_001	K00034
WM03_S3_001	K00036
WM03_S3_001	K00038
WM03_S3_001	K00041
WM03_S3_001	K00052
WM03_S3_001	K00053
WM03_S3_001	K00057
WM03_S3_001	K00058
WM03_S3_001	K00059
WM03_S3_001	K00065
WM03_S3_001	K00067
WM03_S3_001	K00074
WM03_S3_001	K00075
WM03_S3_001	K00078
WM03_S3_001	K00088
WM03_S3_001	K00091
WM03_S3_001	K00097
WM03_S3_001	K00099
WM03_S3_001	K00104
WM03_S3_001	K00111
WM03_S3_001	K00113
WM03_S3_001	K00114
WM03_S3_001	K00117
WM03_S3_001	K00118
WM03_S3_001	K00133
WM03_S3_001	K00134
WM03_S3_001	K00135
WM03_S3_001	K00138
WM03_S3_001	K00145
WM03_S3_001	K00147
WM03_S3_001	K00161
WM03_S3_001	K00162
WM03_S3_001	K00164
WM03_S3_001	K00174
WM03_S3_001	K00175
WM03_S3_001	K00185
WM03_S3_001	K00208
WM03_S3_001	K00215
WM03_S3_001	K00228
WM03_S3_001	K00231
WM03_S3_001	K00239
WM03_S3_001	K00240
WM03_S3_001	K00241
WM03_S3_001	K00243
WM03_S3_001	K00248
WM03_S3_001	K00252
WM03_S3_001	K00254
WM03_S3_001	K00259
WM03_S3_001	K00261
WM03_S3_001	K00264
WM03_S3_001	K00265
WM03_S3_001	K00273
WM03_S3_001	K00274
WM03_S3_001	K00275
WM03_S3_001	K00278
WM03_S3_001	K00281
WM03_S3_001	K00285
WM03_S3_001	K00286
WM03_S3_001	K00287
WM03_S3_001	K00294
WM03_S3_001	K00297
WM03_S3_001	K00301
WM03_S3_001	K00315
WM03_S3_001	K00318
WM03_S3_001	K00324
WM03_S3_001	K00325
WM03_S3_001	K00330
WM03_S3_001	K00333
WM03_S3_001	K00335
WM03_S3_001	K00336
WM03_S3_001	K00337
WM03_S3_001	K00338
WM03_S3_001	K00341
WM03_S3_001	K00342
WM03_S3_001	K00343
WM03_S3_001	K00344
WM03_S3_001	K00362
WM03_S3_001	K00367
WM03_S3_001	K00375
WM03_S3_001	K00376
WM03_S3_001	K00380
WM03_S3_001	K00381
WM03_S3_001	K00382
WM03_S3_001	K00384
WM03_S3_001	K00390
WM03_S3_001	K00406
WM03_S3_001	K00425
WM03_S3_001	K00426
WM03_S3_001	K00428
WM03_S3_001	K00432
WM03_S3_001	K00433
WM03_S3_001	K00449
WM03_S3_001	K00469
WM03_S3_001	K00477
WM03_S3_001	K00496
WM03_S3_001	K00499
WM03_S3_001	K00508
WM03_S3_001	K00525
WM03_S3_001	K00547
WM03_S3_001	K00548
WM03_S3_001	K00549
WM03_S3_001	K00554
WM03_S3_001	K00556
WM03_S3_001	K00558
WM03_S3_001	K00560
WM03_S3_001	K00566
WM03_S3_001	K00568
WM03_S3_001	K00571
WM03_S3_001	K00575
WM03_S3_001	K00587
WM03_S3_001	K00588
WM03_S3_001	K00594
WM03_S3_001	K00598
WM03_S3_001	K00600
WM03_S3_001	K00602
WM03_S3_001	K00604
WM03_S3_001	K00605
WM03_S3_001	K00606
WM03_S3_001	K00609
WM03_S3_001	K00615
WM03_S3_001	K00616
WM03_S3_001	K00619
WM03_S3_001	K00626
WM03_S3_001	K00627
WM03_S3_001	K00632
WM03_S3_001	K00639
WM03_S3_001	K00640
WM03_S3_001	K00641
WM03_S3_001	K00645
WM03_S3_001	K00648
WM03_S3_001	K00652
WM03_S3_001	K00655
WM03_S3_001	K00657
WM03_S3_001	K00658
WM03_S3_001	K00674
WM03_S3_001	K00677
WM03_S3_001	K00681
WM03_S3_001	K00682
WM03_S3_001	K00700
WM03_S3_001	K00703
WM03_S3_001	K00705
WM03_S3_001	K00721
WM03_S3_001	K00748
WM03_S3_001	K00754
WM03_S3_001	K00757
WM03_S3_001	K00760
WM03_S3_001	K00761
WM03_S3_001	K00762
WM03_S3_001	K00764
WM03_S3_001	K00765
WM03_S3_001	K00766
WM03_S3_001	K00767
WM03_S3_001	K00773
WM03_S3_001	K00782
WM03_S3_001	K00784
WM03_S3_001	K00789
WM03_S3_001	K00790
WM03_S3_001	K00791
WM03_S3_001	K00794
WM03_S3_001	K00796
WM03_S3_001	K00800
WM03_S3_001	K00806
WM03_S3_001	K00809
WM03_S3_001	K00812
WM03_S3_001	K00817
WM03_S3_001	K00819
WM03_S3_001	K00820
WM03_S3_001	K00821
WM03_S3_001	K00823
WM03_S3_001	K00826
WM03_S3_001	K00831
WM03_S3_001	K00833
WM03_S3_001	K00845
WM03_S3_001	K00847
WM03_S3_001	K00849
