bin	id
WM22_S17_013	K00006
WM22_S17_013	K00012
WM22_S17_013	K00012
WM22_S17_013	K00014
WM22_S17_013	K00014
WM22_S17_013	K00022
WM22_S17_013	K00022
WM22_S17_013	K00022
WM22_S17_013	K00022
WM22_S17_013	K00022
WM22_S17_013	K00022
WM22_S17_013	K00022
WM22_S17_013	K00022
WM22_S17_013	K00022
WM22_S17_013	K00023
WM22_S17_013	K00023
WM22_S17_013	K00024
WM22_S17_013	K00024
WM22_S17_013	K00024
WM22_S17_013	K00024
WM22_S17_013	K00024
WM22_S17_013	K00031
WM22_S17_013	K00031
WM22_S17_013	K00031
WM22_S17_013	K00043
WM22_S17_013	K00058
WM22_S17_013	K00075
WM22_S17_013	K00075
WM22_S17_013	K00088
WM22_S17_013	K00128
WM22_S17_013	K00128
WM22_S17_013	K00128
WM22_S17_013	K00128
WM22_S17_013	K00128
WM22_S17_013	K00128
WM22_S17_013	K00128
WM22_S17_013	K00128
WM22_S17_013	K00129
WM22_S17_013	K00133
WM22_S17_013	K00133
WM22_S17_013	K00133
WM22_S17_013	K00133
WM22_S17_013	K00133
WM22_S17_013	K00133
WM22_S17_013	K00134
WM22_S17_013	K00134
WM22_S17_013	K00134
WM22_S17_013	K00134
WM22_S17_013	K00134
WM22_S17_013	K00134
WM22_S17_013	K00134
WM22_S17_013	K00134
WM22_S17_013	K00140
WM22_S17_013	K00146
WM22_S17_013	K00146
WM22_S17_013	K00161
WM22_S17_013	K00162
WM22_S17_013	K00164
WM22_S17_013	K00164
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00169
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00170
WM22_S17_013	K00172
WM22_S17_013	K00172
WM22_S17_013	K00172
WM22_S17_013	K00174
WM22_S17_013	K00174
WM22_S17_013	K00175
WM22_S17_013	K00175
WM22_S17_013	K00207
WM22_S17_013	K00215
WM22_S17_013	K00215
WM22_S17_013	K00226
WM22_S17_013	K00239
WM22_S17_013	K00239
WM22_S17_013	K00239
WM22_S17_013	K00240
WM22_S17_013	K00240
WM22_S17_013	K00240
WM22_S17_013	K00241
WM22_S17_013	K00241
WM22_S17_013	K00241
WM22_S17_013	K00248
WM22_S17_013	K00248
WM22_S17_013	K00248
WM22_S17_013	K00248
WM22_S17_013	K00248
WM22_S17_013	K00248
WM22_S17_013	K00252
WM22_S17_013	K00252
WM22_S17_013	K00254
WM22_S17_013	K00259
WM22_S17_013	K00259
WM22_S17_013	K00261
WM22_S17_013	K00261
WM22_S17_013	K00261
WM22_S17_013	K00261
WM22_S17_013	K00261
WM22_S17_013	K00261
WM22_S17_013	K00261
WM22_S17_013	K00266
WM22_S17_013	K00266
WM22_S17_013	K00266
WM22_S17_013	K00281
WM22_S17_013	K00286
WM22_S17_013	K00294
WM22_S17_013	K00294
WM22_S17_013	K00318
WM22_S17_013	K00318
WM22_S17_013	K00330
WM22_S17_013	K00331
WM22_S17_013	K00332
WM22_S17_013	K00333
WM22_S17_013	K00376
WM22_S17_013	K00382
WM22_S17_013	K00382
WM22_S17_013	K00384
WM22_S17_013	K00384
WM22_S17_013	K00428
WM22_S17_013	K00428
WM22_S17_013	K00432
WM22_S17_013	K00432
WM22_S17_013	K00432
WM22_S17_013	K00451
WM22_S17_013	K00451
WM22_S17_013	K00452
WM22_S17_013	K00452
WM22_S17_013	K00453
WM22_S17_013	K00457
WM22_S17_013	K00457
WM22_S17_013	K00486
WM22_S17_013	K00525
WM22_S17_013	K00525
WM22_S17_013	K00548
WM22_S17_013	K00548
WM22_S17_013	K00548
WM22_S17_013	K00558
WM22_S17_013	K00558
WM22_S17_013	K00560
WM22_S17_013	K00567
WM22_S17_013	K00567
WM22_S17_013	K00568
WM22_S17_013	K00568
WM22_S17_013	K00588
WM22_S17_013	K00588
WM22_S17_013	K00600
WM22_S17_013	K00600
WM22_S17_013	K00600
WM22_S17_013	K00602
WM22_S17_013	K00605
WM22_S17_013	K00609
WM22_S17_013	K00609
WM22_S17_013	K00615
WM22_S17_013	K00615
WM22_S17_013	K00615
WM22_S17_013	K00615
WM22_S17_013	K00616
WM22_S17_013	K00616
WM22_S17_013	K00616
WM22_S17_013	K00616
WM22_S17_013	K00626
WM22_S17_013	K00626
WM22_S17_013	K00632
WM22_S17_013	K00639
WM22_S17_013	K00657
WM22_S17_013	K00658
WM22_S17_013	K00674
WM22_S17_013	K00674
WM22_S17_013	K00674
WM22_S17_013	K00677
WM22_S17_013	K00677
WM22_S17_013	K00677
WM22_S17_013	K00681
WM22_S17_013	K00688
WM22_S17_013	K00688
WM22_S17_013	K00688
WM22_S17_013	K00694
WM22_S17_013	K00694
WM22_S17_013	K00694
WM22_S17_013	K00700
WM22_S17_013	K00703
WM22_S17_013	K00703
WM22_S17_013	K00705
WM22_S17_013	K00705
WM22_S17_013	K00705
