bin	id
WM05_S5_004	K00003
WM05_S5_004	K00003
WM05_S5_004	K00003
WM05_S5_004	K00003
WM05_S5_004	K00003
WM05_S5_004	K00003
WM05_S5_004	K00004
WM05_S5_004	K00004
WM05_S5_004	K00004
WM05_S5_004	K00004
WM05_S5_004	K00004
WM05_S5_004	K00004
WM05_S5_004	K00004
WM05_S5_004	K00006
WM05_S5_004	K00012
WM05_S5_004	K00012
WM05_S5_004	K00013
WM05_S5_004	K00013
WM05_S5_004	K00014
WM05_S5_004	K00014
WM05_S5_004	K00022
WM05_S5_004	K00022
WM05_S5_004	K00022
WM05_S5_004	K00022
WM05_S5_004	K00022
WM05_S5_004	K00022
WM05_S5_004	K00022
WM05_S5_004	K00022
WM05_S5_004	K00022
WM05_S5_004	K00023
WM05_S5_004	K00023
WM05_S5_004	K00024
WM05_S5_004	K00024
WM05_S5_004	K00024
WM05_S5_004	K00024
WM05_S5_004	K00024
WM05_S5_004	K00031
WM05_S5_004	K00031
WM05_S5_004	K00031
WM05_S5_004	K00033
WM05_S5_004	K00033
WM05_S5_004	K00043
WM05_S5_004	K00052
WM05_S5_004	K00053
WM05_S5_004	K00058
WM05_S5_004	K00075
WM05_S5_004	K00075
WM05_S5_004	K00087
WM05_S5_004	K00087
WM05_S5_004	K00088
WM05_S5_004	K00108
WM05_S5_004	K00108
WM05_S5_004	K00128
WM05_S5_004	K00128
WM05_S5_004	K00128
WM05_S5_004	K00128
WM05_S5_004	K00128
WM05_S5_004	K00128
WM05_S5_004	K00128
WM05_S5_004	K00128
WM05_S5_004	K00129
WM05_S5_004	K00130
WM05_S5_004	K00130
WM05_S5_004	K00133
WM05_S5_004	K00133
WM05_S5_004	K00133
WM05_S5_004	K00133
WM05_S5_004	K00133
WM05_S5_004	K00133
WM05_S5_004	K00134
WM05_S5_004	K00134
WM05_S5_004	K00134
WM05_S5_004	K00134
WM05_S5_004	K00134
WM05_S5_004	K00134
WM05_S5_004	K00134
WM05_S5_004	K00134
WM05_S5_004	K00135
WM05_S5_004	K00135
WM05_S5_004	K00135
WM05_S5_004	K00145
WM05_S5_004	K00145
WM05_S5_004	K00145
WM05_S5_004	K00145
WM05_S5_004	K00145
WM05_S5_004	K00145
WM05_S5_004	K00161
WM05_S5_004	K00162
WM05_S5_004	K00164
WM05_S5_004	K00164
WM05_S5_004	K00174
WM05_S5_004	K00174
WM05_S5_004	K00175
WM05_S5_004	K00175
WM05_S5_004	K00215
WM05_S5_004	K00215
WM05_S5_004	K00219
WM05_S5_004	K00239
WM05_S5_004	K00239
WM05_S5_004	K00239
WM05_S5_004	K00240
WM05_S5_004	K00240
WM05_S5_004	K00240
WM05_S5_004	K00241
WM05_S5_004	K00241
WM05_S5_004	K00241
WM05_S5_004	K00248
WM05_S5_004	K00248
