bin	id
WM14_S9_012	K00001
WM14_S9_012	K00001
WM14_S9_012	K00001
WM14_S9_012	K00001
WM14_S9_012	K00001
WM14_S9_012	K00001
WM14_S9_012	K00001
WM14_S9_012	K00001
WM14_S9_012	K00001
WM14_S9_012	K00001
WM14_S9_012	K00020
WM14_S9_012	K00022
WM14_S9_012	K00022
WM14_S9_012	K00022
WM14_S9_012	K00022
WM14_S9_012	K00022
WM14_S9_012	K00022
WM14_S9_012	K00022
WM14_S9_012	K00022
WM14_S9_012	K00022
WM14_S9_012	K00023
WM14_S9_012	K00023
WM14_S9_012	K00033
WM14_S9_012	K00033
WM14_S9_012	K00043
WM14_S9_012	K00052
WM14_S9_012	K00053
WM14_S9_012	K00058
WM14_S9_012	K00065
WM14_S9_012	K00108
WM14_S9_012	K00108
WM14_S9_012	K00133
WM14_S9_012	K00133
WM14_S9_012	K00133
WM14_S9_012	K00133
WM14_S9_012	K00133
WM14_S9_012	K00133
WM14_S9_012	K00135
WM14_S9_012	K00135
WM14_S9_012	K00135
WM14_S9_012	K00145
WM14_S9_012	K00145
WM14_S9_012	K00145
WM14_S9_012	K00145
WM14_S9_012	K00145
WM14_S9_012	K00145
WM14_S9_012	K00163
WM14_S9_012	K00249
WM14_S9_012	K00249
WM14_S9_012	K00249
WM14_S9_012	K00259
WM14_S9_012	K00259
WM14_S9_012	K00273
WM14_S9_012	K00273
WM14_S9_012	K00285
WM14_S9_012	K00320
WM14_S9_012	K00320
WM14_S9_012	K00384
WM14_S9_012	K00384
WM14_S9_012	K00390
WM14_S9_012	K00428
WM14_S9_012	K00428
WM14_S9_012	K00446
WM14_S9_012	K00480
WM14_S9_012	K00499
WM14_S9_012	K00525
WM14_S9_012	K00525
WM14_S9_012	K00549
WM14_S9_012	K00549
WM14_S9_012	K00558
WM14_S9_012	K00558
WM14_S9_012	K00567
WM14_S9_012	K00567
WM14_S9_012	K00568
WM14_S9_012	K00568
WM14_S9_012	K00605
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00640
WM14_S9_012	K00657
WM14_S9_012	K00681
WM14_S9_012	K00694
WM14_S9_012	K00694
WM14_S9_012	K00694
WM14_S9_012	K00766
WM14_S9_012	K00766
WM14_S9_012	K00790
WM14_S9_012	K00790
WM14_S9_012	K00790
WM14_S9_012	K00790
WM14_S9_012	K00799
WM14_S9_012	K00812
WM14_S9_012	K00812
WM14_S9_012	K00812
WM14_S9_012	K00812
WM14_S9_012	K00812
WM14_S9_012	K00812
WM14_S9_012	K00812
WM14_S9_012	K00812
WM14_S9_012	K00812
WM14_S9_012	K00817
WM14_S9_012	K00817
WM14_S9_012	K00817
WM14_S9_012	K00820
WM14_S9_012	K00820
WM14_S9_012	K00824
WM14_S9_012	K00824
WM14_S9_012	K00824
WM14_S9_012	K00830
WM14_S9_012	K00830
WM14_S9_012	K00830
WM14_S9_012	K00830
WM14_S9_012	K00847
WM14_S9_012	K00928
WM14_S9_012	K00928
WM14_S9_012	K00928
WM14_S9_012	K00928
WM14_S9_012	K00928
WM14_S9_012	K00928
WM14_S9_012	K00931
WM14_S9_012	K00931
WM14_S9_012	K00931
WM14_S9_012	K00940
WM14_S9_012	K00940
WM14_S9_012	K00945
WM14_S9_012	K01011
WM14_S9_012	K01011
WM14_S9_012	K01011
WM14_S9_012	K01039
WM14_S9_012	K01039
WM14_S9_012	K01039
WM14_S9_012	K01039
WM14_S9_012	K01039
WM14_S9_012	K01039
WM14_S9_012	K01192
WM14_S9_012	K01210
WM14_S9_012	K01210
WM14_S9_012	K01224
WM14_S9_012	K01247
WM14_S9_012	K01286
WM14_S9_012	K01286
WM14_S9_012	K01424
WM14_S9_012	K01424
WM14_S9_012	K01426
WM14_S9_012	K01426
WM14_S9_012	K01426
WM14_S9_012	K01426
WM14_S9_012	K01426
WM14_S9_012	K01438
WM14_S9_012	K01438
WM14_S9_012	K01451
WM14_S9_012	K01457
WM14_S9_012	K01458
WM14_S9_012	K01465
WM14_S9_012	K01474
WM14_S9_012	K01474
WM14_S9_012	K01483
WM14_S9_012	K01485
WM14_S9_012	K01485
WM14_S9_012	K01485
WM14_S9_012	K01487
WM14_S9_012	K01487
WM14_S9_012	K01524
WM14_S9_012	K01537
WM14_S9_012	K01556
WM14_S9_012	K01576
WM14_S9_012	K01591
WM14_S9_012	K01625
WM14_S9_012	K01625
WM14_S9_012	K01625
WM14_S9_012	K01631
WM14_S9_012	K01637
WM14_S9_012	K01652
WM14_S9_012	K01652
WM14_S9_012	K01657
WM14_S9_012	K01657
WM14_S9_012	K01663
WM14_S9_012	K01663
WM14_S9_012	K01684
WM14_S9_012	K01692
WM14_S9_012	K01692
WM14_S9_012	K01692
WM14_S9_012	K01692
WM14_S9_012	K01692
WM14_S9_012	K01692
WM14_S9_012	K01702
WM14_S9_012	K01714
WM14_S9_012	K01754
WM14_S9_012	K01754
WM14_S9_012	K01756
WM14_S9_012	K01756
WM14_S9_012	K01768
WM14_S9_012	K01784
WM14_S9_012	K01784
WM14_S9_012	K01814
WM14_S9_012	K01814
WM14_S9_012	K01838
WM14_S9_012	K01838
WM14_S9_012	K01895
WM14_S9_012	K01897
WM14_S9_012	K01897
WM14_S9_012	K01899
WM14_S9_012	K01899
WM14_S9_012	K01904
WM14_S9_012	K01912
WM14_S9_012	K01915
WM14_S9_012	K01915
WM14_S9_012	K01915
WM14_S9_012	K01953
WM14_S9_012	K01953
WM14_S9_012	K01953
WM14_S9_012	K01958
WM14_S9_012	K01958
WM14_S9_012	K01968
WM14_S9_012	K01969
WM14_S9_012	K01989
WM14_S9_012	K01995
WM14_S9_012	K01996
WM14_S9_012	K01997
WM14_S9_012	K01998
WM14_S9_012	K01999
WM14_S9_012	K02003
WM14_S9_012	K02015
WM14_S9_012	K02016
WM14_S9_012	K02020
WM14_S9_012	K02025
WM14_S9_012	K02028
WM14_S9_012	K02031
WM14_S9_012	K02032
WM14_S9_012	K02033
WM14_S9_012	K02034
WM14_S9_012	K02035
WM14_S9_012	K02042
WM14_S9_012	K02044
WM14_S9_012	K02045
WM14_S9_012	K02046
WM14_S9_012	K02049
WM14_S9_012	K02050
WM14_S9_012	K02052
WM14_S9_012	K02053
WM14_S9_012	K02054
WM14_S9_012	K02066
WM14_S9_012	K02068
WM14_S9_012	K02194
WM14_S9_012	K02195
WM14_S9_012	K02486
WM14_S9_012	K02486
WM14_S9_012	K02486
WM14_S9_012	K02493
WM14_S9_012	K02493
WM14_S9_012	K02501
WM14_S9_012	K02501
WM14_S9_012	K02510
WM14_S9_012	K02554
WM14_S9_012	K02554
WM14_S9_012	K02563
WM14_S9_012	K02563
WM14_S9_012	K02687
WM14_S9_012	K02687
WM14_S9_012	K03183
WM14_S9_012	K03183
WM14_S9_012	K03185
WM14_S9_012	K03185
WM14_S9_012	K03272
WM14_S9_012	K03272
WM14_S9_012	K03366
WM14_S9_012	K03366
WM14_S9_012	K03366
WM14_S9_012	K03366
WM14_S9_012	K03366
WM14_S9_012	K03366
WM14_S9_012	K03379
WM14_S9_012	K03446
WM14_S9_012	K03500
WM14_S9_012	K03500
WM14_S9_012	K03518
WM14_S9_012	K03519
WM14_S9_012	K03520
WM14_S9_012	K03574
WM14_S9_012	K03649
WM14_S9_012	K03771
WM14_S9_012	K03820
WM14_S9_012	K03820
WM14_S9_012	K03826
WM14_S9_012	K03826
WM14_S9_012	K03828
WM14_S9_012	K03828
WM14_S9_012	K03867
WM14_S9_012	K03867
WM14_S9_012	K03867
WM14_S9_012	K03867
WM14_S9_012	K03867
WM14_S9_012	K03867
WM14_S9_012	K03885
WM14_S9_012	K03935
WM14_S9_012	K03981
WM14_S9_012	K04564
WM14_S9_012	K04564
WM14_S9_012	K05603
WM14_S9_012	K05714
WM14_S9_012	K05780
WM14_S9_012	K05814
WM14_S9_012	K05819
WM14_S9_012	K06125
WM14_S9_012	K06125
WM14_S9_012	K06901
WM14_S9_012	K06912
WM14_S9_012	K06968
WM14_S9_012	K06968
WM14_S9_012	K07258
WM14_S9_012	K07258
WM14_S9_012	K07304
WM14_S9_012	K07304
WM14_S9_012	K07304
WM14_S9_012	K07305
WM14_S9_012	K07305
WM14_S9_012	K07313
WM14_S9_012	K07313
WM14_S9_012	K07535
WM14_S9_012	K07535
WM14_S9_012	K07535
WM14_S9_012	K07535
WM14_S9_012	K07535
WM14_S9_012	K07552
WM14_S9_012	K07636
WM14_S9_012	K07636
WM14_S9_012	K07636
WM14_S9_012	K07645
WM14_S9_012	K07645
WM14_S9_012	K07645
WM14_S9_012	K07675
WM14_S9_012	K07675
WM14_S9_012	K07675
WM14_S9_012	K07677
WM14_S9_012	K07677
WM14_S9_012	K07677
WM14_S9_012	K08151
WM14_S9_012	K08166
WM14_S9_012	K08167
WM14_S9_012	K08177
WM14_S9_012	K08190
WM14_S9_012	K08194
WM14_S9_012	K08217
WM14_S9_012	K08221
WM14_S9_012	K08224
WM14_S9_012	K08282
WM14_S9_012	K08282
WM14_S9_012	K08282
WM14_S9_012	K08298
WM14_S9_012	K08679
