bin	id
WM02_S2_028	K00012
WM02_S2_028	K00013
WM02_S2_028	K00014
WM02_S2_028	K00020
WM02_S2_028	K00036
WM02_S2_028	K00058
WM02_S2_028	K00059
WM02_S2_028	K00067
WM02_S2_028	K00133
WM02_S2_028	K00145
WM02_S2_028	K00147
WM02_S2_028	K00208
WM02_S2_028	K00215
WM02_S2_028	K00231
WM02_S2_028	K00240
WM02_S2_028	K00254
WM02_S2_028	K00260
WM02_S2_028	K00273
WM02_S2_028	K00286
WM02_S2_028	K00330
WM02_S2_028	K00384
WM02_S2_028	K00405
WM02_S2_028	K00428
WM02_S2_028	K00491
WM02_S2_028	K00548
WM02_S2_028	K00554
WM02_S2_028	K00560
WM02_S2_028	K00568
WM02_S2_028	K00600
WM02_S2_028	K00602
WM02_S2_028	K00605
WM02_S2_028	K00606
WM02_S2_028	K00611
WM02_S2_028	K00612
WM02_S2_028	K00615
WM02_S2_028	K00616
WM02_S2_028	K00620
WM02_S2_028	K00625
WM02_S2_028	K00648
WM02_S2_028	K00666
WM02_S2_028	K00677
WM02_S2_028	K00681
WM02_S2_028	K00701
WM02_S2_028	K00721
WM02_S2_028	K00729
WM02_S2_028	K00748
WM02_S2_028	K00754
WM02_S2_028	K00758
WM02_S2_028	K00765
WM02_S2_028	K00766
WM02_S2_028	K00767
WM02_S2_028	K00793
WM02_S2_028	K00794
WM02_S2_028	K00796
WM02_S2_028	K00806
WM02_S2_028	K00821
WM02_S2_028	K00830
WM02_S2_028	K00849
WM02_S2_028	K00854
WM02_S2_028	K00859
WM02_S2_028	K00860
WM02_S2_028	K00865
WM02_S2_028	K00872
WM02_S2_028	K00912
WM02_S2_028	K00930
WM02_S2_028	K00939
WM02_S2_028	K00940
WM02_S2_028	K00941
WM02_S2_028	K00948
WM02_S2_028	K00963
WM02_S2_028	K00971
WM02_S2_028	K00979
WM02_S2_028	K00981
WM02_S2_028	K00986
WM02_S2_028	K00989
WM02_S2_028	K00991
WM02_S2_028	K01055
WM02_S2_028	K01066
WM02_S2_028	K01069
WM02_S2_028	K01077
WM02_S2_028	K01113
WM02_S2_028	K01134
WM02_S2_028	K01150
WM02_S2_028	K01159
WM02_S2_028	K01186
WM02_S2_028	K01208
WM02_S2_028	K01265
WM02_S2_028	K01358
WM02_S2_028	K01409
WM02_S2_028	K01438
WM02_S2_028	K01442
WM02_S2_028	K01448
WM02_S2_028	K01466
WM02_S2_028	K01515
WM02_S2_028	K01519
WM02_S2_028	K01533
WM02_S2_028	K01588
WM02_S2_028	K01589
WM02_S2_028	K01596
WM02_S2_028	K01599
WM02_S2_028	K01609
WM02_S2_028	K01613
WM02_S2_028	K01626
WM02_S2_028	K01652
WM02_S2_028	K01653
WM02_S2_028	K01657
WM02_S2_028	K01658
WM02_S2_028	K01669
WM02_S2_028	K01679
WM02_S2_028	K01681
WM02_S2_028	K01696
WM02_S2_028	K01698
WM02_S2_028	K01704
WM02_S2_028	K01710
WM02_S2_028	K01714
WM02_S2_028	K01726
WM02_S2_028	K01727
WM02_S2_028	K01729
WM02_S2_028	K01735
WM02_S2_028	K01739
WM02_S2_028	K01749
WM02_S2_028	K01755
WM02_S2_028	K01768
WM02_S2_028	K01772
WM02_S2_028	K01783
WM02_S2_028	K01784
WM02_S2_028	K01785
WM02_S2_028	K01790
WM02_S2_028	K01803
WM02_S2_028	K01805
WM02_S2_028	K01813
WM02_S2_028	K01814
WM02_S2_028	K01817
WM02_S2_028	K01823
WM02_S2_028	K01838
WM02_S2_028	K01866
WM02_S2_028	K01868
WM02_S2_028	K01869
WM02_S2_028	K01872
WM02_S2_028	K01889
WM02_S2_028	K01890
WM02_S2_028	K01892
WM02_S2_028	K01897
WM02_S2_028	K01912
WM02_S2_028	K01918
WM02_S2_028	K01923
