bin	id
WM12_S7_023	K00003
WM12_S7_023	K00003
WM12_S7_023	K00003
WM12_S7_023	K00003
WM12_S7_023	K00003
WM12_S7_023	K00003
WM12_S7_023	K00006
WM12_S7_023	K00011
WM12_S7_023	K00011
WM12_S7_023	K00011
WM12_S7_023	K00011
WM12_S7_023	K00012
WM12_S7_023	K00012
WM12_S7_023	K00023
WM12_S7_023	K00023
WM12_S7_023	K00024
WM12_S7_023	K00024
WM12_S7_023	K00024
WM12_S7_023	K00024
WM12_S7_023	K00024
WM12_S7_023	K00039
WM12_S7_023	K00052
WM12_S7_023	K00058
WM12_S7_023	K00075
WM12_S7_023	K00075
WM12_S7_023	K00088
WM12_S7_023	K00107
WM12_S7_023	K00109
WM12_S7_023	K00123
WM12_S7_023	K00123
WM12_S7_023	K00123
WM12_S7_023	K00123
WM12_S7_023	K00128
WM12_S7_023	K00128
WM12_S7_023	K00128
WM12_S7_023	K00128
WM12_S7_023	K00128
WM12_S7_023	K00128
WM12_S7_023	K00128
WM12_S7_023	K00128
WM12_S7_023	K00130
WM12_S7_023	K00130
WM12_S7_023	K00133
WM12_S7_023	K00133
WM12_S7_023	K00133
WM12_S7_023	K00133
WM12_S7_023	K00133
WM12_S7_023	K00133
WM12_S7_023	K00134
WM12_S7_023	K00134
WM12_S7_023	K00134
WM12_S7_023	K00134
WM12_S7_023	K00134
WM12_S7_023	K00134
WM12_S7_023	K00134
WM12_S7_023	K00134
WM12_S7_023	K00135
WM12_S7_023	K00135
WM12_S7_023	K00135
WM12_S7_023	K00141
WM12_S7_023	K00141
WM12_S7_023	K00141
WM12_S7_023	K00141
WM12_S7_023	K00141
WM12_S7_023	K00141
WM12_S7_023	K00164
WM12_S7_023	K00164
WM12_S7_023	K00215
WM12_S7_023	K00215
WM12_S7_023	K00219
WM12_S7_023	K00224
WM12_S7_023	K00239
WM12_S7_023	K00239
WM12_S7_023	K00239
WM12_S7_023	K00240
WM12_S7_023	K00240
WM12_S7_023	K00240
WM12_S7_023	K00241
WM12_S7_023	K00241
WM12_S7_023	K00241
WM12_S7_023	K00248
WM12_S7_023	K00248
WM12_S7_023	K00248
WM12_S7_023	K00248
WM12_S7_023	K00248
WM12_S7_023	K00248
WM12_S7_023	K00252
WM12_S7_023	K00252
WM12_S7_023	K00254
WM12_S7_023	K00260
WM12_S7_023	K00260
WM12_S7_023	K00260
WM12_S7_023	K00260
WM12_S7_023	K00260
WM12_S7_023	K00281
WM12_S7_023	K00318
WM12_S7_023	K00318
WM12_S7_023	K00330
WM12_S7_023	K00331
WM12_S7_023	K00332
WM12_S7_023	K00333
WM12_S7_023	K00368
WM12_S7_023	K00382
WM12_S7_023	K00382
WM12_S7_023	K00384
WM12_S7_023	K00384
WM12_S7_023	K00432
WM12_S7_023	K00432
WM12_S7_023	K00432
WM12_S7_023	K00451
WM12_S7_023	K00451
WM12_S7_023	K00452
WM12_S7_023	K00452
WM12_S7_023	K00453
WM12_S7_023	K00457
WM12_S7_023	K00457
WM12_S7_023	K00486
WM12_S7_023	K00525
WM12_S7_023	K00525
WM12_S7_023	K00548
WM12_S7_023	K00548
WM12_S7_023	K00548
WM12_S7_023	K00558
WM12_S7_023	K00558
WM12_S7_023	K00568
WM12_S7_023	K00568
WM12_S7_023	K00588
WM12_S7_023	K00588
WM12_S7_023	K00602
WM12_S7_023	K00605
