bin	id
WM05_S5_025	K00005
WM05_S5_025	K00012
WM05_S5_025	K00013
WM05_S5_025	K00014
WM05_S5_025	K00036
WM05_S5_025	K00058
WM05_S5_025	K00059
WM05_S5_025	K00067
WM05_S5_025	K00088
WM05_S5_025	K00097
WM05_S5_025	K00104
WM05_S5_025	K00185
WM05_S5_025	K00215
WM05_S5_025	K00231
WM05_S5_025	K00240
WM05_S5_025	K00260
WM05_S5_025	K00286
WM05_S5_025	K00287
WM05_S5_025	K00330
WM05_S5_025	K00331
WM05_S5_025	K00335
WM05_S5_025	K00339
WM05_S5_025	K00342
WM05_S5_025	K00343
WM05_S5_025	K00382
WM05_S5_025	K00405
WM05_S5_025	K00425
WM05_S5_025	K00426
WM05_S5_025	K00428
WM05_S5_025	K00491
WM05_S5_025	K00548
WM05_S5_025	K00575
WM05_S5_025	K00602
WM05_S5_025	K00604
WM05_S5_025	K00606
WM05_S5_025	K00609
WM05_S5_025	K00625
WM05_S5_025	K00627
WM05_S5_025	K00633
WM05_S5_025	K00640
WM05_S5_025	K00645
WM05_S5_025	K00655
WM05_S5_025	K00666
WM05_S5_025	K00684
WM05_S5_025	K00701
WM05_S5_025	K00705
WM05_S5_025	K00721
WM05_S5_025	K00729
WM05_S5_025	K00748
WM05_S5_025	K00754
WM05_S5_025	K00762
WM05_S5_025	K00764
WM05_S5_025	K00765
WM05_S5_025	K00766
WM05_S5_025	K00789
WM05_S5_025	K00790
WM05_S5_025	K00793
WM05_S5_025	K00794
WM05_S5_025	K00795
WM05_S5_025	K00796
WM05_S5_025	K00801
WM05_S5_025	K00809
WM05_S5_025	K00820
WM05_S5_025	K00833
WM05_S5_025	K00849
WM05_S5_025	K00854
WM05_S5_025	K00858
WM05_S5_025	K00860
WM05_S5_025	K00865
WM05_S5_025	K00872
WM05_S5_025	K00873
WM05_S5_025	K00912
WM05_S5_025	K00928
WM05_S5_025	K00930
WM05_S5_025	K00931
WM05_S5_025	K00937
WM05_S5_025	K00939
WM05_S5_025	K00940
WM05_S5_025	K00941
WM05_S5_025	K00946
WM05_S5_025	K00954
WM05_S5_025	K00963
WM05_S5_025	K00969
WM05_S5_025	K00979
WM05_S5_025	K00981
WM05_S5_025	K00990
WM05_S5_025	K01011
WM05_S5_025	K01055
WM05_S5_025	K01066
WM05_S5_025	K01069
WM05_S5_025	K01077
WM05_S5_025	K01092
WM05_S5_025	K01134
WM05_S5_025	K01190
WM05_S5_025	K01208
WM05_S5_025	K01214
WM05_S5_025	K01265
WM05_S5_025	K01271
WM05_S5_025	K01356
WM05_S5_025	K01425
WM05_S5_025	K01442
WM05_S5_025	K01448
WM05_S5_025	K01462
WM05_S5_025	K01486
WM05_S5_025	K01496
WM05_S5_025	K01515
WM05_S5_025	K01533
WM05_S5_025	K01565
WM05_S5_025	K01569
WM05_S5_025	K01571
WM05_S5_025	K01588
WM05_S5_025	K01591
WM05_S5_025	K01596
WM05_S5_025	K01599
WM05_S5_025	K01609
WM05_S5_025	K01613
WM05_S5_025	K01626
WM05_S5_025	K01647
WM05_S5_025	K01657
WM05_S5_025	K01658
WM05_S5_025	K01661
WM05_S5_025	K01662
WM05_S5_025	K01669
WM05_S5_025	K01693
WM05_S5_025	K01698
WM05_S5_025	K01709
WM05_S5_025	K01710
WM05_S5_025	K01711
WM05_S5_025	K01714
WM05_S5_025	K01726
WM05_S5_025	K01736
WM05_S5_025	K01738
WM05_S5_025	K01739
WM05_S5_025	K01749
WM05_S5_025	K01755
WM05_S5_025	K01768
WM05_S5_025	K01772
WM05_S5_025	K01778
WM05_S5_025	K01784
WM05_S5_025	K01785
WM05_S5_025	K01790
WM05_S5_025	K01803
WM05_S5_025	K01804
WM05_S5_025	K01807
WM05_S5_025	K01813
WM05_S5_025	K01814
WM05_S5_025	K01817
WM05_S5_025	K01835
WM05_S5_025	K01838
WM05_S5_025	K01847
WM05_S5_025	K01854
WM05_S5_025	K01868
WM05_S5_025	K01872
WM05_S5_025	K01887
WM05_S5_025	K01889
WM05_S5_025	K01890
WM05_S5_025	K01892
WM05_S5_025	K01897
WM05_S5_025	K01899
WM05_S5_025	K01900
WM05_S5_025	K01921
WM05_S5_025	K01923
WM05_S5_025	K01924
WM05_S5_025	K01929
WM05_S5_025	K01934
WM05_S5_025	K01937
WM05_S5_025	K01945
WM05_S5_025	K01953
WM05_S5_025	K01955
WM05_S5_025	K01960
WM05_S5_025	K01966
WM05_S5_025	K01972
WM05_S5_025	K01989
WM05_S5_025	K01990
WM05_S5_025	K01995
WM05_S5_025	K01996
WM05_S5_025	K01997
WM05_S5_025	K01998
WM05_S5_025	K01999
WM05_S5_025	K02003
WM05_S5_025	K02005
WM05_S5_025	K02025
WM05_S5_025	K02027
WM05_S5_025	K02028
WM05_S5_025	K02029
WM05_S5_025	K02034
WM05_S5_025	K02037
WM05_S5_025	K02040
WM05_S5_025	K02065
WM05_S5_025	K02066
WM05_S5_025	K02083
WM05_S5_025	K02099
WM05_S5_025	K02199
WM05_S5_025	K02237
WM05_S5_025	K02257
WM05_S5_025	K02259
WM05_S5_025	K02276
WM05_S5_025	K02291
WM05_S5_025	K02314
WM05_S5_025	K02319
WM05_S5_025	K02337
WM05_S5_025	K02341
WM05_S5_025	K02342
WM05_S5_025	K02343
WM05_S5_025	K02355
WM05_S5_025	K02356
WM05_S5_025	K02364
WM05_S5_025	K02377
WM05_S5_025	K02434
WM05_S5_025	K02453
WM05_S5_025	K02456
WM05_S5_025	K02460
WM05_S5_025	K02469
WM05_S5_025	K02477
WM05_S5_025	K02478
WM05_S5_025	K02492
WM05_S5_025	K02493
WM05_S5_025	K02495
WM05_S5_025	K02497
WM05_S5_025	K02499
WM05_S5_025	K02503
WM05_S5_025	K02523
WM05_S5_025	K02536
WM05_S5_025	K02548
WM05_S5_025	K02549
WM05_S5_025	K02551
WM05_S5_025	K02563
WM05_S5_025	K02601
WM05_S5_025	K02650
WM05_S5_025	K02653
WM05_S5_025	K02654
WM05_S5_025	K02662
WM05_S5_025	K02669
WM05_S5_025	K02687
WM05_S5_025	K02768
WM05_S5_025	K02825
WM05_S5_025	K02836
WM05_S5_025	K02843
WM05_S5_025	K02849
WM05_S5_025	K02863
WM05_S5_025	K02871
WM05_S5_025	K02874
WM05_S5_025	K02884
WM05_S5_025	K02887
WM05_S5_025	K02895
WM05_S5_025	K02899
WM05_S5_025	K02906
WM05_S5_025	K02909
WM05_S5_025	K02926
WM05_S5_025	K02931
WM05_S5_025	K02933
WM05_S5_025	K02950
WM05_S5_025	K02959
WM05_S5_025	K02994
WM05_S5_025	K03088
WM05_S5_025	K03101
WM05_S5_025	K03106
WM05_S5_025	K03110
WM05_S5_025	K03118
WM05_S5_025	K03149
WM05_S5_025	K03154
WM05_S5_025	K03177
WM05_S5_025	K03215
WM05_S5_025	K03269
WM05_S5_025	K03273
WM05_S5_025	K03274
WM05_S5_025	K03282
WM05_S5_025	K03284
WM05_S5_025	K03286
WM05_S5_025	K03294
WM05_S5_025	K03312
WM05_S5_025	K03317
WM05_S5_025	K03319
WM05_S5_025	K03320
WM05_S5_025	K03325
WM05_S5_025	K03327
WM05_S5_025	K03328
WM05_S5_025	K03365
WM05_S5_025	K03400
WM05_S5_025	K03407
WM05_S5_025	K03408
WM05_S5_025	K03424
WM05_S5_025	K03427
WM05_S5_025	K03429
WM05_S5_025	K03431
WM05_S5_025	K03438
WM05_S5_025	K03455
WM05_S5_025	K03457
WM05_S5_025	K03470
WM05_S5_025	K03495
WM05_S5_025	K03527
WM05_S5_025	K03529
WM05_S5_025	K03531
WM05_S5_025	K03536
WM05_S5_025	K03545
WM05_S5_025	K03548
WM05_S5_025	K03559
WM05_S5_025	K03561
WM05_S5_025	K03570
WM05_S5_025	K03572
WM05_S5_025	K03575
WM05_S5_025	K03579
WM05_S5_025	K03593
WM05_S5_025	K03601
WM05_S5_025	K03602
WM05_S5_025	K03621
WM05_S5_025	K03625
WM05_S5_025	K03628
WM05_S5_025	K03629
WM05_S5_025	K03631
WM05_S5_025	K03637
WM05_S5_025	K03640
WM05_S5_025	K03641
WM05_S5_025	K03642
WM05_S5_025	K03655
WM05_S5_025	K03665
