bin	id
WM04_S4_016	K00003
WM04_S4_016	K00003
WM04_S4_016	K00003
WM04_S4_016	K00003
WM04_S4_016	K00003
WM04_S4_016	K00003
WM04_S4_016	K00004
WM04_S4_016	K00004
WM04_S4_016	K00004
WM04_S4_016	K00004
WM04_S4_016	K00004
WM04_S4_016	K00004
WM04_S4_016	K00004
WM04_S4_016	K00006
WM04_S4_016	K00011
WM04_S4_016	K00011
WM04_S4_016	K00011
WM04_S4_016	K00011
WM04_S4_016	K00012
WM04_S4_016	K00012
WM04_S4_016	K00013
WM04_S4_016	K00013
WM04_S4_016	K00014
WM04_S4_016	K00014
WM04_S4_016	K00018
WM04_S4_016	K00020
WM04_S4_016	K00022
WM04_S4_016	K00022
WM04_S4_016	K00022
WM04_S4_016	K00022
WM04_S4_016	K00022
WM04_S4_016	K00022
WM04_S4_016	K00022
WM04_S4_016	K00022
WM04_S4_016	K00022
WM04_S4_016	K00023
WM04_S4_016	K00023
WM04_S4_016	K00024
WM04_S4_016	K00024
WM04_S4_016	K00024
WM04_S4_016	K00024
WM04_S4_016	K00024
WM04_S4_016	K00031
WM04_S4_016	K00031
WM04_S4_016	K00031
WM04_S4_016	K00033
WM04_S4_016	K00033
WM04_S4_016	K00036
WM04_S4_016	K00036
WM04_S4_016	K00036
WM04_S4_016	K00041
WM04_S4_016	K00043
WM04_S4_016	K00052
WM04_S4_016	K00053
WM04_S4_016	K00058
WM04_S4_016	K00075
WM04_S4_016	K00075
WM04_S4_016	K00078
WM04_S4_016	K00087
WM04_S4_016	K00087
WM04_S4_016	K00088
WM04_S4_016	K00107
WM04_S4_016	K00108
WM04_S4_016	K00108
WM04_S4_016	K00123
WM04_S4_016	K00123
WM04_S4_016	K00123
WM04_S4_016	K00123
WM04_S4_016	K00129
WM04_S4_016	K00130
WM04_S4_016	K00130
WM04_S4_016	K00133
WM04_S4_016	K00133
WM04_S4_016	K00133
WM04_S4_016	K00133
WM04_S4_016	K00133
WM04_S4_016	K00133
WM04_S4_016	K00134
WM04_S4_016	K00134
WM04_S4_016	K00134
WM04_S4_016	K00134
WM04_S4_016	K00134
WM04_S4_016	K00134
WM04_S4_016	K00134
WM04_S4_016	K00134
WM04_S4_016	K00135
WM04_S4_016	K00135
WM04_S4_016	K00135
WM04_S4_016	K00138
WM04_S4_016	K00138
WM04_S4_016	K00138
WM04_S4_016	K00138
WM04_S4_016	K00140
WM04_S4_016	K00145
WM04_S4_016	K00145
WM04_S4_016	K00145
WM04_S4_016	K00145
WM04_S4_016	K00145
WM04_S4_016	K00145
WM04_S4_016	K00147
WM04_S4_016	K00148
WM04_S4_016	K00149
WM04_S4_016	K00149
WM04_S4_016	K00149
WM04_S4_016	K00149
WM04_S4_016	K00149
WM04_S4_016	K00149
WM04_S4_016	K00149
WM04_S4_016	K00149
WM04_S4_016	K00161
WM04_S4_016	K00162
WM04_S4_016	K00164
WM04_S4_016	K00164
WM04_S4_016	K00174
WM04_S4_016	K00174
WM04_S4_016	K00175
WM04_S4_016	K00175
WM04_S4_016	K00215
WM04_S4_016	K00215
WM04_S4_016	K00219
WM04_S4_016	K00224
WM04_S4_016	K00239
WM04_S4_016	K00239
WM04_S4_016	K00239
WM04_S4_016	K00240
WM04_S4_016	K00240
WM04_S4_016	K00240
WM04_S4_016	K00241
WM04_S4_016	K00241
WM04_S4_016	K00241
WM04_S4_016	K00248
WM04_S4_016	K00248
WM04_S4_016	K00248
WM04_S4_016	K00248
WM04_S4_016	K00248
WM04_S4_016	K00248
WM04_S4_016	K00252
WM04_S4_016	K00252
WM04_S4_016	K00254
WM04_S4_016	K00259
WM04_S4_016	K00259
WM04_S4_016	K00261
WM04_S4_016	K00261
WM04_S4_016	K00261
WM04_S4_016	K00261
WM04_S4_016	K00261
WM04_S4_016	K00261
WM04_S4_016	K00261
WM04_S4_016	K00264
WM04_S4_016	K00264
WM04_S4_016	K00264
WM04_S4_016	K00265
WM04_S4_016	K00265
WM04_S4_016	K00274
WM04_S4_016	K00274
WM04_S4_016	K00274
WM04_S4_016	K00274
WM04_S4_016	K00274
WM04_S4_016	K00278
WM04_S4_016	K00281
WM04_S4_016	K00285
WM04_S4_016	K00286
WM04_S4_016	K00294
WM04_S4_016	K00294
WM04_S4_016	K00302
WM04_S4_016	K00303
WM04_S4_016	K00305
WM04_S4_016	K00315
WM04_S4_016	K00318
WM04_S4_016	K00318
WM04_S4_016	K00320
WM04_S4_016	K00320
WM04_S4_016	K00330
WM04_S4_016	K00331
WM04_S4_016	K00332
WM04_S4_016	K00333
WM04_S4_016	K00360
WM04_S4_016	K00362
WM04_S4_016	K00363
WM04_S4_016	K00368
WM04_S4_016	K00372
WM04_S4_016	K00372
WM04_S4_016	K00376
WM04_S4_016	K00380
WM04_S4_016	K00381
WM04_S4_016	K00382
WM04_S4_016	K00382
WM04_S4_016	K00384
WM04_S4_016	K00384
WM04_S4_016	K00390
WM04_S4_016	K00428
WM04_S4_016	K00428
WM04_S4_016	K00432
WM04_S4_016	K00432
WM04_S4_016	K00432
WM04_S4_016	K00449
WM04_S4_016	K00451
WM04_S4_016	K00451
WM04_S4_016	K00453
WM04_S4_016	K00457
WM04_S4_016	K00457
WM04_S4_016	K00499
WM04_S4_016	K00525
WM04_S4_016	K00525
WM04_S4_016	K00548
WM04_S4_016	K00548
WM04_S4_016	K00548
WM04_S4_016	K00560
WM04_S4_016	K00568
WM04_S4_016	K00568
