bin	id
WM20_S15_010	K00001
WM20_S15_010	K00001
WM20_S15_010	K00001
WM20_S15_010	K00001
WM20_S15_010	K00001
WM20_S15_010	K00001
WM20_S15_010	K00001
WM20_S15_010	K00001
WM20_S15_010	K00001
WM20_S15_010	K00001
WM20_S15_010	K00003
WM20_S15_010	K00003
WM20_S15_010	K00003
WM20_S15_010	K00003
WM20_S15_010	K00003
WM20_S15_010	K00003
WM20_S15_010	K00004
WM20_S15_010	K00004
WM20_S15_010	K00004
WM20_S15_010	K00004
WM20_S15_010	K00004
WM20_S15_010	K00004
WM20_S15_010	K00004
WM20_S15_010	K00014
WM20_S15_010	K00014
WM20_S15_010	K00075
WM20_S15_010	K00075
WM20_S15_010	K00215
WM20_S15_010	K00215
WM20_S15_010	K00248
WM20_S15_010	K00248
WM20_S15_010	K00248
WM20_S15_010	K00248
WM20_S15_010	K00248
WM20_S15_010	K00248
WM20_S15_010	K00249
WM20_S15_010	K00249
WM20_S15_010	K00249
WM20_S15_010	K00318
WM20_S15_010	K00318
WM20_S15_010	K00320
WM20_S15_010	K00320
WM20_S15_010	K00333
WM20_S15_010	K00384
WM20_S15_010	K00384
WM20_S15_010	K00518
WM20_S15_010	K00518
WM20_S15_010	K00547
WM20_S15_010	K00568
WM20_S15_010	K00568
WM20_S15_010	K00588
WM20_S15_010	K00588
WM20_S15_010	K00605
WM20_S15_010	K00626
WM20_S15_010	K00626
WM20_S15_010	K00721
WM20_S15_010	K00721
WM20_S15_010	K00761
WM20_S15_010	K00762
WM20_S15_010	K00766
WM20_S15_010	K00766
WM20_S15_010	K00772
WM20_S15_010	K00772
WM20_S15_010	K00836
WM20_S15_010	K00874
WM20_S15_010	K00880
WM20_S15_010	K00939
WM20_S15_010	K00939
WM20_S15_010	K00942
WM20_S15_010	K00948
WM20_S15_010	K00966
WM20_S15_010	K01011
WM20_S15_010	K01011
WM20_S15_010	K01011
WM20_S15_010	K01057
WM20_S15_010	K01243
WM20_S15_010	K01426
WM20_S15_010	K01426
WM20_S15_010	K01426
WM20_S15_010	K01426
WM20_S15_010	K01426
WM20_S15_010	K01428
WM20_S15_010	K01428
WM20_S15_010	K01431
WM20_S15_010	K01443
WM20_S15_010	K01488
WM20_S15_010	K01518
WM20_S15_010	K01518
WM20_S15_010	K01520
WM20_S15_010	K01537
WM20_S15_010	K01588
WM20_S15_010	K01591
WM20_S15_010	K01609
WM20_S15_010	K01692
WM20_S15_010	K01692
WM20_S15_010	K01692
WM20_S15_010	K01692
WM20_S15_010	K01692
WM20_S15_010	K01692
WM20_S15_010	K01750
WM20_S15_010	K01779
WM20_S15_010	K01784
WM20_S15_010	K01784
WM20_S15_010	K01808
WM20_S15_010	K01808
WM20_S15_010	K01808
WM20_S15_010	K01808
WM20_S15_010	K01856
WM20_S15_010	K01897
WM20_S15_010	K01897
WM20_S15_010	K01921
WM20_S15_010	K01928
WM20_S15_010	K01928
WM20_S15_010	K01928
WM20_S15_010	K01937
WM20_S15_010	K01941
WM20_S15_010	K01990
WM20_S15_010	K02003
WM20_S15_010	K02006
WM20_S15_010	K02018
WM20_S15_010	K02029
WM20_S15_010	K02032
WM20_S15_010	K02033
WM20_S15_010	K02052
WM20_S15_010	K02062
WM20_S15_010	K02194
WM20_S15_010	K02480
WM20_S15_010	K02480
WM20_S15_010	K02480
WM20_S15_010	K02484
WM20_S15_010	K02484
WM20_S15_010	K02484
WM20_S15_010	K02523
WM20_S15_010	K02523
WM20_S15_010	K02654
WM20_S15_010	K02654
WM20_S15_010	K03183
WM20_S15_010	K03183
WM20_S15_010	K03575
WM20_S15_010	K03817
WM20_S15_010	K03817
WM20_S15_010	K03820
WM20_S15_010	K03820
WM20_S15_010	K03829
WM20_S15_010	K03829
WM20_S15_010	K04073
WM20_S15_010	K04073
WM20_S15_010	K04073
WM20_S15_010	K04073
WM20_S15_010	K04073
WM20_S15_010	K04073
WM20_S15_010	K04073
WM20_S15_010	K04073
WM20_S15_010	K04517
WM20_S15_010	K04517
WM20_S15_010	K04518
WM20_S15_010	K05301
WM20_S15_010	K05301
WM20_S15_010	K05301
WM20_S15_010	K05351
WM20_S15_010	K05714
WM20_S15_010	K06607
WM20_S15_010	K06607
WM20_S15_010	K06607
WM20_S15_010	K06607
WM20_S15_010	K06607
WM20_S15_010	K07535
WM20_S15_010	K07535
WM20_S15_010	K07535
WM20_S15_010	K07535
WM20_S15_010	K07535
WM20_S15_010	K07552
WM20_S15_010	K07642
WM20_S15_010	K07642
WM20_S15_010	K07642
WM20_S15_010	K07645
WM20_S15_010	K07645
WM20_S15_010	K07645
WM20_S15_010	K07675
WM20_S15_010	K07675
WM20_S15_010	K07675
WM20_S15_010	K07768
WM20_S15_010	K07768
WM20_S15_010	K07768
WM20_S15_010	K08153
WM20_S15_010	K08167
WM20_S15_010	K08217
WM20_S15_010	K09473
WM20_S15_010	K09582
WM20_S15_010	K09810
WM20_S15_010	K09903
WM20_S15_010	K10047
WM20_S15_010	K10109
WM20_S15_010	K10233
WM20_S15_010	K10439
WM20_S15_010	K10440
WM20_S15_010	K10441
WM20_S15_010	K10804
WM20_S15_010	K10804
WM20_S15_010	K11071
WM20_S15_010	K11410
WM20_S15_010	K11414
WM20_S15_010	K11414
WM20_S15_010	K13020
WM20_S15_010	K13020
WM20_S15_010	K13020
WM20_S15_010	K13020
WM20_S15_010	K13020
WM20_S15_010	K13566
WM20_S15_010	K13587
WM20_S15_010	K13587
WM20_S15_010	K13587
WM20_S15_010	K13587
WM20_S15_010	K13668
WM20_S15_010	K13668
WM20_S15_010	K13668
WM20_S15_010	K13668
WM20_S15_010	K13668
WM20_S15_010	K13668
WM20_S15_010	K13766
WM20_S15_010	K13788
WM20_S15_010	K13788
WM20_S15_010	K13953
WM20_S15_010	K13953
WM20_S15_010	K13953
WM20_S15_010	K13953
WM20_S15_010	K13953
WM20_S15_010	K13953
WM20_S15_010	K13953
WM20_S15_010	K13953
WM20_S15_010	K13953
WM20_S15_010	K13953
WM20_S15_010	K15634
WM20_S15_010	K15634
WM20_S15_010	K15634
WM20_S15_010	K15634
