bin	id
WM01_S1_028	K00003
WM01_S1_028	K00003
WM01_S1_028	K00003
WM01_S1_028	K00003
WM01_S1_028	K00003
WM01_S1_028	K00003
WM01_S1_028	K00006
WM01_S1_028	K00012
WM01_S1_028	K00012
WM01_S1_028	K00013
WM01_S1_028	K00013
WM01_S1_028	K00014
WM01_S1_028	K00014
WM01_S1_028	K00023
WM01_S1_028	K00023
WM01_S1_028	K00024
WM01_S1_028	K00024
WM01_S1_028	K00024
WM01_S1_028	K00024
WM01_S1_028	K00024
WM01_S1_028	K00031
WM01_S1_028	K00031
WM01_S1_028	K00031
WM01_S1_028	K00058
WM01_S1_028	K00065
WM01_S1_028	K00075
WM01_S1_028	K00075
WM01_S1_028	K00088
WM01_S1_028	K00109
WM01_S1_028	K00128
WM01_S1_028	K00128
WM01_S1_028	K00128
WM01_S1_028	K00128
WM01_S1_028	K00128
WM01_S1_028	K00128
WM01_S1_028	K00128
WM01_S1_028	K00128
WM01_S1_028	K00130
WM01_S1_028	K00130
WM01_S1_028	K00133
WM01_S1_028	K00133
WM01_S1_028	K00133
WM01_S1_028	K00133
WM01_S1_028	K00133
WM01_S1_028	K00133
WM01_S1_028	K00134
WM01_S1_028	K00134
WM01_S1_028	K00134
WM01_S1_028	K00134
WM01_S1_028	K00134
WM01_S1_028	K00134
WM01_S1_028	K00134
WM01_S1_028	K00134
WM01_S1_028	K00135
WM01_S1_028	K00135
WM01_S1_028	K00135
WM01_S1_028	K00145
WM01_S1_028	K00145
WM01_S1_028	K00145
WM01_S1_028	K00145
WM01_S1_028	K00145
WM01_S1_028	K00145
WM01_S1_028	K00146
WM01_S1_028	K00146
WM01_S1_028	K00161
WM01_S1_028	K00162
WM01_S1_028	K00164
WM01_S1_028	K00164
WM01_S1_028	K00174
WM01_S1_028	K00174
WM01_S1_028	K00175
WM01_S1_028	K00175
WM01_S1_028	K00215
WM01_S1_028	K00215
WM01_S1_028	K00224
WM01_S1_028	K00239
WM01_S1_028	K00239
WM01_S1_028	K00239
WM01_S1_028	K00240
WM01_S1_028	K00240
WM01_S1_028	K00240
WM01_S1_028	K00241
WM01_S1_028	K00241
WM01_S1_028	K00241
WM01_S1_028	K00248
WM01_S1_028	K00248
WM01_S1_028	K00248
WM01_S1_028	K00248
WM01_S1_028	K00248
WM01_S1_028	K00248
WM01_S1_028	K00252
WM01_S1_028	K00252
WM01_S1_028	K00253
WM01_S1_028	K00259
WM01_S1_028	K00259
WM01_S1_028	K00261
WM01_S1_028	K00261
WM01_S1_028	K00261
WM01_S1_028	K00261
WM01_S1_028	K00261
WM01_S1_028	K00261
WM01_S1_028	K00261
WM01_S1_028	K00263
WM01_S1_028	K00263
WM01_S1_028	K00278
WM01_S1_028	K00281
WM01_S1_028	K00286
WM01_S1_028	K00293
WM01_S1_028	K00294
WM01_S1_028	K00294
WM01_S1_028	K00318
WM01_S1_028	K00318
WM01_S1_028	K00320
WM01_S1_028	K00320
WM01_S1_028	K00330
WM01_S1_028	K00331
WM01_S1_028	K00332
WM01_S1_028	K00333
WM01_S1_028	K00355
WM01_S1_028	K00382
WM01_S1_028	K00382
WM01_S1_028	K00390
WM01_S1_028	K00392
WM01_S1_028	K00432
WM01_S1_028	K00432
WM01_S1_028	K00432
WM01_S1_028	K00451
WM01_S1_028	K00451
WM01_S1_028	K00453
WM01_S1_028	K00457
WM01_S1_028	K00457
WM01_S1_028	K00480
WM01_S1_028	K00486
WM01_S1_028	K00548
WM01_S1_028	K00548
WM01_S1_028	K00548
WM01_S1_028	K00558
WM01_S1_028	K00558
WM01_S1_028	K00560
WM01_S1_028	K00568
WM01_S1_028	K00568
WM01_S1_028	K00588
WM01_S1_028	K00588
WM01_S1_028	K00600
WM01_S1_028	K00600
WM01_S1_028	K00600
WM01_S1_028	K00605
