bin	id
WM04_S4_047	K00003
WM04_S4_047	K00003
WM04_S4_047	K00003
WM04_S4_047	K00003
WM04_S4_047	K00003
WM04_S4_047	K00003
WM04_S4_047	K00006
WM04_S4_047	K00012
WM04_S4_047	K00012
WM04_S4_047	K00014
WM04_S4_047	K00014
WM04_S4_047	K00023
WM04_S4_047	K00023
WM04_S4_047	K00024
WM04_S4_047	K00024
WM04_S4_047	K00024
WM04_S4_047	K00024
WM04_S4_047	K00024
WM04_S4_047	K00031
WM04_S4_047	K00031
WM04_S4_047	K00031
WM04_S4_047	K00058
WM04_S4_047	K00065
WM04_S4_047	K00075
WM04_S4_047	K00075
WM04_S4_047	K00078
WM04_S4_047	K00107
WM04_S4_047	K00109
WM04_S4_047	K00123
WM04_S4_047	K00123
WM04_S4_047	K00123
WM04_S4_047	K00123
WM04_S4_047	K00128
WM04_S4_047	K00128
WM04_S4_047	K00128
WM04_S4_047	K00128
WM04_S4_047	K00128
WM04_S4_047	K00128
WM04_S4_047	K00128
WM04_S4_047	K00128
WM04_S4_047	K00130
WM04_S4_047	K00130
WM04_S4_047	K00134
WM04_S4_047	K00134
WM04_S4_047	K00134
WM04_S4_047	K00134
WM04_S4_047	K00134
WM04_S4_047	K00134
WM04_S4_047	K00134
WM04_S4_047	K00134
WM04_S4_047	K00135
WM04_S4_047	K00135
WM04_S4_047	K00135
WM04_S4_047	K00137
WM04_S4_047	K00140
WM04_S4_047	K00147
WM04_S4_047	K00163
WM04_S4_047	K00164
WM04_S4_047	K00164
WM04_S4_047	K00215
WM04_S4_047	K00215
WM04_S4_047	K00226
WM04_S4_047	K00240
WM04_S4_047	K00240
WM04_S4_047	K00240
WM04_S4_047	K00248
WM04_S4_047	K00248
WM04_S4_047	K00248
WM04_S4_047	K00248
WM04_S4_047	K00248
WM04_S4_047	K00248
WM04_S4_047	K00259
WM04_S4_047	K00259
WM04_S4_047	K00264
WM04_S4_047	K00264
WM04_S4_047	K00264
WM04_S4_047	K00265
WM04_S4_047	K00265
WM04_S4_047	K00274
WM04_S4_047	K00274
WM04_S4_047	K00274
WM04_S4_047	K00274
WM04_S4_047	K00274
WM04_S4_047	K00278
WM04_S4_047	K00281
WM04_S4_047	K00286
WM04_S4_047	K00315
WM04_S4_047	K00330
WM04_S4_047	K00331
WM04_S4_047	K00332
WM04_S4_047	K00333
WM04_S4_047	K00382
WM04_S4_047	K00382
WM04_S4_047	K00384
WM04_S4_047	K00384
WM04_S4_047	K00453
WM04_S4_047	K00518
WM04_S4_047	K00518
WM04_S4_047	K00525
WM04_S4_047	K00525
WM04_S4_047	K00526
WM04_S4_047	K00526
WM04_S4_047	K00567
WM04_S4_047	K00567
WM04_S4_047	K00588
WM04_S4_047	K00588
WM04_S4_047	K00605
WM04_S4_047	K00609
WM04_S4_047	K00609
WM04_S4_047	K00611
WM04_S4_047	K00615
WM04_S4_047	K00615
WM04_S4_047	K00615
WM04_S4_047	K00615
WM04_S4_047	K00619
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00640
WM04_S4_047	K00641
WM04_S4_047	K00657
WM04_S4_047	K00658
WM04_S4_047	K00674
WM04_S4_047	K00674
WM04_S4_047	K00674
WM04_S4_047	K00728
WM04_S4_047	K00758
WM04_S4_047	K00758
WM04_S4_047	K00760
WM04_S4_047	K00789
WM04_S4_047	K00789
WM04_S4_047	K00789
WM04_S4_047	K00789
WM04_S4_047	K00790
WM04_S4_047	K00790
WM04_S4_047	K00790
WM04_S4_047	K00790
WM04_S4_047	K00800
WM04_S4_047	K00800
WM04_S4_047	K00812
WM04_S4_047	K00812
WM04_S4_047	K00812
WM04_S4_047	K00812
WM04_S4_047	K00812
WM04_S4_047	K00812
WM04_S4_047	K00812
WM04_S4_047	K00812
WM04_S4_047	K00812
WM04_S4_047	K00820
WM04_S4_047	K00820
WM04_S4_047	K00821
WM04_S4_047	K00821
WM04_S4_047	K00821
WM04_S4_047	K00821
WM04_S4_047	K00823
WM04_S4_047	K00823
WM04_S4_047	K00826
WM04_S4_047	K00826
WM04_S4_047	K00831
WM04_S4_047	K00847
WM04_S4_047	K00848
WM04_S4_047	K00850
WM04_S4_047	K00850
WM04_S4_047	K00850
WM04_S4_047	K00850
WM04_S4_047	K00850
WM04_S4_047	K00854
WM04_S4_047	K00856
WM04_S4_047	K00872
WM04_S4_047	K00872
WM04_S4_047	K00872
WM04_S4_047	K00872
WM04_S4_047	K00872
WM04_S4_047	K00872
WM04_S4_047	K00873
WM04_S4_047	K00873
WM04_S4_047	K00873
WM04_S4_047	K00873
WM04_S4_047	K00873
WM04_S4_047	K00874
WM04_S4_047	K00899
WM04_S4_047	K00927
WM04_S4_047	K00927
WM04_S4_047	K00927
WM04_S4_047	K00927
WM04_S4_047	K00927
WM04_S4_047	K00930
WM04_S4_047	K00930
WM04_S4_047	K00931
WM04_S4_047	K00931
WM04_S4_047	K00931
WM04_S4_047	K00939
WM04_S4_047	K00939
WM04_S4_047	K00940
WM04_S4_047	K00940
WM04_S4_047	K00942
WM04_S4_047	K00945
WM04_S4_047	K00948
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00955
WM04_S4_047	K00962
WM04_S4_047	K00962
WM04_S4_047	K00965
WM04_S4_047	K01000
WM04_S4_047	K01000
WM04_S4_047	K01079
WM04_S4_047	K01129
WM04_S4_047	K01139
WM04_S4_047	K01183
WM04_S4_047	K01183
WM04_S4_047	K01286
WM04_S4_047	K01286
WM04_S4_047	K01426
WM04_S4_047	K01426
WM04_S4_047	K01426
WM04_S4_047	K01426
WM04_S4_047	K01426
WM04_S4_047	K01439
WM04_S4_047	K01439
WM04_S4_047	K01443
WM04_S4_047	K01448
WM04_S4_047	K01465
WM04_S4_047	K01488
WM04_S4_047	K01491
WM04_S4_047	K01491
WM04_S4_047	K01519
WM04_S4_047	K01519
WM04_S4_047	K01520
WM04_S4_047	K01524
WM04_S4_047	K01537
WM04_S4_047	K01556
WM04_S4_047	K01557
WM04_S4_047	K01557
WM04_S4_047	K01586
WM04_S4_047	K01586
WM04_S4_047	K01589
WM04_S4_047	K01591
WM04_S4_047	K01595
WM04_S4_047	K01595
WM04_S4_047	K01595
WM04_S4_047	K01609
WM04_S4_047	K01619
WM04_S4_047	K01620
WM04_S4_047	K01623
WM04_S4_047	K01623
WM04_S4_047	K01623
WM04_S4_047	K01625
WM04_S4_047	K01625
WM04_S4_047	K01625
WM04_S4_047	K01626
WM04_S4_047	K01626
