bin	id
WM03_S3_015	K00001
WM03_S3_015	K00001
WM03_S3_015	K00001
WM03_S3_015	K00001
WM03_S3_015	K00001
WM03_S3_015	K00001
WM03_S3_015	K00001
WM03_S3_015	K00001
WM03_S3_015	K00001
WM03_S3_015	K00001
WM03_S3_015	K00003
WM03_S3_015	K00003
WM03_S3_015	K00003
WM03_S3_015	K00003
WM03_S3_015	K00003
WM03_S3_015	K00003
WM03_S3_015	K00004
WM03_S3_015	K00004
WM03_S3_015	K00004
WM03_S3_015	K00004
WM03_S3_015	K00004
WM03_S3_015	K00004
WM03_S3_015	K00004
WM03_S3_015	K00006
WM03_S3_015	K00011
WM03_S3_015	K00011
WM03_S3_015	K00011
WM03_S3_015	K00011
WM03_S3_015	K00012
WM03_S3_015	K00012
WM03_S3_015	K00013
WM03_S3_015	K00013
WM03_S3_015	K00020
WM03_S3_015	K00023
WM03_S3_015	K00023
WM03_S3_015	K00025
WM03_S3_015	K00025
WM03_S3_015	K00031
WM03_S3_015	K00031
WM03_S3_015	K00031
WM03_S3_015	K00033
WM03_S3_015	K00033
WM03_S3_015	K00036
WM03_S3_015	K00036
WM03_S3_015	K00036
WM03_S3_015	K00052
WM03_S3_015	K00053
WM03_S3_015	K00058
WM03_S3_015	K00060
WM03_S3_015	K00065
WM03_S3_015	K00073
WM03_S3_015	K00075
WM03_S3_015	K00075
WM03_S3_015	K00078
WM03_S3_015	K00088
WM03_S3_015	K00109
WM03_S3_015	K00123
WM03_S3_015	K00123
WM03_S3_015	K00123
WM03_S3_015	K00123
WM03_S3_015	K00128
WM03_S3_015	K00128
WM03_S3_015	K00128
WM03_S3_015	K00128
WM03_S3_015	K00128
WM03_S3_015	K00128
WM03_S3_015	K00128
WM03_S3_015	K00128
WM03_S3_015	K00130
WM03_S3_015	K00130
WM03_S3_015	K00133
WM03_S3_015	K00133
WM03_S3_015	K00133
WM03_S3_015	K00133
WM03_S3_015	K00133
WM03_S3_015	K00133
WM03_S3_015	K00134
WM03_S3_015	K00134
WM03_S3_015	K00134
WM03_S3_015	K00134
WM03_S3_015	K00134
WM03_S3_015	K00134
WM03_S3_015	K00134
