bin	id
WM02_S2_031	K00003
WM02_S2_031	K00003
WM02_S2_031	K00003
WM02_S2_031	K00003
WM02_S2_031	K00003
WM02_S2_031	K00003
WM02_S2_031	K00004
WM02_S2_031	K00004
WM02_S2_031	K00004
WM02_S2_031	K00004
WM02_S2_031	K00004
WM02_S2_031	K00004
WM02_S2_031	K00004
WM02_S2_031	K00060
WM02_S2_031	K00134
WM02_S2_031	K00134
WM02_S2_031	K00134
WM02_S2_031	K00134
WM02_S2_031	K00134
WM02_S2_031	K00134
WM02_S2_031	K00134
WM02_S2_031	K00134
WM02_S2_031	K00145
WM02_S2_031	K00145
WM02_S2_031	K00145
WM02_S2_031	K00145
WM02_S2_031	K00145
WM02_S2_031	K00145
WM02_S2_031	K00249
WM02_S2_031	K00249
WM02_S2_031	K00249
WM02_S2_031	K00286
WM02_S2_031	K00320
WM02_S2_031	K00320
WM02_S2_031	K00331
WM02_S2_031	K00465
WM02_S2_031	K00529
WM02_S2_031	K00568
WM02_S2_031	K00568
WM02_S2_031	K00605
WM02_S2_031	K00611
WM02_S2_031	K00632
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00640
WM02_S2_031	K00674
WM02_S2_031	K00674
WM02_S2_031	K00674
WM02_S2_031	K00721
WM02_S2_031	K00721
WM02_S2_031	K00759
WM02_S2_031	K00761
WM02_S2_031	K00762
WM02_S2_031	K00769
WM02_S2_031	K00812
WM02_S2_031	K00812
WM02_S2_031	K00812
WM02_S2_031	K00812
WM02_S2_031	K00812
WM02_S2_031	K00812
WM02_S2_031	K00812
WM02_S2_031	K00812
WM02_S2_031	K00812
WM02_S2_031	K00821
WM02_S2_031	K00821
WM02_S2_031	K00821
WM02_S2_031	K00821
WM02_S2_031	K00847
WM02_S2_031	K00849
WM02_S2_031	K00850
