bin	id
WM16_S11_044	K00013
WM16_S11_044	K00029
WM16_S11_044	K00058
WM16_S11_044	K00097
WM16_S11_044	K00099
WM16_S11_044	K00118
WM16_S11_044	K00162
WM16_S11_044	K00208
WM16_S11_044	K00275
WM16_S11_044	K00281
WM16_S11_044	K00332
WM16_S11_044	K00340
WM16_S11_044	K00457
WM16_S11_044	K00477
WM16_S11_044	K00548
WM16_S11_044	K00554
WM16_S11_044	K00566
WM16_S11_044	K00570
WM16_S11_044	K00574
WM16_S11_044	K00605
WM16_S11_044	K00606
WM16_S11_044	K00609
WM16_S11_044	K00652
WM16_S11_044	K00655
WM16_S11_044	K00657
WM16_S11_044	K00666
WM16_S11_044	K00673
WM16_S11_044	K00721
WM16_S11_044	K00754
WM16_S11_044	K00766
WM16_S11_044	K00777
WM16_S11_044	K00784
WM16_S11_044	K00793
WM16_S11_044	K00798
WM16_S11_044	K00817
WM16_S11_044	K00824
WM16_S11_044	K00849
WM16_S11_044	K00852
WM16_S11_044	K00858
WM16_S11_044	K00925
WM16_S11_044	K00927
WM16_S11_044	K00928
WM16_S11_044	K00942
WM16_S11_044	K00945
WM16_S11_044	K00948
WM16_S11_044	K00986
WM16_S11_044	K01061
WM16_S11_044	K01154
WM16_S11_044	K01160
WM16_S11_044	K01174
WM16_S11_044	K01178
WM16_S11_044	K01190
WM16_S11_044	K01191
WM16_S11_044	K01206
WM16_S11_044	K01243
WM16_S11_044	K01271
WM16_S11_044	K01322
WM16_S11_044	K01409
WM16_S11_044	K01431
WM16_S11_044	K01468
WM16_S11_044	K01534
WM16_S11_044	K01546
WM16_S11_044	K01551
WM16_S11_044	K01555
WM16_S11_044	K01556
WM16_S11_044	K01593
WM16_S11_044	K01619
WM16_S11_044	K01627
WM16_S11_044	K01640
WM16_S11_044	K01657
WM16_S11_044	K01662
WM16_S11_044	K01663
WM16_S11_044	K01665
WM16_S11_044	K01673
WM16_S11_044	K01692
WM16_S11_044	K01693
WM16_S11_044	K01712
WM16_S11_044	K01754
WM16_S11_044	K01758
WM16_S11_044	K01760
WM16_S11_044	K01803
WM16_S11_044	K01868
WM16_S11_044	K01881
WM16_S11_044	K01890
WM16_S11_044	K01923
WM16_S11_044	K01928
WM16_S11_044	K01929
WM16_S11_044	K01937
WM16_S11_044	K01950
WM16_S11_044	K01951
WM16_S11_044	K01953
WM16_S11_044	K01955
WM16_S11_044	K01956
WM16_S11_044	K01990
WM16_S11_044	K01995
WM16_S11_044	K01996
WM16_S11_044	K01997
WM16_S11_044	K01999
WM16_S11_044	K02003
WM16_S11_044	K02011
WM16_S11_044	K02012
WM16_S11_044	K02026
WM16_S11_044	K02065
WM16_S11_044	K02108
WM16_S11_044	K02110
WM16_S11_044	K02113
WM16_S11_044	K02114
WM16_S11_044	K02115
WM16_S11_044	K02160
WM16_S11_044	K02238
WM16_S11_044	K02242
WM16_S11_044	K02259
WM16_S11_044	K02314
WM16_S11_044	K02347
WM16_S11_044	K02391
WM16_S11_044	K02392
WM16_S11_044	K02406
WM16_S11_044	K02407
WM16_S11_044	K02412
WM16_S11_044	K02417
WM16_S11_044	K02421
WM16_S11_044	K02434
WM16_S11_044	K02453
WM16_S11_044	K02455
WM16_S11_044	K02456
WM16_S11_044	K02470
WM16_S11_044	K02488
WM16_S11_044	K02493
WM16_S11_044	K02500
WM16_S11_044	K02517
WM16_S11_044	K02529
WM16_S11_044	K02535
WM16_S11_044	K02556
WM16_S11_044	K02557
WM16_S11_044	K02563
WM16_S11_044	K02601
WM16_S11_044	K02652
WM16_S11_044	K02653
WM16_S11_044	K02669
WM16_S11_044	K02806
WM16_S11_044	K02834
WM16_S11_044	K02841
WM16_S11_044	K02849
WM16_S11_044	K02851
WM16_S11_044	K02933
WM16_S11_044	K02939
WM16_S11_044	K02948
WM16_S11_044	K03040
WM16_S11_044	K03043
WM16_S11_044	K03079
WM16_S11_044	K03088
WM16_S11_044	K03118
WM16_S11_044	K03147
WM16_S11_044	K03149
WM16_S11_044	K03186
WM16_S11_044	K03274
WM16_S11_044	K03317
WM16_S11_044	K03392
WM16_S11_044	K03407
WM16_S11_044	K03412
WM16_S11_044	K03427
WM16_S11_044	K03429
WM16_S11_044	K03437
WM16_S11_044	K03438
WM16_S11_044	K03455
WM16_S11_044	K03495
WM16_S11_044	K03501
WM16_S11_044	K03559
WM16_S11_044	K03561
WM16_S11_044	K03565
WM16_S11_044	K03572
WM16_S11_044	K03575
WM16_S11_044	K03578
WM16_S11_044	K03581
WM16_S11_044	K03585
WM16_S11_044	K03644
WM16_S11_044	K03657
WM16_S11_044	K03658
WM16_S11_044	K03687
WM16_S11_044	K03699
WM16_S11_044	K03711
WM16_S11_044	K03717
WM16_S11_044	K03723
WM16_S11_044	K03733
WM16_S11_044	K03741
WM16_S11_044	K03772
WM16_S11_044	K03790
WM16_S11_044	K03799
WM16_S11_044	K03818
WM16_S11_044	K03885
WM16_S11_044	K03892
WM16_S11_044	K03932
WM16_S11_044	K03972
WM16_S11_044	K04034
WM16_S11_044	K04043
WM16_S11_044	K04065
WM16_S11_044	K04095
WM16_S11_044	K04096
WM16_S11_044	K04487
WM16_S11_044	K04564
WM16_S11_044	K04567
WM16_S11_044	K04749
WM16_S11_044	K04763
WM16_S11_044	K04772
WM16_S11_044	K05540
WM16_S11_044	K05546
WM16_S11_044	K05602
WM16_S11_044	K05710
WM16_S11_044	K05794
WM16_S11_044	K05808
WM16_S11_044	K05828
WM16_S11_044	K05831
WM16_S11_044	K05874
WM16_S11_044	K05896
WM16_S11_044	K05916
WM16_S11_044	K05989
WM16_S11_044	K05996
WM16_S11_044	K06024
WM16_S11_044	K06041
WM16_S11_044	K06075
WM16_S11_044	K06147
WM16_S11_044	K06149
WM16_S11_044	K06168
WM16_S11_044	K06176
WM16_S11_044	K06180
WM16_S11_044	K06187
WM16_S11_044	K06188
WM16_S11_044	K06213
WM16_S11_044	K06287
WM16_S11_044	K06400
WM16_S11_044	K06888
WM16_S11_044	K06889
WM16_S11_044	K06893
WM16_S11_044	K06911
WM16_S11_044	K06920
WM16_S11_044	K06921
WM16_S11_044	K06925
WM16_S11_044	K06926
WM16_S11_044	K06954
WM16_S11_044	K06969
WM16_S11_044	K06971
WM16_S11_044	K06980
WM16_S11_044	K06990
WM16_S11_044	K07001
WM16_S11_044	K07010
WM16_S11_044	K07029
WM16_S11_044	K07052
WM16_S11_044	K07064
WM16_S11_044	K07079
WM16_S11_044	K07106
WM16_S11_044	K07107
WM16_S11_044	K07112
WM16_S11_044	K07114
WM16_S11_044	K07126
WM16_S11_044	K07133
WM16_S11_044	K07160
WM16_S11_044	K07192
WM16_S11_044	K07213
WM16_S11_044	K07263
WM16_S11_044	K07270
WM16_S11_044	K07315
WM16_S11_044	K07319
WM16_S11_044	K07341
WM16_S11_044	K07391
WM16_S11_044	K07403
WM16_S11_044	K07447
WM16_S11_044	K07459
WM16_S11_044	K07460
WM16_S11_044	K07478
WM16_S11_044	K07486
WM16_S11_044	K07497
WM16_S11_044	K07566
WM16_S11_044	K07568
WM16_S11_044	K07636
WM16_S11_044	K07646
WM16_S11_044	K07658
WM16_S11_044	K07667
WM16_S11_044	K07678
WM16_S11_044	K07689
WM16_S11_044	K07709
WM16_S11_044	K07714
WM16_S11_044	K07729
WM16_S11_044	K07738
WM16_S11_044	K07789
WM16_S11_044	K07814
WM16_S11_044	K08131
WM16_S11_044	K08234
WM16_S11_044	K08310
WM16_S11_044	K08358
WM16_S11_044	K08483
WM16_S11_044	K08591
WM16_S11_044	K08651
WM16_S11_044	K09458
WM16_S11_044	K09474
WM16_S11_044	K09667
WM16_S11_044	K09760
WM16_S11_044	K09761
WM16_S11_044	K09767
WM16_S11_044	K09786
WM16_S11_044	K09810
WM16_S11_044	K09813
WM16_S11_044	K09815
WM16_S11_044	K09859
WM16_S11_044	K09936
WM16_S11_044	K10407
WM16_S11_044	K10439
WM16_S11_044	K10563
WM16_S11_044	K10773
WM16_S11_044	K10778
WM16_S11_044	K10820
WM16_S11_044	K10914
WM16_S11_044	K11022
WM16_S11_044	K11175
WM16_S11_044	K11206
WM16_S11_044	K11329
WM16_S11_044	K11528
WM16_S11_044	K11720
WM16_S11_044	K11785
WM16_S11_044	K11897
WM16_S11_044	K11898
WM16_S11_044	K11902
WM16_S11_044	K11936
WM16_S11_044	K11991
WM16_S11_044	K12035
WM16_S11_044	K12132
WM16_S11_044	K12297
WM16_S11_044	K12339
WM16_S11_044	K12602
WM16_S11_044	K13002
WM16_S11_044	K13038
WM16_S11_044	K13444
WM16_S11_044	K13525
WM16_S11_044	K13587
WM16_S11_044	K13766
WM16_S11_044	K13771
WM16_S11_044	K13956
WM16_S11_044	K14152
WM16_S11_044	K14340
WM16_S11_044	K14394
WM16_S11_044	K14445
WM16_S11_044	K14597
WM16_S11_044	K14652
WM16_S11_044	K14742
WM16_S11_044	K14963
WM16_S11_044	K15055
WM16_S11_044	K15503
WM16_S11_044	K15520
WM16_S11_044	K15553
WM16_S11_044	K15582
WM16_S11_044	K15635
WM16_S11_044	K15725
WM16_S11_044	K15726
WM16_S11_044	K15727
WM16_S11_044	K15778
WM16_S11_044	K15836
WM16_S11_044	K16150
WM16_S11_044	K16559
WM16_S11_044	K16695
WM16_S11_044	K16898
