bin	id
WM02_S2_044	K00004
WM02_S2_044	K00004
WM02_S2_044	K00004
WM02_S2_044	K00004
WM02_S2_044	K00004
WM02_S2_044	K00004
WM02_S2_044	K00004
WM02_S2_044	K00006
WM02_S2_044	K00011
WM02_S2_044	K00011
WM02_S2_044	K00011
WM02_S2_044	K00011
WM02_S2_044	K00012
WM02_S2_044	K00012
WM02_S2_044	K00020
WM02_S2_044	K00023
WM02_S2_044	K00023
WM02_S2_044	K00031
WM02_S2_044	K00031
WM02_S2_044	K00031
WM02_S2_044	K00036
WM02_S2_044	K00036
WM02_S2_044	K00036
WM02_S2_044	K00052
WM02_S2_044	K00053
WM02_S2_044	K00058
WM02_S2_044	K00060
WM02_S2_044	K00075
WM02_S2_044	K00075
WM02_S2_044	K00088
WM02_S2_044	K00107
WM02_S2_044	K00109
WM02_S2_044	K00123
WM02_S2_044	K00123
WM02_S2_044	K00123
WM02_S2_044	K00123
WM02_S2_044	K00133
WM02_S2_044	K00133
WM02_S2_044	K00133
WM02_S2_044	K00133
WM02_S2_044	K00133
WM02_S2_044	K00133
WM02_S2_044	K00134
WM02_S2_044	K00134
WM02_S2_044	K00134
WM02_S2_044	K00134
WM02_S2_044	K00134
WM02_S2_044	K00134
WM02_S2_044	K00134
WM02_S2_044	K00134
WM02_S2_044	K00135
WM02_S2_044	K00135
WM02_S2_044	K00135
WM02_S2_044	K00147
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00169
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
WM02_S2_044	K00170
