bin	id
WM17_S12_041	K00001
WM17_S12_041	K00001
WM17_S12_041	K00001
WM17_S12_041	K00001
WM17_S12_041	K00001
WM17_S12_041	K00001
WM17_S12_041	K00001
WM17_S12_041	K00001
WM17_S12_041	K00001
WM17_S12_041	K00001
WM17_S12_041	K00006
WM17_S12_041	K00013
WM17_S12_041	K00013
WM17_S12_041	K00014
WM17_S12_041	K00014
WM17_S12_041	K00020
WM17_S12_041	K00024
WM17_S12_041	K00024
WM17_S12_041	K00024
WM17_S12_041	K00024
WM17_S12_041	K00024
WM17_S12_041	K00052
WM17_S12_041	K00058
WM17_S12_041	K00087
WM17_S12_041	K00087
WM17_S12_041	K00108
WM17_S12_041	K00108
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00121
WM17_S12_041	K00127
WM17_S12_041	K00127
WM17_S12_041	K00128
WM17_S12_041	K00128
WM17_S12_041	K00128
WM17_S12_041	K00128
WM17_S12_041	K00128
WM17_S12_041	K00128
WM17_S12_041	K00128
WM17_S12_041	K00128
WM17_S12_041	K00130
WM17_S12_041	K00130
WM17_S12_041	K00133
WM17_S12_041	K00133
WM17_S12_041	K00133
WM17_S12_041	K00133
WM17_S12_041	K00133
WM17_S12_041	K00133
WM17_S12_041	K00135
WM17_S12_041	K00135
WM17_S12_041	K00135
WM17_S12_041	K00146
WM17_S12_041	K00146
WM17_S12_041	K00147
WM17_S12_041	K00162
WM17_S12_041	K00215
WM17_S12_041	K00215
WM17_S12_041	K00249
WM17_S12_041	K00249
WM17_S12_041	K00249
WM17_S12_041	K00252
WM17_S12_041	K00252
WM17_S12_041	K00254
WM17_S12_041	K00259
WM17_S12_041	K00259
WM17_S12_041	K00274
WM17_S12_041	K00274
WM17_S12_041	K00274
WM17_S12_041	K00274
WM17_S12_041	K00274
WM17_S12_041	K00278
WM17_S12_041	K00282
WM17_S12_041	K00283
WM17_S12_041	K00370
WM17_S12_041	K00373
WM17_S12_041	K00381
WM17_S12_041	K00382
WM17_S12_041	K00382
WM17_S12_041	K00383
WM17_S12_041	K00384
WM17_S12_041	K00384
WM17_S12_041	K00390
WM17_S12_041	K00432
WM17_S12_041	K00432
WM17_S12_041	K00432
WM17_S12_041	K00465
WM17_S12_041	K00480
WM17_S12_041	K00499
WM17_S12_041	K00525
WM17_S12_041	K00525
WM17_S12_041	K00529
WM17_S12_041	K00548
WM17_S12_041	K00548
WM17_S12_041	K00548
WM17_S12_041	K00549
WM17_S12_041	K00549
WM17_S12_041	K00558
WM17_S12_041	K00558
WM17_S12_041	K00568
WM17_S12_041	K00568
WM17_S12_041	K00611
WM17_S12_041	K00615
WM17_S12_041	K00615
WM17_S12_041	K00615
WM17_S12_041	K00615
WM17_S12_041	K00620
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00625
WM17_S12_041	K00632
WM17_S12_041	K00641
WM17_S12_041	K00681
WM17_S12_041	K00688
WM17_S12_041	K00688
WM17_S12_041	K00688
WM17_S12_041	K00700
WM17_S12_041	K00703
WM17_S12_041	K00703
WM17_S12_041	K00705
WM17_S12_041	K00705
WM17_S12_041	K00705
WM17_S12_041	K00752
WM17_S12_041	K00758
WM17_S12_041	K00758
WM17_S12_041	K00759
WM17_S12_041	K00764
WM17_S12_041	K00764
WM17_S12_041	K00766
WM17_S12_041	K00766
WM17_S12_041	K00772
WM17_S12_041	K00772
WM17_S12_041	K00789
WM17_S12_041	K00789
WM17_S12_041	K00789
WM17_S12_041	K00789
WM17_S12_041	K00794
WM17_S12_041	K00794
WM17_S12_041	K00799
WM17_S12_041	K00800
WM17_S12_041	K00800
WM17_S12_041	K00824
WM17_S12_041	K00824
WM17_S12_041	K00824
WM17_S12_041	K00831
WM17_S12_041	K00845
WM17_S12_041	K00845
WM17_S12_041	K00845
WM17_S12_041	K00873
WM17_S12_041	K00873
WM17_S12_041	K00873
WM17_S12_041	K00873
WM17_S12_041	K00873
WM17_S12_041	K00927
WM17_S12_041	K00927
WM17_S12_041	K00927
WM17_S12_041	K00927
WM17_S12_041	K00927
WM17_S12_041	K00930
WM17_S12_041	K00930
WM17_S12_041	K00931
WM17_S12_041	K00931
WM17_S12_041	K00931
WM17_S12_041	K00937
WM17_S12_041	K00940
WM17_S12_041	K00940
WM17_S12_041	K00944
WM17_S12_041	K00945
WM17_S12_041	K00948
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00955
WM17_S12_041	K00957
WM17_S12_041	K00957
WM17_S12_041	K00957
WM17_S12_041	K00957
WM17_S12_041	K00957
WM17_S12_041	K00957
WM17_S12_041	K00957
WM17_S12_041	K00957
WM17_S12_041	K00957
WM17_S12_041	K00962
WM17_S12_041	K00962
WM17_S12_041	K00979
WM17_S12_041	K00979
WM17_S12_041	K01007
WM17_S12_041	K01007
WM17_S12_041	K01007
WM17_S12_041	K01007
