bin	id
WM04_S4_052	K00010
WM04_S4_052	K00014
WM04_S4_052	K00020
WM04_S4_052	K00041
WM04_S4_052	K00058
WM04_S4_052	K00059
WM04_S4_052	K00060
WM04_S4_052	K00065
WM04_S4_052	K00067
WM04_S4_052	K00086
WM04_S4_052	K00088
WM04_S4_052	K00099
WM04_S4_052	K00118
WM04_S4_052	K00133
WM04_S4_052	K00148
WM04_S4_052	K00196
WM04_S4_052	K00200
WM04_S4_052	K00201
WM04_S4_052	K00208
WM04_S4_052	K00215
WM04_S4_052	K00249
WM04_S4_052	K00278
WM04_S4_052	K00286
WM04_S4_052	K00301
WM04_S4_052	K00332
WM04_S4_052	K00335
WM04_S4_052	K00337
WM04_S4_052	K00341
WM04_S4_052	K00342
WM04_S4_052	K00343
WM04_S4_052	K00362
WM04_S4_052	K00382
WM04_S4_052	K00390
WM04_S4_052	K00405
WM04_S4_052	K00412
WM04_S4_052	K00428
WM04_S4_052	K00568
WM04_S4_052	K00574
WM04_S4_052	K00602
WM04_S4_052	K00604
WM04_S4_052	K00615
WM04_S4_052	K00639
WM04_S4_052	K00645
WM04_S4_052	K00677
WM04_S4_052	K00681
WM04_S4_052	K00683
WM04_S4_052	K00684
WM04_S4_052	K00705
WM04_S4_052	K00720
WM04_S4_052	K00721
WM04_S4_052	K00754
WM04_S4_052	K00765
WM04_S4_052	K00773
WM04_S4_052	K00782
WM04_S4_052	K00793
WM04_S4_052	K00795
WM04_S4_052	K00796
WM04_S4_052	K00798
WM04_S4_052	K00800
WM04_S4_052	K00812
WM04_S4_052	K00824
WM04_S4_052	K00852
WM04_S4_052	K00858
WM04_S4_052	K00860
WM04_S4_052	K00873
WM04_S4_052	K00874
WM04_S4_052	K00882
WM04_S4_052	K00886
WM04_S4_052	K00891
WM04_S4_052	K00925
WM04_S4_052	K00927
WM04_S4_052	K00931
WM04_S4_052	K00937
WM04_S4_052	K00946
WM04_S4_052	K00950
WM04_S4_052	K00965
WM04_S4_052	K00971
WM04_S4_052	K00972
WM04_S4_052	K00974
WM04_S4_052	K00979
WM04_S4_052	K00982
WM04_S4_052	K01007
WM04_S4_052	K01046
WM04_S4_052	K01053
WM04_S4_052	K01056
WM04_S4_052	K01060
WM04_S4_052	K01061
WM04_S4_052	K01066
WM04_S4_052	K01091
WM04_S4_052	K01092
WM04_S4_052	K01104
WM04_S4_052	K01113
WM04_S4_052	K01133
WM04_S4_052	K01134
WM04_S4_052	K01135
WM04_S4_052	K01136
WM04_S4_052	K01186
WM04_S4_052	K01192
WM04_S4_052	K01214
WM04_S4_052	K01236
WM04_S4_052	K01247
WM04_S4_052	K01258
WM04_S4_052	K01273
WM04_S4_052	K01278
WM04_S4_052	K01284
WM04_S4_052	K01286
WM04_S4_052	K01303
WM04_S4_052	K01356
WM04_S4_052	K01432
WM04_S4_052	K01443
WM04_S4_052	K01451
WM04_S4_052	K01459
WM04_S4_052	K01462
WM04_S4_052	K01463
WM04_S4_052	K01469
WM04_S4_052	K01470
WM04_S4_052	K01495
WM04_S4_052	K01499
WM04_S4_052	K01534
WM04_S4_052	K01552
WM04_S4_052	K01565
WM04_S4_052	K01576
WM04_S4_052	K01586
WM04_S4_052	K01595
WM04_S4_052	K01613
WM04_S4_052	K01625
WM04_S4_052	K01628
WM04_S4_052	K01630
WM04_S4_052	K01657
WM04_S4_052	K01664
WM04_S4_052	K01673
WM04_S4_052	K01679
WM04_S4_052	K01684
WM04_S4_052	K01698
WM04_S4_052	K01719
WM04_S4_052	K01720
WM04_S4_052	K01737
WM04_S4_052	K01751
WM04_S4_052	K01754
WM04_S4_052	K01755
WM04_S4_052	K01770
WM04_S4_052	K01784
WM04_S4_052	K01785
WM04_S4_052	K01790
WM04_S4_052	K01791
WM04_S4_052	K01803
WM04_S4_052	K01814
WM04_S4_052	K01825
WM04_S4_052	K01835
WM04_S4_052	K01840
WM04_S4_052	K01845
WM04_S4_052	K01856
WM04_S4_052	K01866
WM04_S4_052	K01870
WM04_S4_052	K01873
WM04_S4_052	K01876
WM04_S4_052	K01880
WM04_S4_052	K01887
WM04_S4_052	K01890
WM04_S4_052	K01892
WM04_S4_052	K01902
WM04_S4_052	K01912
WM04_S4_052	K01918
WM04_S4_052	K01923
WM04_S4_052	K01937
WM04_S4_052	K01951
WM04_S4_052	K01956
WM04_S4_052	K01961
WM04_S4_052	K01962
WM04_S4_052	K01969
WM04_S4_052	K01990
WM04_S4_052	K01993
WM04_S4_052	K02003
WM04_S4_052	K02004
WM04_S4_052	K02005
WM04_S4_052	K02016
WM04_S4_052	K02028
WM04_S4_052	K02032
WM04_S4_052	K02033
WM04_S4_052	K02036
WM04_S4_052	K02037
WM04_S4_052	K02038
WM04_S4_052	K02040
WM04_S4_052	K02045
WM04_S4_052	K02047
WM04_S4_052	K02065
WM04_S4_052	K02078
WM04_S4_052	K02084
WM04_S4_052	K02199
WM04_S4_052	K02224
WM04_S4_052	K02279
WM04_S4_052	K02280
WM04_S4_052	K02283
WM04_S4_052	K02313
WM04_S4_052	K02314
WM04_S4_052	K02316
WM04_S4_052	K02343
WM04_S4_052	K02355
WM04_S4_052	K02364
WM04_S4_052	K02386
WM04_S4_052	K02387
WM04_S4_052	K02390
WM04_S4_052	K02392
WM04_S4_052	K02394
WM04_S4_052	K02401
WM04_S4_052	K02404
WM04_S4_052	K02409
WM04_S4_052	K02410
WM04_S4_052	K02412
WM04_S4_052	K02431
WM04_S4_052	K02433
WM04_S4_052	K02434
WM04_S4_052	K02437
WM04_S4_052	K02456
WM04_S4_052	K02480
WM04_S4_052	K02490
WM04_S4_052	K02492
WM04_S4_052	K02495
WM04_S4_052	K02510
WM04_S4_052	K02529
WM04_S4_052	K02565
WM04_S4_052	K02566
WM04_S4_052	K02600
WM04_S4_052	K02601
WM04_S4_052	K02652
WM04_S4_052	K02653
WM04_S4_052	K02656
WM04_S4_052	K02658
WM04_S4_052	K02669
WM04_S4_052	K02805
WM04_S4_052	K02806
WM04_S4_052	K02823
WM04_S4_052	K02837
WM04_S4_052	K02843
WM04_S4_052	K02863
WM04_S4_052	K02867
WM04_S4_052	K02879
WM04_S4_052	K02888
WM04_S4_052	K02911
WM04_S4_052	K02931
WM04_S4_052	K02945
WM04_S4_052	K02963
WM04_S4_052	K02967
WM04_S4_052	K02992
WM04_S4_052	K03040
WM04_S4_052	K03070
WM04_S4_052	K03076
WM04_S4_052	K03079
WM04_S4_052	K03086
WM04_S4_052	K03087
WM04_S4_052	K03088
WM04_S4_052	K03100
WM04_S4_052	K03110
WM04_S4_052	K03111
WM04_S4_052	K03130
WM04_S4_052	K03154
WM04_S4_052	K03166
WM04_S4_052	K03168
WM04_S4_052	K03186
WM04_S4_052	K03216
WM04_S4_052	K03217
WM04_S4_052	K03272
WM04_S4_052	K03273
WM04_S4_052	K03284
WM04_S4_052	K03290
WM04_S4_052	K03294
WM04_S4_052	K03306
WM04_S4_052	K03309
WM04_S4_052	K03321
WM04_S4_052	K03406
WM04_S4_052	K03407
WM04_S4_052	K03409
WM04_S4_052	K03411
WM04_S4_052	K03412
WM04_S4_052	K03424
WM04_S4_052	K03427
WM04_S4_052	K03438
WM04_S4_052	K03455
WM04_S4_052	K03466
WM04_S4_052	K03495
WM04_S4_052	K03496
WM04_S4_052	K03524
WM04_S4_052	K03525
WM04_S4_052	K03527
WM04_S4_052	K03535
WM04_S4_052	K03550
WM04_S4_052	K03561
WM04_S4_052	K03579
WM04_S4_052	K03585
WM04_S4_052	K03606
WM04_S4_052	K03635
WM04_S4_052	K03639
WM04_S4_052	K03650
WM04_S4_052	K03651
WM04_S4_052	K03654
WM04_S4_052	K03655
WM04_S4_052	K03665
WM04_S4_052	K03672
WM04_S4_052	K03696
WM04_S4_052	K03698
WM04_S4_052	K03699
WM04_S4_052	K03701
WM04_S4_052	K03702
WM04_S4_052	K03703
WM04_S4_052	K03723
WM04_S4_052	K03724
WM04_S4_052	K03733
WM04_S4_052	K03734
WM04_S4_052	K03742
WM04_S4_052	K03750
WM04_S4_052	K03752
WM04_S4_052	K03762
WM04_S4_052	K03776
WM04_S4_052	K03778
WM04_S4_052	K03783
WM04_S4_052	K03787
WM04_S4_052	K03793
WM04_S4_052	K03795
WM04_S4_052	K03797
WM04_S4_052	K03798
WM04_S4_052	K03801
WM04_S4_052	K03820
WM04_S4_052	K03830
WM04_S4_052	K03892
WM04_S4_052	K03924
WM04_S4_052	K03930
WM04_S4_052	K03932
WM04_S4_052	K03975
WM04_S4_052	K04034
WM04_S4_052	K04066
WM04_S4_052	K04075
WM04_S4_052	K04096
WM04_S4_052	K04564
WM04_S4_052	K04744
WM04_S4_052	K04751
WM04_S4_052	K04771
WM04_S4_052	K04772
WM04_S4_052	K05301
WM04_S4_052	K05343
WM04_S4_052	K05384
WM04_S4_052	K05518
WM04_S4_052	K05521
WM04_S4_052	K05540
WM04_S4_052	K05588
WM04_S4_052	K05602
WM04_S4_052	K05685
WM04_S4_052	K05773
WM04_S4_052	K05786
WM04_S4_052	K05803
WM04_S4_052	K05825
WM04_S4_052	K05939
WM04_S4_052	K05966
WM04_S4_052	K05970
WM04_S4_052	K05979
WM04_S4_052	K05991
WM04_S4_052	K06015
WM04_S4_052	K06024
WM04_S4_052	K06045
WM04_S4_052	K06147
WM04_S4_052	K06148
WM04_S4_052	K06169
WM04_S4_052	K06173
WM04_S4_052	K06180
WM04_S4_052	K06199
WM04_S4_052	K06204
WM04_S4_052	K06207
WM04_S4_052	K06213
WM04_S4_052	K06229
WM04_S4_052	K06400
WM04_S4_052	K06402
WM04_S4_052	K06596
WM04_S4_052	K06606
WM04_S4_052	K06607
WM04_S4_052	K06666
WM04_S4_052	K06864
WM04_S4_052	K06867
WM04_S4_052	K06881
WM04_S4_052	K06885
WM04_S4_052	K06889
WM04_S4_052	K06894
WM04_S4_052	K06920
WM04_S4_052	K06925
WM04_S4_052	K06941
WM04_S4_052	K06944
WM04_S4_052	K06946
WM04_S4_052	K06968
WM04_S4_052	K06978
WM04_S4_052	K06980
WM04_S4_052	K06984
WM04_S4_052	K06987
WM04_S4_052	K06999
WM04_S4_052	K07003
WM04_S4_052	K07027
WM04_S4_052	K07028
WM04_S4_052	K07029
WM04_S4_052	K07037
WM04_S4_052	K07046
WM04_S4_052	K07052
WM04_S4_052	K07071
