bin	id
WM04_S4_061	K00003
WM04_S4_061	K00012
WM04_S4_061	K00013
WM04_S4_061	K00015
WM04_S4_061	K00027
WM04_S4_061	K00033
WM04_S4_061	K00034
WM04_S4_061	K00036
WM04_S4_061	K00053
WM04_S4_061	K00057
WM04_S4_061	K00058
WM04_S4_061	K00059
WM04_S4_061	K00060
WM04_S4_061	K00064
WM04_S4_061	K00065
WM04_S4_061	K00075
WM04_S4_061	K00088
WM04_S4_061	K00099
WM04_S4_061	K00101
WM04_S4_061	K00102
WM04_S4_061	K00108
WM04_S4_061	K00111
WM04_S4_061	K00123
WM04_S4_061	K00128
WM04_S4_061	K00130
WM04_S4_061	K00133
WM04_S4_061	K00134
WM04_S4_061	K00135
WM04_S4_061	K00140
WM04_S4_061	K00145
WM04_S4_061	K00147
WM04_S4_061	K00163
WM04_S4_061	K00166
WM04_S4_061	K00167
WM04_S4_061	K00174
WM04_S4_061	K00175
WM04_S4_061	K00215
WM04_S4_061	K00231
WM04_S4_061	K00240
WM04_S4_061	K00248
WM04_S4_061	K00259
WM04_S4_061	K00264
WM04_S4_061	K00265
WM04_S4_061	K00281
WM04_S4_061	K00286
WM04_S4_061	K00297
WM04_S4_061	K00309
WM04_S4_061	K00324
WM04_S4_061	K00325
WM04_S4_061	K00331
WM04_S4_061	K00332
WM04_S4_061	K00333
WM04_S4_061	K00334
WM04_S4_061	K00335
WM04_S4_061	K00336
WM04_S4_061	K00337
WM04_S4_061	K00338
WM04_S4_061	K00339
WM04_S4_061	K00340
WM04_S4_061	K00341
WM04_S4_061	K00342
WM04_S4_061	K00344
WM04_S4_061	K00382
WM04_S4_061	K00384
WM04_S4_061	K00425
WM04_S4_061	K00426
WM04_S4_061	K00453
WM04_S4_061	K00518
WM04_S4_061	K00525
WM04_S4_061	K00554
WM04_S4_061	K00556
WM04_S4_061	K00558
WM04_S4_061	K00566
WM04_S4_061	K00567
WM04_S4_061	K00600
WM04_S4_061	K00602
WM04_S4_061	K00604
WM04_S4_061	K00605
WM04_S4_061	K00606
WM04_S4_061	K00609
WM04_S4_061	K00611
WM04_S4_061	K00615
WM04_S4_061	K00619
WM04_S4_061	K00620
WM04_S4_061	K00627
WM04_S4_061	K00639
WM04_S4_061	K00640
WM04_S4_061	K00655
WM04_S4_061	K00657
WM04_S4_061	K00674
WM04_S4_061	K00681
WM04_S4_061	K00700
WM04_S4_061	K00721
WM04_S4_061	K00728
WM04_S4_061	K00754
WM04_S4_061	K00758
WM04_S4_061	K00759
WM04_S4_061	K00764
WM04_S4_061	K00765
WM04_S4_061	K00766
WM04_S4_061	K00773
WM04_S4_061	K00790
WM04_S4_061	K00798
WM04_S4_061	K00800
WM04_S4_061	K00812
WM04_S4_061	K00817
WM04_S4_061	K00820
WM04_S4_061	K00821
WM04_S4_061	K00826
WM04_S4_061	K00847
WM04_S4_061	K00849
WM04_S4_061	K00852
WM04_S4_061	K00854
WM04_S4_061	K00857
WM04_S4_061	K00858
WM04_S4_061	K00864
WM04_S4_061	K00872
WM04_S4_061	K00873
WM04_S4_061	K00899
WM04_S4_061	K00919
WM04_S4_061	K00927
WM04_S4_061	K00928
WM04_S4_061	K00930
WM04_S4_061	K00936
WM04_S4_061	K00937
WM04_S4_061	K00939
WM04_S4_061	K00940
WM04_S4_061	K00942
WM04_S4_061	K00943
WM04_S4_061	K00948
WM04_S4_061	K00955
WM04_S4_061	K00957
WM04_S4_061	K00965
WM04_S4_061	K00969
WM04_S4_061	K00975
WM04_S4_061	K00978
WM04_S4_061	K00989
WM04_S4_061	K00990
WM04_S4_061	K00997
WM04_S4_061	K01000
WM04_S4_061	K01005
WM04_S4_061	K01006
WM04_S4_061	K01055
WM04_S4_061	K01057
WM04_S4_061	K01061
WM04_S4_061	K01066
WM04_S4_061	K01069
WM04_S4_061	K01079
WM04_S4_061	K01139
WM04_S4_061	K01151
WM04_S4_061	K01159
WM04_S4_061	K01182
WM04_S4_061	K01200
WM04_S4_061	K01208
WM04_S4_061	K01247
WM04_S4_061	K01250
WM04_S4_061	K01251
WM04_S4_061	K01255
WM04_S4_061	K01259
WM04_S4_061	K01265
WM04_S4_061	K01284
WM04_S4_061	K01295
WM04_S4_061	K01358
WM04_S4_061	K01409
WM04_S4_061	K01426
WM04_S4_061	K01443
WM04_S4_061	K01451
WM04_S4_061	K01453
WM04_S4_061	K01462
WM04_S4_061	K01465
WM04_S4_061	K01488
WM04_S4_061	K01494
WM04_S4_061	K01507
WM04_S4_061	K01519
WM04_S4_061	K01520
WM04_S4_061	K01523
WM04_S4_061	K01524
WM04_S4_061	K01534
WM04_S4_061	K01552
WM04_S4_061	K01574
WM04_S4_061	K01585
WM04_S4_061	K01586
WM04_S4_061	K01588
WM04_S4_061	K01589
WM04_S4_061	K01591
WM04_S4_061	K01609
WM04_S4_061	K01616
WM04_S4_061	K01619
WM04_S4_061	K01623
WM04_S4_061	K01624
WM04_S4_061	K01625
WM04_S4_061	K01640
WM04_S4_061	K01649
WM04_S4_061	K01653
WM04_S4_061	K01657
