bin	id
WM16_S11_023	K00001
WM16_S11_023	K00001
WM16_S11_023	K00001
WM16_S11_023	K00001
WM16_S11_023	K00001
WM16_S11_023	K00001
WM16_S11_023	K00001
WM16_S11_023	K00001
WM16_S11_023	K00001
WM16_S11_023	K00001
WM16_S11_023	K00006
WM16_S11_023	K00014
WM16_S11_023	K00014
WM16_S11_023	K00023
WM16_S11_023	K00023
WM16_S11_023	K00075
WM16_S11_023	K00075
WM16_S11_023	K00146
WM16_S11_023	K00146
WM16_S11_023	K00254
WM16_S11_023	K00274
WM16_S11_023	K00274
WM16_S11_023	K00274
WM16_S11_023	K00274
WM16_S11_023	K00274
WM16_S11_023	K00276
WM16_S11_023	K00276
WM16_S11_023	K00276
WM16_S11_023	K00278
WM16_S11_023	K00558
WM16_S11_023	K00558
WM16_S11_023	K00568
WM16_S11_023	K00568
WM16_S11_023	K00703
WM16_S11_023	K00703
WM16_S11_023	K00721
WM16_S11_023	K00721
WM16_S11_023	K00760
WM16_S11_023	K00766
WM16_S11_023	K00766
WM16_S11_023	K00772
WM16_S11_023	K00772
WM16_S11_023	K00800
WM16_S11_023	K00800
WM16_S11_023	K00865
WM16_S11_023	K00865
WM16_S11_023	K00874
WM16_S11_023	K00876
WM16_S11_023	K00966
WM16_S11_023	K01007
WM16_S11_023	K01007
WM16_S11_023	K01007
WM16_S11_023	K01007
WM16_S11_023	K01007
WM16_S11_023	K01007
WM16_S11_023	K01007
WM16_S11_023	K01007
WM16_S11_023	K01178
WM16_S11_023	K01178
WM16_S11_023	K01439
WM16_S11_023	K01439
WM16_S11_023	K01465
WM16_S11_023	K01468
WM16_S11_023	K01468
WM16_S11_023	K01477
WM16_S11_023	K01477
WM16_S11_023	K01491
WM16_S11_023	K01491
WM16_S11_023	K01494
WM16_S11_023	K01537
WM16_S11_023	K01609
WM16_S11_023	K01692
WM16_S11_023	K01692
WM16_S11_023	K01692
WM16_S11_023	K01692
WM16_S11_023	K01692
WM16_S11_023	K01692
WM16_S11_023	K01735
WM16_S11_023	K01736
WM16_S11_023	K01745
WM16_S11_023	K01745
WM16_S11_023	K01768
WM16_S11_023	K01838
WM16_S11_023	K01838
WM16_S11_023	K01904
WM16_S11_023	K01915
WM16_S11_023	K01915
WM16_S11_023	K01915
WM16_S11_023	K01921
