bin	id
WM15_S10_022	K00004
WM15_S10_022	K00004
WM15_S10_022	K00004
WM15_S10_022	K00004
WM15_S10_022	K00004
WM15_S10_022	K00004
WM15_S10_022	K00004
WM15_S10_022	K00023
WM15_S10_022	K00023
WM15_S10_022	K00024
WM15_S10_022	K00024
WM15_S10_022	K00024
WM15_S10_022	K00024
WM15_S10_022	K00024
WM15_S10_022	K00053
WM15_S10_022	K00060
WM15_S10_022	K00061
WM15_S10_022	K00061
WM15_S10_022	K00061
WM15_S10_022	K00061
WM15_S10_022	K00061
WM15_S10_022	K00108
WM15_S10_022	K00108
WM15_S10_022	K00109
WM15_S10_022	K00123
WM15_S10_022	K00123
WM15_S10_022	K00123
WM15_S10_022	K00123
WM15_S10_022	K00130
WM15_S10_022	K00130
WM15_S10_022	K00134
WM15_S10_022	K00134
WM15_S10_022	K00134
WM15_S10_022	K00134
WM15_S10_022	K00134
WM15_S10_022	K00134
WM15_S10_022	K00134
WM15_S10_022	K00134
WM15_S10_022	K00146
WM15_S10_022	K00146
WM15_S10_022	K00164
WM15_S10_022	K00164
WM15_S10_022	K00207
WM15_S10_022	K00215
WM15_S10_022	K00215
WM15_S10_022	K00219
WM15_S10_022	K00248
WM15_S10_022	K00248
WM15_S10_022	K00248
WM15_S10_022	K00248
WM15_S10_022	K00248
WM15_S10_022	K00248
WM15_S10_022	K00249
WM15_S10_022	K00249
WM15_S10_022	K00249
WM15_S10_022	K00254
WM15_S10_022	K00259
WM15_S10_022	K00259
WM15_S10_022	K00263
WM15_S10_022	K00263
WM15_S10_022	K00266
WM15_S10_022	K00266
WM15_S10_022	K00266
WM15_S10_022	K00274
WM15_S10_022	K00274
WM15_S10_022	K00274
WM15_S10_022	K00274
WM15_S10_022	K00274
WM15_S10_022	K00278
WM15_S10_022	K00301
WM15_S10_022	K00316
WM15_S10_022	K00331
WM15_S10_022	K00333
WM15_S10_022	K00355
WM15_S10_022	K00368
WM15_S10_022	K00370
WM15_S10_022	K00382
WM15_S10_022	K00382
WM15_S10_022	K00449
WM15_S10_022	K00499
WM15_S10_022	K00525
WM15_S10_022	K00525
WM15_S10_022	K00526
WM15_S10_022	K00526
WM15_S10_022	K00568
WM15_S10_022	K00568
WM15_S10_022	K00616
WM15_S10_022	K00616
WM15_S10_022	K00616
WM15_S10_022	K00616
WM15_S10_022	K00626
WM15_S10_022	K00626
WM15_S10_022	K00632
WM15_S10_022	K00639
WM15_S10_022	K00681
WM15_S10_022	K00697
WM15_S10_022	K00697
WM15_S10_022	K00697
WM15_S10_022	K00697
WM15_S10_022	K00721
WM15_S10_022	K00721
WM15_S10_022	K00729
WM15_S10_022	K00729
WM15_S10_022	K00748
WM15_S10_022	K00748
WM15_S10_022	K00756
WM15_S10_022	K00764
WM15_S10_022	K00764
WM15_S10_022	K00789
WM15_S10_022	K00789
WM15_S10_022	K00789
WM15_S10_022	K00789
WM15_S10_022	K00790
WM15_S10_022	K00790
WM15_S10_022	K00790
WM15_S10_022	K00790
WM15_S10_022	K00799
WM15_S10_022	K00800
WM15_S10_022	K00800
