bin	id
WM14_S9_033	K00001
WM14_S9_033	K00001
WM14_S9_033	K00001
WM14_S9_033	K00001
WM14_S9_033	K00001
WM14_S9_033	K00001
WM14_S9_033	K00001
WM14_S9_033	K00001
WM14_S9_033	K00001
WM14_S9_033	K00001
WM14_S9_033	K00006
WM14_S9_033	K00012
WM14_S9_033	K00012
WM14_S9_033	K00013
WM14_S9_033	K00013
WM14_S9_033	K00022
WM14_S9_033	K00022
WM14_S9_033	K00022
WM14_S9_033	K00022
WM14_S9_033	K00022
WM14_S9_033	K00022
WM14_S9_033	K00022
WM14_S9_033	K00022
WM14_S9_033	K00022
WM14_S9_033	K00058
WM14_S9_033	K00075
WM14_S9_033	K00075
WM14_S9_033	K00088
WM14_S9_033	K00123
WM14_S9_033	K00123
WM14_S9_033	K00123
WM14_S9_033	K00123
WM14_S9_033	K00130
WM14_S9_033	K00130
WM14_S9_033	K00135
WM14_S9_033	K00135
WM14_S9_033	K00135
WM14_S9_033	K00145
WM14_S9_033	K00145
WM14_S9_033	K00145
WM14_S9_033	K00145
WM14_S9_033	K00145
WM14_S9_033	K00145
WM14_S9_033	K00164
WM14_S9_033	K00164
WM14_S9_033	K00219
WM14_S9_033	K00260
WM14_S9_033	K00260
WM14_S9_033	K00260
WM14_S9_033	K00260
WM14_S9_033	K00260
WM14_S9_033	K00274
WM14_S9_033	K00274
WM14_S9_033	K00274
WM14_S9_033	K00274
WM14_S9_033	K00274
WM14_S9_033	K00278
WM14_S9_033	K00281
WM14_S9_033	K00301
WM14_S9_033	K00315
WM14_S9_033	K00330
WM14_S9_033	K00333
WM14_S9_033	K00372
WM14_S9_033	K00372
WM14_S9_033	K00381
WM14_S9_033	K00384
WM14_S9_033	K00384
WM14_S9_033	K00390
WM14_S9_033	K00499
WM14_S9_033	K00549
WM14_S9_033	K00549
WM14_S9_033	K00558
WM14_S9_033	K00558
WM14_S9_033	K00605
WM14_S9_033	K00609
WM14_S9_033	K00609
WM14_S9_033	K00611
WM14_S9_033	K00616
WM14_S9_033	K00616
WM14_S9_033	K00616
WM14_S9_033	K00616
WM14_S9_033	K00620
WM14_S9_033	K00639
WM14_S9_033	K00677
WM14_S9_033	K00677
WM14_S9_033	K00677
WM14_S9_033	K00694
WM14_S9_033	K00694
WM14_S9_033	K00694
WM14_S9_033	K00721
WM14_S9_033	K00721
WM14_S9_033	K00748
WM14_S9_033	K00748
WM14_S9_033	K00766
WM14_S9_033	K00766
WM14_S9_033	K00797
WM14_S9_033	K00797
WM14_S9_033	K00797
WM14_S9_033	K00800
