bin	id
WM01_S1_001	K00001
WM01_S1_001	K00001
WM01_S1_001	K00001
WM01_S1_001	K00001
WM01_S1_001	K00001
WM01_S1_001	K00001
WM01_S1_001	K00001
WM01_S1_001	K00001
WM01_S1_001	K00001
WM01_S1_001	K00001
WM01_S1_001	K00006
WM01_S1_001	K00012
WM01_S1_001	K00012
WM01_S1_001	K00014
WM01_S1_001	K00014
WM01_S1_001	K00022
WM01_S1_001	K00022
WM01_S1_001	K00022
WM01_S1_001	K00022
WM01_S1_001	K00022
WM01_S1_001	K00022
WM01_S1_001	K00022
WM01_S1_001	K00022
WM01_S1_001	K00022
WM01_S1_001	K00023
WM01_S1_001	K00023
WM01_S1_001	K00024
WM01_S1_001	K00024
WM01_S1_001	K00024
WM01_S1_001	K00024
WM01_S1_001	K00024
WM01_S1_001	K00031
WM01_S1_001	K00031
WM01_S1_001	K00031
WM01_S1_001	K00043
WM01_S1_001	K00058
WM01_S1_001	K00075
WM01_S1_001	K00075
WM01_S1_001	K00088
WM01_S1_001	K00107
WM01_S1_001	K00109
WM01_S1_001	K00124
WM01_S1_001	K00124
WM01_S1_001	K00124
WM01_S1_001	K00124
WM01_S1_001	K00128
WM01_S1_001	K00128
WM01_S1_001	K00128
WM01_S1_001	K00128
WM01_S1_001	K00128
WM01_S1_001	K00128
WM01_S1_001	K00128
WM01_S1_001	K00128
WM01_S1_001	K00129
WM01_S1_001	K00133
WM01_S1_001	K00133
WM01_S1_001	K00133
WM01_S1_001	K00133
WM01_S1_001	K00133
WM01_S1_001	K00133
WM01_S1_001	K00134
WM01_S1_001	K00134
WM01_S1_001	K00134
WM01_S1_001	K00134
WM01_S1_001	K00134
WM01_S1_001	K00134
WM01_S1_001	K00134
WM01_S1_001	K00134
WM01_S1_001	K00135
WM01_S1_001	K00135
WM01_S1_001	K00135
WM01_S1_001	K00140
WM01_S1_001	K00146
WM01_S1_001	K00146
WM01_S1_001	K00148
WM01_S1_001	K00161
WM01_S1_001	K00162
WM01_S1_001	K00164
WM01_S1_001	K00164
WM01_S1_001	K00174
WM01_S1_001	K00174
WM01_S1_001	K00175
WM01_S1_001	K00175
WM01_S1_001	K00207
WM01_S1_001	K00215
WM01_S1_001	K00215
WM01_S1_001	K00239
WM01_S1_001	K00239
WM01_S1_001	K00239
WM01_S1_001	K00240
WM01_S1_001	K00240
WM01_S1_001	K00240
WM01_S1_001	K00241
WM01_S1_001	K00241
WM01_S1_001	K00241
WM01_S1_001	K00248
WM01_S1_001	K00248
WM01_S1_001	K00248
WM01_S1_001	K00248
WM01_S1_001	K00248
WM01_S1_001	K00248
WM01_S1_001	K00249
WM01_S1_001	K00249
WM01_S1_001	K00249
WM01_S1_001	K00252
WM01_S1_001	K00252
WM01_S1_001	K00254
WM01_S1_001	K00259
WM01_S1_001	K00259
WM01_S1_001	K00260
WM01_S1_001	K00260
WM01_S1_001	K00260
WM01_S1_001	K00260
WM01_S1_001	K00260
WM01_S1_001	K00263
WM01_S1_001	K00263
WM01_S1_001	K00266
WM01_S1_001	K00266
WM01_S1_001	K00266
WM01_S1_001	K00278
WM01_S1_001	K00281
WM01_S1_001	K00286
WM01_S1_001	K00293
WM01_S1_001	K00294
WM01_S1_001	K00294
WM01_S1_001	K00318
WM01_S1_001	K00318
WM01_S1_001	K00320
WM01_S1_001	K00320
WM01_S1_001	K00331
WM01_S1_001	K00332
WM01_S1_001	K00333
WM01_S1_001	K00382
WM01_S1_001	K00382
WM01_S1_001	K00384
WM01_S1_001	K00384
WM01_S1_001	K00428
WM01_S1_001	K00428
WM01_S1_001	K00432
WM01_S1_001	K00432
WM01_S1_001	K00432
WM01_S1_001	K00451
WM01_S1_001	K00451
WM01_S1_001	K00452
WM01_S1_001	K00452
WM01_S1_001	K00453
WM01_S1_001	K00457
WM01_S1_001	K00457
WM01_S1_001	K00480
WM01_S1_001	K00486
WM01_S1_001	K00500
WM01_S1_001	K00500
WM01_S1_001	K00500
WM01_S1_001	K00525
WM01_S1_001	K00525
WM01_S1_001	K00548
WM01_S1_001	K00548
WM01_S1_001	K00548
WM01_S1_001	K00558
WM01_S1_001	K00558
WM01_S1_001	K00560
WM01_S1_001	K00567
WM01_S1_001	K00567
WM01_S1_001	K00568
WM01_S1_001	K00568
WM01_S1_001	K00600
WM01_S1_001	K00600
WM01_S1_001	K00600
WM01_S1_001	K00602
WM01_S1_001	K00605
WM01_S1_001	K00609
WM01_S1_001	K00609
WM01_S1_001	K00615
WM01_S1_001	K00615
WM01_S1_001	K00615
WM01_S1_001	K00615
WM01_S1_001	K00616
WM01_S1_001	K00616
WM01_S1_001	K00616
WM01_S1_001	K00616
WM01_S1_001	K00626
WM01_S1_001	K00626
WM01_S1_001	K00632
WM01_S1_001	K00639
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00640
WM01_S1_001	K00658
WM01_S1_001	K00674
WM01_S1_001	K00674
WM01_S1_001	K00674
WM01_S1_001	K00677
WM01_S1_001	K00677
WM01_S1_001	K00677
WM01_S1_001	K00694
WM01_S1_001	K00694
WM01_S1_001	K00694
WM01_S1_001	K00703
WM01_S1_001	K00703
WM01_S1_001	K00713
WM01_S1_001	K00713
WM01_S1_001	K00713
WM01_S1_001	K00713
WM01_S1_001	K00713
WM01_S1_001	K00713
WM01_S1_001	K00718
WM01_S1_001	K00721
WM01_S1_001	K00721
WM01_S1_001	K00729
WM01_S1_001	K00729
WM01_S1_001	K00748
WM01_S1_001	K00748
WM01_S1_001	K00752
WM01_S1_001	K00757
WM01_S1_001	K00758
WM01_S1_001	K00758
WM01_S1_001	K00761
WM01_S1_001	K00762
WM01_S1_001	K00764
WM01_S1_001	K00764
WM01_S1_001	K00789
WM01_S1_001	K00789
WM01_S1_001	K00789
WM01_S1_001	K00789
WM01_S1_001	K00790
WM01_S1_001	K00790
WM01_S1_001	K00790
WM01_S1_001	K00790
WM01_S1_001	K00800
WM01_S1_001	K00800
WM01_S1_001	K00812
WM01_S1_001	K00812
WM01_S1_001	K00812
WM01_S1_001	K00812
WM01_S1_001	K00812
WM01_S1_001	K00812
WM01_S1_001	K00812
