bin	id
WM04_S4_027	K00001
WM04_S4_027	K00001
WM04_S4_027	K00001
WM04_S4_027	K00001
WM04_S4_027	K00001
WM04_S4_027	K00001
WM04_S4_027	K00001
WM04_S4_027	K00001
WM04_S4_027	K00001
WM04_S4_027	K00001
WM04_S4_027	K00003
WM04_S4_027	K00003
WM04_S4_027	K00003
WM04_S4_027	K00003
WM04_S4_027	K00003
WM04_S4_027	K00003
WM04_S4_027	K00004
WM04_S4_027	K00004
WM04_S4_027	K00004
WM04_S4_027	K00004
WM04_S4_027	K00004
WM04_S4_027	K00004
WM04_S4_027	K00004
WM04_S4_027	K00013
WM04_S4_027	K00013
WM04_S4_027	K00014
WM04_S4_027	K00014
WM04_S4_027	K00016
WM04_S4_027	K00016
WM04_S4_027	K00016
WM04_S4_027	K00016
WM04_S4_027	K00016
WM04_S4_027	K00016
WM04_S4_027	K00016
WM04_S4_027	K00023
WM04_S4_027	K00023
WM04_S4_027	K00024
WM04_S4_027	K00024
WM04_S4_027	K00024
WM04_S4_027	K00024
WM04_S4_027	K00024
WM04_S4_027	K00033
WM04_S4_027	K00033
WM04_S4_027	K00036
WM04_S4_027	K00036
WM04_S4_027	K00036
WM04_S4_027	K00052
WM04_S4_027	K00058
WM04_S4_027	K00065
WM04_S4_027	K00075
WM04_S4_027	K00075
WM04_S4_027	K00078
WM04_S4_027	K00087
WM04_S4_027	K00087
WM04_S4_027	K00088
WM04_S4_027	K00108
WM04_S4_027	K00108
WM04_S4_027	K00123
WM04_S4_027	K00123
WM04_S4_027	K00123
WM04_S4_027	K00123
WM04_S4_027	K00128
WM04_S4_027	K00128
WM04_S4_027	K00128
WM04_S4_027	K00128
WM04_S4_027	K00128
WM04_S4_027	K00128
WM04_S4_027	K00128
WM04_S4_027	K00128
WM04_S4_027	K00133
WM04_S4_027	K00133
WM04_S4_027	K00133
WM04_S4_027	K00133
WM04_S4_027	K00133
WM04_S4_027	K00133
WM04_S4_027	K00135
WM04_S4_027	K00135
WM04_S4_027	K00135
WM04_S4_027	K00147
WM04_S4_027	K00164
WM04_S4_027	K00164
WM04_S4_027	K00200
WM04_S4_027	K00200
WM04_S4_027	K00200
WM04_S4_027	K00201
WM04_S4_027	K00201
WM04_S4_027	K00201
WM04_S4_027	K00202
WM04_S4_027	K00202
WM04_S4_027	K00202
WM04_S4_027	K00226
WM04_S4_027	K00239
WM04_S4_027	K00239
WM04_S4_027	K00239
WM04_S4_027	K00248
WM04_S4_027	K00248
WM04_S4_027	K00248
WM04_S4_027	K00248
WM04_S4_027	K00248
WM04_S4_027	K00248
WM04_S4_027	K00249
WM04_S4_027	K00249
WM04_S4_027	K00249
WM04_S4_027	K00259
WM04_S4_027	K00259
WM04_S4_027	K00260
WM04_S4_027	K00260
WM04_S4_027	K00260
WM04_S4_027	K00260
WM04_S4_027	K00260
WM04_S4_027	K00265
WM04_S4_027	K00265
WM04_S4_027	K00274
WM04_S4_027	K00274
WM04_S4_027	K00274
WM04_S4_027	K00274
WM04_S4_027	K00274
WM04_S4_027	K00282
WM04_S4_027	K00283
WM04_S4_027	K00285
WM04_S4_027	K00286
WM04_S4_027	K00301
WM04_S4_027	K00331
WM04_S4_027	K00332
WM04_S4_027	K00333
WM04_S4_027	K00381
WM04_S4_027	K00382
