bin	id
WM04_S4_029	K00003
WM04_S4_029	K00003
WM04_S4_029	K00003
WM04_S4_029	K00003
WM04_S4_029	K00003
WM04_S4_029	K00003
WM04_S4_029	K00006
WM04_S4_029	K00012
WM04_S4_029	K00012
WM04_S4_029	K00013
WM04_S4_029	K00013
WM04_S4_029	K00014
WM04_S4_029	K00014
WM04_S4_029	K00022
WM04_S4_029	K00022
WM04_S4_029	K00022
WM04_S4_029	K00022
WM04_S4_029	K00022
WM04_S4_029	K00022
WM04_S4_029	K00022
WM04_S4_029	K00022
WM04_S4_029	K00022
WM04_S4_029	K00023
WM04_S4_029	K00023
WM04_S4_029	K00024
WM04_S4_029	K00024
WM04_S4_029	K00024
WM04_S4_029	K00024
WM04_S4_029	K00024
WM04_S4_029	K00031
WM04_S4_029	K00031
WM04_S4_029	K00031
WM04_S4_029	K00043
WM04_S4_029	K00058
WM04_S4_029	K00075
WM04_S4_029	K00075
WM04_S4_029	K00088
WM04_S4_029	K00123
WM04_S4_029	K00123
WM04_S4_029	K00123
WM04_S4_029	K00123
WM04_S4_029	K00128
WM04_S4_029	K00128
WM04_S4_029	K00128
WM04_S4_029	K00128
WM04_S4_029	K00128
WM04_S4_029	K00128
WM04_S4_029	K00128
WM04_S4_029	K00128
WM04_S4_029	K00129
WM04_S4_029	K00130
WM04_S4_029	K00130
WM04_S4_029	K00133
WM04_S4_029	K00133
WM04_S4_029	K00133
WM04_S4_029	K00133
WM04_S4_029	K00133
WM04_S4_029	K00133
WM04_S4_029	K00134
WM04_S4_029	K00134
WM04_S4_029	K00134
WM04_S4_029	K00134
WM04_S4_029	K00134
WM04_S4_029	K00134
WM04_S4_029	K00134
WM04_S4_029	K00134
WM04_S4_029	K00140
WM04_S4_029	K00145
WM04_S4_029	K00145
WM04_S4_029	K00145
WM04_S4_029	K00145
WM04_S4_029	K00145
WM04_S4_029	K00145
WM04_S4_029	K00161
WM04_S4_029	K00162
WM04_S4_029	K00164
WM04_S4_029	K00164
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00169
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00170
WM04_S4_029	K00172
WM04_S4_029	K00172
WM04_S4_029	K00172
WM04_S4_029	K00174
WM04_S4_029	K00174
WM04_S4_029	K00175
WM04_S4_029	K00175
WM04_S4_029	K00215
WM04_S4_029	K00215
WM04_S4_029	K00224
WM04_S4_029	K00226
WM04_S4_029	K00239
WM04_S4_029	K00239
WM04_S4_029	K00239
WM04_S4_029	K00240
WM04_S4_029	K00240
WM04_S4_029	K00240
WM04_S4_029	K00241
WM04_S4_029	K00241
WM04_S4_029	K00241
WM04_S4_029	K00248
WM04_S4_029	K00248
WM04_S4_029	K00248
WM04_S4_029	K00248
WM04_S4_029	K00248
WM04_S4_029	K00248
WM04_S4_029	K00252
WM04_S4_029	K00252
WM04_S4_029	K00254
WM04_S4_029	K00259
WM04_S4_029	K00259
WM04_S4_029	K00261
WM04_S4_029	K00261
WM04_S4_029	K00261
WM04_S4_029	K00261
WM04_S4_029	K00261
WM04_S4_029	K00261
WM04_S4_029	K00261
WM04_S4_029	K00266
WM04_S4_029	K00266
WM04_S4_029	K00266
WM04_S4_029	K00274
WM04_S4_029	K00274
WM04_S4_029	K00274
WM04_S4_029	K00274
WM04_S4_029	K00274
WM04_S4_029	K00278
WM04_S4_029	K00281
WM04_S4_029	K00285
WM04_S4_029	K00286
WM04_S4_029	K00294
WM04_S4_029	K00294
WM04_S4_029	K00318
WM04_S4_029	K00318
WM04_S4_029	K00330
WM04_S4_029	K00331
WM04_S4_029	K00332
WM04_S4_029	K00333
WM04_S4_029	K00376
WM04_S4_029	K00384
WM04_S4_029	K00384
WM04_S4_029	K00428
WM04_S4_029	K00428
WM04_S4_029	K00432
WM04_S4_029	K00432
WM04_S4_029	K00432
WM04_S4_029	K00449
WM04_S4_029	K00451
