bin	id
WM13_S8_001	K00001
WM13_S8_001	K00001
WM13_S8_001	K00001
WM13_S8_001	K00001
WM13_S8_001	K00001
WM13_S8_001	K00001
WM13_S8_001	K00001
WM13_S8_001	K00001
WM13_S8_001	K00001
WM13_S8_001	K00001
WM13_S8_001	K00006
WM13_S8_001	K00012
WM13_S8_001	K00012
WM13_S8_001	K00014
WM13_S8_001	K00014
WM13_S8_001	K00022
WM13_S8_001	K00022
WM13_S8_001	K00022
WM13_S8_001	K00022
WM13_S8_001	K00022
WM13_S8_001	K00022
WM13_S8_001	K00022
WM13_S8_001	K00022
WM13_S8_001	K00022
WM13_S8_001	K00023
WM13_S8_001	K00023
WM13_S8_001	K00024
WM13_S8_001	K00024
WM13_S8_001	K00024
WM13_S8_001	K00024
WM13_S8_001	K00024
WM13_S8_001	K00031
WM13_S8_001	K00031
WM13_S8_001	K00031
WM13_S8_001	K00043
WM13_S8_001	K00058
WM13_S8_001	K00075
WM13_S8_001	K00075
WM13_S8_001	K00088
WM13_S8_001	K00107
WM13_S8_001	K00109
WM13_S8_001	K00124
WM13_S8_001	K00124
WM13_S8_001	K00124
WM13_S8_001	K00124
WM13_S8_001	K00128
WM13_S8_001	K00128
WM13_S8_001	K00128
WM13_S8_001	K00128
WM13_S8_001	K00128
WM13_S8_001	K00128
WM13_S8_001	K00128
WM13_S8_001	K00128
WM13_S8_001	K00129
WM13_S8_001	K00133
WM13_S8_001	K00133
WM13_S8_001	K00133
WM13_S8_001	K00133
WM13_S8_001	K00133
WM13_S8_001	K00133
WM13_S8_001	K00134
WM13_S8_001	K00134
WM13_S8_001	K00134
WM13_S8_001	K00134
WM13_S8_001	K00134
WM13_S8_001	K00134
WM13_S8_001	K00134
WM13_S8_001	K00134
WM13_S8_001	K00135
WM13_S8_001	K00135
WM13_S8_001	K00135
WM13_S8_001	K00140
WM13_S8_001	K00146
WM13_S8_001	K00146
WM13_S8_001	K00148
WM13_S8_001	K00161
WM13_S8_001	K00162
WM13_S8_001	K00164
WM13_S8_001	K00164
WM13_S8_001	K00174
WM13_S8_001	K00174
WM13_S8_001	K00175
WM13_S8_001	K00175
WM13_S8_001	K00207
WM13_S8_001	K00215
WM13_S8_001	K00215
WM13_S8_001	K00239
WM13_S8_001	K00239
WM13_S8_001	K00239
WM13_S8_001	K00240
WM13_S8_001	K00240
WM13_S8_001	K00240
WM13_S8_001	K00241
WM13_S8_001	K00241
WM13_S8_001	K00241
WM13_S8_001	K00248
WM13_S8_001	K00248
WM13_S8_001	K00248
WM13_S8_001	K00248
WM13_S8_001	K00248
WM13_S8_001	K00248
WM13_S8_001	K00249
WM13_S8_001	K00249
WM13_S8_001	K00249
WM13_S8_001	K00252
WM13_S8_001	K00252
WM13_S8_001	K00254
WM13_S8_001	K00259
WM13_S8_001	K00259
WM13_S8_001	K00260
WM13_S8_001	K00260
WM13_S8_001	K00260
WM13_S8_001	K00260
WM13_S8_001	K00260
WM13_S8_001	K00263
WM13_S8_001	K00263
WM13_S8_001	K00266
WM13_S8_001	K00266
WM13_S8_001	K00266
WM13_S8_001	K00278
WM13_S8_001	K00281
WM13_S8_001	K00286
WM13_S8_001	K00293
WM13_S8_001	K00294
WM13_S8_001	K00294
WM13_S8_001	K00318
WM13_S8_001	K00318
WM13_S8_001	K00320
WM13_S8_001	K00320
WM13_S8_001	K00331
WM13_S8_001	K00332
WM13_S8_001	K00333
WM13_S8_001	K00382
WM13_S8_001	K00382
WM13_S8_001	K00384
WM13_S8_001	K00384
WM13_S8_001	K00428
WM13_S8_001	K00428
WM13_S8_001	K00432
WM13_S8_001	K00432
WM13_S8_001	K00432
WM13_S8_001	K00451
WM13_S8_001	K00451
WM13_S8_001	K00452
WM13_S8_001	K00452
WM13_S8_001	K00453
WM13_S8_001	K00457
WM13_S8_001	K00457
WM13_S8_001	K00480
WM13_S8_001	K00486
WM13_S8_001	K00500
WM13_S8_001	K00500
WM13_S8_001	K00500
WM13_S8_001	K00525
WM13_S8_001	K00525
WM13_S8_001	K00548
WM13_S8_001	K00548
WM13_S8_001	K00548
WM13_S8_001	K00558
WM13_S8_001	K00558
WM13_S8_001	K00560
WM13_S8_001	K00567
WM13_S8_001	K00567
WM13_S8_001	K00568
WM13_S8_001	K00568
WM13_S8_001	K00600
WM13_S8_001	K00600
WM13_S8_001	K00600
WM13_S8_001	K00602
WM13_S8_001	K00605
WM13_S8_001	K00609
WM13_S8_001	K00609
WM13_S8_001	K00615
WM13_S8_001	K00615
WM13_S8_001	K00615
WM13_S8_001	K00615
WM13_S8_001	K00616
WM13_S8_001	K00616
WM13_S8_001	K00616
WM13_S8_001	K00616
WM13_S8_001	K00626
WM13_S8_001	K00626
WM13_S8_001	K00632
WM13_S8_001	K00639
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00640
WM13_S8_001	K00658
WM13_S8_001	K00674
WM13_S8_001	K00674
WM13_S8_001	K00674
WM13_S8_001	K00677
WM13_S8_001	K00677
WM13_S8_001	K00677
WM13_S8_001	K00694
WM13_S8_001	K00694
WM13_S8_001	K00694
WM13_S8_001	K00703
WM13_S8_001	K00703
WM13_S8_001	K00713
WM13_S8_001	K00713
WM13_S8_001	K00713
WM13_S8_001	K00713
WM13_S8_001	K00713
WM13_S8_001	K00713
WM13_S8_001	K00718
WM13_S8_001	K00721
WM13_S8_001	K00721
WM13_S8_001	K00729
WM13_S8_001	K00729
WM13_S8_001	K00748
WM13_S8_001	K00748
WM13_S8_001	K00752
WM13_S8_001	K00757
WM13_S8_001	K00758
WM13_S8_001	K00758
WM13_S8_001	K00760
WM13_S8_001	K00761
WM13_S8_001	K00762
WM13_S8_001	K00764
