bin	id
WM19_S14_026	K00001
WM19_S14_026	K00001
WM19_S14_026	K00001
WM19_S14_026	K00001
WM19_S14_026	K00001
WM19_S14_026	K00001
WM19_S14_026	K00001
WM19_S14_026	K00001
WM19_S14_026	K00001
WM19_S14_026	K00001
WM19_S14_026	K00004
WM19_S14_026	K00004
WM19_S14_026	K00004
WM19_S14_026	K00004
WM19_S14_026	K00004
WM19_S14_026	K00004
WM19_S14_026	K00004
WM19_S14_026	K00006
WM19_S14_026	K00012
WM19_S14_026	K00012
WM19_S14_026	K00020
WM19_S14_026	K00023
WM19_S14_026	K00023
WM19_S14_026	K00024
WM19_S14_026	K00024
WM19_S14_026	K00024
WM19_S14_026	K00024
WM19_S14_026	K00024
WM19_S14_026	K00033
WM19_S14_026	K00033
WM19_S14_026	K00053
WM19_S14_026	K00058
WM19_S14_026	K00065
WM19_S14_026	K00075
WM19_S14_026	K00075
WM19_S14_026	K00087
WM19_S14_026	K00087
WM19_S14_026	K00108
WM19_S14_026	K00108
WM19_S14_026	K00109
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00121
WM19_S14_026	K00133
WM19_S14_026	K00133
WM19_S14_026	K00133
WM19_S14_026	K00133
WM19_S14_026	K00133
WM19_S14_026	K00133
WM19_S14_026	K00135
WM19_S14_026	K00135
WM19_S14_026	K00135
WM19_S14_026	K00147
WM19_S14_026	K00161
WM19_S14_026	K00163
WM19_S14_026	K00166
WM19_S14_026	K00215
WM19_S14_026	K00215
WM19_S14_026	K00219
WM19_S14_026	K00220
WM19_S14_026	K00239
WM19_S14_026	K00239
WM19_S14_026	K00239
WM19_S14_026	K00240
WM19_S14_026	K00240
WM19_S14_026	K00240
WM19_S14_026	K00241
WM19_S14_026	K00241
WM19_S14_026	K00241
WM19_S14_026	K00242
WM19_S14_026	K00242
WM19_S14_026	K00242
WM19_S14_026	K00248
WM19_S14_026	K00248
WM19_S14_026	K00248
WM19_S14_026	K00248
WM19_S14_026	K00248
WM19_S14_026	K00248
WM19_S14_026	K00249
WM19_S14_026	K00249
WM19_S14_026	K00249
WM19_S14_026	K00253
WM19_S14_026	K00259
WM19_S14_026	K00259
WM19_S14_026	K00285
WM19_S14_026	K00286
WM19_S14_026	K00301
WM19_S14_026	K00302
WM19_S14_026	K00314
WM19_S14_026	K00320
WM19_S14_026	K00320
WM19_S14_026	K00366
WM19_S14_026	K00366
WM19_S14_026	K00368
WM19_S14_026	K00380
WM19_S14_026	K00381
WM19_S14_026	K00382
WM19_S14_026	K00382
WM19_S14_026	K00384
WM19_S14_026	K00384
WM19_S14_026	K00446
WM19_S14_026	K00457
WM19_S14_026	K00457
WM19_S14_026	K00465
WM19_S14_026	K00480
WM19_S14_026	K00499
WM19_S14_026	K00558
WM19_S14_026	K00558
WM19_S14_026	K00567
WM19_S14_026	K00567
WM19_S14_026	K00605
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00640
WM19_S14_026	K00641
WM19_S14_026	K00681
WM19_S14_026	K00694
WM19_S14_026	K00694
WM19_S14_026	K00694
WM19_S14_026	K00761
WM19_S14_026	K00766
WM19_S14_026	K00766
WM19_S14_026	K00769
WM19_S14_026	K00790
WM19_S14_026	K00790
WM19_S14_026	K00790
WM19_S14_026	K00790
WM19_S14_026	K00799
WM19_S14_026	K00800
WM19_S14_026	K00800
WM19_S14_026	K00812
WM19_S14_026	K00812
WM19_S14_026	K00812
WM19_S14_026	K00812
WM19_S14_026	K00812
WM19_S14_026	K00812
WM19_S14_026	K00812
WM19_S14_026	K00812
WM19_S14_026	K00812
WM19_S14_026	K00817
WM19_S14_026	K00817
WM19_S14_026	K00817
WM19_S14_026	K00824
WM19_S14_026	K00824
WM19_S14_026	K00824
WM19_S14_026	K00826
WM19_S14_026	K00826
WM19_S14_026	K00830
WM19_S14_026	K00830
WM19_S14_026	K00830
WM19_S14_026	K00830
WM19_S14_026	K00847
WM19_S14_026	K00850
WM19_S14_026	K00850
WM19_S14_026	K00850
WM19_S14_026	K00850
WM19_S14_026	K00850
WM19_S14_026	K00883
WM19_S14_026	K00930
WM19_S14_026	K00930
WM19_S14_026	K00943
WM19_S14_026	K00945
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K00955
WM19_S14_026	K01011
WM19_S14_026	K01011
WM19_S14_026	K01011
WM19_S14_026	K01039
WM19_S14_026	K01039
WM19_S14_026	K01039
WM19_S14_026	K01039
WM19_S14_026	K01039
WM19_S14_026	K01039
WM19_S14_026	K01185
WM19_S14_026	K01192
WM19_S14_026	K01210
WM19_S14_026	K01210
WM19_S14_026	K01224
WM19_S14_026	K01247
WM19_S14_026	K01286
WM19_S14_026	K01286
WM19_S14_026	K01424
WM19_S14_026	K01424
WM19_S14_026	K01426
WM19_S14_026	K01426
WM19_S14_026	K01426
WM19_S14_026	K01426
WM19_S14_026	K01426
WM19_S14_026	K01438
WM19_S14_026	K01438
WM19_S14_026	K01439
WM19_S14_026	K01439
WM19_S14_026	K01451
WM19_S14_026	K01457
WM19_S14_026	K01458
WM19_S14_026	K01465
WM19_S14_026	K01470
WM19_S14_026	K01473
WM19_S14_026	K01473
WM19_S14_026	K01473
WM19_S14_026	K01474
WM19_S14_026	K01474
WM19_S14_026	K01487
WM19_S14_026	K01487
WM19_S14_026	K01488
WM19_S14_026	K01494
WM19_S14_026	K01496
WM19_S14_026	K01496
WM19_S14_026	K01515
WM19_S14_026	K01519
WM19_S14_026	K01519
WM19_S14_026	K01520
WM19_S14_026	K01524
WM19_S14_026	K01537
WM19_S14_026	K01557
WM19_S14_026	K01557
WM19_S14_026	K01576
WM19_S14_026	K01609
WM19_S14_026	K01610
WM19_S14_026	K01610
WM19_S14_026	K01620
WM19_S14_026	K01652
WM19_S14_026	K01652
WM19_S14_026	K01663
WM19_S14_026	K01663
WM19_S14_026	K01679
WM19_S14_026	K01679
WM19_S14_026	K01679
WM19_S14_026	K01681
WM19_S14_026	K01681
WM19_S14_026	K01681
WM19_S14_026	K01681
WM19_S14_026	K01684
WM19_S14_026	K01685
WM19_S14_026	K01687
WM19_S14_026	K01687
WM19_S14_026	K01687
WM19_S14_026	K01689
WM19_S14_026	K01689
WM19_S14_026	K01689
WM19_S14_026	K01689
WM19_S14_026	K01689
WM19_S14_026	K01689
WM19_S14_026	K01689
WM19_S14_026	K01689
WM19_S14_026	K01689
WM19_S14_026	K01692
WM19_S14_026	K01692
WM19_S14_026	K01692
WM19_S14_026	K01692
WM19_S14_026	K01692
WM19_S14_026	K01692
WM19_S14_026	K01704
WM19_S14_026	K01704
WM19_S14_026	K01712
WM19_S14_026	K01712
WM19_S14_026	K01721
WM19_S14_026	K01721
WM19_S14_026	K01721
WM19_S14_026	K01738
WM19_S14_026	K01738
WM19_S14_026	K01754
WM19_S14_026	K01754
WM19_S14_026	K01759
WM19_S14_026	K01761
WM19_S14_026	K01761
WM19_S14_026	K01768
WM19_S14_026	K01779
WM19_S14_026	K01783
WM19_S14_026	K01783
WM19_S14_026	K01784
WM19_S14_026	K01784
WM19_S14_026	K01801
WM19_S14_026	K01807
WM19_S14_026	K01807
WM19_S14_026	K01807
WM19_S14_026	K01807
WM19_S14_026	K01817
WM19_S14_026	K01838
WM19_S14_026	K01838
WM19_S14_026	K01840
WM19_S14_026	K01840
WM19_S14_026	K01895
WM19_S14_026	K01897
WM19_S14_026	K01897
