bin	id
WM11_S6_008	K00003
WM11_S6_008	K00012
WM11_S6_008	K00013
WM11_S6_008	K00014
WM11_S6_008	K00024
WM11_S6_008	K00030
WM11_S6_008	K00033
WM11_S6_008	K00036
WM11_S6_008	K00043
WM11_S6_008	K00054
WM11_S6_008	K00057
WM11_S6_008	K00058
WM11_S6_008	K00059
WM11_S6_008	K00065
WM11_S6_008	K00067
WM11_S6_008	K00074
WM11_S6_008	K00075
WM11_S6_008	K00088
WM11_S6_008	K00091
WM11_S6_008	K00097
WM11_S6_008	K00104
WM11_S6_008	K00111
WM11_S6_008	K00131
WM11_S6_008	K00133
WM11_S6_008	K00134
WM11_S6_008	K00135
WM11_S6_008	K00145
WM11_S6_008	K00148
WM11_S6_008	K00150
WM11_S6_008	K00161
WM11_S6_008	K00162
WM11_S6_008	K00164
WM11_S6_008	K00174
WM11_S6_008	K00175
WM11_S6_008	K00185
WM11_S6_008	K00208
WM11_S6_008	K00213
WM11_S6_008	K00215
WM11_S6_008	K00227
WM11_S6_008	K00228
WM11_S6_008	K00230
WM11_S6_008	K00239
WM11_S6_008	K00240
WM11_S6_008	K00241
WM11_S6_008	K00243
WM11_S6_008	K00248
WM11_S6_008	K00252
WM11_S6_008	K00254
WM11_S6_008	K00255
WM11_S6_008	K00259
WM11_S6_008	K00261
WM11_S6_008	K00263
WM11_S6_008	K00264
WM11_S6_008	K00265
WM11_S6_008	K00274
WM11_S6_008	K00275
WM11_S6_008	K00277
WM11_S6_008	K00281
WM11_S6_008	K00286
WM11_S6_008	K00287
WM11_S6_008	K00294
WM11_S6_008	K00297
WM11_S6_008	K00318
WM11_S6_008	K00330
WM11_S6_008	K00331
WM11_S6_008	K00332
WM11_S6_008	K00333
WM11_S6_008	K00334
WM11_S6_008	K00335
WM11_S6_008	K00336
WM11_S6_008	K00337
WM11_S6_008	K00338
WM11_S6_008	K00339
WM11_S6_008	K00340
WM11_S6_008	K00341
WM11_S6_008	K00342
WM11_S6_008	K00343
WM11_S6_008	K00344
WM11_S6_008	K00354
WM11_S6_008	K00355
WM11_S6_008	K00382
WM11_S6_008	K00384
WM11_S6_008	K00390
WM11_S6_008	K00392
WM11_S6_008	K00406
WM11_S6_008	K00425
WM11_S6_008	K00428
WM11_S6_008	K00432
WM11_S6_008	K00433
WM11_S6_008	K00449
WM11_S6_008	K00451
WM11_S6_008	K00452
WM11_S6_008	K00453
WM11_S6_008	K00457
WM11_S6_008	K00469
WM11_S6_008	K00472
WM11_S6_008	K00477
WM11_S6_008	K00486
WM11_S6_008	K00496
WM11_S6_008	K00500
WM11_S6_008	K00508
WM11_S6_008	K00511
WM11_S6_008	K00525
WM11_S6_008	K00548
WM11_S6_008	K00554
WM11_S6_008	K00556
WM11_S6_008	K00558
WM11_S6_008	K00559
WM11_S6_008	K00560
WM11_S6_008	K00566
WM11_S6_008	K00567
WM11_S6_008	K00568
WM11_S6_008	K00573
WM11_S6_008	K00588
WM11_S6_008	K00590
WM11_S6_008	K00600
WM11_S6_008	K00602
WM11_S6_008	K00604
WM11_S6_008	K00605
WM11_S6_008	K00606
WM11_S6_008	K00609
WM11_S6_008	K00612
WM11_S6_008	K00615
WM11_S6_008	K00616
WM11_S6_008	K00626
WM11_S6_008	K00627
WM11_S6_008	K00631
WM11_S6_008	K00632
WM11_S6_008	K00639
WM11_S6_008	K00640
WM11_S6_008	K00641
WM11_S6_008	K00645
WM11_S6_008	K00647
WM11_S6_008	K00648
WM11_S6_008	K00652
WM11_S6_008	K00655
WM11_S6_008	K00657
WM11_S6_008	K00658
WM11_S6_008	K00661
WM11_S6_008	K00674
WM11_S6_008	K00677
WM11_S6_008	K00683
WM11_S6_008	K00684
WM11_S6_008	K00703
WM11_S6_008	K00709
WM11_S6_008	K00718
WM11_S6_008	K00721
WM11_S6_008	K00748
WM11_S6_008	K00754
WM11_S6_008	K00757
WM11_S6_008	K00759
WM11_S6_008	K00760
WM11_S6_008	K00762
WM11_S6_008	K00764
WM11_S6_008	K00765
WM11_S6_008	K00767
WM11_S6_008	K00773
WM11_S6_008	K00783
WM11_S6_008	K00784
WM11_S6_008	K00789
WM11_S6_008	K00790
WM11_S6_008	K00791
WM11_S6_008	K00793
WM11_S6_008	K00794
WM11_S6_008	K00796
WM11_S6_008	K00797
WM11_S6_008	K00798
WM11_S6_008	K00800
WM11_S6_008	K00801
WM11_S6_008	K00806
WM11_S6_008	K00809
WM11_S6_008	K00812
WM11_S6_008	K00817
WM11_S6_008	K00819
WM11_S6_008	K00820
WM11_S6_008	K00821
WM11_S6_008	K00826
WM11_S6_008	K00831
WM11_S6_008	K00833
WM11_S6_008	K00849
WM11_S6_008	K00850
WM11_S6_008	K00857
WM11_S6_008	K00858
WM11_S6_008	K00859
WM11_S6_008	K00860
WM11_S6_008	K00864
WM11_S6_008	K00869
WM11_S6_008	K00872
WM11_S6_008	K00873
WM11_S6_008	K00874
WM11_S6_008	K00876
WM11_S6_008	K00887
WM11_S6_008	K00891
WM11_S6_008	K00903
WM11_S6_008	K00912
WM11_S6_008	K00925
WM11_S6_008	K00927
WM11_S6_008	K00930
WM11_S6_008	K00936
WM11_S6_008	K00937
WM11_S6_008	K00939
WM11_S6_008	K00940
WM11_S6_008	K00942
WM11_S6_008	K00946
WM11_S6_008	K00948
WM11_S6_008	K00950
WM11_S6_008	K00954
WM11_S6_008	K00956
WM11_S6_008	K00957
WM11_S6_008	K00962
WM11_S6_008	K00965
WM11_S6_008	K00969
WM11_S6_008	K00970
WM11_S6_008	K00971
WM11_S6_008	K00973
WM11_S6_008	K00979
WM11_S6_008	K00981
WM11_S6_008	K00997
WM11_S6_008	K01000
WM11_S6_008	K01007
WM11_S6_008	K01008
WM11_S6_008	K01012
WM11_S6_008	K01023
WM11_S6_008	K01028
WM11_S6_008	K01029
WM11_S6_008	K01045
WM11_S6_008	K01054
WM11_S6_008	K01055
WM11_S6_008	K01056
WM11_S6_008	K01057
WM11_S6_008	K01061
WM11_S6_008	K01066
WM11_S6_008	K01069
WM11_S6_008	K01075
WM11_S6_008	K01076
WM11_S6_008	K01082
WM11_S6_008	K01089
WM11_S6_008	K01113
WM11_S6_008	K01117
WM11_S6_008	K01126
WM11_S6_008	K01133
WM11_S6_008	K01134
WM11_S6_008	K01137
WM11_S6_008	K01139
WM11_S6_008	K01142
WM11_S6_008	K01150
WM11_S6_008	K01153
WM11_S6_008	K01154
WM11_S6_008	K01155
WM11_S6_008	K01159
WM11_S6_008	K01174
WM11_S6_008	K01175
WM11_S6_008	K01182
WM11_S6_008	K01186
WM11_S6_008	K01207
WM11_S6_008	K01241
WM11_S6_008	K01243
WM11_S6_008	K01246
WM11_S6_008	K01251
WM11_S6_008	K01255
WM11_S6_008	K01256
WM11_S6_008	K01265
WM11_S6_008	K01269
WM11_S6_008	K01286
WM11_S6_008	K01297
WM11_S6_008	K01322
WM11_S6_008	K01337
WM11_S6_008	K01338
WM11_S6_008	K01358
WM11_S6_008	K01400
WM11_S6_008	K01409
WM11_S6_008	K01420
WM11_S6_008	K01423
WM11_S6_008	K01424
WM11_S6_008	K01426
WM11_S6_008	K01434
WM11_S6_008	K01436
WM11_S6_008	K01438
WM11_S6_008	K01447
WM11_S6_008	K01448
WM11_S6_008	K01453
WM11_S6_008	K01462
WM11_S6_008	K01463
WM11_S6_008	K01465
WM11_S6_008	K01468
WM11_S6_008	K01476
WM11_S6_008	K01479
WM11_S6_008	K01489
WM11_S6_008	K01491
WM11_S6_008	K01493
WM11_S6_008	K01495
WM11_S6_008	K01505
WM11_S6_008	K01507
WM11_S6_008	K01519
WM11_S6_008	K01520
WM11_S6_008	K01524
WM11_S6_008	K01533
WM11_S6_008	K01534
WM11_S6_008	K01537
WM11_S6_008	K01546
WM11_S6_008	K01547
WM11_S6_008	K01548
WM11_S6_008	K01554
WM11_S6_008	K01555
WM11_S6_008	K01556
WM11_S6_008	K01585
WM11_S6_008	K01586
WM11_S6_008	K01588
WM11_S6_008	K01589
WM11_S6_008	K01591
WM11_S6_008	K01597
WM11_S6_008	K01599
WM11_S6_008	K01610
WM11_S6_008	K01613
WM11_S6_008	K01619
WM11_S6_008	K01620
WM11_S6_008	K01621
WM11_S6_008	K01625
WM11_S6_008	K01628
WM11_S6_008	K01633
WM11_S6_008	K01634
WM11_S6_008	K01637
WM11_S6_008	K01638
