bin	id
WM23_S18_001	K00001
WM23_S18_001	K00001
WM23_S18_001	K00001
WM23_S18_001	K00001
WM23_S18_001	K00001
WM23_S18_001	K00001
WM23_S18_001	K00001
WM23_S18_001	K00001
WM23_S18_001	K00001
WM23_S18_001	K00001
WM23_S18_001	K00003
WM23_S18_001	K00003
WM23_S18_001	K00003
WM23_S18_001	K00003
WM23_S18_001	K00003
WM23_S18_001	K00003
WM23_S18_001	K00006
WM23_S18_001	K00012
WM23_S18_001	K00012
WM23_S18_001	K00013
WM23_S18_001	K00013
WM23_S18_001	K00014
WM23_S18_001	K00014
WM23_S18_001	K00022
WM23_S18_001	K00022
WM23_S18_001	K00022
WM23_S18_001	K00022
WM23_S18_001	K00022
WM23_S18_001	K00022
WM23_S18_001	K00022
WM23_S18_001	K00022
WM23_S18_001	K00022
WM23_S18_001	K00023
WM23_S18_001	K00023
WM23_S18_001	K00024
WM23_S18_001	K00024
WM23_S18_001	K00024
WM23_S18_001	K00024
WM23_S18_001	K00024
WM23_S18_001	K00043
WM23_S18_001	K00052
WM23_S18_001	K00053
WM23_S18_001	K00058
WM23_S18_001	K00075
WM23_S18_001	K00075
WM23_S18_001	K00088
WM23_S18_001	K00107
WM23_S18_001	K00128
WM23_S18_001	K00128
WM23_S18_001	K00128
WM23_S18_001	K00128
WM23_S18_001	K00128
WM23_S18_001	K00128
WM23_S18_001	K00128
WM23_S18_001	K00128
WM23_S18_001	K00129
WM23_S18_001	K00133
WM23_S18_001	K00133
WM23_S18_001	K00133
WM23_S18_001	K00133
WM23_S18_001	K00133
WM23_S18_001	K00133
WM23_S18_001	K00134
WM23_S18_001	K00134
WM23_S18_001	K00134
WM23_S18_001	K00134
WM23_S18_001	K00134
WM23_S18_001	K00134
WM23_S18_001	K00134
WM23_S18_001	K00134
WM23_S18_001	K00135
WM23_S18_001	K00135
WM23_S18_001	K00135
WM23_S18_001	K00145
WM23_S18_001	K00145
WM23_S18_001	K00145
WM23_S18_001	K00145
WM23_S18_001	K00145
WM23_S18_001	K00145
WM23_S18_001	K00147
WM23_S18_001	K00161
WM23_S18_001	K00162
WM23_S18_001	K00164
WM23_S18_001	K00164
WM23_S18_001	K00174
WM23_S18_001	K00174
WM23_S18_001	K00175
WM23_S18_001	K00175
WM23_S18_001	K00215
WM23_S18_001	K00215
WM23_S18_001	K00223
WM23_S18_001	K00223
WM23_S18_001	K00223
WM23_S18_001	K00239
WM23_S18_001	K00239
WM23_S18_001	K00239
WM23_S18_001	K00240
WM23_S18_001	K00240
WM23_S18_001	K00240
WM23_S18_001	K00241
WM23_S18_001	K00241
WM23_S18_001	K00241
WM23_S18_001	K00248
WM23_S18_001	K00248
WM23_S18_001	K00248
WM23_S18_001	K00248
WM23_S18_001	K00248
WM23_S18_001	K00248
WM23_S18_001	K00249
WM23_S18_001	K00249
WM23_S18_001	K00249
WM23_S18_001	K00252
WM23_S18_001	K00252
WM23_S18_001	K00253
WM23_S18_001	K00254
WM23_S18_001	K00259
WM23_S18_001	K00259
WM23_S18_001	K00261
WM23_S18_001	K00261
WM23_S18_001	K00261
WM23_S18_001	K00261
WM23_S18_001	K00261
WM23_S18_001	K00261
WM23_S18_001	K00261
WM23_S18_001	K00264
WM23_S18_001	K00264
WM23_S18_001	K00264
WM23_S18_001	K00265
WM23_S18_001	K00265
WM23_S18_001	K00274
WM23_S18_001	K00274
WM23_S18_001	K00274
WM23_S18_001	K00274
WM23_S18_001	K00274
WM23_S18_001	K00281
WM23_S18_001	K00286
WM23_S18_001	K00294
WM23_S18_001	K00294
WM23_S18_001	K00318
WM23_S18_001	K00318
WM23_S18_001	K00330
WM23_S18_001	K00331
WM23_S18_001	K00332
WM23_S18_001	K00333
WM23_S18_001	K00380
WM23_S18_001	K00381
WM23_S18_001	K00382
WM23_S18_001	K00382
WM23_S18_001	K00384
WM23_S18_001	K00384
WM23_S18_001	K00390
WM23_S18_001	K00432
WM23_S18_001	K00432
WM23_S18_001	K00432
WM23_S18_001	K00449
WM23_S18_001	K00451
WM23_S18_001	K00451
WM23_S18_001	K00452
WM23_S18_001	K00452
WM23_S18_001	K00453
WM23_S18_001	K00457
WM23_S18_001	K00457
WM23_S18_001	K00486
WM23_S18_001	K00525
WM23_S18_001	K00525
WM23_S18_001	K00548
WM23_S18_001	K00548
WM23_S18_001	K00548
WM23_S18_001	K00549
WM23_S18_001	K00549
WM23_S18_001	K00558
WM23_S18_001	K00558
WM23_S18_001	K00560
WM23_S18_001	K00567
WM23_S18_001	K00567
WM23_S18_001	K00568
WM23_S18_001	K00568
WM23_S18_001	K00588
WM23_S18_001	K00588
WM23_S18_001	K00600
WM23_S18_001	K00600
WM23_S18_001	K00600
WM23_S18_001	K00602
WM23_S18_001	K00605
WM23_S18_001	K00609
WM23_S18_001	K00609
WM23_S18_001	K00615
WM23_S18_001	K00615
WM23_S18_001	K00615
WM23_S18_001	K00615
WM23_S18_001	K00616
WM23_S18_001	K00616
WM23_S18_001	K00616
WM23_S18_001	K00616
WM23_S18_001	K00626
WM23_S18_001	K00626
WM23_S18_001	K00632
WM23_S18_001	K00639
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00640
WM23_S18_001	K00641
WM23_S18_001	K00658
WM23_S18_001	K00674
WM23_S18_001	K00674
WM23_S18_001	K00674
WM23_S18_001	K00677
WM23_S18_001	K00677
WM23_S18_001	K00677
WM23_S18_001	K00703
WM23_S18_001	K00703
WM23_S18_001	K00712
WM23_S18_001	K00721
WM23_S18_001	K00721
WM23_S18_001	K00729
WM23_S18_001	K00729
WM23_S18_001	K00748
WM23_S18_001	K00748
WM23_S18_001	K00757
WM23_S18_001	K00759
WM23_S18_001	K00760
WM23_S18_001	K00762
WM23_S18_001	K00764
WM23_S18_001	K00764
WM23_S18_001	K00765
WM23_S18_001	K00765
WM23_S18_001	K00766
WM23_S18_001	K00766
WM23_S18_001	K00789
WM23_S18_001	K00789
WM23_S18_001	K00789
WM23_S18_001	K00789
WM23_S18_001	K00790
WM23_S18_001	K00790
WM23_S18_001	K00790
WM23_S18_001	K00790
WM23_S18_001	K00794
WM23_S18_001	K00794
WM23_S18_001	K00800
WM23_S18_001	K00800
WM23_S18_001	K00812
WM23_S18_001	K00812
WM23_S18_001	K00812
WM23_S18_001	K00812
WM23_S18_001	K00812
WM23_S18_001	K00812
WM23_S18_001	K00812
WM23_S18_001	K00812
WM23_S18_001	K00812
WM23_S18_001	K00817
WM23_S18_001	K00817
WM23_S18_001	K00817
WM23_S18_001	K00819
WM23_S18_001	K00820
WM23_S18_001	K00820
WM23_S18_001	K00821
WM23_S18_001	K00821
WM23_S18_001	K00821
WM23_S18_001	K00821
WM23_S18_001	K00823
WM23_S18_001	K00823
WM23_S18_001	K00826
WM23_S18_001	K00826
WM23_S18_001	K00830
WM23_S18_001	K00830
WM23_S18_001	K00830
WM23_S18_001	K00830
WM23_S18_001	K00831
WM23_S18_001	K00849
WM23_S18_001	K00854
WM23_S18_001	K00857
WM23_S18_001	K00857
WM23_S18_001	K00860
WM23_S18_001	K00860
WM23_S18_001	K00860
WM23_S18_001	K00860
WM23_S18_001	K00872
WM23_S18_001	K00872
WM23_S18_001	K00872
WM23_S18_001	K00872
WM23_S18_001	K00872
WM23_S18_001	K00872
WM23_S18_001	K00873
WM23_S18_001	K00873
WM23_S18_001	K00873
WM23_S18_001	K00873
WM23_S18_001	K00873
WM23_S18_001	K00874
WM23_S18_001	K00876
WM23_S18_001	K00887
WM23_S18_001	K00891
WM23_S18_001	K00912
WM23_S18_001	K00927
WM23_S18_001	K00927
WM23_S18_001	K00927
WM23_S18_001	K00927
WM23_S18_001	K00927
WM23_S18_001	K00930
WM23_S18_001	K00930
WM23_S18_001	K00931
WM23_S18_001	K00931
WM23_S18_001	K00931
WM23_S18_001	K00937
WM23_S18_001	K00939
WM23_S18_001	K00939
WM23_S18_001	K00940
WM23_S18_001	K00940
WM23_S18_001	K00942
WM23_S18_001	K00948
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00955
WM23_S18_001	K00956
WM23_S18_001	K00956
WM23_S18_001	K00956
WM23_S18_001	K00956
WM23_S18_001	K00956
WM23_S18_001	K00956
WM23_S18_001	K00956
WM23_S18_001	K00956
WM23_S18_001	K00956
WM23_S18_001	K00957
WM23_S18_001	K00957
WM23_S18_001	K00957
WM23_S18_001	K00957
WM23_S18_001	K00957
WM23_S18_001	K00957
WM23_S18_001	K00957
WM23_S18_001	K00957
WM23_S18_001	K00957
WM23_S18_001	K00962
WM23_S18_001	K00962
WM23_S18_001	K00965
WM23_S18_001	K00966
WM23_S18_001	K00971
WM23_S18_001	K00971
WM23_S18_001	K00974
WM23_S18_001	K00978
WM23_S18_001	K00978
WM23_S18_001	K00979
WM23_S18_001	K00979
WM23_S18_001	K01000
WM23_S18_001	K01000
WM23_S18_001	K01028
WM23_S18_001	K01029
WM23_S18_001	K01048
WM23_S18_001	K01048
WM23_S18_001	K01089
WM23_S18_001	K01089
WM23_S18_001	K01089
WM23_S18_001	K01139
WM23_S18_001	K01182
WM23_S18_001	K01182
WM23_S18_001	K01182
WM23_S18_001	K01187
WM23_S18_001	K01187
WM23_S18_001	K01187
WM23_S18_001	K01187
WM23_S18_001	K01207
WM23_S18_001	K01207
WM23_S18_001	K01241
WM23_S18_001	K01247
WM23_S18_001	K01251
WM23_S18_001	K01251
WM23_S18_001	K01259
WM23_S18_001	K01286
WM23_S18_001	K01286
WM23_S18_001	K01424
WM23_S18_001	K01424
WM23_S18_001	K01426
WM23_S18_001	K01426
WM23_S18_001	K01426
WM23_S18_001	K01426
WM23_S18_001	K01426
WM23_S18_001	K01438
WM23_S18_001	K01438
WM23_S18_001	K01439
WM23_S18_001	K01439
WM23_S18_001	K01448
WM23_S18_001	K01451
WM23_S18_001	K01452
WM23_S18_001	K01452
WM23_S18_001	K01465
WM23_S18_001	K01468
WM23_S18_001	K01468
WM23_S18_001	K01476
WM23_S18_001	K01479
WM23_S18_001	K01489
WM23_S18_001	K01491
WM23_S18_001	K01491
WM23_S18_001	K01493
WM23_S18_001	K01515
WM23_S18_001	K01519
WM23_S18_001	K01519
WM23_S18_001	K01520
WM23_S18_001	K01524
WM23_S18_001	K01537
WM23_S18_001	K01555
WM23_S18_001	K01555
WM23_S18_001	K01556
WM23_S18_001	K01557
WM23_S18_001	K01557
WM23_S18_001	K01580
WM23_S18_001	K01580
WM23_S18_001	K01586
WM23_S18_001	K01586
WM23_S18_001	K01588
WM23_S18_001	K01589
WM23_S18_001	K01591
WM23_S18_001	K01609
WM23_S18_001	K01610
WM23_S18_001	K01610
WM23_S18_001	K01619
WM23_S18_001	K01620
WM23_S18_001	K01637
WM23_S18_001	K01638
WM23_S18_001	K01640
WM23_S18_001	K01649
WM23_S18_001	K01652
WM23_S18_001	K01652
WM23_S18_001	K01653
WM23_S18_001	K01653
WM23_S18_001	K01657
WM23_S18_001	K01657
WM23_S18_001	K01658
WM23_S18_001	K01658
WM23_S18_001	K01658
WM23_S18_001	K01658
WM23_S18_001	K01658
WM23_S18_001	K01658
WM23_S18_001	K01658
WM23_S18_001	K01658
WM23_S18_001	K01679
WM23_S18_001	K01679
WM23_S18_001	K01679
WM23_S18_001	K01681
WM23_S18_001	K01681
WM23_S18_001	K01681
WM23_S18_001	K01681
WM23_S18_001	K01687
WM23_S18_001	K01687
WM23_S18_001	K01687
WM23_S18_001	K01689
WM23_S18_001	K01689
WM23_S18_001	K01689
WM23_S18_001	K01689
WM23_S18_001	K01689
WM23_S18_001	K01689
WM23_S18_001	K01689
WM23_S18_001	K01689
WM23_S18_001	K01689
WM23_S18_001	K01692
WM23_S18_001	K01692
WM23_S18_001	K01692
WM23_S18_001	K01692
WM23_S18_001	K01692
WM23_S18_001	K01692
WM23_S18_001	K01696
WM23_S18_001	K01696
WM23_S18_001	K01696
WM23_S18_001	K01696
WM23_S18_001	K01697
WM23_S18_001	K01697
WM23_S18_001	K01697
WM23_S18_001	K01697
WM23_S18_001	K01702
WM23_S18_001	K01704
WM23_S18_001	K01704
WM23_S18_001	K01711
WM23_S18_001	K01711
WM23_S18_001	K01712
WM23_S18_001	K01712
WM23_S18_001	K01714
WM23_S18_001	K01733
WM23_S18_001	K01735
WM23_S18_001	K01736
WM23_S18_001	K01738
WM23_S18_001	K01738
WM23_S18_001	K01745
WM23_S18_001	K01745
WM23_S18_001	K01754
WM23_S18_001	K01754
WM23_S18_001	K01755
WM23_S18_001	K01755
WM23_S18_001	K01756
WM23_S18_001	K01756
WM23_S18_001	K01758
WM23_S18_001	K01758
WM23_S18_001	K01758
WM23_S18_001	K01760
WM23_S18_001	K01760
WM23_S18_001	K01760
WM23_S18_001	K01760
WM23_S18_001	K01761
WM23_S18_001	K01761
WM23_S18_001	K01769
WM23_S18_001	K01776
WM23_S18_001	K01776
WM23_S18_001	K01776
WM23_S18_001	K01778
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01782
WM23_S18_001	K01783
WM23_S18_001	K01783
WM23_S18_001	K01784
WM23_S18_001	K01784
WM23_S18_001	K01803
WM23_S18_001	K01803
WM23_S18_001	K01803
WM23_S18_001	K01803
WM23_S18_001	K01803
WM23_S18_001	K01808
WM23_S18_001	K01808
WM23_S18_001	K01808
WM23_S18_001	K01808
WM23_S18_001	K01814
WM23_S18_001	K01814
WM23_S18_001	K01817
WM23_S18_001	K01838
WM23_S18_001	K01838
WM23_S18_001	K01840
WM23_S18_001	K01840
WM23_S18_001	K01848
WM23_S18_001	K01848
WM23_S18_001	K01849
WM23_S18_001	K01849
WM23_S18_001	K01856
WM23_S18_001	K01895
WM23_S18_001	K01897
WM23_S18_001	K01897
WM23_S18_001	K01902
WM23_S18_001	K01902
WM23_S18_001	K01902
WM23_S18_001	K01902
WM23_S18_001	K01903
WM23_S18_001	K01903
WM23_S18_001	K01903
WM23_S18_001	K01903
WM23_S18_001	K01912
WM23_S18_001	K01915
WM23_S18_001	K01915
WM23_S18_001	K01915
WM23_S18_001	K01921
WM23_S18_001	K01923
WM23_S18_001	K01924
WM23_S18_001	K01924
WM23_S18_001	K01924
WM23_S18_001	K01925
WM23_S18_001	K01925
WM23_S18_001	K01925
WM23_S18_001	K01928
WM23_S18_001	K01928
WM23_S18_001	K01928
WM23_S18_001	K01929
WM23_S18_001	K01929
WM23_S18_001	K01929
WM23_S18_001	K01933
WM23_S18_001	K01937
WM23_S18_001	K01939
WM23_S18_001	K01939
WM23_S18_001	K01940
WM23_S18_001	K01940
WM23_S18_001	K01945
WM23_S18_001	K01951
WM23_S18_001	K01952
WM23_S18_001	K01953
WM23_S18_001	K01953
WM23_S18_001	K01953
WM23_S18_001	K01955
WM23_S18_001	K01955
WM23_S18_001	K01956
WM23_S18_001	K01956
WM23_S18_001	K01960
WM23_S18_001	K01960
WM23_S18_001	K01966
WM23_S18_001	K01968
WM23_S18_001	K01969
WM23_S18_001	K01990
WM23_S18_001	K01999
WM23_S18_001	K02003
WM23_S18_001	K02004
WM23_S18_001	K02013
WM23_S18_001	K02015
WM23_S18_001	K02016
WM23_S18_001	K02032
WM23_S18_001	K02033
WM23_S18_001	K02034
WM23_S18_001	K02035
WM23_S18_001	K02065
WM23_S18_001	K02066
WM23_S18_001	K02067
WM23_S18_001	K02068
WM23_S18_001	K02195
WM23_S18_001	K02204
WM23_S18_001	K02257
WM23_S18_001	K02257
WM23_S18_001	K02294
WM23_S18_001	K02294
WM23_S18_001	K02316
WM23_S18_001	K02335
WM23_S18_001	K02335
WM23_S18_001	K02337
WM23_S18_001	K02337
WM23_S18_001	K02338
WM23_S18_001	K02338
WM23_S18_001	K02340
WM23_S18_001	K02340
WM23_S18_001	K02341
WM23_S18_001	K02341
WM23_S18_001	K02342
WM23_S18_001	K02342
WM23_S18_001	K02343
WM23_S18_001	K02343
WM23_S18_001	K02364
WM23_S18_001	K02372
WM23_S18_001	K02372
WM23_S18_001	K02372
WM23_S18_001	K02372
WM23_S18_001	K02372
WM23_S18_001	K02372
WM23_S18_001	K02372
WM23_S18_001	K02372
WM23_S18_001	K02377
WM23_S18_001	K02429
WM23_S18_001	K02439
WM23_S18_001	K02474
WM23_S18_001	K02474
WM23_S18_001	K02474
WM23_S18_001	K02474
WM23_S18_001	K02474
WM23_S18_001	K02478
WM23_S18_001	K02478
WM23_S18_001	K02478
WM23_S18_001	K02480
WM23_S18_001	K02480
WM23_S18_001	K02480
WM23_S18_001	K02486
WM23_S18_001	K02486
WM23_S18_001	K02486
WM23_S18_001	K02493
WM23_S18_001	K02493
WM23_S18_001	K02500
WM23_S18_001	K02502
WM23_S18_001	K02517
WM23_S18_001	K02517
WM23_S18_001	K02523
WM23_S18_001	K02523
WM23_S18_001	K02535
WM23_S18_001	K02535
WM23_S18_001	K02536
WM23_S18_001	K02536
WM23_S18_001	K02558
WM23_S18_001	K02563
WM23_S18_001	K02563
WM23_S18_001	K02615
WM23_S18_001	K02615
WM23_S18_001	K02636
WM23_S18_001	K02687
WM23_S18_001	K02687
WM23_S18_001	K02825
WM23_S18_001	K03040
WM23_S18_001	K03040
WM23_S18_001	K03043
WM23_S18_001	K03043
WM23_S18_001	K03046
WM23_S18_001	K03046
WM23_S18_001	K03183
WM23_S18_001	K03183
WM23_S18_001	K03184
WM23_S18_001	K03184
WM23_S18_001	K03215
WM23_S18_001	K03215
WM23_S18_001	K03218
WM23_S18_001	K03218
WM23_S18_001	K03269
WM23_S18_001	K03272
WM23_S18_001	K03272
WM23_S18_001	K03273
WM23_S18_001	K03274
WM23_S18_001	K03331
WM23_S18_001	K03365
WM23_S18_001	K03366
WM23_S18_001	K03366
WM23_S18_001	K03366
WM23_S18_001	K03366
WM23_S18_001	K03366
WM23_S18_001	K03366
WM23_S18_001	K03379
WM23_S18_001	K03389
WM23_S18_001	K03389
WM23_S18_001	K03389
WM23_S18_001	K03389
WM23_S18_001	K03389
