bin	id
WM14_S9_023	K00014
WM14_S9_023	K00014
WM14_S9_023	K00022
WM14_S9_023	K00022
WM14_S9_023	K00022
WM14_S9_023	K00022
WM14_S9_023	K00022
WM14_S9_023	K00022
WM14_S9_023	K00022
WM14_S9_023	K00022
WM14_S9_023	K00022
WM14_S9_023	K00023
WM14_S9_023	K00023
WM14_S9_023	K00061
WM14_S9_023	K00061
WM14_S9_023	K00061
WM14_S9_023	K00061
WM14_S9_023	K00061
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00121
WM14_S9_023	K00130
WM14_S9_023	K00130
WM14_S9_023	K00137
WM14_S9_023	K00219
WM14_S9_023	K00226
WM14_S9_023	K00249
WM14_S9_023	K00249
WM14_S9_023	K00249
WM14_S9_023	K00320
WM14_S9_023	K00320
WM14_S9_023	K00330
WM14_S9_023	K00333
WM14_S9_023	K00363
WM14_S9_023	K00603
WM14_S9_023	K00605
WM14_S9_023	K00609
WM14_S9_023	K00609
WM14_S9_023	K00766
WM14_S9_023	K00766
WM14_S9_023	K00772
WM14_S9_023	K00772
WM14_S9_023	K00847
WM14_S9_023	K00874
WM14_S9_023	K00943
WM14_S9_023	K00965
WM14_S9_023	K01007
WM14_S9_023	K01007
WM14_S9_023	K01007
WM14_S9_023	K01007
WM14_S9_023	K01007
WM14_S9_023	K01007
WM14_S9_023	K01007
WM14_S9_023	K01007
WM14_S9_023	K01087
WM14_S9_023	K01087
WM14_S9_023	K01087
WM14_S9_023	K01198
WM14_S9_023	K01198
WM14_S9_023	K01198
WM14_S9_023	K01286
WM14_S9_023	K01286
WM14_S9_023	K01428
WM14_S9_023	K01428
WM14_S9_023	K01457
WM14_S9_023	K01537
WM14_S9_023	K01588
WM14_S9_023	K01609
WM14_S9_023	K01619
WM14_S9_023	K01692
WM14_S9_023	K01692
WM14_S9_023	K01692
WM14_S9_023	K01692
WM14_S9_023	K01692
WM14_S9_023	K01692
WM14_S9_023	K01759
WM14_S9_023	K01768
WM14_S9_023	K01784
WM14_S9_023	K01784
WM14_S9_023	K01808
WM14_S9_023	K01808
WM14_S9_023	K01808
WM14_S9_023	K01808
WM14_S9_023	K01814
WM14_S9_023	K01814
WM14_S9_023	K01897
WM14_S9_023	K01897
WM14_S9_023	K01928
WM14_S9_023	K01928
WM14_S9_023	K01928
WM14_S9_023	K01941
WM14_S9_023	K01945
WM14_S9_023	K01953
WM14_S9_023	K01953
WM14_S9_023	K01953
WM14_S9_023	K01990
WM14_S9_023	K01996
WM14_S9_023	K02003
WM14_S9_023	K02020
WM14_S9_023	K02033
WM14_S9_023	K02037
WM14_S9_023	K02040
WM14_S9_023	K02047
WM14_S9_023	K02050
WM14_S9_023	K02057
WM14_S9_023	K02067
WM14_S9_023	K02204
WM14_S9_023	K02480
WM14_S9_023	K02480
WM14_S9_023	K02480
WM14_S9_023	K02484
WM14_S9_023	K02484
WM14_S9_023	K02484
WM14_S9_023	K02517
WM14_S9_023	K02517
WM14_S9_023	K02825
WM14_S9_023	K03183
WM14_S9_023	K03183
WM14_S9_023	K03215
WM14_S9_023	K03215
WM14_S9_023	K03218
WM14_S9_023	K03218
WM14_S9_023	K03366
WM14_S9_023	K03366
WM14_S9_023	K03366
WM14_S9_023	K03366
WM14_S9_023	K03366
WM14_S9_023	K03366
WM14_S9_023	K03438
WM14_S9_023	K03438
WM14_S9_023	K03574
WM14_S9_023	K03649
WM14_S9_023	K03652
WM14_S9_023	K03652
WM14_S9_023	K03782
WM14_S9_023	K03782
WM14_S9_023	K03782
WM14_S9_023	K03782
WM14_S9_023	K03782
WM14_S9_023	K03787
WM14_S9_023	K03787
WM14_S9_023	K03817
WM14_S9_023	K03817
WM14_S9_023	K03885
WM14_S9_023	K03941
WM14_S9_023	K04757
WM14_S9_023	K04757
WM14_S9_023	K04757
WM14_S9_023	K05350
WM14_S9_023	K05350
WM14_S9_023	K05350
WM14_S9_023	K05350
WM14_S9_023	K05364
WM14_S9_023	K05364
WM14_S9_023	K05576
WM14_S9_023	K05577
WM14_S9_023	K05578
WM14_S9_023	K05587
WM14_S9_023	K05714
WM14_S9_023	K05815
WM14_S9_023	K05825
WM14_S9_023	K05825
WM14_S9_023	K05825
WM14_S9_023	K05846
WM14_S9_023	K06607
WM14_S9_023	K06607
WM14_S9_023	K06607
WM14_S9_023	K06607
WM14_S9_023	K06607
WM14_S9_023	K07406
WM14_S9_023	K07406
WM14_S9_023	K07535
WM14_S9_023	K07535
WM14_S9_023	K07535
WM14_S9_023	K07535
WM14_S9_023	K07535
WM14_S9_023	K07550
WM14_S9_023	K07550
WM14_S9_023	K07642
WM14_S9_023	K07642
WM14_S9_023	K07642
WM14_S9_023	K07654
WM14_S9_023	K07654
WM14_S9_023	K07654
WM14_S9_023	K07675
WM14_S9_023	K07675
WM14_S9_023	K07675
WM14_S9_023	K07768
