bin	id
WM04_S4_037	K00001
WM04_S4_037	K00001
WM04_S4_037	K00001
WM04_S4_037	K00001
WM04_S4_037	K00001
WM04_S4_037	K00001
WM04_S4_037	K00001
WM04_S4_037	K00001
WM04_S4_037	K00001
WM04_S4_037	K00001
WM04_S4_037	K00004
WM04_S4_037	K00004
WM04_S4_037	K00004
WM04_S4_037	K00004
WM04_S4_037	K00004
WM04_S4_037	K00004
WM04_S4_037	K00004
WM04_S4_037	K00012
WM04_S4_037	K00012
WM04_S4_037	K00075
WM04_S4_037	K00075
WM04_S4_037	K00087
WM04_S4_037	K00087
WM04_S4_037	K00133
WM04_S4_037	K00133
WM04_S4_037	K00133
WM04_S4_037	K00133
WM04_S4_037	K00133
WM04_S4_037	K00133
WM04_S4_037	K00135
WM04_S4_037	K00135
WM04_S4_037	K00135
WM04_S4_037	K00330
WM04_S4_037	K00384
WM04_S4_037	K00384
WM04_S4_037	K00558
WM04_S4_037	K00558
WM04_S4_037	K00568
WM04_S4_037	K00568
WM04_S4_037	K00605
WM04_S4_037	K00720
WM04_S4_037	K00721
WM04_S4_037	K00721
WM04_S4_037	K00748
WM04_S4_037	K00748
WM04_S4_037	K00790
WM04_S4_037	K00790
WM04_S4_037	K00790
WM04_S4_037	K00790
WM04_S4_037	K00865
WM04_S4_037	K00865
WM04_S4_037	K00934
WM04_S4_037	K00943
WM04_S4_037	K00948
WM04_S4_037	K00966
WM04_S4_037	K00978
WM04_S4_037	K00978
WM04_S4_037	K01183
WM04_S4_037	K01183
WM04_S4_037	K01424
WM04_S4_037	K01424
WM04_S4_037	K01465
WM04_S4_037	K01476
WM04_S4_037	K01518
WM04_S4_037	K01518
WM04_S4_037	K01520
WM04_S4_037	K01586
WM04_S4_037	K01586
WM04_S4_037	K01588
WM04_S4_037	K01609
WM04_S4_037	K01695
WM04_S4_037	K01695
WM04_S4_037	K01695
WM04_S4_037	K01736
WM04_S4_037	K01745
WM04_S4_037	K01745
WM04_S4_037	K01768
WM04_S4_037	K01817
WM04_S4_037	K01848
WM04_S4_037	K01848
WM04_S4_037	K01849
WM04_S4_037	K01849
WM04_S4_037	K01903
WM04_S4_037	K01903
WM04_S4_037	K01903
WM04_S4_037	K01903
WM04_S4_037	K01928
WM04_S4_037	K01928
WM04_S4_037	K01928
WM04_S4_037	K01945
WM04_S4_037	K01966
WM04_S4_037	K01969
WM04_S4_037	K01990
WM04_S4_037	K01998
WM04_S4_037	K02033
WM04_S4_037	K02439
WM04_S4_037	K02501
WM04_S4_037	K02501
WM04_S4_037	K02535
WM04_S4_037	K02535
WM04_S4_037	K02794
WM04_S4_037	K02794
WM04_S4_037	K02794
WM04_S4_037	K02794
WM04_S4_037	K02794
WM04_S4_037	K02794
WM04_S4_037	K02794
WM04_S4_037	K03272
WM04_S4_037	K03272
WM04_S4_037	K03385
WM04_S4_037	K03424
WM04_S4_037	K03574
WM04_S4_037	K05712
WM04_S4_037	K05712
WM04_S4_037	K05712
WM04_S4_037	K05712
WM04_S4_037	K05714
WM04_S4_037	K07511
WM04_S4_037	K07511
WM04_S4_037	K07511
WM04_S4_037	K07511
WM04_S4_037	K07511
WM04_S4_037	K07511
WM04_S4_037	K07645
WM04_S4_037	K07645
WM04_S4_037	K07645
WM04_S4_037	K07652
WM04_S4_037	K07652
WM04_S4_037	K07652
WM04_S4_037	K07679
WM04_S4_037	K07679
WM04_S4_037	K07679
WM04_S4_037	K07709
WM04_S4_037	K07709
WM04_S4_037	K07709
WM04_S4_037	K08848
WM04_S4_037	K08848
WM04_S4_037	K08848
WM04_S4_037	K09667
WM04_S4_037	K09667
WM04_S4_037	K09667
WM04_S4_037	K09667
WM04_S4_037	K09667
WM04_S4_037	K09667
WM04_S4_037	K10047
WM04_S4_037	K12339
WM04_S4_037	K12339
WM04_S4_037	K13007
WM04_S4_037	K13007
WM04_S4_037	K13007
WM04_S4_037	K13007
WM04_S4_037	K13007
WM04_S4_037	K13007
WM04_S4_037	K13484
WM04_S4_037	K13484
WM04_S4_037	K13587
WM04_S4_037	K13587
WM04_S4_037	K13587
WM04_S4_037	K13587
WM04_S4_037	K13668
WM04_S4_037	K13668
WM04_S4_037	K13668
WM04_S4_037	K13668
WM04_S4_037	K13668
WM04_S4_037	K13668
WM04_S4_037	K13767
WM04_S4_037	K13767
WM04_S4_037	K14159
WM04_S4_037	K14159
WM04_S4_037	K14340
WM04_S4_037	K14340
WM04_S4_037	K14340
WM04_S4_037	K14340
WM04_S4_037	K14340
WM04_S4_037	K14340
WM04_S4_037	K14581
WM04_S4_037	K15879
