bin	id
WM19_S14_033	K00001
WM19_S14_033	K00001
WM19_S14_033	K00001
WM19_S14_033	K00001
WM19_S14_033	K00001
WM19_S14_033	K00001
WM19_S14_033	K00001
WM19_S14_033	K00001
WM19_S14_033	K00001
WM19_S14_033	K00001
WM19_S14_033	K00003
WM19_S14_033	K00003
WM19_S14_033	K00003
WM19_S14_033	K00003
WM19_S14_033	K00003
WM19_S14_033	K00003
WM19_S14_033	K00011
WM19_S14_033	K00011
WM19_S14_033	K00011
WM19_S14_033	K00011
WM19_S14_033	K00012
WM19_S14_033	K00012
WM19_S14_033	K00013
WM19_S14_033	K00013
WM19_S14_033	K00014
WM19_S14_033	K00014
WM19_S14_033	K00022
WM19_S14_033	K00022
WM19_S14_033	K00022
WM19_S14_033	K00022
WM19_S14_033	K00022
WM19_S14_033	K00022
WM19_S14_033	K00022
WM19_S14_033	K00022
WM19_S14_033	K00022
WM19_S14_033	K00023
WM19_S14_033	K00023
WM19_S14_033	K00043
WM19_S14_033	K00058
WM19_S14_033	K00075
WM19_S14_033	K00075
WM19_S14_033	K00088
WM19_S14_033	K00109
WM19_S14_033	K00128
WM19_S14_033	K00128
WM19_S14_033	K00128
WM19_S14_033	K00128
WM19_S14_033	K00128
WM19_S14_033	K00128
WM19_S14_033	K00128
WM19_S14_033	K00128
WM19_S14_033	K00129
WM19_S14_033	K00133
WM19_S14_033	K00133
WM19_S14_033	K00133
WM19_S14_033	K00133
WM19_S14_033	K00133
WM19_S14_033	K00133
WM19_S14_033	K00134
WM19_S14_033	K00134
WM19_S14_033	K00134
WM19_S14_033	K00134
WM19_S14_033	K00134
WM19_S14_033	K00134
WM19_S14_033	K00134
WM19_S14_033	K00134
WM19_S14_033	K00135
WM19_S14_033	K00135
WM19_S14_033	K00135
WM19_S14_033	K00164
WM19_S14_033	K00164
WM19_S14_033	K00215
WM19_S14_033	K00215
WM19_S14_033	K00224
WM19_S14_033	K00239
WM19_S14_033	K00239
WM19_S14_033	K00239
WM19_S14_033	K00240
WM19_S14_033	K00240
WM19_S14_033	K00240
WM19_S14_033	K00241
WM19_S14_033	K00241
WM19_S14_033	K00241
WM19_S14_033	K00248
WM19_S14_033	K00248
WM19_S14_033	K00248
WM19_S14_033	K00248
WM19_S14_033	K00248
WM19_S14_033	K00248
WM19_S14_033	K00249
WM19_S14_033	K00249
WM19_S14_033	K00249
WM19_S14_033	K00252
WM19_S14_033	K00252
WM19_S14_033	K00259
WM19_S14_033	K00259
WM19_S14_033	K00263
WM19_S14_033	K00263
WM19_S14_033	K00274
WM19_S14_033	K00274
WM19_S14_033	K00274
WM19_S14_033	K00274
WM19_S14_033	K00274
WM19_S14_033	K00281
WM19_S14_033	K00293
WM19_S14_033	K00294
WM19_S14_033	K00294
WM19_S14_033	K00318
WM19_S14_033	K00318
WM19_S14_033	K00326
WM19_S14_033	K00331
WM19_S14_033	K00332
WM19_S14_033	K00333
WM19_S14_033	K00376
WM19_S14_033	K00382
WM19_S14_033	K00382
WM19_S14_033	K00390
WM19_S14_033	K00392
WM19_S14_033	K00428
WM19_S14_033	K00428
WM19_S14_033	K00451
WM19_S14_033	K00451
WM19_S14_033	K00452
WM19_S14_033	K00452
WM19_S14_033	K00453
WM19_S14_033	K00457
WM19_S14_033	K00457
WM19_S14_033	K00480
WM19_S14_033	K00486
WM19_S14_033	K00500
WM19_S14_033	K00500
WM19_S14_033	K00500
WM19_S14_033	K00525
WM19_S14_033	K00525
WM19_S14_033	K00548
WM19_S14_033	K00548
WM19_S14_033	K00548
WM19_S14_033	K00558
WM19_S14_033	K00558
WM19_S14_033	K00567
WM19_S14_033	K00567
WM19_S14_033	K00568
WM19_S14_033	K00568
WM19_S14_033	K00588
WM19_S14_033	K00588
WM19_S14_033	K00602
WM19_S14_033	K00605
WM19_S14_033	K00609
WM19_S14_033	K00609
WM19_S14_033	K00615
WM19_S14_033	K00615
WM19_S14_033	K00615
WM19_S14_033	K00615
WM19_S14_033	K00616
WM19_S14_033	K00616
WM19_S14_033	K00616
WM19_S14_033	K00616
WM19_S14_033	K00626
WM19_S14_033	K00626
WM19_S14_033	K00632
WM19_S14_033	K00639
WM19_S14_033	K00641
WM19_S14_033	K00657
WM19_S14_033	K00658
WM19_S14_033	K00677
WM19_S14_033	K00677
WM19_S14_033	K00677
WM19_S14_033	K00703
WM19_S14_033	K00703
WM19_S14_033	K00712
WM19_S14_033	K00713
WM19_S14_033	K00713
WM19_S14_033	K00713
WM19_S14_033	K00713
WM19_S14_033	K00713
WM19_S14_033	K00713
WM19_S14_033	K00718
WM19_S14_033	K00721
WM19_S14_033	K00721
WM19_S14_033	K00748
WM19_S14_033	K00748
WM19_S14_033	K00757
WM19_S14_033	K00760
WM19_S14_033	K00761
WM19_S14_033	K00764
WM19_S14_033	K00764
WM19_S14_033	K00765
WM19_S14_033	K00765
WM19_S14_033	K00790
WM19_S14_033	K00790
WM19_S14_033	K00790
WM19_S14_033	K00790
WM19_S14_033	K00794
WM19_S14_033	K00794
WM19_S14_033	K00800
WM19_S14_033	K00800
WM19_S14_033	K00812
WM19_S14_033	K00812
WM19_S14_033	K00812
WM19_S14_033	K00812
WM19_S14_033	K00812
WM19_S14_033	K00812
WM19_S14_033	K00812
WM19_S14_033	K00812
WM19_S14_033	K00812
WM19_S14_033	K00817
WM19_S14_033	K00817
WM19_S14_033	K00817
WM19_S14_033	K00819
WM19_S14_033	K00820
WM19_S14_033	K00820
WM19_S14_033	K00824
WM19_S14_033	K00824
WM19_S14_033	K00824
WM19_S14_033	K00830
WM19_S14_033	K00830
WM19_S14_033	K00830
WM19_S14_033	K00830
WM19_S14_033	K00849
WM19_S14_033	K00850
WM19_S14_033	K00850
WM19_S14_033	K00850
WM19_S14_033	K00850
WM19_S14_033	K00850
WM19_S14_033	K00854
WM19_S14_033	K00857
WM19_S14_033	K00857
WM19_S14_033	K00873
WM19_S14_033	K00873
WM19_S14_033	K00873
WM19_S14_033	K00873
WM19_S14_033	K00873
WM19_S14_033	K00874
WM19_S14_033	K00880
WM19_S14_033	K00891
WM19_S14_033	K00906
WM19_S14_033	K00912
WM19_S14_033	K00937
WM19_S14_033	K00939
WM19_S14_033	K00939
WM19_S14_033	K00942
WM19_S14_033	K00945
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00955
WM19_S14_033	K00956
WM19_S14_033	K00956
WM19_S14_033	K00956
WM19_S14_033	K00956
WM19_S14_033	K00956
WM19_S14_033	K00956
WM19_S14_033	K00956
WM19_S14_033	K00956
WM19_S14_033	K00956
WM19_S14_033	K00962
WM19_S14_033	K00962
WM19_S14_033	K00966
WM19_S14_033	K00971
WM19_S14_033	K00971
WM19_S14_033	K00978
WM19_S14_033	K00978
WM19_S14_033	K00979
WM19_S14_033	K00979
WM19_S14_033	K01000
WM19_S14_033	K01000
WM19_S14_033	K01028
WM19_S14_033	K01029
WM19_S14_033	K01048
WM19_S14_033	K01048
WM19_S14_033	K01049
WM19_S14_033	K01089
WM19_S14_033	K01089
WM19_S14_033	K01089
WM19_S14_033	K01120
WM19_S14_033	K01139
WM19_S14_033	K01182
WM19_S14_033	K01182
WM19_S14_033	K01182
WM19_S14_033	K01183
WM19_S14_033	K01183
WM19_S14_033	K01184
WM19_S14_033	K01184
WM19_S14_033	K01184
WM19_S14_033	K01184
WM19_S14_033	K01207
WM19_S14_033	K01207
WM19_S14_033	K01210
WM19_S14_033	K01210
WM19_S14_033	K01218
WM19_S14_033	K01218
WM19_S14_033	K01241
WM19_S14_033	K01251
WM19_S14_033	K01251
WM19_S14_033	K01286
WM19_S14_033	K01286
WM19_S14_033	K01426
WM19_S14_033	K01426
WM19_S14_033	K01426
WM19_S14_033	K01426
WM19_S14_033	K01426
WM19_S14_033	K01432
WM19_S14_033	K01439
WM19_S14_033	K01439
WM19_S14_033	K01448
WM19_S14_033	K01451
WM19_S14_033	K01452
WM19_S14_033	K01452
WM19_S14_033	K01465
WM19_S14_033	K01468
WM19_S14_033	K01468
WM19_S14_033	K01476
WM19_S14_033	K01489
WM19_S14_033	K01491
WM19_S14_033	K01491
WM19_S14_033	K01493
WM19_S14_033	K01519
WM19_S14_033	K01519
WM19_S14_033	K01520
WM19_S14_033	K01524
WM19_S14_033	K01537
WM19_S14_033	K01555
WM19_S14_033	K01555
WM19_S14_033	K01580
WM19_S14_033	K01580
WM19_S14_033	K01585
WM19_S14_033	K01585
WM19_S14_033	K01585
WM19_S14_033	K01586
WM19_S14_033	K01586
WM19_S14_033	K01591
WM19_S14_033	K01619
WM19_S14_033	K01627
WM19_S14_033	K01627
WM19_S14_033	K01627
WM19_S14_033	K01637
WM19_S14_033	K01640
WM19_S14_033	K01652
WM19_S14_033	K01652
WM19_S14_033	K01657
WM19_S14_033	K01657
WM19_S14_033	K01658
WM19_S14_033	K01658
WM19_S14_033	K01658
WM19_S14_033	K01658
WM19_S14_033	K01658
WM19_S14_033	K01658
WM19_S14_033	K01658
WM19_S14_033	K01658
WM19_S14_033	K01667
WM19_S14_033	K01679
WM19_S14_033	K01679
WM19_S14_033	K01679
WM19_S14_033	K01689
WM19_S14_033	K01689
WM19_S14_033	K01689
WM19_S14_033	K01689
WM19_S14_033	K01689
WM19_S14_033	K01689
WM19_S14_033	K01689
WM19_S14_033	K01689
WM19_S14_033	K01689
WM19_S14_033	K01697
WM19_S14_033	K01697
WM19_S14_033	K01697
WM19_S14_033	K01697
WM19_S14_033	K01711
WM19_S14_033	K01711
WM19_S14_033	K01712
WM19_S14_033	K01712
WM19_S14_033	K01735
WM19_S14_033	K01736
WM19_S14_033	K01745
WM19_S14_033	K01745
WM19_S14_033	K01758
WM19_S14_033	K01758
WM19_S14_033	K01758
WM19_S14_033	K01769
WM19_S14_033	K01776
WM19_S14_033	K01776
WM19_S14_033	K01776
WM19_S14_033	K01778
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01782
WM19_S14_033	K01784
WM19_S14_033	K01784
WM19_S14_033	K01803
WM19_S14_033	K01803
