bin	id
WM21_S16_013	K00001
WM21_S16_013	K00001
WM21_S16_013	K00001
WM21_S16_013	K00001
WM21_S16_013	K00001
WM21_S16_013	K00001
WM21_S16_013	K00001
WM21_S16_013	K00001
WM21_S16_013	K00001
WM21_S16_013	K00001
WM21_S16_013	K00012
WM21_S16_013	K00012
WM21_S16_013	K00013
WM21_S16_013	K00013
WM21_S16_013	K00014
WM21_S16_013	K00014
WM21_S16_013	K00020
WM21_S16_013	K00043
WM21_S16_013	K00052
WM21_S16_013	K00058
WM21_S16_013	K00065
WM21_S16_013	K00087
WM21_S16_013	K00087
WM21_S16_013	K00108
WM21_S16_013	K00108
WM21_S16_013	K00109
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00121
WM21_S16_013	K00133
WM21_S16_013	K00133
WM21_S16_013	K00133
WM21_S16_013	K00133
WM21_S16_013	K00133
WM21_S16_013	K00133
WM21_S16_013	K00135
WM21_S16_013	K00135
WM21_S16_013	K00135
WM21_S16_013	K00145
WM21_S16_013	K00145
WM21_S16_013	K00145
WM21_S16_013	K00145
WM21_S16_013	K00145
WM21_S16_013	K00145
WM21_S16_013	K00147
WM21_S16_013	K00163
WM21_S16_013	K00175
WM21_S16_013	K00175
WM21_S16_013	K00249
WM21_S16_013	K00249
WM21_S16_013	K00249
WM21_S16_013	K00252
WM21_S16_013	K00252
WM21_S16_013	K00253
WM21_S16_013	K00259
WM21_S16_013	K00259
WM21_S16_013	K00274
WM21_S16_013	K00274
WM21_S16_013	K00274
WM21_S16_013	K00274
WM21_S16_013	K00274
WM21_S16_013	K00285
WM21_S16_013	K00286
WM21_S16_013	K00302
WM21_S16_013	K00320
WM21_S16_013	K00320
WM21_S16_013	K00330
WM21_S16_013	K00372
WM21_S16_013	K00372
WM21_S16_013	K00380
WM21_S16_013	K00384
WM21_S16_013	K00384
WM21_S16_013	K00392
WM21_S16_013	K00432
WM21_S16_013	K00432
WM21_S16_013	K00432
WM21_S16_013	K00449
WM21_S16_013	K00480
WM21_S16_013	K00549
WM21_S16_013	K00549
WM21_S16_013	K00558
WM21_S16_013	K00558
WM21_S16_013	K00567
WM21_S16_013	K00567
WM21_S16_013	K00639
WM21_S16_013	K00641
WM21_S16_013	K00681
WM21_S16_013	K00694
WM21_S16_013	K00694
WM21_S16_013	K00694
