bin	id
WM02_S2_009	K00001
WM02_S2_009	K00001
WM02_S2_009	K00001
WM02_S2_009	K00001
WM02_S2_009	K00001
WM02_S2_009	K00001
WM02_S2_009	K00001
WM02_S2_009	K00001
WM02_S2_009	K00001
WM02_S2_009	K00001
WM02_S2_009	K00003
WM02_S2_009	K00003
WM02_S2_009	K00003
WM02_S2_009	K00003
WM02_S2_009	K00003
WM02_S2_009	K00003
WM02_S2_009	K00014
WM02_S2_009	K00014
WM02_S2_009	K00065
WM02_S2_009	K00318
WM02_S2_009	K00318
WM02_S2_009	K00320
WM02_S2_009	K00320
WM02_S2_009	K00331
WM02_S2_009	K00333
WM02_S2_009	K00368
WM02_S2_009	K00387
WM02_S2_009	K00518
WM02_S2_009	K00518
WM02_S2_009	K00529
WM02_S2_009	K00547
WM02_S2_009	K00626
WM02_S2_009	K00626
WM02_S2_009	K00721
WM02_S2_009	K00721
WM02_S2_009	K00826
WM02_S2_009	K00826
WM02_S2_009	K00874
WM02_S2_009	K00880
WM02_S2_009	K00931
WM02_S2_009	K00931
WM02_S2_009	K00931
WM02_S2_009	K00939
WM02_S2_009	K00939
WM02_S2_009	K00942
WM02_S2_009	K00948
WM02_S2_009	K00963
WM02_S2_009	K00963
WM02_S2_009	K00963
WM02_S2_009	K00963
WM02_S2_009	K00963
WM02_S2_009	K00966
WM02_S2_009	K01057
WM02_S2_009	K01139
WM02_S2_009	K01426
WM02_S2_009	K01426
WM02_S2_009	K01426
WM02_S2_009	K01426
WM02_S2_009	K01426
WM02_S2_009	K01431
WM02_S2_009	K01443
WM02_S2_009	K01465
WM02_S2_009	K01473
WM02_S2_009	K01473
WM02_S2_009	K01473
WM02_S2_009	K01474
WM02_S2_009	K01474
WM02_S2_009	K01488
WM02_S2_009	K01518
WM02_S2_009	K01518
WM02_S2_009	K01520
WM02_S2_009	K01537
WM02_S2_009	K01657
WM02_S2_009	K01657
WM02_S2_009	K01687
WM02_S2_009	K01687
WM02_S2_009	K01687
WM02_S2_009	K01692
WM02_S2_009	K01692
WM02_S2_009	K01692
WM02_S2_009	K01692
WM02_S2_009	K01692
WM02_S2_009	K01692
WM02_S2_009	K01745
WM02_S2_009	K01745
WM02_S2_009	K01779
WM02_S2_009	K01784
WM02_S2_009	K01784
WM02_S2_009	K01838
WM02_S2_009	K01838
WM02_S2_009	K01895
WM02_S2_009	K01897
WM02_S2_009	K01897
WM02_S2_009	K01921
WM02_S2_009	K01951
WM02_S2_009	K01990
WM02_S2_009	K02018
WM02_S2_009	K02035
WM02_S2_009	K02040
WM02_S2_009	K02062
WM02_S2_009	K02064
WM02_S2_009	K02068
WM02_S2_009	K02194
WM02_S2_009	K02257
WM02_S2_009	K02257
WM02_S2_009	K02424
WM02_S2_009	K02439
WM02_S2_009	K02480
WM02_S2_009	K02480
WM02_S2_009	K02480
WM02_S2_009	K02484
WM02_S2_009	K02484
WM02_S2_009	K02484
WM02_S2_009	K03574
WM02_S2_009	K03575
WM02_S2_009	K03817
WM02_S2_009	K03817
WM02_S2_009	K03820
WM02_S2_009	K03820
WM02_S2_009	K03828
WM02_S2_009	K03828
WM02_S2_009	K03829
WM02_S2_009	K03829
WM02_S2_009	K04073
WM02_S2_009	K04073
WM02_S2_009	K04073
WM02_S2_009	K04073
WM02_S2_009	K04073
WM02_S2_009	K04073
WM02_S2_009	K04073
WM02_S2_009	K04073
WM02_S2_009	K04487
WM02_S2_009	K04518
WM02_S2_009	K05341
WM02_S2_009	K05341
WM02_S2_009	K05341
WM02_S2_009	K05343
WM02_S2_009	K05343
WM02_S2_009	K05714
WM02_S2_009	K06117
WM02_S2_009	K06117
WM02_S2_009	K06117
WM02_S2_009	K06208
WM02_S2_009	K06208
WM02_S2_009	K06718
WM02_S2_009	K06718
WM02_S2_009	K06902
WM02_S2_009	K06949
WM02_S2_009	K07260
WM02_S2_009	K07260
WM02_S2_009	K07535
WM02_S2_009	K07535
WM02_S2_009	K07535
WM02_S2_009	K07535
WM02_S2_009	K07535
WM02_S2_009	K07552
WM02_S2_009	K07645
WM02_S2_009	K07645
WM02_S2_009	K07645
WM02_S2_009	K07768
WM02_S2_009	K07768
WM02_S2_009	K07768
WM02_S2_009	K08153
WM02_S2_009	K08166
WM02_S2_009	K08167
WM02_S2_009	K08174
WM02_S2_009	K08256
WM02_S2_009	K08688
WM02_S2_009	K08688
WM02_S2_009	K09473
WM02_S2_009	K09582
WM02_S2_009	K09808
WM02_S2_009	K09903
WM02_S2_009	K10222
WM02_S2_009	K10439
WM02_S2_009	K10804
WM02_S2_009	K10804
WM02_S2_009	K11069
WM02_S2_009	K11071
WM02_S2_009	K11142
WM02_S2_009	K11150
WM02_S2_009	K11150
WM02_S2_009	K11150
WM02_S2_009	K11150
WM02_S2_009	K11150
WM02_S2_009	K11527
WM02_S2_009	K11527
WM02_S2_009	K11527
WM02_S2_009	K12339
WM02_S2_009	K12339
WM02_S2_009	K13529
WM02_S2_009	K13529
WM02_S2_009	K13530
WM02_S2_009	K13530
WM02_S2_009	K13587
WM02_S2_009	K13587
WM02_S2_009	K13587
WM02_S2_009	K13587
WM02_S2_009	K13668
WM02_S2_009	K13668
WM02_S2_009	K13668
WM02_S2_009	K13668
WM02_S2_009	K13668
WM02_S2_009	K13668
WM02_S2_009	K13766
WM02_S2_009	K13767
WM02_S2_009	K13767
WM02_S2_009	K14267
WM02_S2_009	K14581
WM02_S2_009	K15634
WM02_S2_009	K15634
WM02_S2_009	K15634
WM02_S2_009	K15634
WM02_S2_009	K16158
