bin	id
WM20_S15_036	K00004
WM20_S15_036	K00004
WM20_S15_036	K00004
WM20_S15_036	K00004
WM20_S15_036	K00004
WM20_S15_036	K00004
WM20_S15_036	K00004
WM20_S15_036	K00011
WM20_S15_036	K00011
WM20_S15_036	K00011
WM20_S15_036	K00011
WM20_S15_036	K00075
WM20_S15_036	K00075
WM20_S15_036	K00088
WM20_S15_036	K00120
WM20_S15_036	K00135
WM20_S15_036	K00135
WM20_S15_036	K00135
WM20_S15_036	K00147
WM20_S15_036	K00148
WM20_S15_036	K00161
WM20_S15_036	K00224
WM20_S15_036	K00259
WM20_S15_036	K00259
WM20_S15_036	K00286
WM20_S15_036	K00384
WM20_S15_036	K00384
WM20_S15_036	K00446
WM20_S15_036	K00529
WM20_S15_036	K00558
WM20_S15_036	K00558
WM20_S15_036	K00560
WM20_S15_036	K00567
WM20_S15_036	K00567
WM20_S15_036	K00602
WM20_S15_036	K00619
WM20_S15_036	K00632
WM20_S15_036	K00658
WM20_S15_036	K00674
WM20_S15_036	K00674
WM20_S15_036	K00674
WM20_S15_036	K00712
WM20_S15_036	K00721
WM20_S15_036	K00721
WM20_S15_036	K00758
WM20_S15_036	K00758
WM20_S15_036	K00826
WM20_S15_036	K00826
WM20_S15_036	K00831
WM20_S15_036	K00845
WM20_S15_036	K00845
WM20_S15_036	K00845
WM20_S15_036	K00849
WM20_S15_036	K00854
WM20_S15_036	K00857
WM20_S15_036	K00857
WM20_S15_036	K00873
WM20_S15_036	K00873
WM20_S15_036	K00873
WM20_S15_036	K00873
WM20_S15_036	K00873
WM20_S15_036	K00874
WM20_S15_036	K00917
WM20_S15_036	K00917
WM20_S15_036	K00931
WM20_S15_036	K00931
WM20_S15_036	K00931
WM20_S15_036	K00940
WM20_S15_036	K00940
WM20_S15_036	K00942
WM20_S15_036	K00943
WM20_S15_036	K00945
WM20_S15_036	K00971
WM20_S15_036	K00971
WM20_S15_036	K01000
WM20_S15_036	K01000
WM20_S15_036	K01007
WM20_S15_036	K01007
WM20_S15_036	K01007
WM20_S15_036	K01007
WM20_S15_036	K01007
WM20_S15_036	K01007
WM20_S15_036	K01007
WM20_S15_036	K01007
WM20_S15_036	K01011
WM20_S15_036	K01011
WM20_S15_036	K01011
WM20_S15_036	K01079
WM20_S15_036	K01178
WM20_S15_036	K01178
WM20_S15_036	K01193
WM20_S15_036	K01193
WM20_S15_036	K01193
WM20_S15_036	K01193
WM20_S15_036	K01206
WM20_S15_036	K01209
WM20_S15_036	K01209
WM20_S15_036	K01239
WM20_S15_036	K01286
WM20_S15_036	K01286
WM20_S15_036	K01425
WM20_S15_036	K01425
WM20_S15_036	K01425
WM20_S15_036	K01425
WM20_S15_036	K01439
WM20_S15_036	K01439
WM20_S15_036	K01466
WM20_S15_036	K01466
WM20_S15_036	K01476
WM20_S15_036	K01479
WM20_S15_036	K01491
WM20_S15_036	K01491
WM20_S15_036	K01496
WM20_S15_036	K01496
WM20_S15_036	K01519
WM20_S15_036	K01519
WM20_S15_036	K01537
WM20_S15_036	K01555
WM20_S15_036	K01555
WM20_S15_036	K01557
WM20_S15_036	K01557
WM20_S15_036	K01571
WM20_S15_036	K01586
WM20_S15_036	K01586
WM20_S15_036	K01588
WM20_S15_036	K01589
WM20_S15_036	K01617
WM20_S15_036	K01619
WM20_S15_036	K01624
WM20_S15_036	K01624
WM20_S15_036	K01624
WM20_S15_036	K01624
WM20_S15_036	K01624
WM20_S15_036	K01653
WM20_S15_036	K01653
WM20_S15_036	K01657
WM20_S15_036	K01657
WM20_S15_036	K01658
WM20_S15_036	K01658
WM20_S15_036	K01658
WM20_S15_036	K01658
WM20_S15_036	K01658
WM20_S15_036	K01658
WM20_S15_036	K01658
WM20_S15_036	K01658
WM20_S15_036	K01666
WM20_S15_036	K01692
WM20_S15_036	K01692
WM20_S15_036	K01692
WM20_S15_036	K01692
WM20_S15_036	K01692
WM20_S15_036	K01692
WM20_S15_036	K01693
WM20_S15_036	K01693
WM20_S15_036	K01693
WM20_S15_036	K01695
WM20_S15_036	K01695
WM20_S15_036	K01695
WM20_S15_036	K01704
WM20_S15_036	K01704
WM20_S15_036	K01711
WM20_S15_036	K01711
WM20_S15_036	K01745
WM20_S15_036	K01745
WM20_S15_036	K01754
WM20_S15_036	K01754
WM20_S15_036	K01759
WM20_S15_036	K01761
WM20_S15_036	K01761
WM20_S15_036	K01783
WM20_S15_036	K01783
WM20_S15_036	K01784
WM20_S15_036	K01784
WM20_S15_036	K01803
WM20_S15_036	K01803
WM20_S15_036	K01803
WM20_S15_036	K01803
WM20_S15_036	K01803
WM20_S15_036	K01804
WM20_S15_036	K01804
WM20_S15_036	K01804
WM20_S15_036	K01809
WM20_S15_036	K01809
WM20_S15_036	K01814
WM20_S15_036	K01814
WM20_S15_036	K01897
WM20_S15_036	K01897
WM20_S15_036	K01904
WM20_S15_036	K01912
WM20_S15_036	K01915
WM20_S15_036	K01915
WM20_S15_036	K01915
WM20_S15_036	K01923
WM20_S15_036	K01928
WM20_S15_036	K01928
WM20_S15_036	K01928
WM20_S15_036	K01933
WM20_S15_036	K01955
WM20_S15_036	K01955
WM20_S15_036	K01968
WM20_S15_036	K01990
WM20_S15_036	K01996
WM20_S15_036	K01997
WM20_S15_036	K01998
WM20_S15_036	K01999
WM20_S15_036	K02003
WM20_S15_036	K02004
WM20_S15_036	K02006
WM20_S15_036	K02008
WM20_S15_036	K02013
WM20_S15_036	K02016
WM20_S15_036	K02017
WM20_S15_036	K02018
WM20_S15_036	K02020
WM20_S15_036	K02025
WM20_S15_036	K02026
WM20_S15_036	K02027
WM20_S15_036	K02028
WM20_S15_036	K02033
WM20_S15_036	K02049
WM20_S15_036	K02050
WM20_S15_036	K02051
WM20_S15_036	K02053
WM20_S15_036	K02068
WM20_S15_036	K02075
WM20_S15_036	K02077
WM20_S15_036	K02338
WM20_S15_036	K02338
WM20_S15_036	K02343
WM20_S15_036	K02343
WM20_S15_036	K02480
WM20_S15_036	K02480
WM20_S15_036	K02480
WM20_S15_036	K02484
WM20_S15_036	K02484
WM20_S15_036	K02484
WM20_S15_036	K02493
WM20_S15_036	K02493
WM20_S15_036	K02523
WM20_S15_036	K02523
WM20_S15_036	K02554
WM20_S15_036	K02554
WM20_S15_036	K02800
WM20_S15_036	K02825
WM20_S15_036	K03077
WM20_S15_036	K03183
WM20_S15_036	K03183
WM20_S15_036	K03365
WM20_S15_036	K03366
WM20_S15_036	K03366
WM20_S15_036	K03366
WM20_S15_036	K03366
WM20_S15_036	K03366
WM20_S15_036	K03366
WM20_S15_036	K03380
WM20_S15_036	K03431
WM20_S15_036	K03431
WM20_S15_036	K03438
WM20_S15_036	K03438
WM20_S15_036	K03446
WM20_S15_036	K03500
WM20_S15_036	K03500
WM20_S15_036	K03515
WM20_S15_036	K03518
WM20_S15_036	K03564
WM20_S15_036	K03564
WM20_S15_036	K03575
WM20_S15_036	K03587
WM20_S15_036	K03587
WM20_S15_036	K03652
WM20_S15_036	K03652
WM20_S15_036	K03784
WM20_S15_036	K03784
WM20_S15_036	K03817
WM20_S15_036	K03817
WM20_S15_036	K03820
WM20_S15_036	K03820
WM20_S15_036	K03827
WM20_S15_036	K03827
WM20_S15_036	K03829
WM20_S15_036	K03829
WM20_S15_036	K03885
WM20_S15_036	K04042
WM20_S15_036	K04073
WM20_S15_036	K04073
WM20_S15_036	K04073
WM20_S15_036	K04073
WM20_S15_036	K04073
WM20_S15_036	K04073
WM20_S15_036	K04073
WM20_S15_036	K04073
WM20_S15_036	K04100
WM20_S15_036	K04100
WM20_S15_036	K04103
WM20_S15_036	K04517
WM20_S15_036	K04517
WM20_S15_036	K05342
WM20_S15_036	K05342
WM20_S15_036	K05343
WM20_S15_036	K05343
WM20_S15_036	K05364
WM20_S15_036	K05364
WM20_S15_036	K05522
WM20_S15_036	K05522
WM20_S15_036	K05522
WM20_S15_036	K05710
WM20_S15_036	K05712
WM20_S15_036	K05712
WM20_S15_036	K05712
WM20_S15_036	K05712
WM20_S15_036	K05714
WM20_S15_036	K05825
WM20_S15_036	K05825
WM20_S15_036	K05825
WM20_S15_036	K05845
WM20_S15_036	K05846
WM20_S15_036	K06044
WM20_S15_036	K06117
WM20_S15_036	K06117
WM20_S15_036	K06117
WM20_S15_036	K06857
WM20_S15_036	K07127
WM20_S15_036	K07127
WM20_S15_036	K07259
WM20_S15_036	K07259
WM20_S15_036	K07305
WM20_S15_036	K07305
WM20_S15_036	K07402
WM20_S15_036	K07535
WM20_S15_036	K07535
WM20_S15_036	K07535
WM20_S15_036	K07535
WM20_S15_036	K07535
WM20_S15_036	K07642
WM20_S15_036	K07642
WM20_S15_036	K07642
WM20_S15_036	K07645
WM20_S15_036	K07645
WM20_S15_036	K07645
WM20_S15_036	K07652
WM20_S15_036	K07652
WM20_S15_036	K07652
WM20_S15_036	K07654
WM20_S15_036	K07654
WM20_S15_036	K07654
WM20_S15_036	K07682
WM20_S15_036	K07682
WM20_S15_036	K07682
WM20_S15_036	K08153
WM20_S15_036	K08156
WM20_S15_036	K08167
WM20_S15_036	K08194
WM20_S15_036	K08225
WM20_S15_036	K08256
WM20_S15_036	K08281
WM20_S15_036	K08281
WM20_S15_036	K08483
WM20_S15_036	K08679
WM20_S15_036	K08679
WM20_S15_036	K08679
WM20_S15_036	K08691
WM20_S15_036	K08723
WM20_S15_036	K08723
WM20_S15_036	K09470
WM20_S15_036	K09471
WM20_S15_036	K09691
WM20_S15_036	K09695
WM20_S15_036	K09808
WM20_S15_036	K09810
WM20_S15_036	K10117
WM20_S15_036	K10118
WM20_S15_036	K10119
WM20_S15_036	K10213
WM20_S15_036	K10213
WM20_S15_036	K10231
WM20_S15_036	K10234
WM20_S15_036	K10242
WM20_S15_036	K10439
WM20_S15_036	K10440
WM20_S15_036	K10441
WM20_S15_036	K10543
WM20_S15_036	K10545
WM20_S15_036	K10546
WM20_S15_036	K10715
WM20_S15_036	K10715
WM20_S15_036	K10715
WM20_S15_036	K10804
WM20_S15_036	K10804
WM20_S15_036	K11072
WM20_S15_036	K11142
WM20_S15_036	K11153
WM20_S15_036	K11153
WM20_S15_036	K11153
WM20_S15_036	K11153
WM20_S15_036	K11153
WM20_S15_036	K11175
WM20_S15_036	K11414
WM20_S15_036	K11414
WM20_S15_036	K11527
WM20_S15_036	K11527
WM20_S15_036	K11527
WM20_S15_036	K11927
WM20_S15_036	K11944
WM20_S15_036	K11944
WM20_S15_036	K12132
WM20_S15_036	K12132
WM20_S15_036	K12132
WM20_S15_036	K12308
WM20_S15_036	K12308
WM20_S15_036	K12308
WM20_S15_036	K12972
WM20_S15_036	K12988
WM20_S15_036	K12988
WM20_S15_036	K12988
WM20_S15_036	K12988
WM20_S15_036	K12988
WM20_S15_036	K12988
WM20_S15_036	K13007
WM20_S15_036	K13007
WM20_S15_036	K13007
WM20_S15_036	K13007
WM20_S15_036	K13007
WM20_S15_036	K13007
WM20_S15_036	K13017
WM20_S15_036	K13017
WM20_S15_036	K13020
WM20_S15_036	K13020
WM20_S15_036	K13020
WM20_S15_036	K13020
WM20_S15_036	K13020
WM20_S15_036	K13419
WM20_S15_036	K13419
WM20_S15_036	K13419
WM20_S15_036	K13479
WM20_S15_036	K13479
WM20_S15_036	K13485
WM20_S15_036	K13668
WM20_S15_036	K13668
WM20_S15_036	K13668
WM20_S15_036	K13668
WM20_S15_036	K13668
WM20_S15_036	K13668
WM20_S15_036	K13745
WM20_S15_036	K13766
WM20_S15_036	K13831
WM20_S15_036	K13831
WM20_S15_036	K13831
WM20_S15_036	K13831
WM20_S15_036	K13891
WM20_S15_036	K13953
WM20_S15_036	K13953
WM20_S15_036	K13953
WM20_S15_036	K13953
WM20_S15_036	K13953
WM20_S15_036	K13953
WM20_S15_036	K13953
WM20_S15_036	K13953
WM20_S15_036	K13953
WM20_S15_036	K13953
WM20_S15_036	K14267
WM20_S15_036	K14286
WM20_S15_036	K14286
WM20_S15_036	K14286
WM20_S15_036	K14471
WM20_S15_036	K14581
WM20_S15_036	K15054
