bin	id
WM02_S2_051	K00003
WM02_S2_051	K00003
WM02_S2_051	K00003
WM02_S2_051	K00003
WM02_S2_051	K00003
WM02_S2_051	K00003
WM02_S2_051	K00004
WM02_S2_051	K00004
WM02_S2_051	K00004
WM02_S2_051	K00004
WM02_S2_051	K00004
WM02_S2_051	K00004
WM02_S2_051	K00004
WM02_S2_051	K00006
WM02_S2_051	K00013
WM02_S2_051	K00013
WM02_S2_051	K00014
WM02_S2_051	K00014
WM02_S2_051	K00023
WM02_S2_051	K00023
WM02_S2_051	K00031
WM02_S2_051	K00031
WM02_S2_051	K00031
WM02_S2_051	K00033
WM02_S2_051	K00033
WM02_S2_051	K00036
WM02_S2_051	K00036
WM02_S2_051	K00036
WM02_S2_051	K00052
WM02_S2_051	K00053
WM02_S2_051	K00058
WM02_S2_051	K00060
WM02_S2_051	K00065
WM02_S2_051	K00075
WM02_S2_051	K00075
WM02_S2_051	K00078
WM02_S2_051	K00088
WM02_S2_051	K00123
WM02_S2_051	K00123
WM02_S2_051	K00123
WM02_S2_051	K00123
WM02_S2_051	K00130
WM02_S2_051	K00130
WM02_S2_051	K00133
WM02_S2_051	K00133
WM02_S2_051	K00133
WM02_S2_051	K00133
WM02_S2_051	K00133
WM02_S2_051	K00133
WM02_S2_051	K00134
WM02_S2_051	K00134
WM02_S2_051	K00134
WM02_S2_051	K00134
WM02_S2_051	K00134
WM02_S2_051	K00134
WM02_S2_051	K00134
WM02_S2_051	K00134
WM02_S2_051	K00135
WM02_S2_051	K00135
WM02_S2_051	K00135
WM02_S2_051	K00140
WM02_S2_051	K00145
WM02_S2_051	K00145
WM02_S2_051	K00145
WM02_S2_051	K00145
WM02_S2_051	K00145
WM02_S2_051	K00145
WM02_S2_051	K00146
WM02_S2_051	K00146
WM02_S2_051	K00161
WM02_S2_051	K00163
WM02_S2_051	K00164
WM02_S2_051	K00164
WM02_S2_051	K00166
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00169
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00171
WM02_S2_051	K00172
WM02_S2_051	K00172
WM02_S2_051	K00172
WM02_S2_051	K00174
WM02_S2_051	K00174
WM02_S2_051	K00175
WM02_S2_051	K00175
WM02_S2_051	K00215
WM02_S2_051	K00215
WM02_S2_051	K00224
WM02_S2_051	K00226
WM02_S2_051	K00239
WM02_S2_051	K00239
WM02_S2_051	K00239
WM02_S2_051	K00240
WM02_S2_051	K00240
WM02_S2_051	K00240
WM02_S2_051	K00248
WM02_S2_051	K00248
WM02_S2_051	K00248
WM02_S2_051	K00248
WM02_S2_051	K00248
WM02_S2_051	K00248
WM02_S2_051	K00259
WM02_S2_051	K00259
WM02_S2_051	K00260
WM02_S2_051	K00260
WM02_S2_051	K00260
WM02_S2_051	K00260
WM02_S2_051	K00260
WM02_S2_051	K00264
WM02_S2_051	K00264
WM02_S2_051	K00264
WM02_S2_051	K00265
WM02_S2_051	K00265
WM02_S2_051	K00266
WM02_S2_051	K00266
WM02_S2_051	K00266
WM02_S2_051	K00281
WM02_S2_051	K00286
WM02_S2_051	K00315
WM02_S2_051	K00326
WM02_S2_051	K00331
WM02_S2_051	K00332
WM02_S2_051	K00333
WM02_S2_051	K00370
WM02_S2_051	K00371
WM02_S2_051	K00373
WM02_S2_051	K00374
WM02_S2_051	K00382
WM02_S2_051	K00382
WM02_S2_051	K00384
WM02_S2_051	K00384
WM02_S2_051	K00453
WM02_S2_051	K00529
WM02_S2_051	K00548
WM02_S2_051	K00548
WM02_S2_051	K00548
WM02_S2_051	K00567
WM02_S2_051	K00567
WM02_S2_051	K00600
WM02_S2_051	K00600
WM02_S2_051	K00600
WM02_S2_051	K00602
WM02_S2_051	K00609
WM02_S2_051	K00609
WM02_S2_051	K00615
WM02_S2_051	K00615
WM02_S2_051	K00615
WM02_S2_051	K00615
WM02_S2_051	K00619
WM02_S2_051	K00620
WM02_S2_051	K00639
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00640
WM02_S2_051	K00657
WM02_S2_051	K00658
WM02_S2_051	K00674
WM02_S2_051	K00674
WM02_S2_051	K00674
WM02_S2_051	K00700
WM02_S2_051	K00728
WM02_S2_051	K00758
WM02_S2_051	K00758
WM02_S2_051	K00759
WM02_S2_051	K00760
WM02_S2_051	K00761
WM02_S2_051	K00762
WM02_S2_051	K00764
WM02_S2_051	K00764
WM02_S2_051	K00765
WM02_S2_051	K00765
WM02_S2_051	K00790
WM02_S2_051	K00790
WM02_S2_051	K00790
WM02_S2_051	K00790
WM02_S2_051	K00817
WM02_S2_051	K00817
WM02_S2_051	K00817
WM02_S2_051	K00820
WM02_S2_051	K00820
WM02_S2_051	K00821
WM02_S2_051	K00821
WM02_S2_051	K00821
WM02_S2_051	K00821
WM02_S2_051	K00823
WM02_S2_051	K00823
WM02_S2_051	K00826
WM02_S2_051	K00826
WM02_S2_051	K00831
WM02_S2_051	K00845
WM02_S2_051	K00845
WM02_S2_051	K00845
WM02_S2_051	K00847
WM02_S2_051	K00850
WM02_S2_051	K00850
WM02_S2_051	K00850
WM02_S2_051	K00850
WM02_S2_051	K00850
WM02_S2_051	K00854
WM02_S2_051	K00857
WM02_S2_051	K00857
WM02_S2_051	K00872
WM02_S2_051	K00872
WM02_S2_051	K00872
WM02_S2_051	K00872
WM02_S2_051	K00872
WM02_S2_051	K00872
WM02_S2_051	K00873
WM02_S2_051	K00873
WM02_S2_051	K00873
WM02_S2_051	K00873
WM02_S2_051	K00873
WM02_S2_051	K00874
WM02_S2_051	K00880
WM02_S2_051	K00891
WM02_S2_051	K00927
WM02_S2_051	K00927
WM02_S2_051	K00927
WM02_S2_051	K00927
WM02_S2_051	K00927
WM02_S2_051	K00928
WM02_S2_051	K00928
WM02_S2_051	K00928
WM02_S2_051	K00928
WM02_S2_051	K00928
WM02_S2_051	K00928
WM02_S2_051	K00930
WM02_S2_051	K00930
WM02_S2_051	K00931
WM02_S2_051	K00931
WM02_S2_051	K00931
WM02_S2_051	K00937
WM02_S2_051	K00939
WM02_S2_051	K00939
WM02_S2_051	K00940
WM02_S2_051	K00940
WM02_S2_051	K00942
WM02_S2_051	K00943
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00955
WM02_S2_051	K00957
WM02_S2_051	K00957
WM02_S2_051	K00957
WM02_S2_051	K00957
WM02_S2_051	K00957
WM02_S2_051	K00957
WM02_S2_051	K00957
WM02_S2_051	K00957
WM02_S2_051	K00957
WM02_S2_051	K00966
WM02_S2_051	K00974
WM02_S2_051	K00975
WM02_S2_051	K00975
WM02_S2_051	K01000
WM02_S2_051	K01000
WM02_S2_051	K01006
WM02_S2_051	K01006
WM02_S2_051	K01006
WM02_S2_051	K01006
WM02_S2_051	K01006
WM02_S2_051	K01006
WM02_S2_051	K01006
WM02_S2_051	K01057
WM02_S2_051	K01079
WM02_S2_051	K01139
WM02_S2_051	K01182
WM02_S2_051	K01182
WM02_S2_051	K01182
WM02_S2_051	K01183
WM02_S2_051	K01183
WM02_S2_051	K01200
WM02_S2_051	K01208
WM02_S2_051	K01208
WM02_S2_051	K01214
WM02_S2_051	K01286
WM02_S2_051	K01286
WM02_S2_051	K01426
WM02_S2_051	K01426
WM02_S2_051	K01426
WM02_S2_051	K01426
WM02_S2_051	K01426
WM02_S2_051	K01439
WM02_S2_051	K01439
WM02_S2_051	K01443
WM02_S2_051	K01448
WM02_S2_051	K01451
WM02_S2_051	K01465
WM02_S2_051	K01488
WM02_S2_051	K01489
WM02_S2_051	K01491
WM02_S2_051	K01491
WM02_S2_051	K01494
WM02_S2_051	K01518
WM02_S2_051	K01518
WM02_S2_051	K01519
WM02_S2_051	K01519
WM02_S2_051	K01520
WM02_S2_051	K01524
WM02_S2_051	K01537
WM02_S2_051	K01557
WM02_S2_051	K01557
WM02_S2_051	K01574
WM02_S2_051	K01586
WM02_S2_051	K01586
WM02_S2_051	K01591
WM02_S2_051	K01595
WM02_S2_051	K01595
WM02_S2_051	K01595
WM02_S2_051	K01620
WM02_S2_051	K01623
WM02_S2_051	K01623
WM02_S2_051	K01623
WM02_S2_051	K01624
WM02_S2_051	K01624
WM02_S2_051	K01624
WM02_S2_051	K01624
WM02_S2_051	K01624
WM02_S2_051	K01626
WM02_S2_051	K01626
WM02_S2_051	K01635
WM02_S2_051	K01637
WM02_S2_051	K01640
WM02_S2_051	K01649
WM02_S2_051	K01652
WM02_S2_051	K01652
WM02_S2_051	K01653
WM02_S2_051	K01653
WM02_S2_051	K01657
WM02_S2_051	K01657
WM02_S2_051	K01658
WM02_S2_051	K01658
WM02_S2_051	K01658
WM02_S2_051	K01658
WM02_S2_051	K01658
WM02_S2_051	K01658
WM02_S2_051	K01658
WM02_S2_051	K01658
WM02_S2_051	K01676
WM02_S2_051	K01676
WM02_S2_051	K01676
WM02_S2_051	K01681
WM02_S2_051	K01681
WM02_S2_051	K01681
WM02_S2_051	K01681
WM02_S2_051	K01684
WM02_S2_051	K01689
WM02_S2_051	K01689
WM02_S2_051	K01689
WM02_S2_051	K01689
WM02_S2_051	K01689
WM02_S2_051	K01689
WM02_S2_051	K01689
WM02_S2_051	K01689
WM02_S2_051	K01689
WM02_S2_051	K01693
WM02_S2_051	K01693
WM02_S2_051	K01693
WM02_S2_051	K01714
WM02_S2_051	K01733
WM02_S2_051	K01735
WM02_S2_051	K01736
WM02_S2_051	K01738
WM02_S2_051	K01738
WM02_S2_051	K01740
WM02_S2_051	K01755
WM02_S2_051	K01755
WM02_S2_051	K01756
WM02_S2_051	K01756
WM02_S2_051	K01758
WM02_S2_051	K01758
WM02_S2_051	K01758
WM02_S2_051	K01776
WM02_S2_051	K01776
WM02_S2_051	K01776
WM02_S2_051	K01778
WM02_S2_051	K01783
WM02_S2_051	K01783
WM02_S2_051	K01784
WM02_S2_051	K01784
WM02_S2_051	K01803
WM02_S2_051	K01803
WM02_S2_051	K01803
WM02_S2_051	K01803
WM02_S2_051	K01803
WM02_S2_051	K01805
WM02_S2_051	K01805
WM02_S2_051	K01805
WM02_S2_051	K01805
WM02_S2_051	K01805
WM02_S2_051	K01808
WM02_S2_051	K01808
WM02_S2_051	K01808
WM02_S2_051	K01808
WM02_S2_051	K01814
WM02_S2_051	K01814
WM02_S2_051	K01840
WM02_S2_051	K01840
WM02_S2_051	K01856
WM02_S2_051	K01895
WM02_S2_051	K01897
WM02_S2_051	K01897
WM02_S2_051	K01915
WM02_S2_051	K01915
WM02_S2_051	K01915
WM02_S2_051	K01921
WM02_S2_051	K01923
WM02_S2_051	K01924
WM02_S2_051	K01924
WM02_S2_051	K01924
WM02_S2_051	K01925
WM02_S2_051	K01925
WM02_S2_051	K01925
WM02_S2_051	K01928
WM02_S2_051	K01928
