bin	id
WM24_S19_009	K00001
WM24_S19_009	K00001
WM24_S19_009	K00001
WM24_S19_009	K00001
WM24_S19_009	K00001
WM24_S19_009	K00001
WM24_S19_009	K00001
WM24_S19_009	K00001
WM24_S19_009	K00001
WM24_S19_009	K00001
WM24_S19_009	K00003
WM24_S19_009	K00003
WM24_S19_009	K00003
WM24_S19_009	K00003
WM24_S19_009	K00003
WM24_S19_009	K00003
WM24_S19_009	K00004
WM24_S19_009	K00004
WM24_S19_009	K00004
WM24_S19_009	K00004
WM24_S19_009	K00004
WM24_S19_009	K00004
WM24_S19_009	K00004
WM24_S19_009	K00012
WM24_S19_009	K00012
WM24_S19_009	K00013
WM24_S19_009	K00013
WM24_S19_009	K00014
WM24_S19_009	K00014
WM24_S19_009	K00020
WM24_S19_009	K00023
WM24_S19_009	K00023
WM24_S19_009	K00024
WM24_S19_009	K00024
WM24_S19_009	K00024
WM24_S19_009	K00024
WM24_S19_009	K00024
WM24_S19_009	K00036
WM24_S19_009	K00036
WM24_S19_009	K00036
WM24_S19_009	K00055
WM24_S19_009	K00058
WM24_S19_009	K00065
WM24_S19_009	K00078
WM24_S19_009	K00108
WM24_S19_009	K00108
WM24_S19_009	K00123
WM24_S19_009	K00123
WM24_S19_009	K00123
WM24_S19_009	K00123
WM24_S19_009	K00128
WM24_S19_009	K00128
WM24_S19_009	K00128
WM24_S19_009	K00128
WM24_S19_009	K00128
WM24_S19_009	K00128
WM24_S19_009	K00128
WM24_S19_009	K00128
WM24_S19_009	K00130
WM24_S19_009	K00130
WM24_S19_009	K00147
WM24_S19_009	K00161
WM24_S19_009	K00167
WM24_S19_009	K00215
WM24_S19_009	K00215
WM24_S19_009	K00219
WM24_S19_009	K00248
WM24_S19_009	K00248
WM24_S19_009	K00248
WM24_S19_009	K00248
WM24_S19_009	K00248
WM24_S19_009	K00248
WM24_S19_009	K00249
WM24_S19_009	K00249
WM24_S19_009	K00249
WM24_S19_009	K00253
WM24_S19_009	K00254
WM24_S19_009	K00266
WM24_S19_009	K00266
WM24_S19_009	K00266
WM24_S19_009	K00282
WM24_S19_009	K00301
WM24_S19_009	K00382
WM24_S19_009	K00382
WM24_S19_009	K00390
WM24_S19_009	K00432
WM24_S19_009	K00432
WM24_S19_009	K00432
WM24_S19_009	K00457
WM24_S19_009	K00457
WM24_S19_009	K00499
WM24_S19_009	K00500
WM24_S19_009	K00500
WM24_S19_009	K00500
WM24_S19_009	K00529
WM24_S19_009	K00548
WM24_S19_009	K00548
