bin	id
WM15_S10_041	K00012
WM15_S10_041	K00012
WM15_S10_041	K00013
WM15_S10_041	K00013
WM15_S10_041	K00014
WM15_S10_041	K00014
WM15_S10_041	K00022
WM15_S10_041	K00022
WM15_S10_041	K00022
WM15_S10_041	K00022
WM15_S10_041	K00022
WM15_S10_041	K00022
WM15_S10_041	K00022
WM15_S10_041	K00022
WM15_S10_041	K00022
WM15_S10_041	K00023
WM15_S10_041	K00023
WM15_S10_041	K00024
WM15_S10_041	K00024
WM15_S10_041	K00024
WM15_S10_041	K00024
WM15_S10_041	K00024
WM15_S10_041	K00031
WM15_S10_041	K00031
WM15_S10_041	K00031
WM15_S10_041	K00033
WM15_S10_041	K00033
WM15_S10_041	K00036
WM15_S10_041	K00036
WM15_S10_041	K00036
WM15_S10_041	K00043
WM15_S10_041	K00052
WM15_S10_041	K00058
WM15_S10_041	K00065
WM15_S10_041	K00107
WM15_S10_041	K00128
WM15_S10_041	K00128
WM15_S10_041	K00128
WM15_S10_041	K00128
WM15_S10_041	K00128
WM15_S10_041	K00128
WM15_S10_041	K00128
WM15_S10_041	K00128
WM15_S10_041	K00129
WM15_S10_041	K00133
WM15_S10_041	K00133
WM15_S10_041	K00133
WM15_S10_041	K00133
WM15_S10_041	K00133
WM15_S10_041	K00133
WM15_S10_041	K00134
WM15_S10_041	K00134
WM15_S10_041	K00134
WM15_S10_041	K00134
WM15_S10_041	K00134
WM15_S10_041	K00134
WM15_S10_041	K00134
WM15_S10_041	K00134
WM15_S10_041	K00135
WM15_S10_041	K00135
WM15_S10_041	K00135
WM15_S10_041	K00145
WM15_S10_041	K00145
WM15_S10_041	K00145
WM15_S10_041	K00145
WM15_S10_041	K00145
WM15_S10_041	K00145
WM15_S10_041	K00148
WM15_S10_041	K00161
WM15_S10_041	K00162
WM15_S10_041	K00174
WM15_S10_041	K00174
WM15_S10_041	K00175
WM15_S10_041	K00175
WM15_S10_041	K00215
WM15_S10_041	K00215
WM15_S10_041	K00219
WM15_S10_041	K00223
WM15_S10_041	K00223
WM15_S10_041	K00223
WM15_S10_041	K00224
WM15_S10_041	K00239
WM15_S10_041	K00239
WM15_S10_041	K00239
WM15_S10_041	K00240
WM15_S10_041	K00240
WM15_S10_041	K00240
WM15_S10_041	K00241
WM15_S10_041	K00241
WM15_S10_041	K00241
WM15_S10_041	K00248
WM15_S10_041	K00248
WM15_S10_041	K00248
WM15_S10_041	K00248
WM15_S10_041	K00248
WM15_S10_041	K00248
WM15_S10_041	K00249
WM15_S10_041	K00249
WM15_S10_041	K00249
WM15_S10_041	K00252
WM15_S10_041	K00252
WM15_S10_041	K00253
WM15_S10_041	K00254
WM15_S10_041	K00263
WM15_S10_041	K00263
WM15_S10_041	K00264
WM15_S10_041	K00264
WM15_S10_041	K00264
WM15_S10_041	K00265
WM15_S10_041	K00265
WM15_S10_041	K00274
WM15_S10_041	K00274
WM15_S10_041	K00274
WM15_S10_041	K00274
WM15_S10_041	K00274
WM15_S10_041	K00281
WM15_S10_041	K00286
WM15_S10_041	K00294
WM15_S10_041	K00294
WM15_S10_041	K00318
WM15_S10_041	K00318
WM15_S10_041	K00320
WM15_S10_041	K00320
WM15_S10_041	K00331
WM15_S10_041	K00332
WM15_S10_041	K00333
WM15_S10_041	K00382
WM15_S10_041	K00382
WM15_S10_041	K00384
WM15_S10_041	K00384
WM15_S10_041	K00390
WM15_S10_041	K00392
WM15_S10_041	K00428
WM15_S10_041	K00428
WM15_S10_041	K00432
WM15_S10_041	K00432
WM15_S10_041	K00432
WM15_S10_041	K00453
WM15_S10_041	K00457
WM15_S10_041	K00457
WM15_S10_041	K00472
WM15_S10_041	K00486
WM15_S10_041	K00500
WM15_S10_041	K00500
WM15_S10_041	K00500
WM15_S10_041	K00525
WM15_S10_041	K00525
WM15_S10_041	K00548
WM15_S10_041	K00548
WM15_S10_041	K00548
WM15_S10_041	K00558
WM15_S10_041	K00558
WM15_S10_041	K00560
WM15_S10_041	K00568
WM15_S10_041	K00568
WM15_S10_041	K00588
WM15_S10_041	K00588
WM15_S10_041	K00600
WM15_S10_041	K00600
WM15_S10_041	K00600
WM15_S10_041	K00602
WM15_S10_041	K00609
WM15_S10_041	K00609
WM15_S10_041	K00615
WM15_S10_041	K00615
WM15_S10_041	K00615
WM15_S10_041	K00615
WM15_S10_041	K00616
WM15_S10_041	K00616
WM15_S10_041	K00616
WM15_S10_041	K00616
WM15_S10_041	K00626
WM15_S10_041	K00626
WM15_S10_041	K00632
WM15_S10_041	K00639
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00640
WM15_S10_041	K00657
WM15_S10_041	K00658
WM15_S10_041	K00674
WM15_S10_041	K00674
WM15_S10_041	K00674
WM15_S10_041	K00703
WM15_S10_041	K00703
WM15_S10_041	K00709
WM15_S10_041	K00709
WM15_S10_041	K00712
WM15_S10_041	K00718
WM15_S10_041	K00721
WM15_S10_041	K00721
WM15_S10_041	K00728
WM15_S10_041	K00729
WM15_S10_041	K00729
WM15_S10_041	K00757
WM15_S10_041	K00760
WM15_S10_041	K00764
WM15_S10_041	K00764
WM15_S10_041	K00765
WM15_S10_041	K00765
WM15_S10_041	K00789
WM15_S10_041	K00789
WM15_S10_041	K00789
WM15_S10_041	K00789
WM15_S10_041	K00797
WM15_S10_041	K00797
WM15_S10_041	K00797
WM15_S10_041	K00812
WM15_S10_041	K00812
WM15_S10_041	K00812
WM15_S10_041	K00812
WM15_S10_041	K00812
WM15_S10_041	K00812
WM15_S10_041	K00812
WM15_S10_041	K00812
WM15_S10_041	K00812
WM15_S10_041	K00817
WM15_S10_041	K00817
WM15_S10_041	K00817
WM15_S10_041	K00819
WM15_S10_041	K00820
WM15_S10_041	K00820
WM15_S10_041	K00821
WM15_S10_041	K00821
WM15_S10_041	K00821
WM15_S10_041	K00821
WM15_S10_041	K00826
WM15_S10_041	K00826
WM15_S10_041	K00831
WM15_S10_041	K00849
WM15_S10_041	K00850
WM15_S10_041	K00850
WM15_S10_041	K00850
WM15_S10_041	K00850
WM15_S10_041	K00850
WM15_S10_041	K00857
WM15_S10_041	K00857
WM15_S10_041	K00872
WM15_S10_041	K00872
WM15_S10_041	K00872
WM15_S10_041	K00872
WM15_S10_041	K00872
WM15_S10_041	K00872
WM15_S10_041	K00874
WM15_S10_041	K00876
WM15_S10_041	K00880
WM15_S10_041	K00887
WM15_S10_041	K00891
WM15_S10_041	K00912
WM15_S10_041	K00927
WM15_S10_041	K00927
WM15_S10_041	K00927
WM15_S10_041	K00927
WM15_S10_041	K00927
WM15_S10_041	K00930
WM15_S10_041	K00930
WM15_S10_041	K00937
WM15_S10_041	K00939
WM15_S10_041	K00939
WM15_S10_041	K00940
WM15_S10_041	K00940
WM15_S10_041	K00948
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00955
WM15_S10_041	K00956
WM15_S10_041	K00956
WM15_S10_041	K00956
WM15_S10_041	K00956
WM15_S10_041	K00956
WM15_S10_041	K00956
WM15_S10_041	K00956
WM15_S10_041	K00956
WM15_S10_041	K00956
WM15_S10_041	K00957
WM15_S10_041	K00957
WM15_S10_041	K00957
WM15_S10_041	K00957
WM15_S10_041	K00957
WM15_S10_041	K00957
WM15_S10_041	K00957
WM15_S10_041	K00957
WM15_S10_041	K00957
WM15_S10_041	K00962
WM15_S10_041	K00962
WM15_S10_041	K00965
WM15_S10_041	K00966
WM15_S10_041	K00979
WM15_S10_041	K00979
WM15_S10_041	K01000
WM15_S10_041	K01000
WM15_S10_041	K01007
WM15_S10_041	K01007
WM15_S10_041	K01007
WM15_S10_041	K01007
WM15_S10_041	K01007
WM15_S10_041	K01007
WM15_S10_041	K01007
WM15_S10_041	K01007
WM15_S10_041	K01048
WM15_S10_041	K01048
WM15_S10_041	K01049
WM15_S10_041	K01089
WM15_S10_041	K01089
WM15_S10_041	K01089
WM15_S10_041	K01182
WM15_S10_041	K01182
WM15_S10_041	K01182
WM15_S10_041	K01184
WM15_S10_041	K01184
WM15_S10_041	K01184
WM15_S10_041	K01184
WM15_S10_041	K01186
WM15_S10_041	K01207
WM15_S10_041	K01207
WM15_S10_041	K01241
WM15_S10_041	K01243
WM15_S10_041	K01251
WM15_S10_041	K01251
WM15_S10_041	K01259
WM15_S10_041	K01286
WM15_S10_041	K01286
WM15_S10_041	K01303
WM15_S10_041	K01424
WM15_S10_041	K01424
WM15_S10_041	K01426
WM15_S10_041	K01426
WM15_S10_041	K01426
WM15_S10_041	K01426
WM15_S10_041	K01426
WM15_S10_041	K01432
WM15_S10_041	K01438
WM15_S10_041	K01438
WM15_S10_041	K01439
WM15_S10_041	K01439
WM15_S10_041	K01448
WM15_S10_041	K01451
WM15_S10_041	K01465
WM15_S10_041	K01468
WM15_S10_041	K01468
WM15_S10_041	K01479
WM15_S10_041	K01515
WM15_S10_041	K01524
WM15_S10_041	K01537
WM15_S10_041	K01555
WM15_S10_041	K01555
WM15_S10_041	K01557
WM15_S10_041	K01557
WM15_S10_041	K01586
WM15_S10_041	K01586
WM15_S10_041	K01588
WM15_S10_041	K01591
WM15_S10_041	K01593
WM15_S10_041	K01593
WM15_S10_041	K01593
WM15_S10_041	K01610
WM15_S10_041	K01610
WM15_S10_041	K01619
WM15_S10_041	K01625
WM15_S10_041	K01625
WM15_S10_041	K01625
WM15_S10_041	K01637
WM15_S10_041	K01657
WM15_S10_041	K01657
WM15_S10_041	K01658
WM15_S10_041	K01658
WM15_S10_041	K01658
WM15_S10_041	K01658
WM15_S10_041	K01658
WM15_S10_041	K01658
WM15_S10_041	K01658
WM15_S10_041	K01658
WM15_S10_041	K01679
WM15_S10_041	K01679
WM15_S10_041	K01679
WM15_S10_041	K01689
WM15_S10_041	K01689
WM15_S10_041	K01689
WM15_S10_041	K01689
WM15_S10_041	K01689
WM15_S10_041	K01689
WM15_S10_041	K01689
WM15_S10_041	K01689
WM15_S10_041	K01689
WM15_S10_041	K01692
WM15_S10_041	K01692
WM15_S10_041	K01692
WM15_S10_041	K01692
WM15_S10_041	K01692
WM15_S10_041	K01692
WM15_S10_041	K01697
WM15_S10_041	K01697
WM15_S10_041	K01697
WM15_S10_041	K01697
WM15_S10_041	K01712
WM15_S10_041	K01712
WM15_S10_041	K01733
WM15_S10_041	K01736
WM15_S10_041	K01738
WM15_S10_041	K01738
WM15_S10_041	K01745
WM15_S10_041	K01745
WM15_S10_041	K01752
WM15_S10_041	K01752
WM15_S10_041	K01755
WM15_S10_041	K01755
WM15_S10_041	K01756
WM15_S10_041	K01756
WM15_S10_041	K01758
WM15_S10_041	K01758
WM15_S10_041	K01758
WM15_S10_041	K01761
WM15_S10_041	K01761
WM15_S10_041	K01769
WM15_S10_041	K01776
WM15_S10_041	K01776
WM15_S10_041	K01776
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01782
WM15_S10_041	K01784
WM15_S10_041	K01784
WM15_S10_041	K01803
WM15_S10_041	K01803
WM15_S10_041	K01803
WM15_S10_041	K01803
WM15_S10_041	K01803
WM15_S10_041	K01808
WM15_S10_041	K01808
WM15_S10_041	K01808
